# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e-01[eV], Tie=9.761e+00[eV] , Te_c=9.761e+00[eV], n_i=5.979e+22[1/cc], n_e=1.794e+23[1/cc]
# ri=2.998, Zbar=3.000, Rc=0.517[AU], Γii=4.084e+02, Γei=-2.789e+00 , Γee=9.298e-01, κ=2.675e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.87000e+00 1.62813e+00 1.16422e+00 1.02938e+00 2.09451e+00 1.20945e+00 1.05185e-01 2.18239e+02 3.60368e-01
1.88000e+00 1.65651e+00 1.15876e+00 1.03099e+00 2.01906e+00 1.19517e+00 1.46372e-01 2.17076e+02 3.46378e-01
1.89000e+00 1.68034e+00 1.15324e+00 1.03244e+00 1.94448e+00 1.18115e+00 1.86186e-01 2.15924e+02 3.32940e-01
1.90000e+00 1.69847e+00 1.14738e+00 1.03370e+00 1.87118e+00 1.16741e+00 2.24596e-01 2.14786e+02 3.20033e-01
1.91000e+00 1.70991e+00 1.14093e+00 1.03475e+00 1.79948e+00 1.15395e+00 2.61572e-01 2.13659e+02 3.07635e-01
1.92000e+00 1.71392e+00 1.13371e+00 1.03557e+00 1.72964e+00 1.14080e+00 2.97088e-01 2.12545e+02 2.95725e-01
1.93000e+00 1.71003e+00 1.12566e+00 1.03616e+00 1.66190e+00 1.12795e+00 3.31123e-01 2.11442e+02 2.84284e-01
1.94000e+00 1.69805e+00 1.11683e+00 1.03651e+00 1.59640e+00 1.11541e+00 3.63658e-01 2.10351e+02 2.73292e-01
1.95000e+00 1.67813e+00 1.10731e+00 1.03664e+00 1.53328e+00 1.10320e+00 3.94680e-01 2.09271e+02 2.62733e-01
1.96000e+00 1.65062e+00 1.09733e+00 1.03654e+00 1.47262e+00 1.09131e+00 4.24177e-01 2.08203e+02 2.52589e-01
1.97000e+00 1.61619e+00 1.08712e+00 1.03625e+00 1.41447e+00 1.07975e+00 4.52143e-01 2.07146e+02 2.42842e-01
1.98000e+00 1.57561e+00 1.07698e+00 1.03577e+00 1.35886e+00 1.06852e+00 4.78573e-01 2.06100e+02 2.33478e-01
1.99000e+00 1.52985e+00 1.06723e+00 1.03512e+00 1.30579e+00 1.05763e+00 5.03467e-01 2.05064e+02 2.24480e-01
2.00000e+00 1.47991e+00 1.05815e+00 1.03432e+00 1.25523e+00 1.04706e+00 5.26828e-01 2.04039e+02 2.15834e-01
2.01000e+00 1.42681e+00 1.04999e+00 1.03340e+00 1.20716e+00 1.03683e+00 5.48660e-01 2.03024e+02 2.07527e-01
2.02000e+00 1.37158e+00 1.04297e+00 1.03237e+00 1.16151e+00 1.02694e+00 5.68974e-01 2.02020e+02 1.99545e-01
2.03000e+00 1.31517e+00 1.03722e+00 1.03126e+00 1.11824e+00 1.01737e+00 5.87779e-01 2.01026e+02 1.91874e-01
2.04000e+00 1.25845e+00 1.03279e+00 1.03008e+00 1.07726e+00 1.00814e+00 6.05090e-01 2.00041e+02 1.84502e-01
2.05000e+00 1.20221e+00 1.02970e+00 1.02887e+00 1.03851e+00 9.99233e-01 6.20924e-01 1.99066e+02 1.77418e-01
2.06000e+00 1.14712e+00 1.02783e+00 1.02763e+00 1.00190e+00 9.90654e-01 6.35299e-01 1.98101e+02 1.70610e-01
2.07000e+00 1.09377e+00 1.02705e+00 1.02638e+00 9.67351e-01 9.82398e-01 6.48235e-01 1.97146e+02 1.64067e-01
2.08000e+00 1.04262e+00 1.02714e+00 1.02513e+00 9.34782e-01 9.74462e-01 6.59757e-01 1.96200e+02 1.57779e-01
2.09000e+00 9.94065e-01 1.02786e+00 1.02387e+00 9.04107e-01 9.66842e-01 6.69889e-01 1.95263e+02 1.51735e-01
2.10000e+00 9.48378e-01 1.02893e+00 1.02260e+00 8.75240e-01 9.59537e-01 6.78658e-01 1.94335e+02 1.45926e-01
2.11000e+00 9.05782e-01 1.03008e+00 1.02132e+00 8.48100e-01 9.52541e-01 6.86092e-01 1.93415e+02 1.40343e-01
2.12000e+00 8.66423e-01 1.03104e+00 1.02000e+00 8.22605e-01 9.45850e-01 6.92220e-01 1.92505e+02 1.34976e-01
2.13000e+00 8.30359e-01 1.03156e+00 1.01864e+00 7.98677e-01 9.39462e-01 6.97075e-01 1.91603e+02 1.29818e-01
2.14000e+00 7.97631e-01 1.03143e+00 1.01723e+00 7.76238e-01 9.33372e-01 7.00688e-01 1.90710e+02 1.24859e-01
2.15000e+00 7.68213e-01 1.03050e+00 1.01576e+00 7.55216e-01 9.27576e-01 7.03093e-01 1.89825e+02 1.20092e-01
2.16000e+00 7.42043e-01 1.02868e+00 1.01424e+00 7.35540e-01 9.22070e-01 7.04323e-01 1.88949e+02 1.15510e-01
2.17000e+00 7.19037e-01 1.02591e+00 1.01266e+00 7.17143e-01 9.16850e-01 7.04415e-01 1.88080e+02 1.11105e-01
2.18000e+00 6.99068e-01 1.02224e+00 1.01105e+00 6.99961e-01 9.11911e-01 7.03404e-01 1.87220e+02 1.06871e-01
2.19000e+00 6.81994e-01 1.01774e+00 1.00944e+00 6.83933e-01 9.07250e-01 7.01325e-01 1.86367e+02 1.02799e-01
2.20000e+00 6.67659e-01 1.01255e+00 1.00785e+00 6.69000e-01 9.02863e-01 6.98218e-01 1.85523e+02 9.88855e-02
2.21000e+00 6.55883e-01 1.00685e+00 1.00632e+00 6.55109e-01 8.98745e-01 6.94117e-01 1.84686e+02 9.51225e-02
2.22000e+00 6.46480e-01 1.00082e+00 1.00489e+00 6.42209e-01 8.94893e-01 6.89061e-01 1.83856e+02 9.15046e-02
2.23000e+00 6.39261e-01 9.94697e-01 1.00358e+00 6.30250e-01 8.91302e-01 6.83088e-01 1.83034e+02 8.80260e-02
2.24000e+00 6.34021e-01 9.88679e-01 1.00243e+00 6.19187e-01 8.87969e-01 6.76235e-01 1.82220e+02 8.46814e-02
2.25000e+00 6.30574e-01 9.82969e-01 1.00148e+00 6.08978e-01 8.84890e-01 6.68541e-01 1.81412e+02 8.14655e-02
2.26000e+00 6.28720e-01 9.77743e-01 1.00073e+00 5.99581e-01 8.82061e-01 6.60043e-01 1.80612e+02 7.83733e-02
2.27000e+00 6.28283e-01 9.73124e-01 1.00019e+00 5.90961e-01 8.79478e-01 6.50778e-01 1.79819e+02 7.53999e-02
2.28000e+00 6.29104e-01 9.69226e-01 9.99875e-01 5.83081e-01 8.77138e-01 6.40785e-01 1.79033e+02 7.25408e-02
2.29000e+00 6.31030e-01 9.66087e-01 9.99761e-01 5.75909e-01 8.75037e-01 6.30101e-01 1.78254e+02 6.97914e-02
2.30000e+00 6.33941e-01 9.63727e-01 9.99828e-01 5.69413e-01 8.73172e-01 6.18762e-01 1.77481e+02 6.71475e-02
2.31000e+00 6.37734e-01 9.62112e-01 1.00006e+00 5.63567e-01 8.71539e-01 6.06806e-01 1.76715e+02 6.46049e-02
2.32000e+00 6.42347e-01 9.61187e-01 1.00039e+00 5.58342e-01 8.70135e-01 5.94269e-01 1.75956e+02 6.21598e-02
2.33000e+00 6.47718e-01 9.60849e-01 1.00081e+00 5.53715e-01 8.68957e-01 5.81187e-01 1.75203e+02 5.98084e-02
2.34000e+00 6.53831e-01 9.60992e-01 1.00124e+00 5.49662e-01 8.68000e-01 5.67596e-01 1.74457e+02 5.75470e-02
2.35000e+00 6.60658e-01 9.61467e-01 1.00166e+00 5.46162e-01 8.67262e-01 5.53530e-01 1.73717e+02 5.53721e-02
2.36000e+00 6.68202e-01 9.62149e-01 1.00200e+00 5.43195e-01 8.66740e-01 5.39026e-01 1.72983e+02 5.32803e-02
2.37000e+00 6.76456e-01 9.62876e-01 1.00222e+00 5.40743e-01 8.66430e-01 5.24116e-01 1.72255e+02 5.12685e-02
2.38000e+00 6.85399e-01 9.63524e-01 1.00230e+00 5.38789e-01 8.66329e-01 5.08836e-01 1.71534e+02 4.93335e-02
2.39000e+00 6.94997e-01 9.63946e-01 1.00221e+00 5.37316e-01 8.66433e-01 4.93217e-01 1.70818e+02 4.74724e-02
2.40000e+00 7.05196e-01 9.64060e-01 1.00194e+00 5.36311e-01 8.66740e-01 4.77294e-01 1.70109e+02 4.56824e-02
2.41000e+00 7.15920e-01 9.63766e-01 1.00150e+00 5.35760e-01 8.67246e-01 4.61098e-01 1.69405e+02 4.39605e-02
2.42000e+00 7.27068e-01 9.63025e-01 1.00090e+00 5.35651e-01 8.67947e-01 4.44662e-01 1.68707e+02 4.23043e-02
2.43000e+00 7.38532e-01 9.61825e-01 1.00016e+00 5.35971e-01 8.68840e-01 4.28016e-01 1.68015e+02 4.07112e-02
2.44000e+00 7.50201e-01 9.60177e-01 9.99321e-01 5.36711e-01 8.69922e-01 4.11192e-01 1.67328e+02 3.91788e-02
2.45000e+00 7.61978e-01 9.58156e-01 9.98425e-01 5.37861e-01 8.71188e-01 3.94220e-01 1.66647e+02 3.77046e-02
2.46000e+00 7.73771e-01 9.55834e-01 9.97514e-01 5.39411e-01 8.72636e-01 3.77129e-01 1.65972e+02 3.62866e-02
2.47000e+00 7.85533e-01 9.53339e-01 9.96633e-01 5.41354e-01 8.74260e-01 3.59950e-01 1.65302e+02 3.49224e-02
2.48000e+00 7.97228e-01 9.50801e-01 9.95816e-01 5.43682e-01 8.76056e-01 3.42711e-01 1.64637e+02 3.36101e-02
2.49000e+00 8.08848e-01 9.48365e-01 9.95100e-01 5.46388e-01 8.78022e-01 3.25440e-01 1.63977e+02 3.23476e-02
2.50000e+00 8.20418e-01 9.46169e-01 9.94513e-01 5.49465e-01 8.80151e-01 3.08166e-01 1.63323e+02 3.11331e-02
2.51000e+00 8.31962e-01 9.44350e-01 9.94058e-01 5.52909e-01 8.82440e-01 2.90915e-01 1.62674e+02 2.99646e-02
2.52000e+00 8.43523e-01 9.43007e-01 9.93746e-01 5.56712e-01 8.84883e-01 2.73715e-01 1.62030e+02 2.88404e-02
2.53000e+00 8.55122e-01 9.42226e-01 9.93569e-01 5.60871e-01 8.87475e-01 2.56591e-01 1.61391e+02 2.77589e-02
2.54000e+00 8.66782e-01 9.42025e-01 9.93500e-01 5.65380e-01 8.90212e-01 2.39570e-01 1.60758e+02 2.67183e-02
2.55000e+00 8.78483e-01 9.42402e-01 9.93519e-01 5.70236e-01 8.93087e-01 2.22676e-01 1.60129e+02 2.57172e-02
2.56000e+00 8.90190e-01 9.43295e-01 9.93583e-01 5.75435e-01 8.96094e-01 2.05934e-01 1.59505e+02 2.47539e-02
2.57000e+00 9.01827e-01 9.44600e-01 9.93665e-01 5.80972e-01 8.99229e-01 1.89366e-01 1.58885e+02 2.38271e-02
2.58000e+00 9.13270e-01 9.46181e-01 9.93725e-01 5.86846e-01 9.02484e-01 1.72997e-01 1.58271e+02 2.29353e-02
2.59000e+00 9.24374e-01 9.47866e-01 9.93716e-01 5.93051e-01 9.05852e-01 1.56848e-01 1.57661e+02 2.20772e-02
2.60000e+00 9.34944e-01 9.49478e-01 9.93620e-01 5.99586e-01 9.09328e-01 1.40940e-01 1.57056e+02 2.12516e-02
2.61000e+00 9.44770e-01 9.50834e-01 9.93406e-01 6.06448e-01 9.12904e-01 1.25294e-01 1.56455e+02 2.04571e-02
2.62000e+00 9.53618e-01 9.51776e-01 9.93064e-01 6.13634e-01 9.16573e-01 1.09928e-01 1.55859e+02 1.96926e-02
2.63000e+00 9.61243e-01 9.52179e-01 9.92593e-01 6.21142e-01 9.20327e-01 9.48606e-02 1.55268e+02 1.89570e-02
2.64000e+00 9.67403e-01 9.51969e-01 9.92003e-01 6.28968e-01 9.24159e-01 8.01093e-02 1.54681e+02 1.82491e-02
2.65000e+00 9.71866e-01 9.51132e-01 9.91322e-01 6.37111e-01 9.28060e-01 6.56900e-02 1.54098e+02 1.75679e-02
2.66000e+00 9.74437e-01 9.49713e-01 9.90575e-01 6.45568e-01 9.32024e-01 5.16176e-02 1.53520e+02 1.69123e-02
2.67000e+00 9.74946e-01 9.47832e-01 9.89805e-01 6.54337e-01 9.36041e-01 3.79058e-02 1.52946e+02 1.62815e-02
2.68000e+00 9.73278e-01 9.45662e-01 9.89051e-01 6.63416e-01 9.40103e-01 2.45671e-02 1.52376e+02 1.56744e-02
2.69000e+00 9.69377e-01 9.43420e-01 9.88353e-01 6.72802e-01 9.44202e-01 1.16128e-02 1.51810e+02 1.50902e-02
2.70000e+00 9.63234e-01 9.41367e-01 9.87740e-01 6.82492e-01 9.48329e-01 -9.46885e-04 1.51249e+02 1.45279e-02
2.71000e+00 9.54923e-01 9.39754e-01 9.87251e-01 6.92484e-01 9.52475e-01 -1.31031e-02 1.50692e+02 1.39868e-02
2.72000e+00 9.44565e-01 9.38825e-01 9.86890e-01 7.02776e-01 9.56632e-01 -2.48481e-02 1.50138e+02 1.34660e-02
2.73000e+00 9.32353e-01 9.38806e-01 9.86679e-01 7.13364e-01 9.60791e-01 -3.61753e-02 1.49589e+02 1.29648e-02
2.74000e+00 9.18521e-01 9.39840e-01 9.86603e-01 7.24247e-01 9.64944e-01 -4.70792e-02 1.49044e+02 1.24824e-02
2.75000e+00 9.03376e-01 9.42030e-01 9.86653e-01 7.35420e-01 9.69081e-01 -5.75557e-02 1.48503e+02 1.20181e-02
2.76000e+00 8.87252e-01 9.45353e-01 9.86810e-01 7.46881e-01 9.73194e-01 -6.76012e-02 1.47965e+02 1.15712e-02
2.77000e+00 8.70513e-01 9.49759e-01 9.87045e-01 7.58627e-01 9.77275e-01 -7.72137e-02 1.47432e+02 1.11411e-02
2.78000e+00 8.53570e-01 9.55065e-01 9.87324e-01 7.70654e-01 9.81315e-01 -8.63918e-02 1.46902e+02 1.07271e-02
2.79000e+00 8.36832e-01 9.61039e-01 9.87615e-01 7.82958e-01 9.85306e-01 -9.51352e-02 1.46376e+02 1.03287e-02
2.80000e+00 8.20728e-01 9.67395e-01 9.87893e-01 7.95536e-01 9.89240e-01 -1.03444e-01 1.45854e+02 9.94514e-03
2.81000e+00 8.05689e-01 9.73806e-01 9.88121e-01 8.08383e-01 9.93109e-01 -1.11320e-01 1.45335e+02 9.57597e-03
2.82000e+00 7.92130e-01 9.79935e-01 9.88277e-01 8.21497e-01 9.96906e-01 -1.18765e-01 1.44820e+02 9.22062e-03
2.83000e+00 7.80463e-01 9.85469e-01 9.88349e-01 8.34871e-01 1.00062e+00 -1.25781e-01 1.44309e+02 8.87857e-03
2.84000e+00 7.71076e-01 9.90129e-01 9.88324e-01 8.48501e-01 1.00425e+00 -1.32373e-01 1.43801e+02 8.54931e-03
2.85000e+00 7.64316e-01 9.93703e-01 9.88196e-01 8.62382e-01 1.00779e+00 -1.38543e-01 1.43297e+02 8.23237e-03
2.86000e+00 7.60515e-01 9.96043e-01 9.87980e-01 8.76509e-01 1.01123e+00 -1.44296e-01 1.42797e+02 7.92728e-03
2.87000e+00 7.59937e-01 9.97109e-01 9.87684e-01 8.90877e-01 1.01456e+00 -1.49637e-01 1.42299e+02 7.63358e-03
2.88000e+00 7.62812e-01 9.96916e-01 9.87330e-01 9.05478e-01 1.01779e+00 -1.54571e-01 1.41806e+02 7.35086e-03
2.89000e+00 7.69306e-01 9.95574e-01 9.86953e-01 9.20307e-01 1.02089e+00 -1.59104e-01 1.41315e+02 7.07869e-03
2.90000e+00 7.79502e-01 9.93254e-01 9.86580e-01 9.35357e-01 1.02388e+00 -1.63242e-01 1.40828e+02 6.81668e-03
2.91000e+00 7.93424e-01 9.90167e-01 9.86254e-01 9.50619e-01 1.02674e+00 -1.66990e-01 1.40345e+02 6.56445e-03
2.92000e+00 8.10977e-01 9.86549e-01 9.86006e-01 9.66086e-01 1.02947e+00 -1.70357e-01 1.39864e+02 6.32162e-03
2.93000e+00 8.31988e-01 9.82646e-01 9.85873e-01 9.81748e-01 1.03207e+00 -1.73348e-01 1.39387e+02 6.08785e-03
2.94000e+00 8.56154e-01 9.78686e-01 9.85892e-01 9.97596e-01 1.03454e+00 -1.75971e-01 1.38914e+02 5.86279e-03
2.95000e+00 8.83063e-01 9.74865e-01 9.86078e-01 1.01362e+00 1.03687e+00 -1.78233e-01 1.38443e+02 5.64612e-03
2.96000e+00 9.12176e-01 9.71355e-01 9.86450e-01 1.02980e+00 1.03906e+00 -1.80141e-01 1.37975e+02 5.43752e-03
2.97000e+00 9.42842e-01 9.68274e-01 9.87018e-01 1.04613e+00 1.04110e+00 -1.81703e-01 1.37511e+02 5.23668e-03
2.98000e+00 9.74308e-01 9.65718e-01 9.87776e-01 1.06259e+00 1.04301e+00 -1.82928e-01 1.37050e+02 5.04332e-03
2.99000e+00 1.00574e+00 9.63731e-01 9.88714e-01 1.07917e+00 1.04477e+00 -1.83823e-01 1.36592e+02 4.85715e-03
3.00000e+00 1.03627e+00 9.62354e-01 9.89806e-01 1.09585e+00 1.04639e+00 -1.84396e-01 1.36137e+02 4.67791e-03
3.01000e+00 1.06501e+00 9.61595e-01 9.91032e-01 1.11259e+00 1.04787e+00 -1.84656e-01 1.35685e+02 4.50533e-03
3.02000e+00 1.09116e+00 9.61456e-01 9.92356e-01 1.12939e+00 1.04920e+00 -1.84611e-01 1.35235e+02 4.33917e-03
3.03000e+00 1.11396e+00 9.61946e-01 9.93741e-01 1.14620e+00 1.05039e+00 -1.84270e-01 1.34789e+02 4.17918e-03
3.04000e+00 1.13287e+00 9.63072e-01 9.95144e-01 1.16301e+00 1.05144e+00 -1.83641e-01 1.34346e+02 4.02514e-03
3.05000e+00 1.14747e+00 9.64839e-01 9.96534e-01 1.17977e+00 1.05235e+00 -1.82734e-01 1.33906e+02 3.87681e-03
3.06000e+00 1.15758e+00 9.67264e-01 9.97865e-01 1.19645e+00 1.05313e+00 -1.81558e-01 1.33468e+02 3.73399e-03
3.07000e+00 1.16322e+00 9.70342e-01 9.99101e-01 1.21301e+00 1.05377e+00 -1.80122e-01 1.33034e+02 3.59647e-03
3.08000e+00 1.16462e+00 9.74091e-01 1.00021e+00 1.22940e+00 1.05428e+00 -1.78435e-01 1.32602e+02 3.46405e-03
3.09000e+00 1.16216e+00 9.78483e-01 1.00117e+00 1.24557e+00 1.05465e+00 -1.76507e-01 1.32173e+02 3.33654e-03
3.10000e+00 1.15639e+00 9.83490e-01 1.00196e+00 1.26147e+00 1.05491e+00 -1.74346e-01 1.31746e+02 3.21376e-03
3.11000e+00 1.14793e+00 9.89052e-01 1.00256e+00 1.27705e+00 1.05504e+00 -1.71963e-01 1.31323e+02 3.09553e-03
3.12000e+00 1.13747e+00 9.95090e-01 1.00298e+00 1.29224e+00 1.05504e+00 -1.69367e-01 1.30902e+02 2.98168e-03
3.13000e+00 1.12569e+00 1.00148e+00 1.00323e+00 1.30697e+00 1.05494e+00 -1.66568e-01 1.30484e+02 2.87205e-03
3.14000e+00 1.11326e+00 1.00811e+00 1.00333e+00 1.32119e+00 1.05472e+00 -1.63576e-01 1.30069e+02 2.76647e-03
3.15000e+00 1.10081e+00 1.01481e+00 1.00329e+00 1.33483e+00 1.05439e+00 -1.60400e-01 1.29656e+02 2.66481e-03
3.16000e+00 1.08888e+00 1.02141e+00 1.00316e+00 1.34781e+00 1.05396e+00 -1.57050e-01 1.29245e+02 2.56690e-03
3.17000e+00 1.07795e+00 1.02775e+00 1.00297e+00 1.36006e+00 1.05343e+00 -1.53535e-01 1.28838e+02 2.47262e-03
3.18000e+00 1.06842e+00 1.03368e+00 1.00275e+00 1.37151e+00 1.05281e+00 -1.49867e-01 1.28433e+02 2.38183e-03
3.19000e+00 1.06059e+00 1.03906e+00 1.00253e+00 1.38209e+00 1.05209e+00 -1.46054e-01 1.28030e+02 2.29439e-03
3.20000e+00 1.05469e+00 1.04378e+00 1.00236e+00 1.39174e+00 1.05129e+00 -1.42106e-01 1.27630e+02 2.21018e-03
3.21000e+00 1.05089e+00 1.04776e+00 1.00224e+00 1.40038e+00 1.05040e+00 -1.38034e-01 1.27233e+02 2.12908e-03
3.22000e+00 1.04928e+00 1.05097e+00 1.00220e+00 1.40795e+00 1.04944e+00 -1.33845e-01 1.26837e+02 2.05098e-03
3.23000e+00 1.04990e+00 1.05340e+00 1.00226e+00 1.41439e+00 1.04841e+00 -1.29551e-01 1.26445e+02 1.97577e-03
3.24000e+00 1.05273e+00 1.05510e+00 1.00242e+00 1.41966e+00 1.04731e+00 -1.25161e-01 1.26055e+02 1.90333e-03
3.25000e+00 1.05773e+00 1.05612e+00 1.00267e+00 1.42371e+00 1.04615e+00 -1.20683e-01 1.25667e+02 1.83356e-03
3.26000e+00 1.06479e+00 1.05656e+00 1.00302e+00 1.42650e+00 1.04492e+00 -1.16127e-01 1.25281e+02 1.76637e-03
3.27000e+00 1.07379e+00 1.05651e+00 1.00345e+00 1.42800e+00 1.04365e+00 -1.11503e-01 1.24898e+02 1.70166e-03
3.28000e+00 1.08456e+00 1.05606e+00 1.00395e+00 1.42818e+00 1.04232e+00 -1.06819e-01 1.24518e+02 1.63933e-03
3.29000e+00 1.09691e+00 1.05531e+00 1.00450e+00 1.42705e+00 1.04095e+00 -1.02084e-01 1.24139e+02 1.57930e-03
3.30000e+00 1.11063e+00 1.05434e+00 1.00508e+00 1.42460e+00 1.03953e+00 -9.73062e-02 1.23763e+02 1.52148e-03
3.31000e+00 1.12546e+00 1.05319e+00 1.00566e+00 1.42084e+00 1.03808e+00 -9.24948e-02 1.23389e+02 1.46579e-03
3.32000e+00 1.14114e+00 1.05193e+00 1.00623e+00 1.41579e+00 1.03660e+00 -8.76579e-02 1.23017e+02 1.41215e-03
3.33000e+00 1.15737e+00 1.05056e+00 1.00676e+00 1.40948e+00 1.03509e+00 -8.28034e-02 1.22648e+02 1.36049e-03
3.34000e+00 1.17383e+00 1.04910e+00 1.00722e+00 1.40194e+00 1.03355e+00 -7.79393e-02 1.22281e+02 1.31073e-03
3.35000e+00 1.19018e+00 1.04755e+00 1.00760e+00 1.39322e+00 1.03200e+00 -7.30732e-02 1.21916e+02 1.26280e-03
3.36000e+00 1.20610e+00 1.04590e+00 1.00789e+00 1.38338e+00 1.03042e+00 -6.82127e-02 1.21553e+02 1.21664e-03
3.37000e+00 1.22123e+00 1.04415e+00 1.00807e+00 1.37248e+00 1.02884e+00 -6.33649e-02 1.21192e+02 1.17217e-03
3.38000e+00 1.23522e+00 1.04229e+00 1.00815e+00 1.36060e+00 1.02724e+00 -5.85369e-02 1.20834e+02 1.12934e-03
3.39000e+00 1.24776e+00 1.04033e+00 1.00813e+00 1.34779e+00 1.02564e+00 -5.37355e-02 1.20477e+02 1.08808e-03
3.40000e+00 1.25852e+00 1.03829e+00 1.00804e+00 1.33415e+00 1.02403e+00 -4.89673e-02 1.20123e+02 1.04834e-03
3.41000e+00 1.26724e+00 1.03619e+00 1.00788e+00 1.31975e+00 1.02242e+00 -4.42385e-02 1.19771e+02 1.01006e-03
3.42000e+00 1.27367e+00 1.03407e+00 1.00768e+00 1.30467e+00 1.02082e+00 -3.95554e-02 1.19421e+02 9.73188e-04
3.43000e+00 1.27764e+00 1.03198e+00 1.00746e+00 1.28902e+00 1.01922e+00 -3.49238e-02 1.19072e+02 9.37667e-04
3.44000e+00 1.27899e+00 1.02995e+00 1.00725e+00 1.27286e+00 1.01764e+00 -3.03493e-02 1.18726e+02 9.03451e-04
3.45000e+00 1.27767e+00 1.02804e+00 1.00705e+00 1.25628e+00 1.01606e+00 -2.58374e-02 1.18382e+02 8.70491e-04
3.46000e+00 1.27364e+00 1.02631e+00 1.00689e+00 1.23937e+00 1.01450e+00 -2.13931e-02 1.18040e+02 8.38740e-04
3.47000e+00 1.26697e+00 1.02477e+00 1.00678e+00 1.22221e+00 1.01295e+00 -1.70215e-02 1.17700e+02 8.08154e-04
3.48000e+00 1.25775e+00 1.02347e+00 1.00672e+00 1.20487e+00 1.01143e+00 -1.27272e-02 1.17362e+02 7.78690e-04
3.49000e+00 1.24616e+00 1.02243e+00 1.00670e+00 1.18743e+00 1.00992e+00 -8.51465e-03 1.17025e+02 7.50307e-04
3.50000e+00 1.23240e+00 1.02166e+00 1.00672e+00 1.16997e+00 1.00844e+00 -4.38818e-03 1.16691e+02 7.22964e-04
3.51000e+00 1.21672e+00 1.02114e+00 1.00677e+00 1.15254e+00 1.00698e+00 -3.51750e-04 1.16359e+02 6.96623e-04
3.52000e+00 1.19943e+00 1.02087e+00 1.00684e+00 1.13521e+00 1.00555e+00 3.59086e-03 1.16028e+02 6.71247e-04
3.53000e+00 1.18082e+00 1.02082e+00 1.00691e+00 1.11804e+00 1.00415e+00 7.43611e-03 1.15699e+02 6.46801e-04
3.54000e+00 1.16124e+00 1.02095e+00 1.00697e+00 1.10107e+00 1.00278e+00 1.11807e-02 1.15372e+02 6.23250e-04
3.55000e+00 1.14102e+00 1.02121e+00 1.00700e+00 1.08436e+00 1.00144e+00 1.48214e-02 1.15048e+02 6.00561e-04
3.56000e+00 1.12047e+00 1.02155e+00 1.00698e+00 1.06795e+00 1.00014e+00 1.83555e-02 1.14724e+02 5.78703e-04
3.57000e+00 1.09993e+00 1.02192e+00 1.00691e+00 1.05188e+00 9.98869e-01 2.17803e-02 1.14403e+02 5.57645e-04
3.58000e+00 1.07969e+00 1.02225e+00 1.00677e+00 1.03617e+00 9.97635e-01 2.50932e-02 1.14083e+02 5.37357e-04
3.59000e+00 1.06001e+00 1.02250e+00 1.00657e+00 1.02087e+00 9.96438e-01 2.82922e-02 1.13766e+02 5.17812e-04
3.60000e+00 1.04115e+00 1.02261e+00 1.00629e+00 1.00599e+00 9.95279e-01 3.13751e-02 1.13450e+02 4.98981e-04
3.61000e+00 1.02331e+00 1.02253e+00 1.00595e+00 9.91547e-01 9.94160e-01 3.43402e-02 1.13135e+02 4.80839e-04
3.62000e+00 1.00666e+00 1.02224e+00 1.00555e+00 9.77572e-01 9.93080e-01 3.71859e-02 1.12823e+02 4.63360e-04
3.63000e+00 9.91331e-01 1.02169e+00 1.00510e+00 9.64072e-01 9.92041e-01 3.99107e-02 1.12512e+02 4.46520e-04
3.64000e+00 9.77415e-01 1.02088e+00 1.00464e+00 9.51059e-01 9.91043e-01 4.25134e-02 1.12203e+02 4.30295e-04
3.65000e+00 9.64963e-01 1.01980e+00 1.00416e+00 9.38541e-01 9.90087e-01 4.49932e-02 1.11896e+02 4.14663e-04
3.66000e+00 9.53996e-01 1.01844e+00 1.00371e+00 9.26523e-01 9.89174e-01 4.73492e-02 1.11590e+02 3.99601e-04
3.67000e+00 9.44492e-01 1.01683e+00 1.00329e+00 9.15009e-01 9.88303e-01 4.95808e-02 1.11286e+02 3.85090e-04
3.68000e+00 9.36403e-01 1.01499e+00 1.00292e+00 9.04001e-01 9.87476e-01 5.16875e-02 1.10983e+02 3.71108e-04
3.69000e+00 9.29653e-01 1.01295e+00 1.00262e+00 8.93496e-01 9.86692e-01 5.36693e-02 1.10683e+02 3.57637e-04
3.70000e+00 9.24137e-01 1.01077e+00 1.00241e+00 8.83494e-01 9.85952e-01 5.55260e-02 1.10383e+02 3.44657e-04
3.71000e+00 9.19741e-01 1.00848e+00 1.00228e+00 8.73990e-01 9.85255e-01 5.72579e-02 1.10086e+02 3.32151e-04
3.72000e+00 9.16331e-01 1.00614e+00 1.00225e+00 8.64980e-01 9.84603e-01 5.88653e-02 1.09790e+02 3.20101e-04
3.73000e+00 9.13770e-01 1.00380e+00 1.00230e+00 8.56457e-01 9.83994e-01 6.03487e-02 1.09496e+02 3.08490e-04
3.74000e+00 9.11913e-01 1.00152e+00 1.00243e+00 8.48416e-01 9.83429e-01 6.17088e-02 1.09203e+02 2.97302e-04
3.75000e+00 9.10624e-01 9.99332e-01 1.00261e+00 8.40849e-01 9.82908e-01 6.29465e-02 1.08912e+02 2.86523e-04
