# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+03[eV], Tie=1.000e+03[eV] , Te_c=1.000e+03[eV], n_i=5.979e+22[1/cc], n_e=7.700e+23[1/cc]
# ri=2.998, Zbar=12.880, Rc=0.326[AU], Γii=1.506e+00, Γei=-1.169e-01 , Γee=9.073e-03, κ=5.919e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.71000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00002e+00 1.00000e+00 4.50223e-02 4.05836e-01 4.51716e-02
3.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.46367e-02 4.04745e-01 4.47844e-02
3.73000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00002e+00 1.00000e+00 4.42546e-02 4.03660e-01 4.44008e-02
3.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.38761e-02 4.02581e-01 4.40208e-02
3.75000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00002e+00 1.00000e+00 4.35012e-02 4.01508e-01 4.36444e-02
3.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.31298e-02 4.00440e-01 4.32714e-02
3.77000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00002e+00 1.00000e+00 4.27619e-02 3.99377e-01 4.29020e-02
3.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.23974e-02 3.98321e-01 4.25361e-02
3.79000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00002e+00 1.00000e+00 4.20363e-02 3.97270e-01 4.21735e-02
3.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.16786e-02 3.96225e-01 4.18144e-02
3.81000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00002e+00 1.00000e+00 4.13242e-02 3.95185e-01 4.14585e-02
3.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.09731e-02 3.94150e-01 4.11060e-02
3.83000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00002e+00 1.00000e+00 4.06253e-02 3.93121e-01 4.07568e-02
3.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.02807e-02 3.92097e-01 4.04108e-02
3.85000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00002e+00 1.00000e+00 3.99393e-02 3.91079e-01 4.00680e-02
3.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 3.96011e-02 3.90066e-01 3.97284e-02
3.87000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00002e+00 1.00000e+00 3.92660e-02 3.89058e-01 3.93920e-02
3.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.89340e-02 3.88055e-01 3.90586e-02
3.89000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.86051e-02 3.87057e-01 3.87284e-02
3.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.82792e-02 3.86065e-01 3.84011e-02
3.91000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.79563e-02 3.85078e-01 3.80769e-02
3.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.76364e-02 3.84095e-01 3.77557e-02
3.93000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.73195e-02 3.83118e-01 3.74374e-02
3.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.70054e-02 3.82145e-01 3.71221e-02
3.95000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.66942e-02 3.81178e-01 3.68096e-02
3.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.63859e-02 3.80215e-01 3.65000e-02
3.97000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.60804e-02 3.79258e-01 3.61933e-02
3.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.57777e-02 3.78305e-01 3.58893e-02
3.99000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.54778e-02 3.77357e-01 3.55881e-02
4.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.51806e-02 3.76413e-01 3.52897e-02
4.01000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.48861e-02 3.75475e-01 3.49940e-02
4.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.45943e-02 3.74541e-01 3.47010e-02
4.03000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.43052e-02 3.73611e-01 3.44107e-02
4.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.40187e-02 3.72686e-01 3.41230e-02
4.05000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.37348e-02 3.71766e-01 3.38379e-02
4.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.34535e-02 3.70851e-01 3.35554e-02
4.07000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.31747e-02 3.69939e-01 3.32754e-02
4.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.28984e-02 3.69033e-01 3.29980e-02
4.09000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.26247e-02 3.68130e-01 3.27231e-02
4.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.23534e-02 3.67232e-01 3.24507e-02
4.11000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00001e+00 1.00000e+00 3.20846e-02 3.66339e-01 3.21807e-02
4.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.18182e-02 3.65450e-01 3.19132e-02
4.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.15542e-02 3.64565e-01 3.16481e-02
4.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.12926e-02 3.63684e-01 3.13854e-02
4.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.10333e-02 3.62808e-01 3.11250e-02
4.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.07764e-02 3.61936e-01 3.08670e-02
4.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.05218e-02 3.61068e-01 3.06113e-02
4.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.02694e-02 3.60204e-01 3.03579e-02
4.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.00194e-02 3.59344e-01 3.01067e-02
4.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.97715e-02 3.58489e-01 2.98578e-02
4.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.95259e-02 3.57637e-01 2.96112e-02
4.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.92825e-02 3.56790e-01 2.93667e-02
4.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.90412e-02 3.55946e-01 2.91244e-02
4.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.88021e-02 3.55107e-01 2.88843e-02
4.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.85652e-02 3.54271e-01 2.86463e-02
4.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.83303e-02 3.53440e-01 2.84104e-02
4.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.80976e-02 3.52612e-01 2.81766e-02
4.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.78669e-02 3.51788e-01 2.79449e-02
4.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.76382e-02 3.50968e-01 2.77153e-02
4.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.74116e-02 3.50152e-01 2.74877e-02
4.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.71870e-02 3.49339e-01 2.72621e-02
4.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.69644e-02 3.48531e-01 2.70385e-02
4.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.67437e-02 3.47726e-01 2.68169e-02
4.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 2.65251e-02 3.46925e-01 2.65973e-02
4.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.63083e-02 3.46127e-01 2.63796e-02
4.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.60934e-02 3.45333e-01 2.61638e-02
4.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.58805e-02 3.44543e-01 2.59499e-02
4.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.56694e-02 3.43756e-01 2.57379e-02
4.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.54602e-02 3.42973e-01 2.55277e-02
4.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.52528e-02 3.42194e-01 2.53194e-02
4.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.50473e-02 3.41418e-01 2.51130e-02
4.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.48435e-02 3.40646e-01 2.49083e-02
4.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.46416e-02 3.39877e-01 2.47054e-02
4.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.44414e-02 3.39111e-01 2.45044e-02
4.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.42430e-02 3.38349e-01 2.43050e-02
4.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.40463e-02 3.37590e-01 2.41075e-02
4.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.38513e-02 3.36835e-01 2.39116e-02
4.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.36580e-02 3.36083e-01 2.37175e-02
4.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.34664e-02 3.35335e-01 2.35250e-02
4.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.32765e-02 3.34590e-01 2.33342e-02
4.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.30883e-02 3.33848e-01 2.31451e-02
4.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.29016e-02 3.33109e-01 2.29577e-02
4.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.27167e-02 3.32374e-01 2.27718e-02
4.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.25333e-02 3.31642e-01 2.25876e-02
4.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.23515e-02 3.30913e-01 2.24050e-02
4.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.21713e-02 3.30187e-01 2.22239e-02
4.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.19926e-02 3.29465e-01 2.20445e-02
4.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.18155e-02 3.28745e-01 2.18666e-02
4.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.16400e-02 3.28029e-01 2.16902e-02
4.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.14659e-02 3.27316e-01 2.15153e-02
4.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.12934e-02 3.26606e-01 2.13420e-02
4.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.11223e-02 3.25899e-01 2.11701e-02
4.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.09528e-02 3.25195e-01 2.09998e-02
4.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.07847e-02 3.24494e-01 2.08309e-02
4.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.06180e-02 3.23796e-01 2.06634e-02
4.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.04528e-02 3.23102e-01 2.04974e-02
4.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.02890e-02 3.22410e-01 2.03329e-02
4.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.01266e-02 3.21721e-01 2.01697e-02
4.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.99656e-02 3.21035e-01 2.00079e-02
4.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.98060e-02 3.20352e-01 1.98476e-02
4.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.96477e-02 3.19672e-01 1.96886e-02
4.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.94909e-02 3.18994e-01 1.95309e-02
4.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.93353e-02 3.18320e-01 1.93747e-02
4.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.91811e-02 3.17648e-01 1.92197e-02
4.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.90282e-02 3.16980e-01 1.90661e-02
4.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.88767e-02 3.16314e-01 1.89138e-02
4.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.87264e-02 3.15651e-01 1.87628e-02
4.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.85774e-02 3.14990e-01 1.86130e-02
4.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.84296e-02 3.14333e-01 1.84646e-02
4.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.82832e-02 3.13678e-01 1.83174e-02
4.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.81380e-02 3.13026e-01 1.81715e-02
4.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.79940e-02 3.12376e-01 1.80268e-02
4.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.78512e-02 3.11729e-01 1.78833e-02
4.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.77097e-02 3.11085e-01 1.77411e-02
4.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.75693e-02 3.10444e-01 1.76000e-02
4.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.74302e-02 3.09805e-01 1.74602e-02
4.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.72922e-02 3.09169e-01 1.73215e-02
4.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.71554e-02 3.08535e-01 1.71840e-02
4.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.70198e-02 3.07905e-01 1.70477e-02
4.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.68853e-02 3.07276e-01 1.69125e-02
4.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.67519e-02 3.06650e-01 1.67785e-02
4.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.66197e-02 3.06027e-01 1.66456e-02
4.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.64886e-02 3.05406e-01 1.65138e-02
4.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.63586e-02 3.04788e-01 1.63831e-02
4.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.62297e-02 3.04172e-01 1.62536e-02
4.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.61019e-02 3.03559e-01 1.61251e-02
4.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.59751e-02 3.02948e-01 1.59977e-02
4.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.58495e-02 3.02340e-01 1.58714e-02
4.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.57248e-02 3.01734e-01 1.57461e-02
5.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.56013e-02 3.01131e-01 1.56219e-02
5.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.54787e-02 3.00530e-01 1.54987e-02
5.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.53572e-02 2.99931e-01 1.53766e-02
5.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.52368e-02 2.99335e-01 1.52555e-02
5.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.51173e-02 2.98741e-01 1.51354e-02
5.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.49988e-02 2.98149e-01 1.50163e-02
5.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.48814e-02 2.97560e-01 1.48982e-02
5.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.47649e-02 2.96973e-01 1.47811e-02
5.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.46494e-02 2.96388e-01 1.46649e-02
5.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.45348e-02 2.95806e-01 1.45498e-02
5.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.44212e-02 2.95226e-01 1.44356e-02
5.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.43086e-02 2.94648e-01 1.43223e-02
5.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.41969e-02 2.94073e-01 1.42100e-02
5.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.40861e-02 2.93500e-01 1.40986e-02
5.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.39763e-02 2.92929e-01 1.39882e-02
5.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.38673e-02 2.92360e-01 1.38786e-02
5.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.37593e-02 2.91793e-01 1.37700e-02
5.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.36522e-02 2.91229e-01 1.36623e-02
5.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.35459e-02 2.90667e-01 1.35554e-02
5.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.34406e-02 2.90107e-01 1.34495e-02
5.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.33361e-02 2.89549e-01 1.33444e-02
5.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.32325e-02 2.88993e-01 1.32402e-02
5.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.31297e-02 2.88439e-01 1.31369e-02
5.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.30279e-02 2.87888e-01 1.30344e-02
5.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.29268e-02 2.87338e-01 1.29328e-02
5.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.28266e-02 2.86791e-01 1.28320e-02
5.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.27272e-02 2.86246e-01 1.27320e-02
5.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.26286e-02 2.85703e-01 1.26329e-02
5.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.25309e-02 2.85162e-01 1.25346e-02
5.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.24339e-02 2.84623e-01 1.24370e-02
5.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.23378e-02 2.84086e-01 1.23403e-02
5.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.22424e-02 2.83551e-01 1.22444e-02
5.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.21479e-02 2.83018e-01 1.21493e-02
5.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.20541e-02 2.82487e-01 1.20550e-02
5.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.19611e-02 2.81958e-01 1.19614e-02
5.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.18689e-02 2.81430e-01 1.18686e-02
5.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.17774e-02 2.80905e-01 1.17765e-02
5.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.16866e-02 2.80382e-01 1.16853e-02
5.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.15967e-02 2.79861e-01 1.15947e-02
5.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.15074e-02 2.79342e-01 1.15049e-02
5.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.14189e-02 2.78825e-01 1.14159e-02
5.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.13311e-02 2.78309e-01 1.13275e-02
5.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.12440e-02 2.77796e-01 1.12399e-02
5.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.11577e-02 2.77284e-01 1.11530e-02
5.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.10720e-02 2.76774e-01 1.10668e-02
5.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.09871e-02 2.76267e-01 1.09813e-02
5.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.09028e-02 2.75761e-01 1.08966e-02
5.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.08193e-02 2.75257e-01 1.08125e-02
5.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.07364e-02 2.74754e-01 1.07291e-02
5.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.06542e-02 2.74254e-01 1.06463e-02
5.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.05727e-02 2.73755e-01 1.05643e-02
5.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.04918e-02 2.73258e-01 1.04829e-02
5.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.04116e-02 2.72763e-01 1.04021e-02
5.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.03321e-02 2.72270e-01 1.03221e-02
5.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.02532e-02 2.71779e-01 1.02426e-02
5.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.01749e-02 2.71289e-01 1.01639e-02
5.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00973e-02 2.70801e-01 1.00857e-02
5.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00203e-02 2.70315e-01 1.00082e-02
5.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.94395e-03 2.69830e-01 9.93133e-03
5.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.86821e-03 2.69348e-01 9.85507e-03
5.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.79309e-03 2.68867e-01 9.77943e-03
5.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.71857e-03 2.68387e-01 9.70440e-03
