# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+00[eV], Tie=9.962e+00[eV] , Te_c=9.962e+00[eV], n_i=5.979e+22[1/cc], n_e=1.794e+23[1/cc]
# ri=2.998, Zbar=3.000, Rc=0.525[AU], Γii=4.084e+01, Γei=-2.733e+00 , Γee=9.111e-01, κ=2.654e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.88000e+00 1.09220e+00 1.02896e+00 1.00274e+00 1.27223e+00 1.01811e+00 1.29958e-01 2.17288e+01 4.18194e-02
1.89000e+00 1.08637e+00 1.02835e+00 1.00290e+00 1.26089e+00 1.01653e+00 1.24365e-01 2.16135e+01 4.02373e-02
1.90000e+00 1.08062e+00 1.02771e+00 1.00303e+00 1.24951e+00 1.01501e+00 1.19007e-01 2.14995e+01 3.87162e-02
1.91000e+00 1.07496e+00 1.02704e+00 1.00316e+00 1.23812e+00 1.01353e+00 1.13877e-01 2.13867e+01 3.72536e-02
1.92000e+00 1.06939e+00 1.02634e+00 1.00327e+00 1.22674e+00 1.01211e+00 1.08964e-01 2.12750e+01 3.58473e-02
1.93000e+00 1.06393e+00 1.02562e+00 1.00337e+00 1.21539e+00 1.01075e+00 1.04261e-01 2.11646e+01 3.44949e-02
1.94000e+00 1.05857e+00 1.02487e+00 1.00345e+00 1.20410e+00 1.00943e+00 9.97592e-02 2.10553e+01 3.31945e-02
1.95000e+00 1.05332e+00 1.02411e+00 1.00352e+00 1.19287e+00 1.00817e+00 9.54504e-02 2.09471e+01 3.19440e-02
1.96000e+00 1.04818e+00 1.02333e+00 1.00358e+00 1.18174e+00 1.00697e+00 9.13271e-02 2.08400e+01 3.07414e-02
1.97000e+00 1.04317e+00 1.02253e+00 1.00363e+00 1.17072e+00 1.00581e+00 8.73818e-02 2.07341e+01 2.95848e-02
1.98000e+00 1.03828e+00 1.02172e+00 1.00366e+00 1.15981e+00 1.00471e+00 8.36073e-02 2.06292e+01 2.84725e-02
1.99000e+00 1.03351e+00 1.02090e+00 1.00369e+00 1.14905e+00 1.00366e+00 7.99967e-02 2.05254e+01 2.74027e-02
2.00000e+00 1.02888e+00 1.02007e+00 1.00370e+00 1.13843e+00 1.00266e+00 7.65432e-02 2.04226e+01 2.63737e-02
2.01000e+00 1.02438e+00 1.01923e+00 1.00371e+00 1.12797e+00 1.00171e+00 7.32404e-02 2.03209e+01 2.53840e-02
2.02000e+00 1.02001e+00 1.01839e+00 1.00370e+00 1.11768e+00 1.00081e+00 7.00818e-02 2.02202e+01 2.44321e-02
2.03000e+00 1.01577e+00 1.01754e+00 1.00369e+00 1.10757e+00 9.99966e-01 6.70616e-02 2.01204e+01 2.35164e-02
2.04000e+00 1.01168e+00 1.01670e+00 1.00367e+00 1.09765e+00 9.99165e-01 6.41739e-02 2.00217e+01 2.26356e-02
2.05000e+00 1.00773e+00 1.01585e+00 1.00364e+00 1.08793e+00 9.98412e-01 6.14130e-02 1.99239e+01 2.17884e-02
2.06000e+00 1.00391e+00 1.01501e+00 1.00360e+00 1.07841e+00 9.97706e-01 5.87735e-02 1.98271e+01 2.09733e-02
2.07000e+00 1.00024e+00 1.01417e+00 1.00356e+00 1.06910e+00 9.97045e-01 5.62503e-02 1.97313e+01 2.01892e-02
2.08000e+00 9.96711e-01 1.01334e+00 1.00351e+00 1.06001e+00 9.96429e-01 5.38382e-02 1.96363e+01 1.94349e-02
2.09000e+00 9.93325e-01 1.01252e+00 1.00345e+00 1.05113e+00 9.95856e-01 5.15325e-02 1.95423e+01 1.87092e-02
2.10000e+00 9.90081e-01 1.01170e+00 1.00339e+00 1.04248e+00 9.95325e-01 4.93285e-02 1.94492e+01 1.80110e-02
2.11000e+00 9.86980e-01 1.01089e+00 1.00332e+00 1.03406e+00 9.94836e-01 4.72218e-02 1.93569e+01 1.73392e-02
2.12000e+00 9.84023e-01 1.01009e+00 1.00325e+00 1.02587e+00 9.94386e-01 4.52080e-02 1.92656e+01 1.66929e-02
2.13000e+00 9.81207e-01 1.00931e+00 1.00317e+00 1.01791e+00 9.93975e-01 4.32831e-02 1.91751e+01 1.60710e-02
2.14000e+00 9.78533e-01 1.00854e+00 1.00308e+00 1.01019e+00 9.93601e-01 4.14430e-02 1.90854e+01 1.54726e-02
2.15000e+00 9.76001e-01 1.00778e+00 1.00300e+00 1.00271e+00 9.93264e-01 3.96841e-02 1.89966e+01 1.48969e-02
2.16000e+00 9.73608e-01 1.00703e+00 1.00291e+00 9.95462e-01 9.92961e-01 3.80026e-02 1.89086e+01 1.43428e-02
2.17000e+00 9.71355e-01 1.00630e+00 1.00282e+00 9.88456e-01 9.92692e-01 3.63950e-02 1.88215e+01 1.38097e-02
2.18000e+00 9.69239e-01 1.00559e+00 1.00272e+00 9.81691e-01 9.92456e-01 3.48581e-02 1.87351e+01 1.32967e-02
2.19000e+00 9.67259e-01 1.00489e+00 1.00262e+00 9.75165e-01 9.92251e-01 3.33886e-02 1.86495e+01 1.28030e-02
2.20000e+00 9.65414e-01 1.00422e+00 1.00252e+00 9.68880e-01 9.92075e-01 3.19835e-02 1.85647e+01 1.23279e-02
2.21000e+00 9.63701e-01 1.00356e+00 1.00242e+00 9.62835e-01 9.91928e-01 3.06398e-02 1.84807e+01 1.18706e-02
2.22000e+00 9.62120e-01 1.00291e+00 1.00231e+00 9.57030e-01 9.91809e-01 2.93548e-02 1.83975e+01 1.14306e-02
2.23000e+00 9.60667e-01 1.00229e+00 1.00221e+00 9.51464e-01 9.91715e-01 2.81257e-02 1.83149e+01 1.10071e-02
2.24000e+00 9.59342e-01 1.00169e+00 1.00210e+00 9.46135e-01 9.91646e-01 2.69501e-02 1.82332e+01 1.05995e-02
2.25000e+00 9.58141e-01 1.00111e+00 1.00200e+00 9.41044e-01 9.91601e-01 2.58254e-02 1.81521e+01 1.02072e-02
2.26000e+00 9.57063e-01 1.00054e+00 1.00189e+00 9.36188e-01 9.91578e-01 2.47493e-02 1.80718e+01 9.82958e-03
2.27000e+00 9.56104e-01 1.00000e+00 1.00178e+00 9.31566e-01 9.91577e-01 2.37196e-02 1.79922e+01 9.46615e-03
2.28000e+00 9.55263e-01 9.99480e-01 1.00168e+00 9.27177e-01 9.91595e-01 2.27343e-02 1.79132e+01 9.11632e-03
2.29000e+00 9.54536e-01 9.98979e-01 1.00157e+00 9.23019e-01 9.91632e-01 2.17911e-02 1.78350e+01 8.77960e-03
2.30000e+00 9.53921e-01 9.98500e-01 1.00146e+00 9.19089e-01 9.91687e-01 2.08883e-02 1.77575e+01 8.45547e-03
2.31000e+00 9.53416e-01 9.98041e-01 1.00136e+00 9.15387e-01 9.91758e-01 2.00240e-02 1.76806e+01 8.14346e-03
2.32000e+00 9.53016e-01 9.97604e-01 1.00125e+00 9.11910e-01 9.91844e-01 1.91965e-02 1.76044e+01 7.84311e-03
2.33000e+00 9.52720e-01 9.97188e-01 1.00115e+00 9.08656e-01 9.91946e-01 1.84040e-02 1.75288e+01 7.55398e-03
2.34000e+00 9.52523e-01 9.96793e-01 1.00104e+00 9.05623e-01 9.92060e-01 1.76450e-02 1.74539e+01 7.27565e-03
2.35000e+00 9.52424e-01 9.96419e-01 1.00094e+00 9.02808e-01 9.92187e-01 1.69179e-02 1.73796e+01 7.00769e-03
2.36000e+00 9.52418e-01 9.96066e-01 1.00084e+00 9.00209e-01 9.92325e-01 1.62214e-02 1.73060e+01 6.74973e-03
2.37000e+00 9.52503e-01 9.95734e-01 1.00075e+00 8.97824e-01 9.92473e-01 1.55540e-02 1.72330e+01 6.50138e-03
2.38000e+00 9.52676e-01 9.95423e-01 1.00065e+00 8.95649e-01 9.92631e-01 1.49145e-02 1.71606e+01 6.26228e-03
2.39000e+00 9.52932e-01 9.95132e-01 1.00056e+00 8.93683e-01 9.92797e-01 1.43015e-02 1.70888e+01 6.03208e-03
2.40000e+00 9.53269e-01 9.94862e-01 1.00047e+00 8.91923e-01 9.92971e-01 1.37140e-02 1.70175e+01 5.81044e-03
2.41000e+00 9.53683e-01 9.94611e-01 1.00038e+00 8.90365e-01 9.93152e-01 1.31508e-02 1.69469e+01 5.59704e-03
2.42000e+00 9.54171e-01 9.94380e-01 1.00029e+00 8.89007e-01 9.93339e-01 1.26108e-02 1.68769e+01 5.39158e-03
2.43000e+00 9.54730e-01 9.94169e-01 1.00020e+00 8.87845e-01 9.93531e-01 1.20930e-02 1.68075e+01 5.19374e-03
2.44000e+00 9.55355e-01 9.93976e-01 1.00012e+00 8.86878e-01 9.93728e-01 1.15965e-02 1.67386e+01 5.00325e-03
2.45000e+00 9.56044e-01 9.93803e-01 1.00004e+00 8.86101e-01 9.93928e-01 1.11203e-02 1.66703e+01 4.81983e-03
2.46000e+00 9.56793e-01 9.93648e-01 9.99966e-01 8.85512e-01 9.94132e-01 1.06635e-02 1.66025e+01 4.64321e-03
2.47000e+00 9.57599e-01 9.93510e-01 9.99892e-01 8.85107e-01 9.94338e-01 1.02253e-02 1.65353e+01 4.47313e-03
2.48000e+00 9.58458e-01 9.93391e-01 9.99821e-01 8.84883e-01 9.94546e-01 9.80496e-03 1.64686e+01 4.30936e-03
2.49000e+00 9.59366e-01 9.93288e-01 9.99753e-01 8.84836e-01 9.94755e-01 9.40165e-03 1.64025e+01 4.15164e-03
2.50000e+00 9.60321e-01 9.93203e-01 9.99687e-01 8.84963e-01 9.94965e-01 9.01468e-03 1.63369e+01 3.99977e-03
2.51000e+00 9.61319e-01 9.93133e-01 9.99624e-01 8.85260e-01 9.95175e-01 8.64335e-03 1.62718e+01 3.85351e-03
2.52000e+00 9.62356e-01 9.93079e-01 9.99564e-01 8.85723e-01 9.95385e-01 8.28702e-03 1.62072e+01 3.71266e-03
2.53000e+00 9.63430e-01 9.93041e-01 9.99507e-01 8.86349e-01 9.95594e-01 7.94505e-03 1.61431e+01 3.57702e-03
2.54000e+00 9.64536e-01 9.93018e-01 9.99453e-01 8.87133e-01 9.95801e-01 7.61686e-03 1.60796e+01 3.44638e-03
2.55000e+00 9.65672e-01 9.93008e-01 9.99402e-01 8.88072e-01 9.96007e-01 7.30188e-03 1.60165e+01 3.32057e-03
2.56000e+00 9.66835e-01 9.93013e-01 9.99354e-01 8.89161e-01 9.96211e-01 6.99957e-03 1.59540e+01 3.19940e-03
2.57000e+00 9.68021e-01 9.93031e-01 9.99308e-01 8.90397e-01 9.96413e-01 6.70940e-03 1.58919e+01 3.08269e-03
2.58000e+00 9.69227e-01 9.93062e-01 9.99266e-01 8.91774e-01 9.96612e-01 6.43089e-03 1.58303e+01 2.97029e-03
2.59000e+00 9.70450e-01 9.93105e-01 9.99226e-01 8.93288e-01 9.96808e-01 6.16357e-03 1.57692e+01 2.86203e-03
2.60000e+00 9.71688e-01 9.93160e-01 9.99189e-01 8.94935e-01 9.97000e-01 5.90699e-03 1.57085e+01 2.75776e-03
2.61000e+00 9.72937e-01 9.93226e-01 9.99155e-01 8.96710e-01 9.97189e-01 5.66071e-03 1.56483e+01 2.65733e-03
2.62000e+00 9.74194e-01 9.93303e-01 9.99124e-01 8.98608e-01 9.97374e-01 5.42432e-03 1.55886e+01 2.56059e-03
2.63000e+00 9.75457e-01 9.93390e-01 9.99096e-01 9.00624e-01 9.97554e-01 5.19744e-03 1.55293e+01 2.46741e-03
2.64000e+00 9.76724e-01 9.93487e-01 9.99070e-01 9.02754e-01 9.97731e-01 4.97968e-03 1.54705e+01 2.37765e-03
2.65000e+00 9.77991e-01 9.93593e-01 9.99047e-01 9.04991e-01 9.97903e-01 4.77068e-03 1.54121e+01 2.29119e-03
2.66000e+00 9.79256e-01 9.93707e-01 9.99026e-01 9.07332e-01 9.98071e-01 4.57010e-03 1.53542e+01 2.20791e-03
2.67000e+00 9.80516e-01 9.93830e-01 9.99009e-01 9.09771e-01 9.98234e-01 4.37760e-03 1.52967e+01 2.12768e-03
2.68000e+00 9.81770e-01 9.93960e-01 9.98993e-01 9.12302e-01 9.98392e-01 4.19287e-03 1.52396e+01 2.05040e-03
2.69000e+00 9.83015e-01 9.94097e-01 9.98980e-01 9.14920e-01 9.98545e-01 4.01560e-03 1.51829e+01 1.97595e-03
2.70000e+00 9.84249e-01 9.94241e-01 9.98969e-01 9.17620e-01 9.98693e-01 3.84550e-03 1.51267e+01 1.90424e-03
2.71000e+00 9.85469e-01 9.94390e-01 9.98961e-01 9.20395e-01 9.98836e-01 3.68229e-03 1.50709e+01 1.83515e-03
2.72000e+00 9.86675e-01 9.94545e-01 9.98955e-01 9.23241e-01 9.98973e-01 3.52570e-03 1.50155e+01 1.76859e-03
2.73000e+00 9.87864e-01 9.94705e-01 9.98951e-01 9.26152e-01 9.99106e-01 3.37547e-03 1.49605e+01 1.70447e-03
2.74000e+00 9.89034e-01 9.94870e-01 9.98949e-01 9.29121e-01 9.99233e-01 3.23135e-03 1.49059e+01 1.64269e-03
2.75000e+00 9.90183e-01 9.95039e-01 9.98950e-01 9.32143e-01 9.99355e-01 3.09310e-03 1.48517e+01 1.58318e-03
2.76000e+00 9.91311e-01 9.95211e-01 9.98952e-01 9.35213e-01 9.99472e-01 2.96050e-03 1.47979e+01 1.52584e-03
2.77000e+00 9.92415e-01 9.95386e-01 9.98956e-01 9.38323e-01 9.99584e-01 2.83331e-03 1.47444e+01 1.47060e-03
2.78000e+00 9.93495e-01 9.95564e-01 9.98962e-01 9.41470e-01 9.99691e-01 2.71133e-03 1.46914e+01 1.41737e-03
2.79000e+00 9.94548e-01 9.95745e-01 9.98970e-01 9.44646e-01 9.99792e-01 2.59436e-03 1.46387e+01 1.36609e-03
2.80000e+00 9.95574e-01 9.95927e-01 9.98979e-01 9.47846e-01 9.99889e-01 2.48219e-03 1.45865e+01 1.31668e-03
2.81000e+00 9.96573e-01 9.96110e-01 9.98990e-01 9.51064e-01 9.99980e-01 2.37464e-03 1.45345e+01 1.26908e-03
2.82000e+00 9.97541e-01 9.96294e-01 9.99003e-01 9.54294e-01 1.00007e+00 2.27153e-03 1.44830e+01 1.22321e-03
2.83000e+00 9.98480e-01 9.96480e-01 9.99017e-01 9.57531e-01 1.00015e+00 2.17267e-03 1.44318e+01 1.17902e-03
2.84000e+00 9.99388e-01 9.96665e-01 9.99032e-01 9.60769e-01 1.00022e+00 2.07791e-03 1.43810e+01 1.13643e-03
2.85000e+00 1.00026e+00 9.96850e-01 9.99049e-01 9.64002e-01 1.00030e+00 1.98707e-03 1.43305e+01 1.09540e-03
2.86000e+00 1.00111e+00 9.97035e-01 9.99066e-01 9.67225e-01 1.00036e+00 1.90001e-03 1.42804e+01 1.05586e-03
2.87000e+00 1.00192e+00 9.97218e-01 9.99085e-01 9.70432e-01 1.00043e+00 1.81657e-03 1.42307e+01 1.01776e-03
2.88000e+00 1.00270e+00 9.97401e-01 9.99105e-01 9.73617e-01 1.00049e+00 1.73661e-03 1.41813e+01 9.81049e-04
2.89000e+00 1.00344e+00 9.97582e-01 9.99126e-01 9.76777e-01 1.00054e+00 1.65999e-03 1.41322e+01 9.45673e-04
2.90000e+00 1.00415e+00 9.97761e-01 9.99148e-01 9.79905e-01 1.00059e+00 1.58657e-03 1.40835e+01 9.11583e-04
2.91000e+00 1.00483e+00 9.97939e-01 9.99171e-01 9.82997e-01 1.00063e+00 1.51623e-03 1.40351e+01 8.78732e-04
2.92000e+00 1.00547e+00 9.98114e-01 9.99194e-01 9.86047e-01 1.00068e+00 1.44884e-03 1.39870e+01 8.47076e-04
2.93000e+00 1.00608e+00 9.98286e-01 9.99219e-01 9.89052e-01 1.00071e+00 1.38428e-03 1.39393e+01 8.16569e-04
2.94000e+00 1.00666e+00 9.98456e-01 9.99243e-01 9.92006e-01 1.00075e+00 1.32245e-03 1.38918e+01 7.87170e-04
2.95000e+00 1.00720e+00 9.98622e-01 9.99269e-01 9.94905e-01 1.00078e+00 1.26322e-03 1.38447e+01 7.58839e-04
2.96000e+00 1.00770e+00 9.98786e-01 9.99295e-01 9.97746e-01 1.00081e+00 1.20649e-03 1.37980e+01 7.31535e-04
2.97000e+00 1.00818e+00 9.98945e-01 9.99321e-01 1.00052e+00 1.00083e+00 1.15216e-03 1.37515e+01 7.05222e-04
2.98000e+00 1.00862e+00 9.99101e-01 9.99348e-01 1.00323e+00 1.00085e+00 1.10014e-03 1.37054e+01 6.79863e-04
2.99000e+00 1.00902e+00 9.99254e-01 9.99375e-01 1.00587e+00 1.00087e+00 1.05033e-03 1.36595e+01 6.55424e-04
3.00000e+00 1.00940e+00 9.99402e-01 9.99402e-01 1.00844e+00 1.00088e+00 1.00263e-03 1.36140e+01 6.31870e-04
3.01000e+00 1.00974e+00 9.99546e-01 9.99429e-01 1.01093e+00 1.00089e+00 9.56965e-04 1.35688e+01 6.09169e-04
3.02000e+00 1.01005e+00 9.99686e-01 9.99457e-01 1.01334e+00 1.00090e+00 9.13249e-04 1.35238e+01 5.87290e-04
3.03000e+00 1.01033e+00 9.99822e-01 9.99484e-01 1.01567e+00 1.00091e+00 8.71402e-04 1.34792e+01 5.66204e-04
3.04000e+00 1.01058e+00 9.99953e-01 9.99512e-01 1.01791e+00 1.00091e+00 8.31346e-04 1.34349e+01 5.45880e-04
3.05000e+00 1.01080e+00 1.00008e+00 9.99539e-01 1.02007e+00 1.00092e+00 7.93009e-04 1.33908e+01 5.26292e-04
3.06000e+00 1.01099e+00 1.00020e+00 9.99566e-01 1.02214e+00 1.00092e+00 7.56319e-04 1.33470e+01 5.07412e-04
3.07000e+00 1.01115e+00 1.00032e+00 9.99594e-01 1.02411e+00 1.00091e+00 7.21208e-04 1.33036e+01 4.89214e-04
3.08000e+00 1.01129e+00 1.00043e+00 9.99621e-01 1.02600e+00 1.00091e+00 6.87612e-04 1.32604e+01 4.71674e-04
3.09000e+00 1.01139e+00 1.00054e+00 9.99647e-01 1.02779e+00 1.00090e+00 6.55468e-04 1.32175e+01 4.54768e-04
3.10000e+00 1.01147e+00 1.00064e+00 9.99674e-01 1.02948e+00 1.00089e+00 6.24716e-04 1.31748e+01 4.38472e-04
3.11000e+00 1.01153e+00 1.00074e+00 9.99700e-01 1.03108e+00 1.00088e+00 5.95298e-04 1.31325e+01 4.22765e-04
3.12000e+00 1.01156e+00 1.00083e+00 9.99726e-01 1.03258e+00 1.00087e+00 5.67160e-04 1.30904e+01 4.07624e-04
3.13000e+00 1.01157e+00 1.00092e+00 9.99751e-01 1.03399e+00 1.00086e+00 5.40248e-04 1.30485e+01 3.93030e-04
3.14000e+00 1.01155e+00 1.00100e+00 9.99776e-01 1.03530e+00 1.00085e+00 5.14512e-04 1.30070e+01 3.78962e-04
3.15000e+00 1.01151e+00 1.00108e+00 9.99801e-01 1.03651e+00 1.00083e+00 4.89904e-04 1.29657e+01 3.65402e-04
3.16000e+00 1.01145e+00 1.00115e+00 9.99825e-01 1.03762e+00 1.00081e+00 4.66376e-04 1.29247e+01 3.52330e-04
3.17000e+00 1.01137e+00 1.00122e+00 9.99848e-01 1.03864e+00 1.00080e+00 4.43884e-04 1.28839e+01 3.39729e-04
3.18000e+00 1.01127e+00 1.00128e+00 9.99871e-01 1.03956e+00 1.00078e+00 4.22386e-04 1.28434e+01 3.27582e-04
3.19000e+00 1.01116e+00 1.00134e+00 9.99894e-01 1.04039e+00 1.00076e+00 4.01839e-04 1.28031e+01 3.15873e-04
3.20000e+00 1.01102e+00 1.00140e+00 9.99916e-01 1.04112e+00 1.00074e+00 3.82206e-04 1.27631e+01 3.04585e-04
3.21000e+00 1.01087e+00 1.00145e+00 9.99937e-01 1.04176e+00 1.00072e+00 3.63447e-04 1.27233e+01 2.93703e-04
3.22000e+00 1.01070e+00 1.00149e+00 9.99957e-01 1.04231e+00 1.00070e+00 3.45527e-04 1.26838e+01 2.83213e-04
3.23000e+00 1.01052e+00 1.00153e+00 9.99977e-01 1.04277e+00 1.00068e+00 3.28411e-04 1.26446e+01 2.73100e-04
3.24000e+00 1.01032e+00 1.00157e+00 9.99997e-01 1.04314e+00 1.00065e+00 3.12065e-04 1.26055e+01 2.63351e-04
3.25000e+00 1.01012e+00 1.00160e+00 1.00002e+00 1.04342e+00 1.00063e+00 2.96458e-04 1.25667e+01 2.53952e-04
3.26000e+00 1.00989e+00 1.00163e+00 1.00003e+00 1.04361e+00 1.00061e+00 2.81559e-04 1.25282e+01 2.44891e-04
3.27000e+00 1.00966e+00 1.00165e+00 1.00005e+00 1.04373e+00 1.00059e+00 2.67339e-04 1.24899e+01 2.36156e-04
3.28000e+00 1.00942e+00 1.00167e+00 1.00007e+00 1.04376e+00 1.00056e+00 2.53769e-04 1.24518e+01 2.27734e-04
3.29000e+00 1.00917e+00 1.00168e+00 1.00008e+00 1.04371e+00 1.00054e+00 2.40822e-04 1.24140e+01 2.19615e-04
3.30000e+00 1.00890e+00 1.00169e+00 1.00010e+00 1.04359e+00 1.00052e+00 2.28472e-04 1.23763e+01 2.11787e-04
3.31000e+00 1.00864e+00 1.00170e+00 1.00011e+00 1.04339e+00 1.00050e+00 2.16694e-04 1.23389e+01 2.04240e-04
3.32000e+00 1.00836e+00 1.00171e+00 1.00013e+00 1.04312e+00 1.00047e+00 2.05464e-04 1.23018e+01 1.96964e-04
3.33000e+00 1.00808e+00 1.00171e+00 1.00014e+00 1.04278e+00 1.00045e+00 1.94759e-04 1.22648e+01 1.89948e-04
3.34000e+00 1.00779e+00 1.00170e+00 1.00015e+00 1.04237e+00 1.00043e+00 1.84558e-04 1.22281e+01 1.83184e-04
3.35000e+00 1.00749e+00 1.00170e+00 1.00016e+00 1.04190e+00 1.00041e+00 1.74837e-04 1.21916e+01 1.76663e-04
3.36000e+00 1.00720e+00 1.00169e+00 1.00017e+00 1.04137e+00 1.00038e+00 1.65578e-04 1.21553e+01 1.70375e-04
3.37000e+00 1.00690e+00 1.00168e+00 1.00018e+00 1.04078e+00 1.00036e+00 1.56760e-04 1.21193e+01 1.64313e-04
3.38000e+00 1.00659e+00 1.00166e+00 1.00019e+00 1.04013e+00 1.00034e+00 1.48365e-04 1.20834e+01 1.58468e-04
3.39000e+00 1.00629e+00 1.00165e+00 1.00020e+00 1.03943e+00 1.00032e+00 1.40375e-04 1.20478e+01 1.52831e-04
3.40000e+00 1.00598e+00 1.00163e+00 1.00021e+00 1.03868e+00 1.00030e+00 1.32771e-04 1.20123e+01 1.47397e-04
3.41000e+00 1.00568e+00 1.00160e+00 1.00022e+00 1.03788e+00 1.00028e+00 1.25538e-04 1.19771e+01 1.42157e-04
3.42000e+00 1.00537e+00 1.00158e+00 1.00022e+00 1.03704e+00 1.00026e+00 1.18659e-04 1.19421e+01 1.37105e-04
3.43000e+00 1.00506e+00 1.00155e+00 1.00023e+00 1.03615e+00 1.00024e+00 1.12118e-04 1.19073e+01 1.32233e-04
3.44000e+00 1.00476e+00 1.00152e+00 1.00023e+00 1.03523e+00 1.00022e+00 1.05902e-04 1.18726e+01 1.27536e-04
3.45000e+00 1.00445e+00 1.00149e+00 1.00024e+00 1.03427e+00 1.00020e+00 9.99942e-05 1.18382e+01 1.23006e-04
3.46000e+00 1.00415e+00 1.00146e+00 1.00024e+00 1.03327e+00 1.00019e+00 9.43825e-05 1.18040e+01 1.18638e-04
3.47000e+00 1.00385e+00 1.00142e+00 1.00024e+00 1.03224e+00 1.00017e+00 8.90531e-05 1.17700e+01 1.14427e-04
3.48000e+00 1.00355e+00 1.00139e+00 1.00025e+00 1.03119e+00 1.00015e+00 8.39934e-05 1.17362e+01 1.10365e-04
3.49000e+00 1.00326e+00 1.00135e+00 1.00025e+00 1.03011e+00 1.00014e+00 7.91912e-05 1.17025e+01 1.06449e-04
3.50000e+00 1.00297e+00 1.00131e+00 1.00025e+00 1.02900e+00 1.00012e+00 7.46346e-05 1.16691e+01 1.02673e-04
3.51000e+00 1.00269e+00 1.00127e+00 1.00025e+00 1.02788e+00 1.00011e+00 7.03124e-05 1.16359e+01 9.90310e-05
3.52000e+00 1.00241e+00 1.00123e+00 1.00025e+00 1.02674e+00 1.00009e+00 6.62138e-05 1.16028e+01 9.55193e-05
3.53000e+00 1.00214e+00 1.00119e+00 1.00025e+00 1.02558e+00 1.00008e+00 6.23282e-05 1.15699e+01 9.21328e-05
3.54000e+00 1.00187e+00 1.00115e+00 1.00025e+00 1.02441e+00 1.00006e+00 5.86458e-05 1.15373e+01 8.88672e-05
3.55000e+00 1.00161e+00 1.00110e+00 1.00025e+00 1.02322e+00 1.00005e+00 5.51569e-05 1.15048e+01 8.57179e-05
3.56000e+00 1.00135e+00 1.00106e+00 1.00025e+00 1.02203e+00 1.00004e+00 5.18523e-05 1.14724e+01 8.26810e-05
3.57000e+00 1.00110e+00 1.00102e+00 1.00025e+00 1.02084e+00 1.00003e+00 4.87231e-05 1.14403e+01 7.97522e-05
3.58000e+00 1.00085e+00 1.00097e+00 1.00025e+00 1.01964e+00 1.00002e+00 4.57609e-05 1.14083e+01 7.69278e-05
3.59000e+00 1.00062e+00 1.00093e+00 1.00024e+00 1.01843e+00 1.00001e+00 4.29575e-05 1.13766e+01 7.42040e-05
3.60000e+00 1.00039e+00 1.00088e+00 1.00024e+00 1.01723e+00 9.99995e-01 4.03052e-05 1.13450e+01 7.15773e-05
3.61000e+00 1.00017e+00 1.00083e+00 1.00024e+00 1.01603e+00 9.99986e-01 3.77964e-05 1.13135e+01 6.90440e-05
3.62000e+00 9.99950e-01 1.00079e+00 1.00023e+00 1.01483e+00 9.99977e-01 3.54241e-05 1.12823e+01 6.66009e-05
3.63000e+00 9.99743e-01 1.00074e+00 1.00023e+00 1.01364e+00 9.99968e-01 3.31814e-05 1.12512e+01 6.42447e-05
3.64000e+00 9.99543e-01 1.00070e+00 1.00023e+00 1.01246e+00 9.99960e-01 3.10617e-05 1.12203e+01 6.19724e-05
3.65000e+00 9.99351e-01 1.00065e+00 1.00022e+00 1.01129e+00 9.99953e-01 2.90588e-05 1.11896e+01 5.97808e-05
3.66000e+00 9.99167e-01 1.00061e+00 1.00022e+00 1.01012e+00 9.99946e-01 2.71667e-05 1.11590e+01 5.76673e-05
3.67000e+00 9.98991e-01 1.00056e+00 1.00021e+00 1.00898e+00 9.99940e-01 2.53798e-05 1.11286e+01 5.56288e-05
3.68000e+00 9.98823e-01 1.00052e+00 1.00021e+00 1.00784e+00 9.99934e-01 2.36925e-05 1.10983e+01 5.36628e-05
3.69000e+00 9.98663e-01 1.00048e+00 1.00020e+00 1.00672e+00 9.99929e-01 2.20997e-05 1.10683e+01 5.17667e-05
3.70000e+00 9.98511e-01 1.00043e+00 1.00019e+00 1.00562e+00 9.99924e-01 2.05963e-05 1.10383e+01 4.99379e-05
3.71000e+00 9.98368e-01 1.00039e+00 1.00019e+00 1.00454e+00 9.99919e-01 1.91778e-05 1.10086e+01 4.81741e-05
3.72000e+00 9.98232e-01 1.00035e+00 1.00018e+00 1.00348e+00 9.99915e-01 1.78395e-05 1.09790e+01 4.64730e-05
3.73000e+00 9.98104e-01 1.00031e+00 1.00018e+00 1.00243e+00 9.99911e-01 1.65772e-05 1.09496e+01 4.48322e-05
3.74000e+00 9.97985e-01 1.00027e+00 1.00017e+00 1.00141e+00 9.99908e-01 1.53869e-05 1.09203e+01 4.32496e-05
3.75000e+00 9.97873e-01 1.00023e+00 1.00016e+00 1.00042e+00 9.99905e-01 1.42646e-05 1.08912e+01 4.17233e-05
3.76000e+00 9.97770e-01 1.00019e+00 1.00016e+00 9.99445e-01 9.99902e-01 1.32067e-05 1.08622e+01 4.02511e-05
3.77000e+00 9.97674e-01 1.00015e+00 1.00015e+00 9.98498e-01 9.99900e-01 1.22096e-05 1.08334e+01 3.88311e-05
3.78000e+00 9.97586e-01 1.00012e+00 1.00014e+00 9.97577e-01 9.99898e-01 1.12701e-05 1.08047e+01 3.74614e-05
