# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+01[eV], Tie=5.409e+01[eV] , Te_c=5.409e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=3.911e-01, Γei=-3.616e-01 , Γee=3.616e-01, κ=1.019e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.99668e-01 1.00030e+00 9.99580e-01 9.98290e-01 9.99633e-01 1.86919e-03 1.03198e-01 2.04961e-03
3.80000e+00 9.99674e-01 1.00030e+00 9.99587e-01 9.98314e-01 9.99640e-01 1.84450e-03 1.02927e-01 2.02318e-03
3.81000e+00 9.99680e-01 1.00029e+00 9.99594e-01 9.98337e-01 9.99646e-01 1.82015e-03 1.02657e-01 1.99711e-03
3.82000e+00 9.99686e-01 1.00029e+00 9.99601e-01 9.98360e-01 9.99652e-01 1.79613e-03 1.02388e-01 1.97140e-03
3.83000e+00 9.99691e-01 1.00028e+00 9.99607e-01 9.98383e-01 9.99658e-01 1.77244e-03 1.02120e-01 1.94602e-03
3.84000e+00 9.99697e-01 1.00028e+00 9.99614e-01 9.98405e-01 9.99664e-01 1.74907e-03 1.01855e-01 1.92099e-03
3.85000e+00 9.99702e-01 1.00027e+00 9.99620e-01 9.98428e-01 9.99670e-01 1.72602e-03 1.01590e-01 1.89629e-03
3.86000e+00 9.99708e-01 1.00027e+00 9.99626e-01 9.98449e-01 9.99676e-01 1.70329e-03 1.01327e-01 1.87192e-03
3.87000e+00 9.99713e-01 1.00026e+00 9.99632e-01 9.98471e-01 9.99682e-01 1.68087e-03 1.01065e-01 1.84787e-03
3.88000e+00 9.99718e-01 1.00026e+00 9.99638e-01 9.98492e-01 9.99687e-01 1.65876e-03 1.00805e-01 1.82415e-03
3.89000e+00 9.99723e-01 1.00025e+00 9.99644e-01 9.98513e-01 9.99693e-01 1.63694e-03 1.00545e-01 1.80074e-03
3.90000e+00 9.99728e-01 1.00025e+00 9.99650e-01 9.98533e-01 9.99698e-01 1.61543e-03 1.00288e-01 1.77765e-03
3.91000e+00 9.99733e-01 1.00025e+00 9.99656e-01 9.98554e-01 9.99704e-01 1.59421e-03 1.00031e-01 1.75486e-03
3.92000e+00 9.99738e-01 1.00024e+00 9.99661e-01 9.98574e-01 9.99709e-01 1.57327e-03 9.97759e-02 1.73238e-03
3.93000e+00 9.99743e-01 1.00024e+00 9.99667e-01 9.98594e-01 9.99714e-01 1.55263e-03 9.95220e-02 1.71020e-03
3.94000e+00 9.99747e-01 1.00023e+00 9.99672e-01 9.98613e-01 9.99719e-01 1.53226e-03 9.92694e-02 1.68831e-03
3.95000e+00 9.99752e-01 1.00023e+00 9.99678e-01 9.98632e-01 9.99724e-01 1.51217e-03 9.90181e-02 1.66671e-03
3.96000e+00 9.99756e-01 1.00022e+00 9.99683e-01 9.98651e-01 9.99729e-01 1.49235e-03 9.87681e-02 1.64540e-03
3.97000e+00 9.99761e-01 1.00022e+00 9.99688e-01 9.98670e-01 9.99734e-01 1.47280e-03 9.85193e-02 1.62437e-03
3.98000e+00 9.99765e-01 1.00022e+00 9.99693e-01 9.98688e-01 9.99738e-01 1.45352e-03 9.82717e-02 1.60362e-03
3.99000e+00 9.99769e-01 1.00021e+00 9.99698e-01 9.98706e-01 9.99743e-01 1.43450e-03 9.80254e-02 1.58315e-03
4.00000e+00 9.99773e-01 1.00021e+00 9.99703e-01 9.98724e-01 9.99747e-01 1.41574e-03 9.77804e-02 1.56294e-03
4.01000e+00 9.99777e-01 1.00020e+00 9.99708e-01 9.98742e-01 9.99752e-01 1.39723e-03 9.75365e-02 1.54301e-03
4.02000e+00 9.99781e-01 1.00020e+00 9.99712e-01 9.98759e-01 9.99756e-01 1.37897e-03 9.72939e-02 1.52334e-03
4.03000e+00 9.99785e-01 1.00020e+00 9.99717e-01 9.98776e-01 9.99761e-01 1.36096e-03 9.70525e-02 1.50392e-03
4.04000e+00 9.99789e-01 1.00019e+00 9.99722e-01 9.98793e-01 9.99765e-01 1.34319e-03 9.68123e-02 1.48477e-03
4.05000e+00 9.99793e-01 1.00019e+00 9.99726e-01 9.98809e-01 9.99769e-01 1.32566e-03 9.65732e-02 1.46587e-03
4.06000e+00 9.99797e-01 1.00019e+00 9.99730e-01 9.98826e-01 9.99773e-01 1.30837e-03 9.63353e-02 1.44721e-03
4.07000e+00 9.99800e-01 1.00018e+00 9.99735e-01 9.98842e-01 9.99777e-01 1.29131e-03 9.60986e-02 1.42881e-03
4.08000e+00 9.99804e-01 1.00018e+00 9.99739e-01 9.98858e-01 9.99781e-01 1.27448e-03 9.58631e-02 1.41064e-03
4.09000e+00 9.99807e-01 1.00018e+00 9.99743e-01 9.98874e-01 9.99785e-01 1.25788e-03 9.56287e-02 1.39272e-03
4.10000e+00 9.99811e-01 1.00017e+00 9.99747e-01 9.98889e-01 9.99788e-01 1.24151e-03 9.53955e-02 1.37503e-03
4.11000e+00 9.99814e-01 1.00017e+00 9.99751e-01 9.98904e-01 9.99792e-01 1.22535e-03 9.51634e-02 1.35757e-03
4.12000e+00 9.99817e-01 1.00017e+00 9.99755e-01 9.98919e-01 9.99796e-01 1.20941e-03 9.49324e-02 1.34035e-03
4.13000e+00 9.99821e-01 1.00016e+00 9.99759e-01 9.98934e-01 9.99799e-01 1.19369e-03 9.47025e-02 1.32335e-03
4.14000e+00 9.99824e-01 1.00016e+00 9.99763e-01 9.98949e-01 9.99803e-01 1.17817e-03 9.44738e-02 1.30657e-03
4.15000e+00 9.99827e-01 1.00016e+00 9.99767e-01 9.98963e-01 9.99806e-01 1.16287e-03 9.42461e-02 1.29001e-03
4.16000e+00 9.99830e-01 1.00016e+00 9.99771e-01 9.98977e-01 9.99810e-01 1.14777e-03 9.40196e-02 1.27367e-03
4.17000e+00 9.99833e-01 1.00015e+00 9.99774e-01 9.98991e-01 9.99813e-01 1.13287e-03 9.37941e-02 1.25755e-03
4.18000e+00 9.99836e-01 1.00015e+00 9.99778e-01 9.99005e-01 9.99816e-01 1.11817e-03 9.35697e-02 1.24163e-03
4.19000e+00 9.99839e-01 1.00015e+00 9.99782e-01 9.99019e-01 9.99820e-01 1.10367e-03 9.33464e-02 1.22593e-03
4.20000e+00 9.99842e-01 1.00015e+00 9.99785e-01 9.99032e-01 9.99823e-01 1.08937e-03 9.31242e-02 1.21043e-03
4.21000e+00 9.99845e-01 1.00014e+00 9.99788e-01 9.99045e-01 9.99826e-01 1.07525e-03 9.29030e-02 1.19513e-03
4.22000e+00 9.99847e-01 1.00014e+00 9.99792e-01 9.99058e-01 9.99829e-01 1.06133e-03 9.26828e-02 1.18003e-03
4.23000e+00 9.99850e-01 1.00014e+00 9.99795e-01 9.99071e-01 9.99832e-01 1.04759e-03 9.24637e-02 1.16513e-03
4.24000e+00 9.99853e-01 1.00014e+00 9.99798e-01 9.99084e-01 9.99835e-01 1.03403e-03 9.22456e-02 1.15043e-03
4.25000e+00 9.99855e-01 1.00013e+00 9.99802e-01 9.99096e-01 9.99838e-01 1.02066e-03 9.20286e-02 1.13591e-03
4.26000e+00 9.99858e-01 1.00013e+00 9.99805e-01 9.99109e-01 9.99840e-01 1.00746e-03 9.18126e-02 1.12159e-03
4.27000e+00 9.99861e-01 1.00013e+00 9.99808e-01 9.99121e-01 9.99843e-01 9.94440e-04 9.15975e-02 1.10745e-03
4.28000e+00 9.99863e-01 1.00013e+00 9.99811e-01 9.99133e-01 9.99846e-01 9.81593e-04 9.13835e-02 1.09350e-03
4.29000e+00 9.99865e-01 1.00012e+00 9.99814e-01 9.99145e-01 9.99849e-01 9.68918e-04 9.11705e-02 1.07973e-03
4.30000e+00 9.99868e-01 1.00012e+00 9.99817e-01 9.99156e-01 9.99851e-01 9.56412e-04 9.09585e-02 1.06613e-03
4.31000e+00 9.99870e-01 1.00012e+00 9.99820e-01 9.99168e-01 9.99854e-01 9.44072e-04 9.07474e-02 1.05272e-03
4.32000e+00 9.99872e-01 1.00012e+00 9.99823e-01 9.99179e-01 9.99856e-01 9.31897e-04 9.05374e-02 1.03948e-03
4.33000e+00 9.99875e-01 1.00012e+00 9.99825e-01 9.99190e-01 9.99859e-01 9.19883e-04 9.03283e-02 1.02641e-03
4.34000e+00 9.99877e-01 1.00011e+00 9.99828e-01 9.99201e-01 9.99861e-01 9.08029e-04 9.01202e-02 1.01351e-03
4.35000e+00 9.99879e-01 1.00011e+00 9.99831e-01 9.99212e-01 9.99864e-01 8.96333e-04 8.99130e-02 1.00078e-03
4.36000e+00 9.99881e-01 1.00011e+00 9.99834e-01 9.99223e-01 9.99866e-01 8.84792e-04 8.97068e-02 9.88209e-04
4.37000e+00 9.99883e-01 1.00011e+00 9.99836e-01 9.99233e-01 9.99868e-01 8.73404e-04 8.95015e-02 9.75806e-04
4.38000e+00 9.99885e-01 1.00011e+00 9.99839e-01 9.99244e-01 9.99871e-01 8.62167e-04 8.92971e-02 9.63562e-04
4.39000e+00 9.99887e-01 1.00010e+00 9.99841e-01 9.99254e-01 9.99873e-01 8.51080e-04 8.90937e-02 9.51478e-04
4.40000e+00 9.99889e-01 1.00010e+00 9.99844e-01 9.99264e-01 9.99875e-01 8.40139e-04 8.88912e-02 9.39550e-04
4.41000e+00 9.99891e-01 1.00010e+00 9.99846e-01 9.99274e-01 9.99877e-01 8.29343e-04 8.86897e-02 9.27776e-04
4.42000e+00 9.99893e-01 1.00010e+00 9.99849e-01 9.99284e-01 9.99879e-01 8.18690e-04 8.84890e-02 9.16154e-04
4.43000e+00 9.99895e-01 1.00010e+00 9.99851e-01 9.99294e-01 9.99882e-01 8.08178e-04 8.82893e-02 9.04683e-04
4.44000e+00 9.99897e-01 1.00009e+00 9.99853e-01 9.99303e-01 9.99884e-01 7.97806e-04 8.80904e-02 8.93360e-04
4.45000e+00 9.99899e-01 1.00009e+00 9.99856e-01 9.99313e-01 9.99886e-01 7.87570e-04 8.78925e-02 8.82183e-04
4.46000e+00 9.99901e-01 1.00009e+00 9.99858e-01 9.99322e-01 9.99888e-01 7.77469e-04 8.76954e-02 8.71150e-04
4.47000e+00 9.99902e-01 1.00009e+00 9.99860e-01 9.99331e-01 9.99890e-01 7.67502e-04 8.74992e-02 8.60260e-04
4.48000e+00 9.99904e-01 1.00009e+00 9.99862e-01 9.99340e-01 9.99891e-01 7.57667e-04 8.73039e-02 8.49510e-04
4.49000e+00 9.99906e-01 1.00009e+00 9.99865e-01 9.99349e-01 9.99893e-01 7.47961e-04 8.71095e-02 8.38898e-04
4.50000e+00 9.99907e-01 1.00008e+00 9.99867e-01 9.99358e-01 9.99895e-01 7.38383e-04 8.69159e-02 8.28423e-04
4.51000e+00 9.99909e-01 1.00008e+00 9.99869e-01 9.99367e-01 9.99897e-01 7.28932e-04 8.67232e-02 8.18083e-04
4.52000e+00 9.99911e-01 1.00008e+00 9.99871e-01 9.99375e-01 9.99899e-01 7.19605e-04 8.65313e-02 8.07876e-04
4.53000e+00 9.99912e-01 1.00008e+00 9.99873e-01 9.99384e-01 9.99901e-01 7.10401e-04 8.63403e-02 7.97800e-04
4.54000e+00 9.99914e-01 1.00008e+00 9.99875e-01 9.99392e-01 9.99902e-01 7.01318e-04 8.61501e-02 7.87854e-04
4.55000e+00 9.99915e-01 1.00008e+00 9.99877e-01 9.99400e-01 9.99904e-01 6.92354e-04 8.59608e-02 7.78036e-04
4.56000e+00 9.99917e-01 1.00008e+00 9.99879e-01 9.99408e-01 9.99906e-01 6.83508e-04 8.57723e-02 7.68343e-04
4.57000e+00 9.99918e-01 1.00008e+00 9.99881e-01 9.99416e-01 9.99907e-01 6.74779e-04 8.55846e-02 7.58775e-04
4.58000e+00 9.99920e-01 1.00007e+00 9.99882e-01 9.99424e-01 9.99909e-01 6.66164e-04 8.53977e-02 7.49330e-04
4.59000e+00 9.99921e-01 1.00007e+00 9.99884e-01 9.99432e-01 9.99910e-01 6.57663e-04 8.52117e-02 7.40006e-04
4.60000e+00 9.99923e-01 1.00007e+00 9.99886e-01 9.99440e-01 9.99912e-01 6.49273e-04 8.50264e-02 7.30801e-04
4.61000e+00 9.99924e-01 1.00007e+00 9.99888e-01 9.99447e-01 9.99913e-01 6.40993e-04 8.48420e-02 7.21714e-04
4.62000e+00 9.99925e-01 1.00007e+00 9.99890e-01 9.99455e-01 9.99915e-01 6.32821e-04 8.46583e-02 7.12744e-04
4.63000e+00 9.99927e-01 1.00007e+00 9.99891e-01 9.99462e-01 9.99916e-01 6.24757e-04 8.44755e-02 7.03888e-04
4.64000e+00 9.99928e-01 1.00007e+00 9.99893e-01 9.99469e-01 9.99918e-01 6.16799e-04 8.42934e-02 6.95146e-04
4.65000e+00 9.99929e-01 1.00007e+00 9.99895e-01 9.99476e-01 9.99919e-01 6.08944e-04 8.41122e-02 6.86515e-04
4.66000e+00 9.99930e-01 1.00006e+00 9.99896e-01 9.99483e-01 9.99921e-01 6.01193e-04 8.39317e-02 6.77995e-04
4.67000e+00 9.99932e-01 1.00006e+00 9.99898e-01 9.99490e-01 9.99922e-01 5.93542e-04 8.37519e-02 6.69583e-04
4.68000e+00 9.99933e-01 1.00006e+00 9.99899e-01 9.99497e-01 9.99923e-01 5.85992e-04 8.35730e-02 6.61279e-04
4.69000e+00 9.99934e-01 1.00006e+00 9.99901e-01 9.99504e-01 9.99925e-01 5.78541e-04 8.33948e-02 6.53081e-04
4.70000e+00 9.99935e-01 1.00006e+00 9.99902e-01 9.99511e-01 9.99926e-01 5.71187e-04 8.32173e-02 6.44988e-04
4.71000e+00 9.99936e-01 1.00006e+00 9.99904e-01 9.99517e-01 9.99927e-01 5.63928e-04 8.30407e-02 6.36997e-04
4.72000e+00 9.99937e-01 1.00006e+00 9.99905e-01 9.99524e-01 9.99929e-01 5.56765e-04 8.28647e-02 6.29109e-04
4.73000e+00 9.99938e-01 1.00006e+00 9.99907e-01 9.99530e-01 9.99930e-01 5.49695e-04 8.26895e-02 6.21321e-04
4.74000e+00 9.99940e-01 1.00006e+00 9.99908e-01 9.99536e-01 9.99931e-01 5.42718e-04 8.25151e-02 6.13632e-04
4.75000e+00 9.99941e-01 1.00005e+00 9.99910e-01 9.99543e-01 9.99932e-01 5.35831e-04 8.23414e-02 6.06041e-04
4.76000e+00 9.99942e-01 1.00005e+00 9.99911e-01 9.99549e-01 9.99933e-01 5.29034e-04 8.21684e-02 5.98546e-04
4.77000e+00 9.99943e-01 1.00005e+00 9.99913e-01 9.99555e-01 9.99934e-01 5.22325e-04 8.19961e-02 5.91147e-04
4.78000e+00 9.99944e-01 1.00005e+00 9.99914e-01 9.99561e-01 9.99936e-01 5.15704e-04 8.18246e-02 5.83842e-04
4.79000e+00 9.99945e-01 1.00005e+00 9.99915e-01 9.99567e-01 9.99937e-01 5.09169e-04 8.16538e-02 5.76629e-04
4.80000e+00 9.99946e-01 1.00005e+00 9.99916e-01 9.99572e-01 9.99938e-01 5.02719e-04 8.14836e-02 5.69509e-04
4.81000e+00 9.99947e-01 1.00005e+00 9.99918e-01 9.99578e-01 9.99939e-01 4.96353e-04 8.13142e-02 5.62478e-04
4.82000e+00 9.99948e-01 1.00005e+00 9.99919e-01 9.99584e-01 9.99940e-01 4.90070e-04 8.11455e-02 5.55537e-04
4.83000e+00 9.99948e-01 1.00005e+00 9.99920e-01 9.99589e-01 9.99941e-01 4.83868e-04 8.09775e-02 5.48684e-04
4.84000e+00 9.99949e-01 1.00005e+00 9.99921e-01 9.99595e-01 9.99942e-01 4.77747e-04 8.08102e-02 5.41917e-04
4.85000e+00 9.99950e-01 1.00005e+00 9.99923e-01 9.99600e-01 9.99943e-01 4.71705e-04 8.06436e-02 5.35237e-04
4.86000e+00 9.99951e-01 1.00004e+00 9.99924e-01 9.99606e-01 9.99944e-01 4.65742e-04 8.04777e-02 5.28641e-04
4.87000e+00 9.99952e-01 1.00004e+00 9.99925e-01 9.99611e-01 9.99945e-01 4.59856e-04 8.03124e-02 5.22128e-04
4.88000e+00 9.99953e-01 1.00004e+00 9.99926e-01 9.99616e-01 9.99946e-01 4.54046e-04 8.01478e-02 5.15698e-04
4.89000e+00 9.99954e-01 1.00004e+00 9.99927e-01 9.99621e-01 9.99947e-01 4.48312e-04 7.99839e-02 5.09349e-04
4.90000e+00 9.99954e-01 1.00004e+00 9.99928e-01 9.99626e-01 9.99948e-01 4.42652e-04 7.98207e-02 5.03081e-04
4.91000e+00 9.99955e-01 1.00004e+00 9.99929e-01 9.99631e-01 9.99949e-01 4.37065e-04 7.96581e-02 4.96892e-04
4.92000e+00 9.99956e-01 1.00004e+00 9.99931e-01 9.99636e-01 9.99949e-01 4.31550e-04 7.94962e-02 4.90780e-04
4.93000e+00 9.99957e-01 1.00004e+00 9.99932e-01 9.99641e-01 9.99950e-01 4.26107e-04 7.93350e-02 4.84746e-04
4.94000e+00 9.99958e-01 1.00004e+00 9.99933e-01 9.99646e-01 9.99951e-01 4.20734e-04 7.91744e-02 4.78789e-04
4.95000e+00 9.99958e-01 1.00004e+00 9.99934e-01 9.99650e-01 9.99952e-01 4.15431e-04 7.90144e-02 4.72906e-04
4.96000e+00 9.99959e-01 1.00004e+00 9.99935e-01 9.99655e-01 9.99953e-01 4.10196e-04 7.88551e-02 4.67098e-04
4.97000e+00 9.99960e-01 1.00004e+00 9.99936e-01 9.99660e-01 9.99954e-01 4.05029e-04 7.86965e-02 4.61362e-04
4.98000e+00 9.99960e-01 1.00004e+00 9.99937e-01 9.99664e-01 9.99954e-01 3.99928e-04 7.85385e-02 4.55699e-04
4.99000e+00 9.99961e-01 1.00004e+00 9.99938e-01 9.99669e-01 9.99955e-01 3.94894e-04 7.83811e-02 4.50108e-04
5.00000e+00 9.99962e-01 1.00004e+00 9.99939e-01 9.99673e-01 9.99956e-01 3.89924e-04 7.82243e-02 4.44586e-04
5.01000e+00 9.99962e-01 1.00003e+00 9.99939e-01 9.99677e-01 9.99957e-01 3.85018e-04 7.80682e-02 4.39135e-04
5.02000e+00 9.99963e-01 1.00003e+00 9.99940e-01 9.99682e-01 9.99957e-01 3.80176e-04 7.79126e-02 4.33751e-04
5.03000e+00 9.99964e-01 1.00003e+00 9.99941e-01 9.99686e-01 9.99958e-01 3.75396e-04 7.77578e-02 4.28436e-04
5.04000e+00 9.99964e-01 1.00003e+00 9.99942e-01 9.99690e-01 9.99959e-01 3.70677e-04 7.76035e-02 4.23187e-04
5.05000e+00 9.99965e-01 1.00003e+00 9.99943e-01 9.99694e-01 9.99960e-01 3.66020e-04 7.74498e-02 4.18004e-04
5.06000e+00 9.99966e-01 1.00003e+00 9.99944e-01 9.99698e-01 9.99960e-01 3.61422e-04 7.72967e-02 4.12887e-04
5.07000e+00 9.99966e-01 1.00003e+00 9.99945e-01 9.99702e-01 9.99961e-01 3.56883e-04 7.71443e-02 4.07833e-04
5.08000e+00 9.99967e-01 1.00003e+00 9.99946e-01 9.99706e-01 9.99962e-01 3.52403e-04 7.69924e-02 4.02843e-04
5.09000e+00 9.99967e-01 1.00003e+00 9.99946e-01 9.99710e-01 9.99962e-01 3.47980e-04 7.68412e-02 3.97916e-04
5.10000e+00 9.99968e-01 1.00003e+00 9.99947e-01 9.99714e-01 9.99963e-01 3.43615e-04 7.66905e-02 3.93050e-04
5.11000e+00 9.99969e-01 1.00003e+00 9.99948e-01 9.99718e-01 9.99964e-01 3.39305e-04 7.65404e-02 3.88246e-04
5.12000e+00 9.99969e-01 1.00003e+00 9.99949e-01 9.99722e-01 9.99964e-01 3.35050e-04 7.63909e-02 3.83501e-04
5.13000e+00 9.99970e-01 1.00003e+00 9.99950e-01 9.99725e-01 9.99965e-01 3.30851e-04 7.62420e-02 3.78816e-04
5.14000e+00 9.99970e-01 1.00003e+00 9.99950e-01 9.99729e-01 9.99965e-01 3.26705e-04 7.60937e-02 3.74190e-04
5.15000e+00 9.99971e-01 1.00003e+00 9.99951e-01 9.99733e-01 9.99966e-01 3.22612e-04 7.59459e-02 3.69622e-04
5.16000e+00 9.99971e-01 1.00003e+00 9.99952e-01 9.99736e-01 9.99967e-01 3.18572e-04 7.57987e-02 3.65110e-04
5.17000e+00 9.99972e-01 1.00003e+00 9.99952e-01 9.99740e-01 9.99967e-01 3.14583e-04 7.56521e-02 3.60655e-04
5.18000e+00 9.99972e-01 1.00003e+00 9.99953e-01 9.99743e-01 9.99968e-01 3.10646e-04 7.55061e-02 3.56256e-04
5.19000e+00 9.99973e-01 1.00003e+00 9.99954e-01 9.99746e-01 9.99968e-01 3.06759e-04 7.53606e-02 3.51912e-04
5.20000e+00 9.99973e-01 1.00002e+00 9.99955e-01 9.99750e-01 9.99969e-01 3.02922e-04 7.52157e-02 3.47622e-04
5.21000e+00 9.99974e-01 1.00002e+00 9.99955e-01 9.99753e-01 9.99969e-01 2.99134e-04 7.50713e-02 3.43386e-04
5.22000e+00 9.99974e-01 1.00002e+00 9.99956e-01 9.99756e-01 9.99970e-01 2.95394e-04 7.49275e-02 3.39202e-04
5.23000e+00 9.99974e-01 1.00002e+00 9.99957e-01 9.99760e-01 9.99970e-01 2.91703e-04 7.47842e-02 3.35071e-04
5.24000e+00 9.99975e-01 1.00002e+00 9.99957e-01 9.99763e-01 9.99971e-01 2.88058e-04 7.46415e-02 3.30991e-04
5.25000e+00 9.99975e-01 1.00002e+00 9.99958e-01 9.99766e-01 9.99971e-01 2.84460e-04 7.44993e-02 3.26962e-04
5.26000e+00 9.99976e-01 1.00002e+00 9.99959e-01 9.99769e-01 9.99972e-01 2.80908e-04 7.43577e-02 3.22984e-04
5.27000e+00 9.99976e-01 1.00002e+00 9.99959e-01 9.99772e-01 9.99972e-01 2.77401e-04 7.42166e-02 3.19054e-04
5.28000e+00 9.99977e-01 1.00002e+00 9.99960e-01 9.99775e-01 9.99973e-01 2.73940e-04 7.40760e-02 3.15174e-04
5.29000e+00 9.99977e-01 1.00002e+00 9.99960e-01 9.99778e-01 9.99973e-01 2.70522e-04 7.39360e-02 3.11342e-04
5.30000e+00 9.99977e-01 1.00002e+00 9.99961e-01 9.99781e-01 9.99974e-01 2.67148e-04 7.37965e-02 3.07558e-04
5.31000e+00 9.99978e-01 1.00002e+00 9.99961e-01 9.99784e-01 9.99974e-01 2.63817e-04 7.36575e-02 3.03821e-04
5.32000e+00 9.99978e-01 1.00002e+00 9.99962e-01 9.99787e-01 9.99975e-01 2.60528e-04 7.35191e-02 3.00130e-04
5.33000e+00 9.99979e-01 1.00002e+00 9.99963e-01 9.99789e-01 9.99975e-01 2.57281e-04 7.33811e-02 2.96486e-04
5.34000e+00 9.99979e-01 1.00002e+00 9.99963e-01 9.99792e-01 9.99975e-01 2.54076e-04 7.32437e-02 2.92886e-04
5.35000e+00 9.99979e-01 1.00002e+00 9.99964e-01 9.99795e-01 9.99976e-01 2.50911e-04 7.31068e-02 2.89331e-04
5.36000e+00 9.99980e-01 1.00002e+00 9.99964e-01 9.99798e-01 9.99976e-01 2.47787e-04 7.29704e-02 2.85821e-04
5.37000e+00 9.99980e-01 1.00002e+00 9.99965e-01 9.99800e-01 9.99977e-01 2.44703e-04 7.28345e-02 2.82354e-04
5.38000e+00 9.99980e-01 1.00002e+00 9.99965e-01 9.99803e-01 9.99977e-01 2.41658e-04 7.26992e-02 2.78930e-04
5.39000e+00 9.99981e-01 1.00002e+00 9.99966e-01 9.99806e-01 9.99977e-01 2.38651e-04 7.25643e-02 2.75548e-04
5.40000e+00 9.99981e-01 1.00002e+00 9.99966e-01 9.99808e-01 9.99978e-01 2.35683e-04 7.24299e-02 2.72208e-04
5.41000e+00 9.99981e-01 1.00002e+00 9.99967e-01 9.99811e-01 9.99978e-01 2.32752e-04 7.22960e-02 2.68910e-04
5.42000e+00 9.99982e-01 1.00002e+00 9.99967e-01 9.99813e-01 9.99979e-01 2.29859e-04 7.21626e-02 2.65653e-04
5.43000e+00 9.99982e-01 1.00002e+00 9.99968e-01 9.99816e-01 9.99979e-01 2.27002e-04 7.20297e-02 2.62436e-04
5.44000e+00 9.99982e-01 1.00002e+00 9.99968e-01 9.99818e-01 9.99979e-01 2.24182e-04 7.18973e-02 2.59259e-04
5.45000e+00 9.99983e-01 1.00002e+00 9.99969e-01 9.99820e-01 9.99980e-01 2.21397e-04 7.17654e-02 2.56121e-04
5.46000e+00 9.99983e-01 1.00002e+00 9.99969e-01 9.99823e-01 9.99980e-01 2.18648e-04 7.16340e-02 2.53022e-04
5.47000e+00 9.99983e-01 1.00002e+00 9.99970e-01 9.99825e-01 9.99980e-01 2.15934e-04 7.15030e-02 2.49961e-04
5.48000e+00 9.99983e-01 1.00002e+00 9.99970e-01 9.99827e-01 9.99981e-01 2.13254e-04 7.13725e-02 2.46938e-04
5.49000e+00 9.99984e-01 1.00001e+00 9.99971e-01 9.99830e-01 9.99981e-01 2.10608e-04 7.12425e-02 2.43953e-04
5.50000e+00 9.99984e-01 1.00001e+00 9.99971e-01 9.99832e-01 9.99981e-01 2.07995e-04 7.11130e-02 2.41004e-04
5.51000e+00 9.99984e-01 1.00001e+00 9.99971e-01 9.99834e-01 9.99982e-01 2.05416e-04 7.09839e-02 2.38092e-04
5.52000e+00 9.99985e-01 1.00001e+00 9.99972e-01 9.99836e-01 9.99982e-01 2.02869e-04 7.08553e-02 2.35216e-04
5.53000e+00 9.99985e-01 1.00001e+00 9.99972e-01 9.99838e-01 9.99982e-01 2.00355e-04 7.07272e-02 2.32375e-04
5.54000e+00 9.99985e-01 1.00001e+00 9.99973e-01 9.99841e-01 9.99983e-01 1.97872e-04 7.05995e-02 2.29570e-04
5.55000e+00 9.99985e-01 1.00001e+00 9.99973e-01 9.99843e-01 9.99983e-01 1.95421e-04 7.04723e-02 2.26799e-04
5.56000e+00 9.99986e-01 1.00001e+00 9.99973e-01 9.99845e-01 9.99983e-01 1.93001e-04 7.03456e-02 2.24062e-04
5.57000e+00 9.99986e-01 1.00001e+00 9.99974e-01 9.99847e-01 9.99983e-01 1.90611e-04 7.02193e-02 2.21359e-04
5.58000e+00 9.99986e-01 1.00001e+00 9.99974e-01 9.99849e-01 9.99984e-01 1.88252e-04 7.00935e-02 2.18689e-04
5.59000e+00 9.99986e-01 1.00001e+00 9.99975e-01 9.99851e-01 9.99984e-01 1.85922e-04 6.99681e-02 2.16052e-04
5.60000e+00 9.99987e-01 1.00001e+00 9.99975e-01 9.99853e-01 9.99984e-01 1.83622e-04 6.98431e-02 2.13448e-04
5.61000e+00 9.99987e-01 1.00001e+00 9.99975e-01 9.99855e-01 9.99984e-01 1.81351e-04 6.97186e-02 2.10876e-04
5.62000e+00 9.99987e-01 1.00001e+00 9.99976e-01 9.99857e-01 9.99985e-01 1.79108e-04 6.95946e-02 2.08335e-04
5.63000e+00 9.99987e-01 1.00001e+00 9.99976e-01 9.99858e-01 9.99985e-01 1.76894e-04 6.94710e-02 2.05826e-04
5.64000e+00 9.99988e-01 1.00001e+00 9.99976e-01 9.99860e-01 9.99985e-01 1.74708e-04 6.93478e-02 2.03347e-04
5.65000e+00 9.99988e-01 1.00001e+00 9.99977e-01 9.99862e-01 9.99986e-01 1.72549e-04 6.92250e-02 2.00899e-04
5.66000e+00 9.99988e-01 1.00001e+00 9.99977e-01 9.99864e-01 9.99986e-01 1.70418e-04 6.91027e-02 1.98481e-04
5.67000e+00 9.99988e-01 1.00001e+00 9.99977e-01 9.99866e-01 9.99986e-01 1.68313e-04 6.89809e-02 1.96093e-04
5.68000e+00 9.99988e-01 1.00001e+00 9.99978e-01 9.99867e-01 9.99986e-01 1.66235e-04 6.88594e-02 1.93734e-04
5.69000e+00 9.99989e-01 1.00001e+00 9.99978e-01 9.99869e-01 9.99986e-01 1.64183e-04 6.87384e-02 1.91404e-04
