# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+01[eV], Tie=1.407e+01[eV] , Te_c=1.407e+01[eV], n_i=5.979e+22[1/cc], n_e=1.834e+23[1/cc]
# ri=2.998, Zbar=3.068, Rc=0.538[AU], Γii=8.543e+00, Γei=-1.979e+00 , Γee=6.451e-01, κ=2.323e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.88000e+00 1.01696e+00 1.00145e+00 9.98322e-01 1.06741e+00 1.00714e+00 6.75618e-02 4.54373e+00 4.02705e-02
1.89000e+00 1.01626e+00 1.00153e+00 9.98388e-01 1.06577e+00 1.00686e+00 6.55410e-02 4.51967e+00 3.90630e-02
1.90000e+00 1.01556e+00 1.00159e+00 9.98452e-01 1.06409e+00 1.00659e+00 6.35832e-02 4.49586e+00 3.78928e-02
1.91000e+00 1.01487e+00 1.00165e+00 9.98515e-01 1.06238e+00 1.00632e+00 6.16866e-02 4.47231e+00 3.67586e-02
1.92000e+00 1.01419e+00 1.00170e+00 9.98575e-01 1.06066e+00 1.00605e+00 5.98491e-02 4.44900e+00 3.56594e-02
1.93000e+00 1.01352e+00 1.00174e+00 9.98634e-01 1.05891e+00 1.00580e+00 5.80687e-02 4.42594e+00 3.45940e-02
1.94000e+00 1.01287e+00 1.00177e+00 9.98691e-01 1.05714e+00 1.00554e+00 5.63438e-02 4.40311e+00 3.35613e-02
1.95000e+00 1.01223e+00 1.00180e+00 9.98747e-01 1.05537e+00 1.00529e+00 5.46726e-02 4.38052e+00 3.25603e-02
1.96000e+00 1.01161e+00 1.00183e+00 9.98801e-01 1.05359e+00 1.00505e+00 5.30532e-02 4.35817e+00 3.15900e-02
1.97000e+00 1.01099e+00 1.00185e+00 9.98853e-01 1.05180e+00 1.00481e+00 5.14840e-02 4.33604e+00 3.06494e-02
1.98000e+00 1.01040e+00 1.00186e+00 9.98903e-01 1.05001e+00 1.00458e+00 4.99635e-02 4.31413e+00 2.97376e-02
1.99000e+00 1.00982e+00 1.00187e+00 9.98952e-01 1.04822e+00 1.00436e+00 4.84900e-02 4.29245e+00 2.88536e-02
2.00000e+00 1.00925e+00 1.00187e+00 9.99000e-01 1.04644e+00 1.00414e+00 4.70621e-02 4.27099e+00 2.79967e-02
2.01000e+00 1.00870e+00 1.00187e+00 9.99045e-01 1.04467e+00 1.00393e+00 4.56782e-02 4.24974e+00 2.71658e-02
2.02000e+00 1.00816e+00 1.00187e+00 9.99089e-01 1.04290e+00 1.00372e+00 4.43370e-02 4.22870e+00 2.63603e-02
2.03000e+00 1.00764e+00 1.00186e+00 9.99132e-01 1.04115e+00 1.00352e+00 4.30371e-02 4.20787e+00 2.55793e-02
2.04000e+00 1.00714e+00 1.00184e+00 9.99173e-01 1.03941e+00 1.00333e+00 4.17771e-02 4.18724e+00 2.48220e-02
2.05000e+00 1.00665e+00 1.00183e+00 9.99213e-01 1.03769e+00 1.00314e+00 4.05558e-02 4.16682e+00 2.40877e-02
2.06000e+00 1.00618e+00 1.00181e+00 9.99251e-01 1.03599e+00 1.00296e+00 3.93718e-02 4.14660e+00 2.33757e-02
2.07000e+00 1.00572e+00 1.00179e+00 9.99287e-01 1.03431e+00 1.00279e+00 3.82241e-02 4.12657e+00 2.26853e-02
2.08000e+00 1.00528e+00 1.00177e+00 9.99323e-01 1.03265e+00 1.00262e+00 3.71115e-02 4.10674e+00 2.20158e-02
2.09000e+00 1.00486e+00 1.00174e+00 9.99357e-01 1.03102e+00 1.00246e+00 3.60327e-02 4.08709e+00 2.13665e-02
2.10000e+00 1.00445e+00 1.00171e+00 9.99389e-01 1.02941e+00 1.00230e+00 3.49868e-02 4.06764e+00 2.07369e-02
2.11000e+00 1.00406e+00 1.00168e+00 9.99421e-01 1.02783e+00 1.00215e+00 3.39726e-02 4.04837e+00 2.01263e-02
2.12000e+00 1.00368e+00 1.00165e+00 9.99451e-01 1.02628e+00 1.00201e+00 3.29892e-02 4.02928e+00 1.95341e-02
2.13000e+00 1.00332e+00 1.00162e+00 9.99479e-01 1.02476e+00 1.00187e+00 3.20356e-02 4.01037e+00 1.89597e-02
2.14000e+00 1.00298e+00 1.00158e+00 9.99507e-01 1.02327e+00 1.00174e+00 3.11107e-02 3.99164e+00 1.84026e-02
2.15000e+00 1.00265e+00 1.00155e+00 9.99533e-01 1.02181e+00 1.00161e+00 3.02137e-02 3.97308e+00 1.78623e-02
2.16000e+00 1.00233e+00 1.00151e+00 9.99559e-01 1.02038e+00 1.00149e+00 2.93437e-02 3.95469e+00 1.73383e-02
2.17000e+00 1.00203e+00 1.00147e+00 9.99583e-01 1.01899e+00 1.00138e+00 2.84999e-02 3.93648e+00 1.68299e-02
2.18000e+00 1.00174e+00 1.00143e+00 9.99606e-01 1.01763e+00 1.00127e+00 2.76813e-02 3.91843e+00 1.63368e-02
2.19000e+00 1.00147e+00 1.00139e+00 9.99628e-01 1.01630e+00 1.00116e+00 2.68872e-02 3.90055e+00 1.58585e-02
2.20000e+00 1.00121e+00 1.00135e+00 9.99649e-01 1.01501e+00 1.00106e+00 2.61168e-02 3.88282e+00 1.53946e-02
2.21000e+00 1.00097e+00 1.00131e+00 9.99669e-01 1.01376e+00 1.00097e+00 2.53694e-02 3.86526e+00 1.49445e-02
2.22000e+00 1.00073e+00 1.00127e+00 9.99688e-01 1.01254e+00 1.00088e+00 2.46442e-02 3.84786e+00 1.45078e-02
2.23000e+00 1.00051e+00 1.00123e+00 9.99706e-01 1.01135e+00 1.00079e+00 2.39405e-02 3.83062e+00 1.40842e-02
2.24000e+00 1.00030e+00 1.00119e+00 9.99723e-01 1.01021e+00 1.00071e+00 2.32576e-02 3.81352e+00 1.36733e-02
2.25000e+00 1.00011e+00 1.00115e+00 9.99739e-01 1.00910e+00 1.00063e+00 2.25950e-02 3.79658e+00 1.32746e-02
2.26000e+00 9.99926e-01 1.00110e+00 9.99755e-01 1.00802e+00 1.00056e+00 2.19519e-02 3.77979e+00 1.28878e-02
2.27000e+00 9.99754e-01 1.00106e+00 9.99769e-01 1.00699e+00 1.00049e+00 2.13277e-02 3.76315e+00 1.25125e-02
2.28000e+00 9.99593e-01 1.00102e+00 9.99783e-01 1.00599e+00 1.00042e+00 2.07219e-02 3.74665e+00 1.21483e-02
2.29000e+00 9.99443e-01 1.00098e+00 9.99797e-01 1.00502e+00 1.00036e+00 2.01339e-02 3.73030e+00 1.17950e-02
2.30000e+00 9.99303e-01 1.00094e+00 9.99809e-01 1.00409e+00 1.00031e+00 1.95630e-02 3.71409e+00 1.14522e-02
2.31000e+00 9.99174e-01 1.00090e+00 9.99821e-01 1.00320e+00 1.00025e+00 1.90089e-02 3.69802e+00 1.11195e-02
2.32000e+00 9.99054e-01 1.00086e+00 9.99832e-01 1.00235e+00 1.00020e+00 1.84709e-02 3.68209e+00 1.07968e-02
2.33000e+00 9.98943e-01 1.00082e+00 9.99842e-01 1.00153e+00 1.00015e+00 1.79486e-02 3.66629e+00 1.04836e-02
2.34000e+00 9.98842e-01 1.00079e+00 9.99852e-01 1.00074e+00 1.00011e+00 1.74415e-02 3.65063e+00 1.01796e-02
2.35000e+00 9.98749e-01 1.00075e+00 9.99861e-01 9.99990e-01 1.00007e+00 1.69492e-02 3.63510e+00 9.88466e-03
2.36000e+00 9.98665e-01 1.00071e+00 9.99870e-01 9.99274e-01 1.00003e+00 1.64710e-02 3.61971e+00 9.59843e-03
2.37000e+00 9.98588e-01 1.00068e+00 9.99878e-01 9.98591e-01 9.99993e-01 1.60068e-02 3.60444e+00 9.32066e-03
2.38000e+00 9.98520e-01 1.00064e+00 9.99886e-01 9.97943e-01 9.99960e-01 1.55559e-02 3.58930e+00 9.05109e-03
2.39000e+00 9.98459e-01 1.00061e+00 9.99893e-01 9.97327e-01 9.99930e-01 1.51180e-02 3.57429e+00 8.78946e-03
2.40000e+00 9.98404e-01 1.00057e+00 9.99900e-01 9.96743e-01 9.99902e-01 1.46928e-02 3.55941e+00 8.53555e-03
2.41000e+00 9.98357e-01 1.00054e+00 9.99906e-01 9.96192e-01 9.99876e-01 1.42798e-02 3.54464e+00 8.28912e-03
2.42000e+00 9.98316e-01 1.00051e+00 9.99912e-01 9.95672e-01 9.99852e-01 1.38786e-02 3.53000e+00 8.04995e-03
2.43000e+00 9.98281e-01 1.00048e+00 9.99917e-01 9.95182e-01 9.99830e-01 1.34890e-02 3.51548e+00 7.81780e-03
2.44000e+00 9.98252e-01 1.00045e+00 9.99922e-01 9.94722e-01 9.99811e-01 1.31105e-02 3.50108e+00 7.59248e-03
2.45000e+00 9.98228e-01 1.00042e+00 9.99927e-01 9.94292e-01 9.99793e-01 1.27428e-02 3.48679e+00 7.37378e-03
2.46000e+00 9.98209e-01 1.00039e+00 9.99931e-01 9.93891e-01 9.99777e-01 1.23857e-02 3.47262e+00 7.16150e-03
2.47000e+00 9.98196e-01 1.00036e+00 9.99935e-01 9.93518e-01 9.99763e-01 1.20387e-02 3.45857e+00 6.95544e-03
2.48000e+00 9.98187e-01 1.00034e+00 9.99939e-01 9.93172e-01 9.99750e-01 1.17017e-02 3.44463e+00 6.75542e-03
2.49000e+00 9.98183e-01 1.00031e+00 9.99942e-01 9.92853e-01 9.99739e-01 1.13742e-02 3.43080e+00 6.56127e-03
2.50000e+00 9.98182e-01 1.00029e+00 9.99945e-01 9.92560e-01 9.99729e-01 1.10561e-02 3.41708e+00 6.37279e-03
2.51000e+00 9.98186e-01 1.00026e+00 9.99948e-01 9.92292e-01 9.99721e-01 1.07469e-02 3.40347e+00 6.18983e-03
2.52000e+00 9.98193e-01 1.00024e+00 9.99951e-01 9.92049e-01 9.99714e-01 1.04466e-02 3.38997e+00 6.01221e-03
2.53000e+00 9.98204e-01 1.00022e+00 9.99953e-01 9.91829e-01 9.99708e-01 1.01548e-02 3.37657e+00 5.83979e-03
2.54000e+00 9.98218e-01 1.00019e+00 9.99955e-01 9.91633e-01 9.99703e-01 9.87125e-03 3.36328e+00 5.67240e-03
2.55000e+00 9.98235e-01 1.00017e+00 9.99957e-01 9.91459e-01 9.99700e-01 9.59573e-03 3.35009e+00 5.50989e-03
2.56000e+00 9.98254e-01 1.00016e+00 9.99959e-01 9.91307e-01 9.99697e-01 9.32800e-03 3.33701e+00 5.35212e-03
2.57000e+00 9.98276e-01 1.00014e+00 9.99960e-01 9.91175e-01 9.99695e-01 9.06784e-03 3.32403e+00 5.19894e-03
2.58000e+00 9.98301e-01 1.00012e+00 9.99962e-01 9.91064e-01 9.99694e-01 8.81504e-03 3.31115e+00 5.05023e-03
2.59000e+00 9.98327e-01 1.00010e+00 9.99963e-01 9.90973e-01 9.99694e-01 8.56936e-03 3.29837e+00 4.90585e-03
2.60000e+00 9.98355e-01 1.00009e+00 9.99964e-01 9.90900e-01 9.99694e-01 8.33062e-03 3.28568e+00 4.76566e-03
2.61000e+00 9.98386e-01 1.00007e+00 9.99965e-01 9.90845e-01 9.99696e-01 8.09861e-03 3.27310e+00 4.62955e-03
2.62000e+00 9.98418e-01 1.00006e+00 9.99966e-01 9.90807e-01 9.99697e-01 7.87313e-03 3.26060e+00 4.49739e-03
2.63000e+00 9.98451e-01 1.00004e+00 9.99967e-01 9.90786e-01 9.99700e-01 7.65401e-03 3.24821e+00 4.36906e-03
2.64000e+00 9.98485e-01 1.00003e+00 9.99967e-01 9.90781e-01 9.99703e-01 7.44105e-03 3.23591e+00 4.24447e-03
2.65000e+00 9.98521e-01 1.00002e+00 9.99968e-01 9.90790e-01 9.99706e-01 7.23408e-03 3.22370e+00 4.12348e-03
2.66000e+00 9.98558e-01 1.00000e+00 9.99968e-01 9.90815e-01 9.99710e-01 7.03292e-03 3.21158e+00 4.00600e-03
2.67000e+00 9.98595e-01 9.99994e-01 9.99969e-01 9.90853e-01 9.99714e-01 6.83742e-03 3.19955e+00 3.89192e-03
2.68000e+00 9.98633e-01 9.99984e-01 9.99969e-01 9.90904e-01 9.99719e-01 6.64741e-03 3.18762e+00 3.78114e-03
2.69000e+00 9.98672e-01 9.99975e-01 9.99969e-01 9.90968e-01 9.99724e-01 6.46274e-03 3.17577e+00 3.67357e-03
2.70000e+00 9.98711e-01 9.99965e-01 9.99969e-01 9.91043e-01 9.99729e-01 6.28324e-03 3.16401e+00 3.56910e-03
2.71000e+00 9.98751e-01 9.99957e-01 9.99970e-01 9.91130e-01 9.99735e-01 6.10878e-03 3.15233e+00 3.46766e-03
2.72000e+00 9.98791e-01 9.99949e-01 9.99970e-01 9.91227e-01 9.99740e-01 5.93922e-03 3.14075e+00 3.36914e-03
2.73000e+00 9.98831e-01 9.99942e-01 9.99970e-01 9.91333e-01 9.99746e-01 5.77440e-03 3.12924e+00 3.27347e-03
2.74000e+00 9.98871e-01 9.99935e-01 9.99970e-01 9.91450e-01 9.99752e-01 5.61421e-03 3.11782e+00 3.18056e-03
2.75000e+00 9.98911e-01 9.99930e-01 9.99970e-01 9.91574e-01 9.99759e-01 5.45850e-03 3.10649e+00 3.09032e-03
2.76000e+00 9.98951e-01 9.99924e-01 9.99970e-01 9.91707e-01 9.99765e-01 5.30715e-03 3.09523e+00 3.00268e-03
2.77000e+00 9.98990e-01 9.99919e-01 9.99970e-01 9.91848e-01 9.99771e-01 5.16004e-03 3.08406e+00 2.91757e-03
2.78000e+00 9.99030e-01 9.99914e-01 9.99969e-01 9.91995e-01 9.99778e-01 5.01704e-03 3.07297e+00 2.83491e-03
2.79000e+00 9.99069e-01 9.99910e-01 9.99969e-01 9.92149e-01 9.99784e-01 4.87805e-03 3.06195e+00 2.75463e-03
2.80000e+00 9.99108e-01 9.99906e-01 9.99969e-01 9.92308e-01 9.99791e-01 4.74294e-03 3.05102e+00 2.67665e-03
2.81000e+00 9.99146e-01 9.99903e-01 9.99969e-01 9.92473e-01 9.99797e-01 4.61161e-03 3.04016e+00 2.60091e-03
2.82000e+00 9.99184e-01 9.99900e-01 9.99969e-01 9.92643e-01 9.99804e-01 4.48395e-03 3.02938e+00 2.52735e-03
2.83000e+00 9.99221e-01 9.99898e-01 9.99969e-01 9.92817e-01 9.99811e-01 4.35986e-03 3.01868e+00 2.45590e-03
2.84000e+00 9.99258e-01 9.99895e-01 9.99969e-01 9.92995e-01 9.99817e-01 4.23924e-03 3.00805e+00 2.38650e-03
2.85000e+00 9.99294e-01 9.99894e-01 9.99968e-01 9.93177e-01 9.99824e-01 4.12198e-03 2.99749e+00 2.31909e-03
2.86000e+00 9.99329e-01 9.99892e-01 9.99968e-01 9.93361e-01 9.99830e-01 4.00801e-03 2.98701e+00 2.25361e-03
2.87000e+00 9.99363e-01 9.99891e-01 9.99968e-01 9.93548e-01 9.99836e-01 3.89721e-03 2.97661e+00 2.19001e-03
2.88000e+00 9.99397e-01 9.99890e-01 9.99968e-01 9.93737e-01 9.99843e-01 3.78950e-03 2.96627e+00 2.12823e-03
2.89000e+00 9.99430e-01 9.99890e-01 9.99968e-01 9.93928e-01 9.99849e-01 3.68481e-03 2.95601e+00 2.06821e-03
2.90000e+00 9.99463e-01 9.99889e-01 9.99968e-01 9.94121e-01 9.99855e-01 3.58303e-03 2.94581e+00 2.00992e-03
2.91000e+00 9.99494e-01 9.99889e-01 9.99968e-01 9.94314e-01 9.99861e-01 3.48409e-03 2.93569e+00 1.95329e-03
2.92000e+00 9.99525e-01 9.99889e-01 9.99968e-01 9.94508e-01 9.99867e-01 3.38791e-03 2.92564e+00 1.89827e-03
2.93000e+00 9.99555e-01 9.99890e-01 9.99968e-01 9.94702e-01 9.99873e-01 3.29441e-03 2.91565e+00 1.84483e-03
2.94000e+00 9.99584e-01 9.99890e-01 9.99968e-01 9.94897e-01 9.99878e-01 3.20352e-03 2.90574e+00 1.79291e-03
2.95000e+00 9.99612e-01 9.99891e-01 9.99968e-01 9.95091e-01 9.99884e-01 3.11516e-03 2.89589e+00 1.74248e-03
2.96000e+00 9.99639e-01 9.99892e-01 9.99968e-01 9.95284e-01 9.99889e-01 3.02927e-03 2.88610e+00 1.69348e-03
2.97000e+00 9.99666e-01 9.99894e-01 9.99968e-01 9.95477e-01 9.99895e-01 2.94576e-03 2.87639e+00 1.64588e-03
2.98000e+00 9.99691e-01 9.99895e-01 9.99968e-01 9.95668e-01 9.99900e-01 2.86458e-03 2.86673e+00 1.59964e-03
2.99000e+00 9.99716e-01 9.99896e-01 9.99968e-01 9.95858e-01 9.99905e-01 2.78567e-03 2.85715e+00 1.55471e-03
3.00000e+00 9.99740e-01 9.99898e-01 9.99968e-01 9.96046e-01 9.99910e-01 2.70894e-03 2.84762e+00 1.51106e-03
3.01000e+00 9.99763e-01 9.99900e-01 9.99968e-01 9.96232e-01 9.99914e-01 2.63436e-03 2.83816e+00 1.46865e-03
3.02000e+00 9.99785e-01 9.99901e-01 9.99968e-01 9.96416e-01 9.99919e-01 2.56185e-03 2.82876e+00 1.42745e-03
3.03000e+00 9.99806e-01 9.99903e-01 9.99968e-01 9.96598e-01 9.99923e-01 2.49135e-03 2.81943e+00 1.38742e-03
3.04000e+00 9.99826e-01 9.99905e-01 9.99968e-01 9.96778e-01 9.99928e-01 2.42282e-03 2.81015e+00 1.34853e-03
3.05000e+00 9.99845e-01 9.99907e-01 9.99968e-01 9.96954e-01 9.99932e-01 2.35619e-03 2.80094e+00 1.31074e-03
3.06000e+00 9.99864e-01 9.99909e-01 9.99968e-01 9.97128e-01 9.99936e-01 2.29141e-03 2.79179e+00 1.27402e-03
3.07000e+00 9.99882e-01 9.99912e-01 9.99969e-01 9.97299e-01 9.99940e-01 2.22843e-03 2.78269e+00 1.23835e-03
3.08000e+00 9.99899e-01 9.99914e-01 9.99969e-01 9.97467e-01 9.99944e-01 2.16720e-03 2.77366e+00 1.20369e-03
3.09000e+00 9.99915e-01 9.99916e-01 9.99969e-01 9.97631e-01 9.99947e-01 2.10768e-03 2.76468e+00 1.17001e-03
3.10000e+00 9.99930e-01 9.99918e-01 9.99969e-01 9.97793e-01 9.99951e-01 2.04980e-03 2.75576e+00 1.13728e-03
3.11000e+00 9.99945e-01 9.99921e-01 9.99970e-01 9.97950e-01 9.99954e-01 1.99353e-03 2.74690e+00 1.10548e-03
3.12000e+00 9.99959e-01 9.99923e-01 9.99970e-01 9.98104e-01 9.99957e-01 1.93882e-03 2.73810e+00 1.07458e-03
3.13000e+00 9.99972e-01 9.99926e-01 9.99970e-01 9.98254e-01 9.99960e-01 1.88563e-03 2.72935e+00 1.04456e-03
3.14000e+00 9.99985e-01 9.99928e-01 9.99970e-01 9.98401e-01 9.99963e-01 1.83392e-03 2.72066e+00 1.01538e-03
3.15000e+00 9.99996e-01 9.99931e-01 9.99971e-01 9.98544e-01 9.99966e-01 1.78364e-03 2.71202e+00 9.87034e-04
3.16000e+00 1.00001e+00 9.99933e-01 9.99971e-01 9.98683e-01 9.99969e-01 1.73475e-03 2.70344e+00 9.59485e-04
3.17000e+00 1.00002e+00 9.99936e-01 9.99971e-01 9.98817e-01 9.99971e-01 1.68722e-03 2.69491e+00 9.32715e-04
3.18000e+00 1.00003e+00 9.99938e-01 9.99972e-01 9.98948e-01 9.99974e-01 1.64100e-03 2.68644e+00 9.06700e-04
3.19000e+00 1.00004e+00 9.99940e-01 9.99972e-01 9.99075e-01 9.99976e-01 1.59607e-03 2.67802e+00 8.81420e-04
3.20000e+00 1.00004e+00 9.99943e-01 9.99972e-01 9.99198e-01 9.99978e-01 1.55237e-03 2.66965e+00 8.56852e-04
3.21000e+00 1.00005e+00 9.99945e-01 9.99973e-01 9.99317e-01 9.99980e-01 1.50989e-03 2.66133e+00 8.32978e-04
3.22000e+00 1.00006e+00 9.99947e-01 9.99973e-01 9.99431e-01 9.99982e-01 1.46858e-03 2.65307e+00 8.09777e-04
3.23000e+00 1.00007e+00 9.99950e-01 9.99974e-01 9.99542e-01 9.99984e-01 1.42842e-03 2.64485e+00 7.87230e-04
3.24000e+00 1.00007e+00 9.99952e-01 9.99974e-01 9.99649e-01 9.99986e-01 1.38936e-03 2.63669e+00 7.65318e-04
3.25000e+00 1.00008e+00 9.99954e-01 9.99974e-01 9.99751e-01 9.99988e-01 1.35139e-03 2.62858e+00 7.44022e-04
3.26000e+00 1.00008e+00 9.99956e-01 9.99975e-01 9.99849e-01 9.99990e-01 1.31446e-03 2.62051e+00 7.23327e-04
3.27000e+00 1.00009e+00 9.99959e-01 9.99975e-01 9.99944e-01 9.99991e-01 1.27855e-03 2.61250e+00 7.03213e-04
3.28000e+00 1.00009e+00 9.99961e-01 9.99976e-01 1.00003e+00 9.99993e-01 1.24364e-03 2.60453e+00 6.83665e-04
3.29000e+00 1.00010e+00 9.99963e-01 9.99976e-01 1.00012e+00 9.99994e-01 1.20969e-03 2.59662e+00 6.64667e-04
3.30000e+00 1.00010e+00 9.99965e-01 9.99976e-01 1.00020e+00 9.99995e-01 1.17667e-03 2.58875e+00 6.46203e-04
3.31000e+00 1.00010e+00 9.99967e-01 9.99977e-01 1.00028e+00 9.99996e-01 1.14457e-03 2.58093e+00 6.28257e-04
3.32000e+00 1.00011e+00 9.99969e-01 9.99977e-01 1.00036e+00 9.99997e-01 1.11335e-03 2.57315e+00 6.10815e-04
3.33000e+00 1.00011e+00 9.99971e-01 9.99978e-01 1.00043e+00 9.99999e-01 1.08300e-03 2.56543e+00 5.93863e-04
3.34000e+00 1.00011e+00 9.99972e-01 9.99978e-01 1.00049e+00 9.99999e-01 1.05348e-03 2.55775e+00 5.77387e-04
3.35000e+00 1.00011e+00 9.99974e-01 9.99979e-01 1.00056e+00 1.00000e+00 1.02477e-03 2.55011e+00 5.61373e-04
3.36000e+00 1.00011e+00 9.99976e-01 9.99979e-01 1.00062e+00 1.00000e+00 9.96852e-04 2.54252e+00 5.45807e-04
3.37000e+00 1.00011e+00 9.99978e-01 9.99980e-01 1.00067e+00 1.00000e+00 9.69704e-04 2.53498e+00 5.30678e-04
3.38000e+00 1.00011e+00 9.99979e-01 9.99980e-01 1.00073e+00 1.00000e+00 9.43303e-04 2.52748e+00 5.15973e-04
3.39000e+00 1.00011e+00 9.99981e-01 9.99980e-01 1.00078e+00 1.00000e+00 9.17629e-04 2.52002e+00 5.01680e-04
3.40000e+00 1.00011e+00 9.99982e-01 9.99981e-01 1.00082e+00 1.00000e+00 8.92661e-04 2.51261e+00 4.87787e-04
3.41000e+00 1.00011e+00 9.99984e-01 9.99981e-01 1.00086e+00 1.00000e+00 8.68380e-04 2.50524e+00 4.74283e-04
3.42000e+00 1.00011e+00 9.99985e-01 9.99982e-01 1.00090e+00 1.00001e+00 8.44766e-04 2.49792e+00 4.61157e-04
3.43000e+00 1.00011e+00 9.99987e-01 9.99982e-01 1.00094e+00 1.00001e+00 8.21801e-04 2.49063e+00 4.48397e-04
3.44000e+00 1.00011e+00 9.99988e-01 9.99983e-01 1.00097e+00 1.00001e+00 7.99467e-04 2.48339e+00 4.35995e-04
3.45000e+00 1.00011e+00 9.99989e-01 9.99983e-01 1.00100e+00 1.00001e+00 7.77746e-04 2.47619e+00 4.23939e-04
3.46000e+00 1.00011e+00 9.99990e-01 9.99983e-01 1.00103e+00 1.00001e+00 7.56621e-04 2.46904e+00 4.12220e-04
3.47000e+00 1.00011e+00 9.99992e-01 9.99984e-01 1.00105e+00 1.00001e+00 7.36076e-04 2.46192e+00 4.00828e-04
3.48000e+00 1.00011e+00 9.99993e-01 9.99984e-01 1.00108e+00 1.00001e+00 7.16095e-04 2.45485e+00 3.89755e-04
3.49000e+00 1.00011e+00 9.99994e-01 9.99985e-01 1.00109e+00 1.00001e+00 6.96662e-04 2.44781e+00 3.78990e-04
3.50000e+00 1.00010e+00 9.99995e-01 9.99985e-01 1.00111e+00 1.00001e+00 6.77761e-04 2.44082e+00 3.68526e-04
3.51000e+00 1.00010e+00 9.99996e-01 9.99986e-01 1.00113e+00 1.00001e+00 6.59379e-04 2.43387e+00 3.58353e-04
3.52000e+00 1.00010e+00 9.99996e-01 9.99986e-01 1.00114e+00 1.00001e+00 6.41500e-04 2.42695e+00 3.48465e-04
3.53000e+00 1.00010e+00 9.99998e-01 9.99986e-01 1.00115e+00 1.00001e+00 6.24111e-04 2.42008e+00 3.38851e-04
3.54000e+00 1.00010e+00 9.99998e-01 9.99987e-01 1.00115e+00 1.00001e+00 6.07198e-04 2.41324e+00 3.29506e-04
3.55000e+00 1.00009e+00 9.99999e-01 9.99987e-01 1.00116e+00 1.00001e+00 5.90748e-04 2.40644e+00 3.20421e-04
3.56000e+00 1.00009e+00 1.00000e+00 9.99987e-01 1.00116e+00 1.00001e+00 5.74749e-04 2.39968e+00 3.11589e-04
3.57000e+00 1.00009e+00 1.00000e+00 9.99988e-01 1.00116e+00 1.00001e+00 5.59186e-04 2.39296e+00 3.03003e-04
3.58000e+00 1.00009e+00 1.00000e+00 9.99988e-01 1.00116e+00 1.00001e+00 5.44050e-04 2.38628e+00 2.94655e-04
3.59000e+00 1.00008e+00 1.00000e+00 9.99989e-01 1.00116e+00 1.00001e+00 5.29327e-04 2.37963e+00 2.86540e-04
3.60000e+00 1.00008e+00 1.00000e+00 9.99989e-01 1.00115e+00 1.00001e+00 5.15006e-04 2.37302e+00 2.78651e-04
3.61000e+00 1.00008e+00 1.00000e+00 9.99989e-01 1.00115e+00 1.00001e+00 5.01077e-04 2.36645e+00 2.70980e-04
3.62000e+00 1.00008e+00 1.00000e+00 9.99990e-01 1.00114e+00 1.00001e+00 4.87528e-04 2.35991e+00 2.63523e-04
3.63000e+00 1.00007e+00 1.00000e+00 9.99990e-01 1.00113e+00 1.00001e+00 4.74350e-04 2.35341e+00 2.56274e-04
3.64000e+00 1.00007e+00 1.00000e+00 9.99990e-01 1.00112e+00 1.00001e+00 4.61530e-04 2.34694e+00 2.49225e-04
3.65000e+00 1.00007e+00 1.00000e+00 9.99991e-01 1.00111e+00 1.00001e+00 4.49061e-04 2.34051e+00 2.42372e-04
3.66000e+00 1.00007e+00 1.00000e+00 9.99991e-01 1.00109e+00 1.00001e+00 4.36932e-04 2.33412e+00 2.35710e-04
3.67000e+00 1.00006e+00 1.00001e+00 9.99991e-01 1.00108e+00 1.00001e+00 4.25133e-04 2.32776e+00 2.29232e-04
3.68000e+00 1.00006e+00 1.00001e+00 9.99992e-01 1.00106e+00 1.00001e+00 4.13656e-04 2.32143e+00 2.22934e-04
3.69000e+00 1.00006e+00 1.00001e+00 9.99992e-01 1.00105e+00 1.00001e+00 4.02492e-04 2.31514e+00 2.16810e-04
3.70000e+00 1.00006e+00 1.00001e+00 9.99992e-01 1.00103e+00 1.00001e+00 3.91632e-04 2.30888e+00 2.10857e-04
3.71000e+00 1.00005e+00 1.00001e+00 9.99992e-01 1.00101e+00 1.00001e+00 3.81068e-04 2.30266e+00 2.05068e-04
3.72000e+00 1.00005e+00 1.00001e+00 9.99993e-01 1.00099e+00 1.00001e+00 3.70792e-04 2.29647e+00 1.99440e-04
3.73000e+00 1.00005e+00 1.00001e+00 9.99993e-01 1.00097e+00 1.00001e+00 3.60795e-04 2.29031e+00 1.93967e-04
3.74000e+00 1.00005e+00 1.00001e+00 9.99993e-01 1.00095e+00 1.00001e+00 3.51070e-04 2.28419e+00 1.88646e-04
3.75000e+00 1.00005e+00 1.00001e+00 9.99993e-01 1.00093e+00 1.00001e+00 3.41610e-04 2.27810e+00 1.83473e-04
3.76000e+00 1.00004e+00 1.00001e+00 9.99994e-01 1.00091e+00 1.00001e+00 3.32407e-04 2.27204e+00 1.78442e-04
3.77000e+00 1.00004e+00 1.00001e+00 9.99994e-01 1.00089e+00 1.00001e+00 3.23454e-04 2.26601e+00 1.73551e-04
3.78000e+00 1.00004e+00 1.00001e+00 9.99994e-01 1.00086e+00 1.00001e+00 3.14745e-04 2.26002e+00 1.68795e-04
