# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+00[eV], Tie=4.420e+01[eV] , Te_c=4.420e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.276[AU], Γii=2.950e+02, Γei=-1.668e+00 , Γee=4.171e-01, κ=2.046e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.88000e+00 1.74294e+00 1.09134e+00 1.00726e+00 5.53226e-01 1.33903e+00 9.21636e-01 1.56561e+02 1.36890e+00
1.89000e+00 1.69282e+00 1.08940e+00 1.00727e+00 5.67110e-01 1.31778e+00 8.50012e-01 1.55726e+02 1.32774e+00
1.90000e+00 1.64324e+00 1.08731e+00 1.00725e+00 5.81855e-01 1.29686e+00 7.82021e-01 1.54900e+02 1.28786e+00
1.91000e+00 1.59441e+00 1.08506e+00 1.00722e+00 5.97456e-01 1.27628e+00 7.17533e-01 1.54084e+02 1.24921e+00
1.92000e+00 1.54648e+00 1.08267e+00 1.00717e+00 6.13903e-01 1.25608e+00 6.56417e-01 1.53277e+02 1.21176e+00
1.93000e+00 1.49957e+00 1.08015e+00 1.00710e+00 6.31187e-01 1.23628e+00 5.98546e-01 1.52479e+02 1.17545e+00
1.94000e+00 1.45380e+00 1.07750e+00 1.00701e+00 6.49297e-01 1.21691e+00 5.43798e-01 1.51690e+02 1.14027e+00
1.95000e+00 1.40927e+00 1.07474e+00 1.00690e+00 6.68218e-01 1.19798e+00 4.92050e-01 1.50910e+02 1.10617e+00
1.96000e+00 1.36604e+00 1.07187e+00 1.00678e+00 6.87933e-01 1.17951e+00 4.43184e-01 1.50138e+02 1.07312e+00
1.97000e+00 1.32418e+00 1.06891e+00 1.00663e+00 7.08423e-01 1.16151e+00 3.97083e-01 1.49375e+02 1.04108e+00
1.98000e+00 1.28373e+00 1.06586e+00 1.00648e+00 7.29667e-01 1.14399e+00 3.53635e-01 1.48619e+02 1.01002e+00
1.99000e+00 1.24471e+00 1.06274e+00 1.00631e+00 7.51640e-01 1.12695e+00 3.12729e-01 1.47872e+02 9.79918e-01
2.00000e+00 1.20715e+00 1.05955e+00 1.00612e+00 7.74314e-01 1.11040e+00 2.74256e-01 1.47133e+02 9.50735e-01
2.01000e+00 1.17105e+00 1.05630e+00 1.00592e+00 7.97657e-01 1.09435e+00 2.38113e-01 1.46402e+02 9.22444e-01
2.02000e+00 1.13642e+00 1.05301e+00 1.00571e+00 8.21635e-01 1.07879e+00 2.04195e-01 1.45678e+02 8.95017e-01
2.03000e+00 1.10324e+00 1.04967e+00 1.00549e+00 8.46208e-01 1.06373e+00 1.72404e-01 1.44962e+02 8.68427e-01
2.04000e+00 1.07150e+00 1.04631e+00 1.00525e+00 8.71332e-01 1.04917e+00 1.42641e-01 1.44253e+02 8.42647e-01
2.05000e+00 1.04118e+00 1.04293e+00 1.00501e+00 8.96958e-01 1.03510e+00 1.14814e-01 1.43551e+02 8.17652e-01
2.06000e+00 1.01226e+00 1.03954e+00 1.00475e+00 9.23031e-01 1.02152e+00 8.88291e-02 1.42857e+02 7.93418e-01
2.07000e+00 9.84695e-01 1.03614e+00 1.00449e+00 9.49488e-01 1.00842e+00 6.45984e-02 1.42170e+02 7.69920e-01
2.08000e+00 9.58468e-01 1.03274e+00 1.00422e+00 9.76262e-01 9.95808e-01 4.20351e-02 1.41489e+02 7.47135e-01
2.09000e+00 9.33539e-01 1.02936e+00 1.00394e+00 1.00327e+00 9.83669e-01 2.10556e-02 1.40816e+02 7.25042e-01
2.10000e+00 9.09875e-01 1.02600e+00 1.00366e+00 1.03043e+00 9.72001e-01 1.57896e-03 1.40149e+02 7.03617e-01
2.11000e+00 8.87436e-01 1.02266e+00 1.00337e+00 1.05764e+00 9.60795e-01 -1.64732e-02 1.39488e+02 6.82842e-01
2.12000e+00 8.66186e-01 1.01936e+00 1.00308e+00 1.08479e+00 9.50046e-01 -3.31767e-02 1.38834e+02 6.62694e-01
2.13000e+00 8.46086e-01 1.01610e+00 1.00278e+00 1.11176e+00 9.39746e-01 -4.86043e-02 1.38187e+02 6.43156e-01
2.14000e+00 8.27098e-01 1.01288e+00 1.00248e+00 1.13842e+00 9.29888e-01 -6.28266e-02 1.37545e+02 6.24207e-01
2.15000e+00 8.09183e-01 1.00971e+00 1.00217e+00 1.16462e+00 9.20464e-01 -7.59114e-02 1.36910e+02 6.05830e-01
2.16000e+00 7.92304e-01 1.00659e+00 1.00187e+00 1.19020e+00 9.11467e-01 -8.79238e-02 1.36281e+02 5.88006e-01
2.17000e+00 7.76424e-01 1.00353e+00 1.00156e+00 1.21499e+00 9.02889e-01 -9.89265e-02 1.35658e+02 5.70719e-01
2.18000e+00 7.61506e-01 1.00054e+00 1.00125e+00 1.23883e+00 8.94722e-01 -1.08980e-01 1.35040e+02 5.53953e-01
2.19000e+00 7.47515e-01 9.97619e-01 1.00094e+00 1.26154e+00 8.86958e-01 -1.18141e-01 1.34429e+02 5.37690e-01
2.20000e+00 7.34417e-01 9.94768e-01 1.00064e+00 1.28293e+00 8.79590e-01 -1.26465e-01 1.33823e+02 5.21915e-01
2.21000e+00 7.22177e-01 9.91992e-01 1.00033e+00 1.30283e+00 8.72610e-01 -1.34005e-01 1.33222e+02 5.06614e-01
2.22000e+00 7.10765e-01 9.89294e-01 1.00003e+00 1.32106e+00 8.66010e-01 -1.40811e-01 1.32627e+02 4.91771e-01
2.23000e+00 7.00149e-01 9.86678e-01 9.99732e-01 1.33746e+00 8.59783e-01 -1.46931e-01 1.32038e+02 4.77373e-01
2.24000e+00 6.90299e-01 9.84145e-01 9.99435e-01 1.35190e+00 8.53922e-01 -1.52411e-01 1.31453e+02 4.63405e-01
2.25000e+00 6.81188e-01 9.81698e-01 9.99142e-01 1.36424e+00 8.48419e-01 -1.57294e-01 1.30874e+02 4.49856e-01
2.26000e+00 6.72786e-01 9.79339e-01 9.98854e-01 1.37438e+00 8.43267e-01 -1.61622e-01 1.30301e+02 4.36711e-01
2.27000e+00 6.65070e-01 9.77069e-01 9.98571e-01 1.38225e+00 8.38460e-01 -1.65432e-01 1.29732e+02 4.23958e-01
2.28000e+00 6.58013e-01 9.74891e-01 9.98293e-01 1.38780e+00 8.33990e-01 -1.68763e-01 1.29168e+02 4.11586e-01
2.29000e+00 6.51592e-01 9.72805e-01 9.98021e-01 1.39101e+00 8.29851e-01 -1.71650e-01 1.28609e+02 3.99583e-01
2.30000e+00 6.45784e-01 9.70812e-01 9.97756e-01 1.39191e+00 8.26037e-01 -1.74124e-01 1.28055e+02 3.87937e-01
2.31000e+00 6.40569e-01 9.68914e-01 9.97497e-01 1.39054e+00 8.22541e-01 -1.76218e-01 1.27506e+02 3.76638e-01
2.32000e+00 6.35925e-01 9.67111e-01 9.97245e-01 1.38697e+00 8.19358e-01 -1.77961e-01 1.26961e+02 3.65674e-01
2.33000e+00 6.31834e-01 9.65402e-01 9.97002e-01 1.38131e+00 8.16481e-01 -1.79380e-01 1.26421e+02 3.55036e-01
2.34000e+00 6.28278e-01 9.63790e-01 9.96766e-01 1.37367e+00 8.13906e-01 -1.80500e-01 1.25886e+02 3.44715e-01
2.35000e+00 6.25238e-01 9.62274e-01 9.96538e-01 1.36421e+00 8.11626e-01 -1.81347e-01 1.25355e+02 3.34699e-01
2.36000e+00 6.22699e-01 9.60853e-01 9.96319e-01 1.35308e+00 8.09637e-01 -1.81942e-01 1.24829e+02 3.24980e-01
2.37000e+00 6.20644e-01 9.59528e-01 9.96109e-01 1.34045e+00 8.07933e-01 -1.82307e-01 1.24307e+02 3.15549e-01
2.38000e+00 6.19060e-01 9.58299e-01 9.95908e-01 1.32651e+00 8.06509e-01 -1.82461e-01 1.23789e+02 3.06397e-01
2.39000e+00 6.17933e-01 9.57165e-01 9.95717e-01 1.31142e+00 8.05361e-01 -1.82423e-01 1.23276e+02 2.97516e-01
2.40000e+00 6.17249e-01 9.56126e-01 9.95535e-01 1.29538e+00 8.04485e-01 -1.82210e-01 1.22766e+02 2.88898e-01
2.41000e+00 6.16996e-01 9.55180e-01 9.95363e-01 1.27855e+00 8.03876e-01 -1.81838e-01 1.22261e+02 2.80534e-01
2.42000e+00 6.17162e-01 9.54328e-01 9.95201e-01 1.26111e+00 8.03529e-01 -1.81320e-01 1.21760e+02 2.72417e-01
2.43000e+00 6.17736e-01 9.53569e-01 9.95049e-01 1.24322e+00 8.03441e-01 -1.80672e-01 1.21264e+02 2.64539e-01
2.44000e+00 6.18708e-01 9.52902e-01 9.94908e-01 1.22503e+00 8.03608e-01 -1.79905e-01 1.20771e+02 2.56893e-01
2.45000e+00 6.20067e-01 9.52325e-01 9.94777e-01 1.20668e+00 8.04026e-01 -1.79031e-01 1.20282e+02 2.49472e-01
2.46000e+00 6.21805e-01 9.51838e-01 9.94657e-01 1.18830e+00 8.04691e-01 -1.78061e-01 1.19797e+02 2.42270e-01
2.47000e+00 6.23913e-01 9.51440e-01 9.94547e-01 1.16999e+00 8.05600e-01 -1.77005e-01 1.19315e+02 2.35280e-01
2.48000e+00 6.26381e-01 9.51129e-01 9.94448e-01 1.15186e+00 8.06750e-01 -1.75871e-01 1.18838e+02 2.28495e-01
2.49000e+00 6.29203e-01 9.50904e-01 9.94359e-01 1.13400e+00 8.08136e-01 -1.74669e-01 1.18364e+02 2.21910e-01
2.50000e+00 6.32370e-01 9.50765e-01 9.94281e-01 1.11649e+00 8.09755e-01 -1.73405e-01 1.17894e+02 2.15517e-01
2.51000e+00 6.35875e-01 9.50709e-01 9.94214e-01 1.09939e+00 8.11605e-01 -1.72087e-01 1.17428e+02 2.09312e-01
2.52000e+00 6.39712e-01 9.50735e-01 9.94158e-01 1.08275e+00 8.13681e-01 -1.70721e-01 1.16965e+02 2.03289e-01
2.53000e+00 6.43874e-01 9.50842e-01 9.94112e-01 1.06663e+00 8.15981e-01 -1.69314e-01 1.16506e+02 1.97443e-01
2.54000e+00 6.48355e-01 9.51028e-01 9.94077e-01 1.05105e+00 8.18501e-01 -1.67870e-01 1.16051e+02 1.91767e-01
2.55000e+00 6.53149e-01 9.51291e-01 9.94052e-01 1.03604e+00 8.21237e-01 -1.66395e-01 1.15598e+02 1.86258e-01
2.56000e+00 6.58251e-01 9.51631e-01 9.94037e-01 1.02163e+00 8.24187e-01 -1.64893e-01 1.15150e+02 1.80910e-01
2.57000e+00 6.63656e-01 9.52044e-01 9.94033e-01 1.00783e+00 8.27346e-01 -1.63368e-01 1.14705e+02 1.75718e-01
2.58000e+00 6.69357e-01 9.52531e-01 9.94039e-01 9.94655e-01 8.30710e-01 -1.61825e-01 1.14263e+02 1.70677e-01
2.59000e+00 6.75351e-01 9.53088e-01 9.94055e-01 9.82102e-01 8.34277e-01 -1.60266e-01 1.13824e+02 1.65784e-01
2.60000e+00 6.81632e-01 9.53714e-01 9.94080e-01 9.70174e-01 8.38041e-01 -1.58695e-01 1.13389e+02 1.61033e-01
2.61000e+00 6.88197e-01 9.54406e-01 9.94115e-01 9.58872e-01 8.41999e-01 -1.57115e-01 1.12957e+02 1.56421e-01
2.62000e+00 6.95041e-01 9.55164e-01 9.94160e-01 9.48188e-01 8.46145e-01 -1.55529e-01 1.12528e+02 1.51943e-01
2.63000e+00 7.02160e-01 9.55985e-01 9.94214e-01 9.38118e-01 8.50475e-01 -1.53939e-01 1.12102e+02 1.47595e-01
2.64000e+00 7.09549e-01 9.56868e-01 9.94277e-01 9.28651e-01 8.54985e-01 -1.52347e-01 1.11680e+02 1.43374e-01
2.65000e+00 7.17206e-01 9.57809e-01 9.94348e-01 9.19779e-01 8.59668e-01 -1.50755e-01 1.11261e+02 1.39276e-01
2.66000e+00 7.25126e-01 9.58807e-01 9.94428e-01 9.11489e-01 8.64518e-01 -1.49167e-01 1.10844e+02 1.35297e-01
2.67000e+00 7.33305e-01 9.59860e-01 9.94517e-01 9.03772e-01 8.69530e-01 -1.47582e-01 1.10431e+02 1.31433e-01
2.68000e+00 7.41741e-01 9.60966e-01 9.94613e-01 8.96613e-01 8.74697e-01 -1.46004e-01 1.10021e+02 1.27681e-01
2.69000e+00 7.50429e-01 9.62122e-01 9.94717e-01 8.90002e-01 8.80013e-01 -1.44433e-01 1.09614e+02 1.24038e-01
2.70000e+00 7.59366e-01 9.63326e-01 9.94829e-01 8.83925e-01 8.85469e-01 -1.42871e-01 1.09209e+02 1.20501e-01
2.71000e+00 7.68549e-01 9.64576e-01 9.94948e-01 8.78370e-01 8.91057e-01 -1.41320e-01 1.08808e+02 1.17066e-01
2.72000e+00 7.77973e-01 9.65870e-01 9.95074e-01 8.73325e-01 8.96771e-01 -1.39780e-01 1.08409e+02 1.13731e-01
2.73000e+00 7.87636e-01 9.67204e-01 9.95206e-01 8.68778e-01 9.02600e-01 -1.38252e-01 1.08014e+02 1.10492e-01
2.74000e+00 7.97533e-01 9.68578e-01 9.95344e-01 8.64717e-01 9.08537e-01 -1.36739e-01 1.07621e+02 1.07347e-01
2.75000e+00 8.07661e-01 9.69987e-01 9.95489e-01 8.61132e-01 9.14570e-01 -1.35240e-01 1.07231e+02 1.04293e-01
2.76000e+00 8.18016e-01 9.71429e-01 9.95639e-01 8.58010e-01 9.20690e-01 -1.33757e-01 1.06844e+02 1.01327e-01
2.77000e+00 8.28594e-01 9.72903e-01 9.95795e-01 8.55342e-01 9.26887e-01 -1.32291e-01 1.06459e+02 9.84469e-02
2.78000e+00 8.39390e-01 9.74405e-01 9.95955e-01 8.53117e-01 9.33150e-01 -1.30842e-01 1.06078e+02 9.56497e-02
2.79000e+00 8.50399e-01 9.75933e-01 9.96120e-01 8.51326e-01 9.39466e-01 -1.29411e-01 1.05699e+02 9.29332e-02
2.80000e+00 8.61616e-01 9.77484e-01 9.96289e-01 8.49959e-01 9.45825e-01 -1.27998e-01 1.05322e+02 9.02950e-02
2.81000e+00 8.73036e-01 9.79056e-01 9.96462e-01 8.49008e-01 9.52215e-01 -1.26605e-01 1.04948e+02 8.77328e-02
2.82000e+00 8.84651e-01 9.80645e-01 9.96639e-01 8.48463e-01 9.58622e-01 -1.25231e-01 1.04577e+02 8.52444e-02
2.83000e+00 8.96456e-01 9.82249e-01 9.96819e-01 8.48315e-01 9.65035e-01 -1.23878e-01 1.04209e+02 8.28276e-02
2.84000e+00 9.08443e-01 9.83866e-01 9.97002e-01 8.48557e-01 9.71439e-01 -1.22545e-01 1.03842e+02 8.04804e-02
2.85000e+00 9.20603e-01 9.85492e-01 9.97187e-01 8.49181e-01 9.77823e-01 -1.21234e-01 1.03479e+02 7.82006e-02
2.86000e+00 9.32926e-01 9.87125e-01 9.97375e-01 8.50178e-01 9.84172e-01 -1.19943e-01 1.03118e+02 7.59863e-02
2.87000e+00 9.45403e-01 9.88762e-01 9.97564e-01 8.51541e-01 9.90474e-01 -1.18674e-01 1.02759e+02 7.38357e-02
2.88000e+00 9.58023e-01 9.90400e-01 9.97755e-01 8.53261e-01 9.96714e-01 -1.17427e-01 1.02403e+02 7.17468e-02
2.89000e+00 9.70771e-01 9.92036e-01 9.97947e-01 8.55330e-01 1.00288e+00 -1.16202e-01 1.02050e+02 6.97178e-02
2.90000e+00 9.83635e-01 9.93668e-01 9.98140e-01 8.57741e-01 1.00896e+00 -1.14998e-01 1.01698e+02 6.77470e-02
2.91000e+00 9.96598e-01 9.95292e-01 9.98333e-01 8.60485e-01 1.01493e+00 -1.13816e-01 1.01350e+02 6.58327e-02
2.92000e+00 1.00964e+00 9.96907e-01 9.98526e-01 8.63554e-01 1.02080e+00 -1.12656e-01 1.01003e+02 6.39733e-02
2.93000e+00 1.02276e+00 9.98509e-01 9.98720e-01 8.66938e-01 1.02653e+00 -1.11517e-01 1.00659e+02 6.21671e-02
2.94000e+00 1.03591e+00 1.00010e+00 9.98912e-01 8.70628e-01 1.03213e+00 -1.10400e-01 1.00317e+02 6.04126e-02
2.95000e+00 1.04909e+00 1.00166e+00 9.99104e-01 8.74615e-01 1.03758e+00 -1.09305e-01 9.99774e+01 5.87083e-02
2.96000e+00 1.06226e+00 1.00321e+00 9.99294e-01 8.78889e-01 1.04286e+00 -1.08230e-01 9.96401e+01 5.70527e-02
2.97000e+00 1.07541e+00 1.00474e+00 9.99483e-01 8.83440e-01 1.04797e+00 -1.07176e-01 9.93051e+01 5.54445e-02
2.98000e+00 1.08850e+00 1.00624e+00 9.99670e-01 8.88255e-01 1.05289e+00 -1.06142e-01 9.89722e+01 5.38822e-02
2.99000e+00 1.10151e+00 1.00771e+00 9.99855e-01 8.93324e-01 1.05762e+00 -1.05129e-01 9.86416e+01 5.23645e-02
3.00000e+00 1.11441e+00 1.00915e+00 1.00004e+00 8.98634e-01 1.06215e+00 -1.04135e-01 9.83132e+01 5.08901e-02
3.01000e+00 1.12716e+00 1.01056e+00 1.00022e+00 9.04171e-01 1.06646e+00 -1.03160e-01 9.79869e+01 4.94578e-02
3.02000e+00 1.13973e+00 1.01193e+00 1.00039e+00 9.09923e-01 1.07056e+00 -1.02203e-01 9.76628e+01 4.80663e-02
3.03000e+00 1.15208e+00 1.01326e+00 1.00057e+00 9.15874e-01 1.07443e+00 -1.01264e-01 9.73408e+01 4.67145e-02
3.04000e+00 1.16417e+00 1.01456e+00 1.00074e+00 9.22009e-01 1.07806e+00 -1.00343e-01 9.70209e+01 4.54012e-02
3.05000e+00 1.17598e+00 1.01581e+00 1.00090e+00 9.28311e-01 1.08146e+00 -9.94383e-02 9.67030e+01 4.41254e-02
3.06000e+00 1.18745e+00 1.01703e+00 1.00107e+00 9.34765e-01 1.08462e+00 -9.85497e-02 9.63873e+01 4.28858e-02
3.07000e+00 1.19856e+00 1.01819e+00 1.00122e+00 9.41351e-01 1.08752e+00 -9.76765e-02 9.60735e+01 4.16815e-02
3.08000e+00 1.20926e+00 1.01931e+00 1.00138e+00 9.48051e-01 1.09018e+00 -9.68180e-02 9.57618e+01 4.05114e-02
3.09000e+00 1.21951e+00 1.02038e+00 1.00153e+00 9.54846e-01 1.09259e+00 -9.59735e-02 9.54521e+01 3.93746e-02
3.10000e+00 1.22927e+00 1.02140e+00 1.00167e+00 9.61715e-01 1.09475e+00 -9.51422e-02 9.51444e+01 3.82701e-02
3.11000e+00 1.23851e+00 1.02237e+00 1.00181e+00 9.68638e-01 1.09665e+00 -9.43234e-02 9.48387e+01 3.71970e-02
3.12000e+00 1.24719e+00 1.02328e+00 1.00194e+00 9.75591e-01 1.09830e+00 -9.35163e-02 9.45349e+01 3.61543e-02
3.13000e+00 1.25527e+00 1.02414e+00 1.00207e+00 9.82554e-01 1.09970e+00 -9.27202e-02 9.42330e+01 3.51412e-02
3.14000e+00 1.26271e+00 1.02495e+00 1.00219e+00 9.89503e-01 1.10085e+00 -9.19343e-02 9.39331e+01 3.41569e-02
3.15000e+00 1.26950e+00 1.02570e+00 1.00231e+00 9.96414e-01 1.10176e+00 -9.11579e-02 9.36350e+01 3.32005e-02
3.16000e+00 1.27559e+00 1.02639e+00 1.00242e+00 1.00326e+00 1.10242e+00 -9.03902e-02 9.33388e+01 3.22711e-02
3.17000e+00 1.28096e+00 1.02702e+00 1.00253e+00 1.01003e+00 1.10285e+00 -8.96304e-02 9.30445e+01 3.13681e-02
3.18000e+00 1.28559e+00 1.02760e+00 1.00263e+00 1.01668e+00 1.10304e+00 -8.88779e-02 9.27521e+01 3.04907e-02
3.19000e+00 1.28946e+00 1.02812e+00 1.00272e+00 1.02320e+00 1.10301e+00 -8.81319e-02 9.24614e+01 2.96381e-02
3.20000e+00 1.29256e+00 1.02857e+00 1.00280e+00 1.02956e+00 1.10275e+00 -8.73917e-02 9.21726e+01 2.88096e-02
3.21000e+00 1.29486e+00 1.02897e+00 1.00288e+00 1.03573e+00 1.10228e+00 -8.66567e-02 9.18855e+01 2.80046e-02
3.22000e+00 1.29638e+00 1.02931e+00 1.00296e+00 1.04170e+00 1.10160e+00 -8.59261e-02 9.16003e+01 2.72223e-02
3.23000e+00 1.29709e+00 1.02959e+00 1.00302e+00 1.04743e+00 1.10072e+00 -8.51995e-02 9.13167e+01 2.64622e-02
3.24000e+00 1.29700e+00 1.02981e+00 1.00308e+00 1.05291e+00 1.09965e+00 -8.44761e-02 9.10350e+01 2.57235e-02
3.25000e+00 1.29612e+00 1.02997e+00 1.00314e+00 1.05812e+00 1.09839e+00 -8.37555e-02 9.07549e+01 2.50056e-02
3.26000e+00 1.29446e+00 1.03007e+00 1.00319e+00 1.06303e+00 1.09695e+00 -8.30370e-02 9.04766e+01 2.43081e-02
3.27000e+00 1.29203e+00 1.03012e+00 1.00323e+00 1.06762e+00 1.09535e+00 -8.23202e-02 9.02000e+01 2.36302e-02
3.28000e+00 1.28884e+00 1.03010e+00 1.00326e+00 1.07188e+00 1.09359e+00 -8.16047e-02 8.99251e+01 2.29714e-02
3.29000e+00 1.28492e+00 1.03003e+00 1.00329e+00 1.07578e+00 1.09168e+00 -8.08899e-02 8.96518e+01 2.23312e-02
3.30000e+00 1.28030e+00 1.02990e+00 1.00331e+00 1.07932e+00 1.08962e+00 -8.01756e-02 8.93802e+01 2.17090e-02
3.31000e+00 1.27499e+00 1.02971e+00 1.00333e+00 1.08249e+00 1.08743e+00 -7.94615e-02 8.91102e+01 2.11044e-02
3.32000e+00 1.26903e+00 1.02948e+00 1.00333e+00 1.08526e+00 1.08512e+00 -7.87471e-02 8.88418e+01 2.05168e-02
3.33000e+00 1.26246e+00 1.02918e+00 1.00334e+00 1.08764e+00 1.08270e+00 -7.80323e-02 8.85751e+01 1.99457e-02
3.34000e+00 1.25531e+00 1.02884e+00 1.00333e+00 1.08962e+00 1.08017e+00 -7.73168e-02 8.83099e+01 1.93907e-02
3.35000e+00 1.24761e+00 1.02844e+00 1.00332e+00 1.09119e+00 1.07754e+00 -7.66006e-02 8.80463e+01 1.88514e-02
3.36000e+00 1.23941e+00 1.02800e+00 1.00331e+00 1.09235e+00 1.07483e+00 -7.58833e-02 8.77843e+01 1.83272e-02
3.37000e+00 1.23075e+00 1.02751e+00 1.00329e+00 1.09311e+00 1.07204e+00 -7.51651e-02 8.75239e+01 1.78177e-02
3.38000e+00 1.22167e+00 1.02697e+00 1.00326e+00 1.09346e+00 1.06917e+00 -7.44458e-02 8.72650e+01 1.73225e-02
3.39000e+00 1.21221e+00 1.02639e+00 1.00322e+00 1.09342e+00 1.06625e+00 -7.37255e-02 8.70076e+01 1.68413e-02
3.40000e+00 1.20241e+00 1.02576e+00 1.00319e+00 1.09300e+00 1.06327e+00 -7.30042e-02 8.67517e+01 1.63735e-02
3.41000e+00 1.19231e+00 1.02509e+00 1.00314e+00 1.09220e+00 1.06025e+00 -7.22819e-02 8.64973e+01 1.59189e-02
3.42000e+00 1.18197e+00 1.02438e+00 1.00309e+00 1.09103e+00 1.05719e+00 -7.15588e-02 8.62444e+01 1.54770e-02
3.43000e+00 1.17140e+00 1.02364e+00 1.00304e+00 1.08952e+00 1.05410e+00 -7.08351e-02 8.59930e+01 1.50476e-02
3.44000e+00 1.16067e+00 1.02286e+00 1.00298e+00 1.08768e+00 1.05098e+00 -7.01108e-02 8.57430e+01 1.46302e-02
3.45000e+00 1.14980e+00 1.02205e+00 1.00291e+00 1.08552e+00 1.04785e+00 -6.93864e-02 8.54945e+01 1.42244e-02
3.46000e+00 1.13884e+00 1.02120e+00 1.00285e+00 1.08307e+00 1.04471e+00 -6.86619e-02 8.52474e+01 1.38301e-02
3.47000e+00 1.12781e+00 1.02033e+00 1.00277e+00 1.08035e+00 1.04157e+00 -6.79377e-02 8.50018e+01 1.34468e-02
3.48000e+00 1.11677e+00 1.01943e+00 1.00269e+00 1.07738e+00 1.03843e+00 -6.72140e-02 8.47575e+01 1.30742e-02
3.49000e+00 1.10573e+00 1.01850e+00 1.00261e+00 1.07418e+00 1.03530e+00 -6.64913e-02 8.45147e+01 1.27120e-02
3.50000e+00 1.09472e+00 1.01756e+00 1.00253e+00 1.07078e+00 1.03219e+00 -6.57697e-02 8.42732e+01 1.23600e-02
3.51000e+00 1.08379e+00 1.01659e+00 1.00244e+00 1.06719e+00 1.02910e+00 -6.50498e-02 8.40331e+01 1.20179e-02
3.52000e+00 1.07295e+00 1.01560e+00 1.00235e+00 1.06344e+00 1.02603e+00 -6.43318e-02 8.37944e+01 1.16853e-02
3.53000e+00 1.06224e+00 1.01460e+00 1.00225e+00 1.05956e+00 1.02300e+00 -6.36161e-02 8.35571e+01 1.13619e-02
3.54000e+00 1.05167e+00 1.01359e+00 1.00216e+00 1.05556e+00 1.02000e+00 -6.29032e-02 8.33210e+01 1.10477e-02
3.55000e+00 1.04126e+00 1.01256e+00 1.00206e+00 1.05148e+00 1.01704e+00 -6.21934e-02 8.30863e+01 1.07422e-02
3.56000e+00 1.03105e+00 1.01152e+00 1.00195e+00 1.04732e+00 1.01413e+00 -6.14872e-02 8.28529e+01 1.04452e-02
3.57000e+00 1.02103e+00 1.01048e+00 1.00185e+00 1.04311e+00 1.01126e+00 -6.07848e-02 8.26209e+01 1.01565e-02
3.58000e+00 1.01124e+00 1.00943e+00 1.00174e+00 1.03887e+00 1.00845e+00 -6.00868e-02 8.23901e+01 9.87592e-03
3.59000e+00 1.00168e+00 1.00838e+00 1.00163e+00 1.03463e+00 1.00569e+00 -5.93934e-02 8.21606e+01 9.60313e-03
3.60000e+00 9.92375e-01 1.00733e+00 1.00152e+00 1.03039e+00 1.00299e+00 -5.87052e-02 8.19324e+01 9.33795e-03
3.61000e+00 9.83328e-01 1.00628e+00 1.00141e+00 1.02617e+00 1.00035e+00 -5.80224e-02 8.17054e+01 9.08016e-03
3.62000e+00 9.74550e-01 1.00524e+00 1.00130e+00 1.02200e+00 9.97772e-01 -5.73454e-02 8.14797e+01 8.82955e-03
3.63000e+00 9.66051e-01 1.00420e+00 1.00118e+00 1.01788e+00 9.95264e-01 -5.66746e-02 8.12553e+01 8.58593e-03
3.64000e+00 9.57838e-01 1.00317e+00 1.00107e+00 1.01382e+00 9.92825e-01 -5.60103e-02 8.10320e+01 8.34909e-03
3.65000e+00 9.49918e-01 1.00214e+00 1.00095e+00 1.00985e+00 9.90457e-01 -5.53528e-02 8.08100e+01 8.11885e-03
3.66000e+00 9.42294e-01 1.00113e+00 1.00084e+00 1.00597e+00 9.88162e-01 -5.47023e-02 8.05892e+01 7.89501e-03
3.67000e+00 9.34972e-01 1.00013e+00 1.00072e+00 1.00219e+00 9.85942e-01 -5.40592e-02 8.03697e+01 7.67741e-03
3.68000e+00 9.27953e-01 9.99147e-01 1.00061e+00 9.98526e-01 9.83798e-01 -5.34236e-02 8.01513e+01 7.46585e-03
3.69000e+00 9.21241e-01 9.98179e-01 1.00049e+00 9.94979e-01 9.81732e-01 -5.27958e-02 7.99341e+01 7.26018e-03
3.70000e+00 9.14836e-01 9.97229e-01 1.00038e+00 9.91559e-01 9.79744e-01 -5.21761e-02 7.97180e+01 7.06023e-03
3.71000e+00 9.08740e-01 9.96298e-01 1.00026e+00 9.88272e-01 9.77837e-01 -5.15644e-02 7.95032e+01 6.86583e-03
3.72000e+00 9.02950e-01 9.95387e-01 1.00015e+00 9.85124e-01 9.76011e-01 -5.09610e-02 7.92894e+01 6.67684e-03
3.73000e+00 8.97468e-01 9.94499e-01 1.00004e+00 9.82120e-01 9.74267e-01 -5.03660e-02 7.90769e+01 6.49309e-03
3.74000e+00 8.92292e-01 9.93635e-01 9.99930e-01 9.79263e-01 9.72605e-01 -4.97794e-02 7.88654e+01 6.31445e-03
3.75000e+00 8.87419e-01 9.92795e-01 9.99821e-01 9.76557e-01 9.71026e-01 -4.92013e-02 7.86551e+01 6.14077e-03
