# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+00[eV], Tie=1.097e+01[eV] , Te_c=1.097e+01[eV], n_i=5.979e+22[1/cc], n_e=1.797e+23[1/cc]
# ri=2.998, Zbar=3.005, Rc=0.533[AU], Γii=1.639e+01, Γei=-2.485e+00 , Γee=8.270e-01, κ=2.554e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.88000e+00 1.03880e+00 1.00937e+00 9.98635e-01 1.13357e+00 1.00926e+00 9.17538e-02 8.72059e+00 3.15116e-02
1.89000e+00 1.03678e+00 1.00931e+00 9.98770e-01 1.12919e+00 1.00870e+00 8.84832e-02 8.67427e+00 3.04212e-02
1.90000e+00 1.03480e+00 1.00924e+00 9.98899e-01 1.12477e+00 1.00815e+00 8.53273e-02 8.62844e+00 2.93695e-02
1.91000e+00 1.03285e+00 1.00915e+00 9.99022e-01 1.12031e+00 1.00762e+00 8.22823e-02 8.58310e+00 2.83548e-02
1.92000e+00 1.03093e+00 1.00905e+00 9.99140e-01 1.11583e+00 1.00711e+00 7.93448e-02 8.53824e+00 2.73760e-02
1.93000e+00 1.02905e+00 1.00894e+00 9.99251e-01 1.11134e+00 1.00662e+00 7.65110e-02 8.49385e+00 2.64317e-02
1.94000e+00 1.02722e+00 1.00881e+00 9.99357e-01 1.10684e+00 1.00614e+00 7.37776e-02 8.44993e+00 2.55206e-02
1.95000e+00 1.02542e+00 1.00867e+00 9.99457e-01 1.10235e+00 1.00568e+00 7.11413e-02 8.40646e+00 2.46416e-02
1.96000e+00 1.02366e+00 1.00852e+00 9.99552e-01 1.09786e+00 1.00524e+00 6.85988e-02 8.36344e+00 2.37935e-02
1.97000e+00 1.02195e+00 1.00836e+00 9.99641e-01 1.09340e+00 1.00482e+00 6.61471e-02 8.32087e+00 2.29752e-02
1.98000e+00 1.02028e+00 1.00819e+00 9.99726e-01 1.08895e+00 1.00441e+00 6.37830e-02 8.27873e+00 2.21855e-02
1.99000e+00 1.01866e+00 1.00802e+00 9.99805e-01 1.08454e+00 1.00403e+00 6.15037e-02 8.23702e+00 2.14236e-02
2.00000e+00 1.01708e+00 1.00784e+00 9.99880e-01 1.08016e+00 1.00365e+00 5.93062e-02 8.19573e+00 2.06884e-02
2.01000e+00 1.01555e+00 1.00765e+00 9.99950e-01 1.07583e+00 1.00330e+00 5.71879e-02 8.15486e+00 1.99789e-02
2.02000e+00 1.01407e+00 1.00745e+00 1.00001e+00 1.07154e+00 1.00296e+00 5.51459e-02 8.11440e+00 1.92942e-02
2.03000e+00 1.01263e+00 1.00725e+00 1.00008e+00 1.06731e+00 1.00264e+00 5.31778e-02 8.07435e+00 1.86334e-02
2.04000e+00 1.01124e+00 1.00705e+00 1.00013e+00 1.06313e+00 1.00233e+00 5.12809e-02 8.03469e+00 1.79957e-02
2.05000e+00 1.00990e+00 1.00684e+00 1.00018e+00 1.05902e+00 1.00204e+00 4.94528e-02 7.99542e+00 1.73803e-02
2.06000e+00 1.00861e+00 1.00663e+00 1.00023e+00 1.05497e+00 1.00176e+00 4.76911e-02 7.95654e+00 1.67863e-02
2.07000e+00 1.00737e+00 1.00642e+00 1.00028e+00 1.05099e+00 1.00150e+00 4.59936e-02 7.91804e+00 1.62129e-02
2.08000e+00 1.00618e+00 1.00620e+00 1.00032e+00 1.04708e+00 1.00126e+00 4.43579e-02 7.87992e+00 1.56595e-02
2.09000e+00 1.00503e+00 1.00598e+00 1.00036e+00 1.04325e+00 1.00102e+00 4.27820e-02 7.84216e+00 1.51254e-02
2.10000e+00 1.00393e+00 1.00576e+00 1.00039e+00 1.03950e+00 1.00080e+00 4.12636e-02 7.80477e+00 1.46098e-02
2.11000e+00 1.00288e+00 1.00554e+00 1.00042e+00 1.03583e+00 1.00060e+00 3.98009e-02 7.76773e+00 1.41121e-02
2.12000e+00 1.00188e+00 1.00533e+00 1.00045e+00 1.03224e+00 1.00040e+00 3.83917e-02 7.73105e+00 1.36317e-02
2.13000e+00 1.00092e+00 1.00511e+00 1.00047e+00 1.02874e+00 1.00022e+00 3.70342e-02 7.69472e+00 1.31679e-02
2.14000e+00 1.00001e+00 1.00489e+00 1.00049e+00 1.02533e+00 1.00005e+00 3.57266e-02 7.65873e+00 1.27202e-02
2.15000e+00 9.99145e-01 1.00467e+00 1.00051e+00 1.02201e+00 9.99894e-01 3.44670e-02 7.62308e+00 1.22879e-02
2.16000e+00 9.98325e-01 1.00446e+00 1.00053e+00 1.01878e+00 9.99748e-01 3.32537e-02 7.58776e+00 1.18707e-02
2.17000e+00 9.97550e-01 1.00425e+00 1.00054e+00 1.01565e+00 9.99612e-01 3.20850e-02 7.55277e+00 1.14678e-02
2.18000e+00 9.96817e-01 1.00403e+00 1.00055e+00 1.01261e+00 9.99486e-01 3.09594e-02 7.51811e+00 1.10788e-02
2.19000e+00 9.96128e-01 1.00383e+00 1.00056e+00 1.00966e+00 9.99371e-01 2.98752e-02 7.48376e+00 1.07033e-02
2.20000e+00 9.95481e-01 1.00362e+00 1.00057e+00 1.00681e+00 9.99265e-01 2.88309e-02 7.44973e+00 1.03407e-02
2.21000e+00 9.94874e-01 1.00342e+00 1.00057e+00 1.00406e+00 9.99168e-01 2.78251e-02 7.41601e+00 9.99056e-03
2.22000e+00 9.94308e-01 1.00322e+00 1.00057e+00 1.00140e+00 9.99080e-01 2.68563e-02 7.38259e+00 9.65250e-03
2.23000e+00 9.93782e-01 1.00302e+00 1.00057e+00 9.98846e-01 9.99000e-01 2.59232e-02 7.34948e+00 9.32607e-03
2.24000e+00 9.93293e-01 1.00283e+00 1.00057e+00 9.96386e-01 9.98928e-01 2.50245e-02 7.31666e+00 9.01086e-03
2.25000e+00 9.92843e-01 1.00264e+00 1.00057e+00 9.94025e-01 9.98864e-01 2.41588e-02 7.28414e+00 8.70648e-03
2.26000e+00 9.92428e-01 1.00246e+00 1.00057e+00 9.91761e-01 9.98807e-01 2.33249e-02 7.25191e+00 8.41254e-03
2.27000e+00 9.92049e-01 1.00228e+00 1.00056e+00 9.89595e-01 9.98757e-01 2.25217e-02 7.21996e+00 8.12869e-03
2.28000e+00 9.91705e-01 1.00211e+00 1.00055e+00 9.87526e-01 9.98713e-01 2.17480e-02 7.18830e+00 7.85457e-03
2.29000e+00 9.91393e-01 1.00194e+00 1.00055e+00 9.85554e-01 9.98676e-01 2.10026e-02 7.15691e+00 7.58983e-03
2.30000e+00 9.91114e-01 1.00177e+00 1.00054e+00 9.83677e-01 9.98644e-01 2.02846e-02 7.12580e+00 7.33416e-03
2.31000e+00 9.90867e-01 1.00161e+00 1.00053e+00 9.81897e-01 9.98618e-01 1.95928e-02 7.09495e+00 7.08724e-03
2.32000e+00 9.90649e-01 1.00145e+00 1.00052e+00 9.80211e-01 9.98597e-01 1.89263e-02 7.06438e+00 6.84876e-03
2.33000e+00 9.90461e-01 1.00130e+00 1.00050e+00 9.78618e-01 9.98581e-01 1.82842e-02 7.03407e+00 6.61843e-03
2.34000e+00 9.90300e-01 1.00115e+00 1.00049e+00 9.77118e-01 9.98570e-01 1.76654e-02 7.00402e+00 6.39596e-03
2.35000e+00 9.90167e-01 1.00101e+00 1.00048e+00 9.75710e-01 9.98563e-01 1.70691e-02 6.97422e+00 6.18108e-03
2.36000e+00 9.90060e-01 1.00088e+00 1.00046e+00 9.74392e-01 9.98560e-01 1.64945e-02 6.94468e+00 5.97353e-03
2.37000e+00 9.89977e-01 1.00075e+00 1.00045e+00 9.73163e-01 9.98561e-01 1.59407e-02 6.91539e+00 5.77305e-03
2.38000e+00 9.89918e-01 1.00062e+00 1.00043e+00 9.72022e-01 9.98565e-01 1.54069e-02 6.88635e+00 5.57940e-03
2.39000e+00 9.89882e-01 1.00050e+00 1.00042e+00 9.70968e-01 9.98573e-01 1.48924e-02 6.85754e+00 5.39234e-03
2.40000e+00 9.89868e-01 1.00038e+00 1.00040e+00 9.69998e-01 9.98584e-01 1.43964e-02 6.82898e+00 5.21164e-03
2.41000e+00 9.89874e-01 1.00027e+00 1.00039e+00 9.69112e-01 9.98597e-01 1.39182e-02 6.80066e+00 5.03709e-03
2.42000e+00 9.89900e-01 1.00016e+00 1.00037e+00 9.68307e-01 9.98613e-01 1.34571e-02 6.77257e+00 4.86846e-03
2.43000e+00 9.89944e-01 1.00006e+00 1.00035e+00 9.67582e-01 9.98632e-01 1.30125e-02 6.74472e+00 4.70556e-03
2.44000e+00 9.90006e-01 9.99964e-01 1.00034e+00 9.66935e-01 9.98652e-01 1.25838e-02 6.71709e+00 4.54819e-03
2.45000e+00 9.90084e-01 9.99872e-01 1.00032e+00 9.66365e-01 9.98675e-01 1.21702e-02 6.68969e+00 4.39616e-03
2.46000e+00 9.90179e-01 9.99785e-01 1.00030e+00 9.65870e-01 9.98699e-01 1.17713e-02 6.66251e+00 4.24928e-03
2.47000e+00 9.90288e-01 9.99703e-01 1.00028e+00 9.65447e-01 9.98724e-01 1.13865e-02 6.63555e+00 4.10737e-03
2.48000e+00 9.90410e-01 9.99624e-01 1.00027e+00 9.65096e-01 9.98752e-01 1.10152e-02 6.60881e+00 3.97027e-03
2.49000e+00 9.90546e-01 9.99551e-01 1.00025e+00 9.64813e-01 9.98780e-01 1.06570e-02 6.58228e+00 3.83780e-03
2.50000e+00 9.90694e-01 9.99482e-01 1.00023e+00 9.64598e-01 9.98810e-01 1.03113e-02 6.55596e+00 3.70982e-03
2.51000e+00 9.90852e-01 9.99418e-01 1.00022e+00 9.64447e-01 9.98840e-01 9.97764e-03 6.52986e+00 3.58616e-03
2.52000e+00 9.91021e-01 9.99357e-01 1.00020e+00 9.64359e-01 9.98871e-01 9.65557e-03 6.50396e+00 3.46668e-03
2.53000e+00 9.91200e-01 9.99302e-01 1.00018e+00 9.64332e-01 9.98903e-01 9.34465e-03 6.47827e+00 3.35123e-03
2.54000e+00 9.91387e-01 9.99249e-01 1.00017e+00 9.64364e-01 9.98936e-01 9.04446e-03 6.45278e+00 3.23968e-03
2.55000e+00 9.91581e-01 9.99202e-01 1.00015e+00 9.64453e-01 9.98969e-01 8.75460e-03 6.42749e+00 3.13189e-03
2.56000e+00 9.91783e-01 9.99157e-01 1.00014e+00 9.64597e-01 9.99002e-01 8.47466e-03 6.40240e+00 3.02773e-03
2.57000e+00 9.91992e-01 9.99117e-01 1.00012e+00 9.64793e-01 9.99035e-01 8.20429e-03 6.37750e+00 2.92708e-03
2.58000e+00 9.92205e-01 9.99081e-01 1.00011e+00 9.65039e-01 9.99069e-01 7.94311e-03 6.35279e+00 2.82982e-03
2.59000e+00 9.92424e-01 9.99048e-01 1.00009e+00 9.65334e-01 9.99102e-01 7.69078e-03 6.32828e+00 2.73583e-03
2.60000e+00 9.92647e-01 9.99018e-01 1.00008e+00 9.65675e-01 9.99136e-01 7.44697e-03 6.30395e+00 2.64501e-03
2.61000e+00 9.92874e-01 9.98992e-01 1.00006e+00 9.66060e-01 9.99169e-01 7.21137e-03 6.27981e+00 2.55723e-03
2.62000e+00 9.93104e-01 9.98969e-01 1.00005e+00 9.66487e-01 9.99202e-01 6.98367e-03 6.25585e+00 2.47241e-03
2.63000e+00 9.93336e-01 9.98950e-01 1.00004e+00 9.66954e-01 9.99235e-01 6.76358e-03 6.23208e+00 2.39043e-03
2.64000e+00 9.93570e-01 9.98933e-01 1.00003e+00 9.67459e-01 9.99268e-01 6.55082e-03 6.20849e+00 2.31121e-03
2.65000e+00 9.93805e-01 9.98919e-01 1.00001e+00 9.67999e-01 9.99300e-01 6.34511e-03 6.18507e+00 2.23464e-03
2.66000e+00 9.94041e-01 9.98908e-01 1.00000e+00 9.68573e-01 9.99332e-01 6.14620e-03 6.16183e+00 2.16064e-03
2.67000e+00 9.94278e-01 9.98900e-01 9.99990e-01 9.69178e-01 9.99363e-01 5.95384e-03 6.13876e+00 2.08912e-03
2.68000e+00 9.94514e-01 9.98893e-01 9.99979e-01 9.69813e-01 9.99394e-01 5.76780e-03 6.11587e+00 2.02000e-03
2.69000e+00 9.94749e-01 9.98890e-01 9.99969e-01 9.70475e-01 9.99424e-01 5.58784e-03 6.09314e+00 1.95319e-03
2.70000e+00 9.94984e-01 9.98889e-01 9.99959e-01 9.71163e-01 9.99453e-01 5.41374e-03 6.07059e+00 1.88862e-03
2.71000e+00 9.95217e-01 9.98890e-01 9.99950e-01 9.71874e-01 9.99482e-01 5.24531e-03 6.04819e+00 1.82620e-03
2.72000e+00 9.95448e-01 9.98894e-01 9.99941e-01 9.72607e-01 9.99510e-01 5.08233e-03 6.02597e+00 1.76588e-03
2.73000e+00 9.95677e-01 9.98899e-01 9.99932e-01 9.73359e-01 9.99538e-01 4.92460e-03 6.00390e+00 1.70756e-03
2.74000e+00 9.95903e-01 9.98906e-01 9.99924e-01 9.74129e-01 9.99565e-01 4.77196e-03 5.98200e+00 1.65120e-03
2.75000e+00 9.96126e-01 9.98915e-01 9.99916e-01 9.74915e-01 9.99591e-01 4.62421e-03 5.96026e+00 1.59672e-03
2.76000e+00 9.96347e-01 9.98926e-01 9.99909e-01 9.75715e-01 9.99616e-01 4.48118e-03 5.93867e+00 1.54405e-03
2.77000e+00 9.96564e-01 9.98938e-01 9.99902e-01 9.76527e-01 9.99640e-01 4.34272e-03 5.91724e+00 1.49315e-03
2.78000e+00 9.96777e-01 9.98952e-01 9.99896e-01 9.77350e-01 9.99664e-01 4.20865e-03 5.89596e+00 1.44394e-03
2.79000e+00 9.96986e-01 9.98967e-01 9.99890e-01 9.78182e-01 9.99687e-01 4.07884e-03 5.87484e+00 1.39637e-03
2.80000e+00 9.97191e-01 9.98983e-01 9.99884e-01 9.79021e-01 9.99709e-01 3.95313e-03 5.85386e+00 1.35038e-03
2.81000e+00 9.97392e-01 9.99001e-01 9.99879e-01 9.79865e-01 9.99731e-01 3.83139e-03 5.83304e+00 1.30593e-03
2.82000e+00 9.97588e-01 9.99020e-01 9.99874e-01 9.80714e-01 9.99752e-01 3.71347e-03 5.81236e+00 1.26295e-03
2.83000e+00 9.97780e-01 9.99040e-01 9.99870e-01 9.81565e-01 9.99771e-01 3.59926e-03 5.79183e+00 1.22141e-03
2.84000e+00 9.97966e-01 9.99060e-01 9.99866e-01 9.82417e-01 9.99791e-01 3.48862e-03 5.77144e+00 1.18124e-03
2.85000e+00 9.98148e-01 9.99082e-01 9.99863e-01 9.83268e-01 9.99809e-01 3.38143e-03 5.75120e+00 1.14241e-03
2.86000e+00 9.98325e-01 9.99104e-01 9.99859e-01 9.84118e-01 9.99827e-01 3.27759e-03 5.73109e+00 1.10487e-03
2.87000e+00 9.98496e-01 9.99127e-01 9.99857e-01 9.84965e-01 9.99843e-01 3.17698e-03 5.71113e+00 1.06858e-03
2.88000e+00 9.98662e-01 9.99150e-01 9.99854e-01 9.85807e-01 9.99859e-01 3.07949e-03 5.69130e+00 1.03349e-03
2.89000e+00 9.98823e-01 9.99175e-01 9.99852e-01 9.86643e-01 9.99875e-01 2.98502e-03 5.67162e+00 9.99570e-04
2.90000e+00 9.98978e-01 9.99199e-01 9.99850e-01 9.87473e-01 9.99889e-01 2.89347e-03 5.65206e+00 9.66772e-04
2.91000e+00 9.99128e-01 9.99224e-01 9.99849e-01 9.88295e-01 9.99903e-01 2.80475e-03 5.63265e+00 9.35060e-04
2.92000e+00 9.99273e-01 9.99249e-01 9.99847e-01 9.89108e-01 9.99917e-01 2.71877e-03 5.61336e+00 9.04400e-04
2.93000e+00 9.99412e-01 9.99275e-01 9.99847e-01 9.89910e-01 9.99929e-01 2.63543e-03 5.59421e+00 8.74755e-04
2.94000e+00 9.99545e-01 9.99300e-01 9.99846e-01 9.90702e-01 9.99941e-01 2.55465e-03 5.57518e+00 8.46092e-04
2.95000e+00 9.99673e-01 9.99327e-01 9.99846e-01 9.91481e-01 9.99952e-01 2.47636e-03 5.55629e+00 8.18377e-04
2.96000e+00 9.99796e-01 9.99352e-01 9.99846e-01 9.92248e-01 9.99963e-01 2.40046e-03 5.53752e+00 7.91579e-04
2.97000e+00 9.99913e-01 9.99378e-01 9.99846e-01 9.93001e-01 9.99973e-01 2.32689e-03 5.51888e+00 7.65668e-04
2.98000e+00 1.00002e+00 9.99404e-01 9.99846e-01 9.93739e-01 9.99982e-01 2.25557e-03 5.50036e+00 7.40613e-04
2.99000e+00 1.00013e+00 9.99430e-01 9.99847e-01 9.94463e-01 9.99991e-01 2.18643e-03 5.48197e+00 7.16386e-04
3.00000e+00 1.00023e+00 9.99456e-01 9.99848e-01 9.95170e-01 9.99999e-01 2.11940e-03 5.46370e+00 6.92960e-04
3.01000e+00 1.00033e+00 9.99482e-01 9.99849e-01 9.95861e-01 1.00001e+00 2.05441e-03 5.44555e+00 6.70306e-04
3.02000e+00 1.00042e+00 9.99507e-01 9.99850e-01 9.96535e-01 1.00001e+00 1.99141e-03 5.42752e+00 6.48401e-04
3.03000e+00 1.00050e+00 9.99532e-01 9.99852e-01 9.97191e-01 1.00002e+00 1.93033e-03 5.40961e+00 6.27218e-04
3.04000e+00 1.00058e+00 9.99557e-01 9.99854e-01 9.97829e-01 1.00003e+00 1.87111e-03 5.39182e+00 6.06734e-04
3.05000e+00 1.00066e+00 9.99581e-01 9.99855e-01 9.98448e-01 1.00003e+00 1.81369e-03 5.37414e+00 5.86925e-04
3.06000e+00 1.00073e+00 9.99605e-01 9.99857e-01 9.99049e-01 1.00004e+00 1.75802e-03 5.35658e+00 5.67769e-04
3.07000e+00 1.00080e+00 9.99629e-01 9.99860e-01 9.99630e-01 1.00004e+00 1.70405e-03 5.33914e+00 5.49245e-04
3.08000e+00 1.00086e+00 9.99652e-01 9.99862e-01 1.00019e+00 1.00005e+00 1.65171e-03 5.32180e+00 5.31330e-04
3.09000e+00 1.00091e+00 9.99676e-01 9.99864e-01 1.00073e+00 1.00005e+00 1.60097e-03 5.30458e+00 5.14005e-04
3.10000e+00 1.00097e+00 9.99698e-01 9.99867e-01 1.00126e+00 1.00005e+00 1.55177e-03 5.28747e+00 4.97250e-04
3.11000e+00 1.00101e+00 9.99720e-01 9.99869e-01 1.00176e+00 1.00006e+00 1.50407e-03 5.27047e+00 4.81046e-04
3.12000e+00 1.00106e+00 9.99741e-01 9.99872e-01 1.00224e+00 1.00006e+00 1.45781e-03 5.25358e+00 4.65375e-04
3.13000e+00 1.00110e+00 9.99763e-01 9.99875e-01 1.00270e+00 1.00006e+00 1.41296e-03 5.23680e+00 4.50219e-04
3.14000e+00 1.00113e+00 9.99783e-01 9.99878e-01 1.00314e+00 1.00007e+00 1.36948e-03 5.22012e+00 4.35562e-04
3.15000e+00 1.00116e+00 9.99803e-01 9.99881e-01 1.00356e+00 1.00007e+00 1.32732e-03 5.20355e+00 4.21385e-04
3.16000e+00 1.00119e+00 9.99822e-01 9.99884e-01 1.00396e+00 1.00007e+00 1.28644e-03 5.18709e+00 4.07675e-04
3.17000e+00 1.00122e+00 9.99841e-01 9.99887e-01 1.00434e+00 1.00007e+00 1.24680e-03 5.17072e+00 3.94414e-04
3.18000e+00 1.00124e+00 9.99859e-01 9.99890e-01 1.00470e+00 1.00007e+00 1.20837e-03 5.15447e+00 3.81588e-04
3.19000e+00 1.00125e+00 9.99877e-01 9.99893e-01 1.00504e+00 1.00007e+00 1.17112e-03 5.13831e+00 3.69183e-04
3.20000e+00 1.00127e+00 9.99894e-01 9.99897e-01 1.00535e+00 1.00007e+00 1.13499e-03 5.12225e+00 3.57185e-04
3.21000e+00 1.00128e+00 9.99910e-01 9.99900e-01 1.00565e+00 1.00007e+00 1.09997e-03 5.10630e+00 3.45581e-04
3.22000e+00 1.00129e+00 9.99926e-01 9.99903e-01 1.00593e+00 1.00007e+00 1.06601e-03 5.09044e+00 3.34356e-04
3.23000e+00 1.00129e+00 9.99941e-01 9.99907e-01 1.00619e+00 1.00007e+00 1.03309e-03 5.07468e+00 3.23499e-04
3.24000e+00 1.00129e+00 9.99956e-01 9.99910e-01 1.00643e+00 1.00007e+00 1.00117e-03 5.05902e+00 3.12998e-04
3.25000e+00 1.00129e+00 9.99970e-01 9.99913e-01 1.00665e+00 1.00007e+00 9.70224e-04 5.04345e+00 3.02840e-04
3.26000e+00 1.00129e+00 9.99983e-01 9.99916e-01 1.00685e+00 1.00007e+00 9.40225e-04 5.02798e+00 2.93015e-04
3.27000e+00 1.00128e+00 9.99996e-01 9.99920e-01 1.00704e+00 1.00007e+00 9.11142e-04 5.01261e+00 2.83512e-04
3.28000e+00 1.00128e+00 1.00001e+00 9.99923e-01 1.00720e+00 1.00007e+00 8.82947e-04 4.99732e+00 2.74319e-04
3.29000e+00 1.00127e+00 1.00002e+00 9.99926e-01 1.00735e+00 1.00007e+00 8.55615e-04 4.98214e+00 2.65426e-04
3.30000e+00 1.00126e+00 1.00003e+00 9.99929e-01 1.00748e+00 1.00007e+00 8.29119e-04 4.96704e+00 2.56825e-04
3.31000e+00 1.00124e+00 1.00004e+00 9.99933e-01 1.00760e+00 1.00007e+00 8.03434e-04 4.95203e+00 2.48504e-04
3.32000e+00 1.00123e+00 1.00005e+00 9.99936e-01 1.00769e+00 1.00007e+00 7.78536e-04 4.93712e+00 2.40455e-04
3.33000e+00 1.00121e+00 1.00006e+00 9.99939e-01 1.00777e+00 1.00007e+00 7.54401e-04 4.92229e+00 2.32669e-04
3.34000e+00 1.00119e+00 1.00007e+00 9.99942e-01 1.00784e+00 1.00006e+00 7.31006e-04 4.90756e+00 2.25137e-04
3.35000e+00 1.00117e+00 1.00008e+00 9.99945e-01 1.00789e+00 1.00006e+00 7.08329e-04 4.89291e+00 2.17851e-04
3.36000e+00 1.00115e+00 1.00009e+00 9.99948e-01 1.00793e+00 1.00006e+00 6.86348e-04 4.87834e+00 2.10803e-04
3.37000e+00 1.00113e+00 1.00009e+00 9.99951e-01 1.00795e+00 1.00006e+00 6.65042e-04 4.86387e+00 2.03984e-04
3.38000e+00 1.00111e+00 1.00010e+00 9.99954e-01 1.00796e+00 1.00006e+00 6.44392e-04 4.84948e+00 1.97388e-04
3.39000e+00 1.00108e+00 1.00011e+00 9.99956e-01 1.00795e+00 1.00006e+00 6.24376e-04 4.83517e+00 1.91006e-04
3.40000e+00 1.00106e+00 1.00011e+00 9.99959e-01 1.00793e+00 1.00005e+00 6.04977e-04 4.82095e+00 1.84833e-04
3.41000e+00 1.00103e+00 1.00012e+00 9.99962e-01 1.00790e+00 1.00005e+00 5.86175e-04 4.80682e+00 1.78860e-04
3.42000e+00 1.00100e+00 1.00012e+00 9.99965e-01 1.00786e+00 1.00005e+00 5.67952e-04 4.79276e+00 1.73083e-04
3.43000e+00 1.00097e+00 1.00012e+00 9.99967e-01 1.00780e+00 1.00005e+00 5.50291e-04 4.77879e+00 1.67493e-04
3.44000e+00 1.00095e+00 1.00013e+00 9.99970e-01 1.00774e+00 1.00005e+00 5.33175e-04 4.76490e+00 1.62085e-04
3.45000e+00 1.00092e+00 1.00013e+00 9.99972e-01 1.00766e+00 1.00005e+00 5.16587e-04 4.75109e+00 1.56853e-04
3.46000e+00 1.00089e+00 1.00013e+00 9.99974e-01 1.00757e+00 1.00004e+00 5.00512e-04 4.73735e+00 1.51791e-04
3.47000e+00 1.00086e+00 1.00014e+00 9.99977e-01 1.00748e+00 1.00004e+00 4.84933e-04 4.72370e+00 1.46894e-04
3.48000e+00 1.00083e+00 1.00014e+00 9.99979e-01 1.00737e+00 1.00004e+00 4.69836e-04 4.71013e+00 1.42156e-04
3.49000e+00 1.00080e+00 1.00014e+00 9.99981e-01 1.00726e+00 1.00004e+00 4.55206e-04 4.69663e+00 1.37572e-04
3.50000e+00 1.00077e+00 1.00014e+00 9.99983e-01 1.00714e+00 1.00004e+00 4.41029e-04 4.68321e+00 1.33137e-04
3.51000e+00 1.00074e+00 1.00014e+00 9.99985e-01 1.00701e+00 1.00004e+00 4.27291e-04 4.66987e+00 1.28845e-04
3.52000e+00 1.00071e+00 1.00014e+00 9.99987e-01 1.00687e+00 1.00003e+00 4.13978e-04 4.65660e+00 1.24694e-04
3.53000e+00 1.00068e+00 1.00015e+00 9.99989e-01 1.00673e+00 1.00003e+00 4.01078e-04 4.64341e+00 1.20677e-04
3.54000e+00 1.00065e+00 1.00015e+00 9.99991e-01 1.00658e+00 1.00003e+00 3.88579e-04 4.63030e+00 1.16790e-04
3.55000e+00 1.00062e+00 1.00015e+00 9.99992e-01 1.00643e+00 1.00003e+00 3.76467e-04 4.61725e+00 1.13029e-04
3.56000e+00 1.00059e+00 1.00014e+00 9.99994e-01 1.00627e+00 1.00003e+00 3.64731e-04 4.60428e+00 1.09391e-04
3.57000e+00 1.00056e+00 1.00014e+00 9.99996e-01 1.00610e+00 1.00003e+00 3.53360e-04 4.59139e+00 1.05870e-04
3.58000e+00 1.00053e+00 1.00014e+00 9.99997e-01 1.00593e+00 1.00003e+00 3.42341e-04 4.57856e+00 1.02463e-04
3.59000e+00 1.00050e+00 1.00014e+00 9.99998e-01 1.00576e+00 1.00002e+00 3.31666e-04 4.56581e+00 9.91670e-05
3.60000e+00 1.00047e+00 1.00014e+00 1.00000e+00 1.00559e+00 1.00002e+00 3.21322e-04 4.55313e+00 9.59776e-05
3.61000e+00 1.00044e+00 1.00014e+00 1.00000e+00 1.00541e+00 1.00002e+00 3.11300e-04 4.54051e+00 9.28915e-05
3.62000e+00 1.00042e+00 1.00014e+00 1.00000e+00 1.00522e+00 1.00002e+00 3.01590e-04 4.52797e+00 8.99053e-05
3.63000e+00 1.00039e+00 1.00014e+00 1.00000e+00 1.00504e+00 1.00002e+00 2.92182e-04 4.51550e+00 8.70158e-05
3.64000e+00 1.00036e+00 1.00013e+00 1.00000e+00 1.00485e+00 1.00002e+00 2.83068e-04 4.50309e+00 8.42198e-05
3.65000e+00 1.00034e+00 1.00013e+00 1.00001e+00 1.00466e+00 1.00002e+00 2.74237e-04 4.49075e+00 8.15142e-05
3.66000e+00 1.00031e+00 1.00013e+00 1.00001e+00 1.00448e+00 1.00002e+00 2.65681e-04 4.47848e+00 7.88961e-05
3.67000e+00 1.00029e+00 1.00013e+00 1.00001e+00 1.00429e+00 1.00001e+00 2.57392e-04 4.46628e+00 7.63627e-05
3.68000e+00 1.00026e+00 1.00012e+00 1.00001e+00 1.00409e+00 1.00001e+00 2.49361e-04 4.45414e+00 7.39112e-05
3.69000e+00 1.00024e+00 1.00012e+00 1.00001e+00 1.00390e+00 1.00001e+00 2.41581e-04 4.44207e+00 7.15390e-05
3.70000e+00 1.00021e+00 1.00012e+00 1.00001e+00 1.00371e+00 1.00001e+00 2.34044e-04 4.43007e+00 6.92433e-05
3.71000e+00 1.00019e+00 1.00011e+00 1.00001e+00 1.00352e+00 1.00001e+00 2.26741e-04 4.41813e+00 6.70219e-05
3.72000e+00 1.00017e+00 1.00011e+00 1.00001e+00 1.00333e+00 1.00001e+00 2.19667e-04 4.40625e+00 6.48721e-05
3.73000e+00 1.00015e+00 1.00011e+00 1.00001e+00 1.00314e+00 1.00001e+00 2.12813e-04 4.39444e+00 6.27918e-05
3.74000e+00 1.00013e+00 1.00011e+00 1.00001e+00 1.00296e+00 1.00001e+00 2.06174e-04 4.38269e+00 6.07786e-05
3.75000e+00 1.00011e+00 1.00010e+00 1.00001e+00 1.00277e+00 1.00001e+00 1.99741e-04 4.37100e+00 5.88304e-05
3.76000e+00 1.00009e+00 1.00010e+00 1.00001e+00 1.00259e+00 1.00001e+00 1.93510e-04 4.35938e+00 5.69451e-05
3.77000e+00 1.00007e+00 1.00010e+00 1.00001e+00 1.00240e+00 1.00001e+00 1.87473e-04 4.34781e+00 5.51205e-05
3.78000e+00 1.00005e+00 1.00009e+00 1.00001e+00 1.00222e+00 1.00000e+00 1.81625e-04 4.33631e+00 5.33548e-05
