# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+01[eV], Tie=4.850e+01[eV] , Te_c=4.850e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.283[AU], Γii=1.475e+01, Γei=-1.520e+00 , Γee=3.801e-01, κ=1.974e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.88000e+00 1.06337e+00 1.00723e+00 9.97509e-01 1.12503e+00 1.02405e+00 2.44420e-01 7.84746e+00 1.06552e-01
1.89000e+00 1.06075e+00 1.00729e+00 9.97619e-01 1.12110e+00 1.02292e+00 2.37696e-01 7.80555e+00 1.03592e-01
1.90000e+00 1.05813e+00 1.00734e+00 9.97726e-01 1.11713e+00 1.02182e+00 2.31164e-01 7.76411e+00 1.00717e-01
1.91000e+00 1.05554e+00 1.00737e+00 9.97829e-01 1.11312e+00 1.02073e+00 2.24819e-01 7.72311e+00 9.79247e-02
1.92000e+00 1.05296e+00 1.00739e+00 9.97929e-01 1.10909e+00 1.01967e+00 2.18656e-01 7.68256e+00 9.52124e-02
1.93000e+00 1.05041e+00 1.00739e+00 9.98025e-01 1.10504e+00 1.01862e+00 2.12668e-01 7.64244e+00 9.25777e-02
1.94000e+00 1.04788e+00 1.00738e+00 9.98119e-01 1.10097e+00 1.01760e+00 2.06853e-01 7.60275e+00 9.00184e-02
1.95000e+00 1.04539e+00 1.00735e+00 9.98209e-01 1.09691e+00 1.01660e+00 2.01204e-01 7.56348e+00 8.75321e-02
1.96000e+00 1.04292e+00 1.00731e+00 9.98296e-01 1.09284e+00 1.01563e+00 1.95718e-01 7.52462e+00 8.51167e-02
1.97000e+00 1.04050e+00 1.00726e+00 9.98381e-01 1.08879e+00 1.01468e+00 1.90389e-01 7.48618e+00 8.27702e-02
1.98000e+00 1.03811e+00 1.00720e+00 9.98462e-01 1.08475e+00 1.01375e+00 1.85214e-01 7.44813e+00 8.04904e-02
1.99000e+00 1.03576e+00 1.00713e+00 9.98540e-01 1.08074e+00 1.01286e+00 1.80187e-01 7.41048e+00 7.82754e-02
2.00000e+00 1.03346e+00 1.00705e+00 9.98615e-01 1.07675e+00 1.01198e+00 1.75306e-01 7.37322e+00 7.61233e-02
2.01000e+00 1.03120e+00 1.00695e+00 9.98687e-01 1.07280e+00 1.01114e+00 1.70565e-01 7.33635e+00 7.40322e-02
2.02000e+00 1.02899e+00 1.00685e+00 9.98757e-01 1.06889e+00 1.01032e+00 1.65960e-01 7.29985e+00 7.20003e-02
2.03000e+00 1.02683e+00 1.00674e+00 9.98823e-01 1.06501e+00 1.00952e+00 1.61489e-01 7.26372e+00 7.00259e-02
2.04000e+00 1.02471e+00 1.00663e+00 9.98887e-01 1.06119e+00 1.00876e+00 1.57146e-01 7.22796e+00 6.81073e-02
2.05000e+00 1.02265e+00 1.00650e+00 9.98949e-01 1.05742e+00 1.00802e+00 1.52929e-01 7.19255e+00 6.62429e-02
2.06000e+00 1.02065e+00 1.00637e+00 9.99007e-01 1.05371e+00 1.00730e+00 1.48833e-01 7.15751e+00 6.44310e-02
2.07000e+00 1.01869e+00 1.00624e+00 9.99063e-01 1.05005e+00 1.00662e+00 1.44856e-01 7.12281e+00 6.26702e-02
2.08000e+00 1.01679e+00 1.00610e+00 9.99117e-01 1.04646e+00 1.00596e+00 1.40993e-01 7.08845e+00 6.09589e-02
2.09000e+00 1.01495e+00 1.00595e+00 9.99168e-01 1.04294e+00 1.00532e+00 1.37241e-01 7.05443e+00 5.92957e-02
2.10000e+00 1.01317e+00 1.00580e+00 9.99217e-01 1.03948e+00 1.00471e+00 1.33597e-01 7.02074e+00 5.76792e-02
2.11000e+00 1.01144e+00 1.00565e+00 9.99263e-01 1.03610e+00 1.00413e+00 1.30058e-01 6.98739e+00 5.61080e-02
2.12000e+00 1.00976e+00 1.00549e+00 9.99307e-01 1.03279e+00 1.00358e+00 1.26621e-01 6.95435e+00 5.45809e-02
2.13000e+00 1.00815e+00 1.00533e+00 9.99349e-01 1.02956e+00 1.00304e+00 1.23283e-01 6.92164e+00 5.30965e-02
2.14000e+00 1.00659e+00 1.00516e+00 9.99389e-01 1.02640e+00 1.00254e+00 1.20040e-01 6.88923e+00 5.16536e-02
2.15000e+00 1.00510e+00 1.00500e+00 9.99427e-01 1.02333e+00 1.00206e+00 1.16891e-01 6.85714e+00 5.02511e-02
2.16000e+00 1.00366e+00 1.00483e+00 9.99462e-01 1.02034e+00 1.00160e+00 1.13831e-01 6.82535e+00 4.88877e-02
2.17000e+00 1.00227e+00 1.00466e+00 9.99496e-01 1.01743e+00 1.00116e+00 1.10859e-01 6.79386e+00 4.75622e-02
2.18000e+00 1.00095e+00 1.00449e+00 9.99528e-01 1.01460e+00 1.00075e+00 1.07972e-01 6.76266e+00 4.62737e-02
2.19000e+00 9.99684e-01 1.00432e+00 9.99558e-01 1.01186e+00 1.00036e+00 1.05167e-01 6.73176e+00 4.50211e-02
2.20000e+00 9.98474e-01 1.00415e+00 9.99586e-01 1.00921e+00 9.99992e-01 1.02442e-01 6.70114e+00 4.38033e-02
2.21000e+00 9.97321e-01 1.00398e+00 9.99612e-01 1.00665e+00 9.99646e-01 9.97940e-02 6.67080e+00 4.26193e-02
2.22000e+00 9.96224e-01 1.00381e+00 9.99637e-01 1.00417e+00 9.99321e-01 9.72212e-02 6.64075e+00 4.14681e-02
2.23000e+00 9.95182e-01 1.00364e+00 9.99660e-01 1.00178e+00 9.99016e-01 9.47211e-02 6.61096e+00 4.03489e-02
2.24000e+00 9.94196e-01 1.00347e+00 9.99682e-01 9.99480e-01 9.98731e-01 9.22916e-02 6.58145e+00 3.92607e-02
2.25000e+00 9.93263e-01 1.00330e+00 9.99702e-01 9.97268e-01 9.98466e-01 8.99304e-02 6.55221e+00 3.82025e-02
2.26000e+00 9.92384e-01 1.00314e+00 9.99721e-01 9.95144e-01 9.98219e-01 8.76356e-02 6.52322e+00 3.71737e-02
2.27000e+00 9.91558e-01 1.00297e+00 9.99738e-01 9.93109e-01 9.97990e-01 8.54049e-02 6.49450e+00 3.61732e-02
2.28000e+00 9.90783e-01 1.00281e+00 9.99754e-01 9.91161e-01 9.97778e-01 8.32366e-02 6.46603e+00 3.52004e-02
2.29000e+00 9.90059e-01 1.00265e+00 9.99769e-01 9.89302e-01 9.97584e-01 8.11287e-02 6.43781e+00 3.42543e-02
2.30000e+00 9.89385e-01 1.00249e+00 9.99782e-01 9.87529e-01 9.97406e-01 7.90793e-02 6.40984e+00 3.33344e-02
2.31000e+00 9.88759e-01 1.00234e+00 9.99795e-01 9.85844e-01 9.97244e-01 7.70867e-02 6.38212e+00 3.24397e-02
2.32000e+00 9.88182e-01 1.00218e+00 9.99806e-01 9.84244e-01 9.97097e-01 7.51490e-02 6.35464e+00 3.15697e-02
2.33000e+00 9.87651e-01 1.00203e+00 9.99816e-01 9.82730e-01 9.96964e-01 7.32647e-02 6.32739e+00 3.07236e-02
2.34000e+00 9.87165e-01 1.00189e+00 9.99826e-01 9.81300e-01 9.96846e-01 7.14321e-02 6.30038e+00 2.99007e-02
2.35000e+00 9.86724e-01 1.00174e+00 9.99834e-01 9.79953e-01 9.96741e-01 6.96497e-02 6.27360e+00 2.91003e-02
2.36000e+00 9.86326e-01 1.00160e+00 9.99841e-01 9.78689e-01 9.96649e-01 6.79158e-02 6.24705e+00 2.83219e-02
2.37000e+00 9.85970e-01 1.00146e+00 9.99848e-01 9.77506e-01 9.96569e-01 6.62290e-02 6.22073e+00 2.75648e-02
2.38000e+00 9.85655e-01 1.00133e+00 9.99853e-01 9.76403e-01 9.96502e-01 6.45879e-02 6.19463e+00 2.68285e-02
2.39000e+00 9.85379e-01 1.00120e+00 9.99858e-01 9.75379e-01 9.96445e-01 6.29910e-02 6.16875e+00 2.61122e-02
2.40000e+00 9.85142e-01 1.00107e+00 9.99863e-01 9.74432e-01 9.96399e-01 6.14371e-02 6.14308e+00 2.54156e-02
2.41000e+00 9.84942e-01 1.00095e+00 9.99866e-01 9.73562e-01 9.96363e-01 5.99248e-02 6.11763e+00 2.47379e-02
2.42000e+00 9.84777e-01 1.00083e+00 9.99869e-01 9.72766e-01 9.96338e-01 5.84529e-02 6.09239e+00 2.40788e-02
2.43000e+00 9.84648e-01 1.00071e+00 9.99871e-01 9.72043e-01 9.96321e-01 5.70201e-02 6.06736e+00 2.34376e-02
2.44000e+00 9.84551e-01 1.00060e+00 9.99873e-01 9.71391e-01 9.96313e-01 5.56253e-02 6.04253e+00 2.28138e-02
2.45000e+00 9.84487e-01 1.00049e+00 9.99875e-01 9.70810e-01 9.96313e-01 5.42674e-02 6.01791e+00 2.22070e-02
2.46000e+00 9.84453e-01 1.00038e+00 9.99875e-01 9.70297e-01 9.96321e-01 5.29451e-02 5.99349e+00 2.16168e-02
2.47000e+00 9.84449e-01 1.00028e+00 9.99876e-01 9.69851e-01 9.96336e-01 5.16575e-02 5.96926e+00 2.10425e-02
2.48000e+00 9.84473e-01 1.00019e+00 9.99876e-01 9.69469e-01 9.96357e-01 5.04036e-02 5.94524e+00 2.04839e-02
2.49000e+00 9.84525e-01 1.00009e+00 9.99875e-01 9.69151e-01 9.96386e-01 4.91823e-02 5.92140e+00 1.99404e-02
2.50000e+00 9.84601e-01 1.00000e+00 9.99874e-01 9.68894e-01 9.96420e-01 4.79926e-02 5.89775e+00 1.94116e-02
2.51000e+00 9.84703e-01 9.99919e-01 9.99873e-01 9.68697e-01 9.96460e-01 4.68337e-02 5.87430e+00 1.88972e-02
2.52000e+00 9.84827e-01 9.99838e-01 9.99872e-01 9.68558e-01 9.96504e-01 4.57046e-02 5.85103e+00 1.83967e-02
2.53000e+00 9.84974e-01 9.99760e-01 9.99870e-01 9.68474e-01 9.96554e-01 4.46044e-02 5.82794e+00 1.79097e-02
2.54000e+00 9.85141e-01 9.99687e-01 9.99868e-01 9.68445e-01 9.96608e-01 4.35324e-02 5.80503e+00 1.74359e-02
2.55000e+00 9.85328e-01 9.99617e-01 9.99866e-01 9.68468e-01 9.96666e-01 4.24877e-02 5.78230e+00 1.69749e-02
2.56000e+00 9.85533e-01 9.99551e-01 9.99864e-01 9.68541e-01 9.96728e-01 4.14695e-02 5.75976e+00 1.65263e-02
2.57000e+00 9.85756e-01 9.99488e-01 9.99862e-01 9.68663e-01 9.96793e-01 4.04770e-02 5.73738e+00 1.60899e-02
2.58000e+00 9.85995e-01 9.99429e-01 9.99859e-01 9.68831e-01 9.96860e-01 3.95096e-02 5.71518e+00 1.56652e-02
2.59000e+00 9.86249e-01 9.99374e-01 9.99856e-01 9.69044e-01 9.96931e-01 3.85665e-02 5.69315e+00 1.52519e-02
2.60000e+00 9.86516e-01 9.99322e-01 9.99854e-01 9.69299e-01 9.97004e-01 3.76470e-02 5.67129e+00 1.48498e-02
2.61000e+00 9.86797e-01 9.99273e-01 9.99851e-01 9.69596e-01 9.97079e-01 3.67504e-02 5.64959e+00 1.44584e-02
2.62000e+00 9.87089e-01 9.99229e-01 9.99848e-01 9.69931e-01 9.97156e-01 3.58762e-02 5.62806e+00 1.40776e-02
2.63000e+00 9.87393e-01 9.99187e-01 9.99845e-01 9.70303e-01 9.97234e-01 3.50236e-02 5.60669e+00 1.37071e-02
2.64000e+00 9.87706e-01 9.99149e-01 9.99842e-01 9.70710e-01 9.97314e-01 3.41922e-02 5.58549e+00 1.33464e-02
2.65000e+00 9.88027e-01 9.99113e-01 9.99839e-01 9.71150e-01 9.97395e-01 3.33812e-02 5.56444e+00 1.29955e-02
2.66000e+00 9.88357e-01 9.99082e-01 9.99836e-01 9.71622e-01 9.97476e-01 3.25902e-02 5.54355e+00 1.26539e-02
2.67000e+00 9.88693e-01 9.99052e-01 9.99834e-01 9.72123e-01 9.97559e-01 3.18186e-02 5.52282e+00 1.23216e-02
2.68000e+00 9.89036e-01 9.99026e-01 9.99831e-01 9.72652e-01 9.97641e-01 3.10659e-02 5.50224e+00 1.19981e-02
2.69000e+00 9.89384e-01 9.99003e-01 9.99828e-01 9.73207e-01 9.97724e-01 3.03316e-02 5.48181e+00 1.16832e-02
2.70000e+00 9.89736e-01 9.98983e-01 9.99825e-01 9.73786e-01 9.97807e-01 2.96151e-02 5.46154e+00 1.13768e-02
2.71000e+00 9.90091e-01 9.98965e-01 9.99823e-01 9.74387e-01 9.97890e-01 2.89160e-02 5.44141e+00 1.10786e-02
2.72000e+00 9.90450e-01 9.98950e-01 9.99820e-01 9.75008e-01 9.97972e-01 2.82339e-02 5.42143e+00 1.07883e-02
2.73000e+00 9.90810e-01 9.98938e-01 9.99818e-01 9.75649e-01 9.98054e-01 2.75683e-02 5.40159e+00 1.05058e-02
2.74000e+00 9.91171e-01 9.98928e-01 9.99816e-01 9.76306e-01 9.98135e-01 2.69187e-02 5.38190e+00 1.02308e-02
2.75000e+00 9.91533e-01 9.98920e-01 9.99813e-01 9.76979e-01 9.98216e-01 2.62847e-02 5.36235e+00 9.96315e-03
2.76000e+00 9.91895e-01 9.98915e-01 9.99811e-01 9.77666e-01 9.98295e-01 2.56660e-02 5.34295e+00 9.70263e-03
2.77000e+00 9.92256e-01 9.98911e-01 9.99809e-01 9.78366e-01 9.98374e-01 2.50621e-02 5.32368e+00 9.44905e-03
2.78000e+00 9.92616e-01 9.98910e-01 9.99808e-01 9.79076e-01 9.98452e-01 2.44727e-02 5.30455e+00 9.20221e-03
2.79000e+00 9.92973e-01 9.98911e-01 9.99806e-01 9.79795e-01 9.98528e-01 2.38974e-02 5.28556e+00 8.96193e-03
2.80000e+00 9.93329e-01 9.98914e-01 9.99804e-01 9.80522e-01 9.98604e-01 2.33357e-02 5.26670e+00 8.72805e-03
2.81000e+00 9.93681e-01 9.98918e-01 9.99803e-01 9.81255e-01 9.98677e-01 2.27875e-02 5.24797e+00 8.50037e-03
2.82000e+00 9.94029e-01 9.98925e-01 9.99802e-01 9.81993e-01 9.98750e-01 2.22523e-02 5.22938e+00 8.27874e-03
2.83000e+00 9.94374e-01 9.98933e-01 9.99801e-01 9.82734e-01 9.98821e-01 2.17298e-02 5.21092e+00 8.06299e-03
2.84000e+00 9.94713e-01 9.98943e-01 9.99800e-01 9.83478e-01 9.98890e-01 2.12198e-02 5.19259e+00 7.85295e-03
2.85000e+00 9.95049e-01 9.98954e-01 9.99799e-01 9.84222e-01 9.98958e-01 2.07218e-02 5.17438e+00 7.64849e-03
2.86000e+00 9.95378e-01 9.98966e-01 9.99798e-01 9.84966e-01 9.99024e-01 2.02356e-02 5.15630e+00 7.44944e-03
2.87000e+00 9.95702e-01 9.98980e-01 9.99798e-01 9.85709e-01 9.99088e-01 1.97608e-02 5.13835e+00 7.25566e-03
2.88000e+00 9.96020e-01 9.98995e-01 9.99797e-01 9.86449e-01 9.99151e-01 1.92973e-02 5.12052e+00 7.06700e-03
2.89000e+00 9.96332e-01 9.99012e-01 9.99797e-01 9.87185e-01 9.99212e-01 1.88448e-02 5.10282e+00 6.88334e-03
2.90000e+00 9.96637e-01 9.99029e-01 9.99797e-01 9.87916e-01 9.99271e-01 1.84029e-02 5.08523e+00 6.70452e-03
2.91000e+00 9.96935e-01 9.99047e-01 9.99797e-01 9.88641e-01 9.99328e-01 1.79714e-02 5.06777e+00 6.53043e-03
2.92000e+00 9.97227e-01 9.99067e-01 9.99797e-01 9.89359e-01 9.99383e-01 1.75501e-02 5.05043e+00 6.36094e-03
2.93000e+00 9.97510e-01 9.99087e-01 9.99798e-01 9.90070e-01 9.99437e-01 1.71387e-02 5.03320e+00 6.19592e-03
2.94000e+00 9.97787e-01 9.99108e-01 9.99798e-01 9.90771e-01 9.99488e-01 1.67370e-02 5.01609e+00 6.03525e-03
2.95000e+00 9.98055e-01 9.99129e-01 9.99799e-01 9.91464e-01 9.99538e-01 1.63447e-02 4.99910e+00 5.87881e-03
2.96000e+00 9.98316e-01 9.99152e-01 9.99800e-01 9.92145e-01 9.99586e-01 1.59616e-02 4.98222e+00 5.72649e-03
2.97000e+00 9.98568e-01 9.99175e-01 9.99801e-01 9.92816e-01 9.99632e-01 1.55876e-02 4.96545e+00 5.57819e-03
2.98000e+00 9.98813e-01 9.99198e-01 9.99802e-01 9.93475e-01 9.99677e-01 1.52223e-02 4.94879e+00 5.43379e-03
2.99000e+00 9.99049e-01 9.99222e-01 9.99803e-01 9.94121e-01 9.99719e-01 1.48656e-02 4.93225e+00 5.29318e-03
3.00000e+00 9.99277e-01 9.99246e-01 9.99804e-01 9.94754e-01 9.99760e-01 1.45172e-02 4.91582e+00 5.15627e-03
3.01000e+00 9.99497e-01 9.99271e-01 9.99806e-01 9.95374e-01 9.99799e-01 1.41770e-02 4.89949e+00 5.02296e-03
3.02000e+00 9.99708e-01 9.99296e-01 9.99808e-01 9.95979e-01 9.99836e-01 1.38448e-02 4.88328e+00 4.89315e-03
3.03000e+00 9.99911e-01 9.99321e-01 9.99809e-01 9.96569e-01 9.99871e-01 1.35204e-02 4.86717e+00 4.76674e-03
3.04000e+00 1.00011e+00 9.99346e-01 9.99811e-01 9.97145e-01 9.99905e-01 1.32036e-02 4.85116e+00 4.64365e-03
3.05000e+00 1.00029e+00 9.99371e-01 9.99813e-01 9.97704e-01 9.99937e-01 1.28942e-02 4.83526e+00 4.52379e-03
3.06000e+00 1.00047e+00 9.99397e-01 9.99815e-01 9.98248e-01 9.99967e-01 1.25921e-02 4.81947e+00 4.40707e-03
3.07000e+00 1.00064e+00 9.99422e-01 9.99817e-01 9.98775e-01 9.99996e-01 1.22971e-02 4.80377e+00 4.29341e-03
3.08000e+00 1.00080e+00 9.99447e-01 9.99819e-01 9.99286e-01 1.00002e+00 1.20089e-02 4.78818e+00 4.18272e-03
3.09000e+00 1.00095e+00 9.99473e-01 9.99822e-01 9.99780e-01 1.00005e+00 1.17275e-02 4.77269e+00 4.07493e-03
3.10000e+00 1.00110e+00 9.99498e-01 9.99824e-01 1.00026e+00 1.00007e+00 1.14527e-02 4.75730e+00 3.96996e-03
3.11000e+00 1.00123e+00 9.99523e-01 9.99827e-01 1.00072e+00 1.00009e+00 1.11844e-02 4.74201e+00 3.86773e-03
3.12000e+00 1.00136e+00 9.99548e-01 9.99829e-01 1.00116e+00 1.00012e+00 1.09223e-02 4.72681e+00 3.76818e-03
3.13000e+00 1.00148e+00 9.99572e-01 9.99832e-01 1.00158e+00 1.00014e+00 1.06664e-02 4.71171e+00 3.67122e-03
3.14000e+00 1.00160e+00 9.99597e-01 9.99835e-01 1.00199e+00 1.00015e+00 1.04165e-02 4.69671e+00 3.57680e-03
3.15000e+00 1.00170e+00 9.99620e-01 9.99837e-01 1.00238e+00 1.00017e+00 1.01725e-02 4.68180e+00 3.48484e-03
3.16000e+00 1.00180e+00 9.99644e-01 9.99840e-01 1.00275e+00 1.00019e+00 9.93413e-03 4.66699e+00 3.39528e-03
3.17000e+00 1.00189e+00 9.99667e-01 9.99843e-01 1.00311e+00 1.00020e+00 9.70139e-03 4.65227e+00 3.30805e-03
3.18000e+00 1.00197e+00 9.99691e-01 9.99846e-01 1.00344e+00 1.00021e+00 9.47411e-03 4.63764e+00 3.22310e-03
3.19000e+00 1.00205e+00 9.99713e-01 9.99849e-01 1.00376e+00 1.00023e+00 9.25216e-03 4.62311e+00 3.14036e-03
3.20000e+00 1.00212e+00 9.99735e-01 9.99852e-01 1.00406e+00 1.00024e+00 9.03541e-03 4.60866e+00 3.05977e-03
3.21000e+00 1.00218e+00 9.99757e-01 9.99855e-01 1.00435e+00 1.00025e+00 8.82376e-03 4.59431e+00 2.98128e-03
3.22000e+00 1.00224e+00 9.99778e-01 9.99858e-01 1.00461e+00 1.00025e+00 8.61707e-03 4.58004e+00 2.90483e-03
3.23000e+00 1.00229e+00 9.99799e-01 9.99861e-01 1.00486e+00 1.00026e+00 8.41523e-03 4.56587e+00 2.83037e-03
3.24000e+00 1.00233e+00 9.99819e-01 9.99864e-01 1.00510e+00 1.00027e+00 8.21814e-03 4.55178e+00 2.75785e-03
3.25000e+00 1.00237e+00 9.99838e-01 9.99867e-01 1.00531e+00 1.00027e+00 8.02567e-03 4.53777e+00 2.68721e-03
3.26000e+00 1.00240e+00 9.99858e-01 9.99870e-01 1.00551e+00 1.00028e+00 7.83772e-03 4.52385e+00 2.61840e-03
3.27000e+00 1.00243e+00 9.99876e-01 9.99873e-01 1.00570e+00 1.00028e+00 7.65419e-03 4.51002e+00 2.55138e-03
3.28000e+00 1.00245e+00 9.99894e-01 9.99877e-01 1.00587e+00 1.00029e+00 7.47497e-03 4.49627e+00 2.48610e-03
3.29000e+00 1.00246e+00 9.99912e-01 9.99880e-01 1.00602e+00 1.00029e+00 7.29996e-03 4.48261e+00 2.42251e-03
3.30000e+00 1.00247e+00 9.99929e-01 9.99883e-01 1.00616e+00 1.00029e+00 7.12906e-03 4.46902e+00 2.36056e-03
3.31000e+00 1.00248e+00 9.99945e-01 9.99886e-01 1.00628e+00 1.00029e+00 6.96218e-03 4.45552e+00 2.30023e-03
3.32000e+00 1.00248e+00 9.99961e-01 9.99889e-01 1.00639e+00 1.00029e+00 6.79922e-03 4.44210e+00 2.24145e-03
3.33000e+00 1.00248e+00 9.99976e-01 9.99892e-01 1.00648e+00 1.00029e+00 6.64010e-03 4.42877e+00 2.18420e-03
3.34000e+00 1.00247e+00 9.99990e-01 9.99895e-01 1.00656e+00 1.00029e+00 6.48471e-03 4.41551e+00 2.12843e-03
3.35000e+00 1.00246e+00 1.00000e+00 9.99899e-01 1.00663e+00 1.00029e+00 6.33298e-03 4.40233e+00 2.07410e-03
3.36000e+00 1.00244e+00 1.00002e+00 9.99902e-01 1.00668e+00 1.00029e+00 6.18482e-03 4.38923e+00 2.02118e-03
3.37000e+00 1.00242e+00 1.00003e+00 9.99905e-01 1.00672e+00 1.00029e+00 6.04015e-03 4.37620e+00 1.96963e-03
3.38000e+00 1.00240e+00 1.00004e+00 9.99908e-01 1.00675e+00 1.00028e+00 5.89887e-03 4.36326e+00 1.91940e-03
3.39000e+00 1.00237e+00 1.00005e+00 9.99911e-01 1.00676e+00 1.00028e+00 5.76092e-03 4.35039e+00 1.87048e-03
3.40000e+00 1.00234e+00 1.00007e+00 9.99914e-01 1.00676e+00 1.00028e+00 5.62622e-03 4.33759e+00 1.82281e-03
3.41000e+00 1.00231e+00 1.00008e+00 9.99916e-01 1.00676e+00 1.00027e+00 5.49469e-03 4.32487e+00 1.77638e-03
3.42000e+00 1.00227e+00 1.00009e+00 9.99919e-01 1.00674e+00 1.00027e+00 5.36625e-03 4.31223e+00 1.73114e-03
3.43000e+00 1.00223e+00 1.00009e+00 9.99922e-01 1.00671e+00 1.00026e+00 5.24083e-03 4.29965e+00 1.68707e-03
3.44000e+00 1.00219e+00 1.00010e+00 9.99925e-01 1.00667e+00 1.00026e+00 5.11837e-03 4.28716e+00 1.64414e-03
3.45000e+00 1.00215e+00 1.00011e+00 9.99928e-01 1.00662e+00 1.00025e+00 4.99878e-03 4.27473e+00 1.60231e-03
3.46000e+00 1.00211e+00 1.00012e+00 9.99930e-01 1.00657e+00 1.00025e+00 4.88202e-03 4.26238e+00 1.56156e-03
3.47000e+00 1.00206e+00 1.00013e+00 9.99933e-01 1.00650e+00 1.00024e+00 4.76800e-03 4.25009e+00 1.52186e-03
3.48000e+00 1.00201e+00 1.00013e+00 9.99936e-01 1.00643e+00 1.00024e+00 4.65666e-03 4.23788e+00 1.48318e-03
3.49000e+00 1.00196e+00 1.00014e+00 9.99938e-01 1.00634e+00 1.00023e+00 4.54794e-03 4.22574e+00 1.44550e-03
3.50000e+00 1.00191e+00 1.00015e+00 9.99941e-01 1.00625e+00 1.00022e+00 4.44178e-03 4.21366e+00 1.40878e-03
3.51000e+00 1.00186e+00 1.00015e+00 9.99943e-01 1.00616e+00 1.00022e+00 4.33812e-03 4.20166e+00 1.37301e-03
3.52000e+00 1.00181e+00 1.00015e+00 9.99946e-01 1.00605e+00 1.00021e+00 4.23690e-03 4.18972e+00 1.33816e-03
3.53000e+00 1.00175e+00 1.00016e+00 9.99948e-01 1.00594e+00 1.00021e+00 4.13807e-03 4.17785e+00 1.30420e-03
3.54000e+00 1.00169e+00 1.00016e+00 9.99950e-01 1.00583e+00 1.00020e+00 4.04155e-03 4.16605e+00 1.27111e-03
3.55000e+00 1.00164e+00 1.00017e+00 9.99953e-01 1.00571e+00 1.00019e+00 3.94731e-03 4.15432e+00 1.23888e-03
3.56000e+00 1.00158e+00 1.00017e+00 9.99955e-01 1.00558e+00 1.00019e+00 3.85529e-03 4.14265e+00 1.20747e-03
3.57000e+00 1.00152e+00 1.00017e+00 9.99957e-01 1.00545e+00 1.00018e+00 3.76543e-03 4.13105e+00 1.17687e-03
3.58000e+00 1.00147e+00 1.00017e+00 9.99959e-01 1.00532e+00 1.00017e+00 3.67768e-03 4.11951e+00 1.14705e-03
3.59000e+00 1.00141e+00 1.00017e+00 9.99961e-01 1.00518e+00 1.00017e+00 3.59200e-03 4.10803e+00 1.11799e-03
3.60000e+00 1.00135e+00 1.00018e+00 9.99963e-01 1.00503e+00 1.00016e+00 3.50833e-03 4.09662e+00 1.08968e-03
3.61000e+00 1.00129e+00 1.00018e+00 9.99965e-01 1.00489e+00 1.00015e+00 3.42663e-03 4.08527e+00 1.06210e-03
3.62000e+00 1.00123e+00 1.00018e+00 9.99967e-01 1.00474e+00 1.00015e+00 3.34686e-03 4.07399e+00 1.03522e-03
3.63000e+00 1.00118e+00 1.00018e+00 9.99969e-01 1.00459e+00 1.00014e+00 3.26895e-03 4.06276e+00 1.00903e-03
3.64000e+00 1.00112e+00 1.00018e+00 9.99971e-01 1.00443e+00 1.00013e+00 3.19288e-03 4.05160e+00 9.83507e-04
3.65000e+00 1.00106e+00 1.00018e+00 9.99972e-01 1.00428e+00 1.00013e+00 3.11860e-03 4.04050e+00 9.58639e-04
3.66000e+00 1.00101e+00 1.00018e+00 9.99974e-01 1.00412e+00 1.00012e+00 3.04606e-03 4.02946e+00 9.34407e-04
3.67000e+00 1.00095e+00 1.00018e+00 9.99975e-01 1.00396e+00 1.00012e+00 2.97523e-03 4.01848e+00 9.10794e-04
3.68000e+00 1.00089e+00 1.00017e+00 9.99977e-01 1.00380e+00 1.00011e+00 2.90606e-03 4.00756e+00 8.87785e-04
3.69000e+00 1.00084e+00 1.00017e+00 9.99978e-01 1.00364e+00 1.00010e+00 2.83851e-03 3.99670e+00 8.65363e-04
3.70000e+00 1.00079e+00 1.00017e+00 9.99980e-01 1.00348e+00 1.00010e+00 2.77255e-03 3.98590e+00 8.43513e-04
3.71000e+00 1.00073e+00 1.00017e+00 9.99981e-01 1.00332e+00 1.00009e+00 2.70814e-03 3.97516e+00 8.22221e-04
3.72000e+00 1.00068e+00 1.00017e+00 9.99982e-01 1.00316e+00 1.00009e+00 2.64524e-03 3.96447e+00 8.01473e-04
3.73000e+00 1.00063e+00 1.00016e+00 9.99984e-01 1.00300e+00 1.00008e+00 2.58382e-03 3.95384e+00 7.81254e-04
3.74000e+00 1.00058e+00 1.00016e+00 9.99985e-01 1.00284e+00 1.00008e+00 2.52384e-03 3.94327e+00 7.61550e-04
3.75000e+00 1.00053e+00 1.00016e+00 9.99986e-01 1.00268e+00 1.00007e+00 2.46527e-03 3.93276e+00 7.42348e-04
3.76000e+00 1.00048e+00 1.00016e+00 9.99987e-01 1.00253e+00 1.00007e+00 2.40807e-03 3.92230e+00 7.23636e-04
3.77000e+00 1.00043e+00 1.00015e+00 9.99988e-01 1.00237e+00 1.00006e+00 2.35221e-03 3.91189e+00 7.05401e-04
3.78000e+00 1.00039e+00 1.00015e+00 9.99989e-01 1.00221e+00 1.00006e+00 2.29766e-03 3.90154e+00 6.87630e-04
