# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e-02[eV], Tie=4.419e+01[eV] , Te_c=4.419e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.275[AU], Γii=5.899e+03, Γei=-1.669e+00 , Γee=4.172e-01, κ=2.046e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.87000e+00 4.19713e-01 1.01262e+00 9.71637e-01 6.10715e-01 9.99998e-01 5.85723e-01 3.08407e+03 2.81848e+01
1.88000e+00 3.83289e-01 1.01435e+00 9.56699e-01 5.80020e-01 1.00000e+00 6.50487e-01 3.06678e+03 2.73365e+01
1.89000e+00 3.63246e-01 1.01632e+00 9.46129e-01 5.55403e-01 9.99998e-01 6.99032e-01 3.04974e+03 2.65144e+01
1.90000e+00 3.71371e-01 1.01805e+00 9.40799e-01 5.38126e-01 1.00000e+00 7.31348e-01 3.03294e+03 2.57177e+01
1.91000e+00 3.97363e-01 1.01910e+00 9.42965e-01 5.27790e-01 9.99998e-01 7.47316e-01 3.01639e+03 2.49457e+01
1.92000e+00 4.48780e-01 1.01922e+00 9.51318e-01 5.25826e-01 1.00000e+00 7.47656e-01 3.00007e+03 2.41975e+01
1.93000e+00 5.13804e-01 1.01822e+00 9.63516e-01 5.32081e-01 9.99998e-01 7.32963e-01 2.98400e+03 2.34725e+01
1.94000e+00 5.98673e-01 1.01606e+00 9.77704e-01 5.48115e-01 1.00000e+00 7.04588e-01 2.96815e+03 2.27697e+01
1.95000e+00 6.89796e-01 1.01273e+00 9.91147e-01 5.73818e-01 9.99998e-01 6.63718e-01 2.95253e+03 2.20886e+01
1.96000e+00 7.91718e-01 1.00846e+00 1.00169e+00 6.10641e-01 1.00000e+00 6.12198e-01 2.93713e+03 2.14284e+01
1.97000e+00 8.89229e-01 1.00358e+00 1.00727e+00 6.58077e-01 9.99998e-01 5.51646e-01 2.92195e+03 2.07885e+01
1.98000e+00 9.87246e-01 9.98528e-01 1.01042e+00 7.16909e-01 1.00000e+00 4.84211e-01 2.90699e+03 2.01682e+01
1.99000e+00 1.07209e+00 9.93708e-01 1.01295e+00 7.85450e-01 9.99999e-01 4.11709e-01 2.89224e+03 1.95669e+01
2.00000e+00 1.14962e+00 9.89514e-01 1.01525e+00 8.63022e-01 1.00000e+00 3.36302e-01 2.87769e+03 1.89840e+01
2.01000e+00 1.20791e+00 9.86239e-01 1.01793e+00 9.46064e-01 9.99999e-01 2.59667e-01 2.86335e+03 1.84189e+01
2.02000e+00 1.25609e+00 9.84083e-01 1.02174e+00 1.03225e+00 1.00000e+00 1.83666e-01 2.84921e+03 1.78712e+01
2.03000e+00 1.28539e+00 9.83123e-01 1.02805e+00 1.11662e+00 9.99999e-01 1.09644e-01 2.83526e+03 1.73401e+01
2.04000e+00 1.30619e+00 9.83309e-01 1.03419e+00 1.19613e+00 1.00000e+00 3.90561e-02 2.82150e+03 1.68252e+01
2.05000e+00 1.31110e+00 9.84449e-01 1.03811e+00 1.26541e+00 9.99999e-01 -2.73671e-02 2.80793e+03 1.63260e+01
2.06000e+00 1.31240e+00 9.86269e-01 1.03856e+00 1.32189e+00 1.00000e+00 -8.90312e-02 2.79455e+03 1.58420e+01
2.07000e+00 1.30422e+00 9.88474e-01 1.03524e+00 1.36201e+00 9.99999e-01 -1.45888e-01 2.78134e+03 1.53727e+01
2.08000e+00 1.29888e+00 9.90826e-01 1.02828e+00 1.38672e+00 1.00000e+00 -1.97394e-01 2.76831e+03 1.49176e+01
2.09000e+00 1.28934e+00 9.93070e-01 1.01822e+00 1.39632e+00 9.99999e-01 -2.43043e-01 2.75544e+03 1.44764e+01
2.10000e+00 1.28526e+00 9.94999e-01 1.00775e+00 1.39422e+00 1.00000e+00 -2.82028e-01 2.74275e+03 1.40485e+01
2.11000e+00 1.27828e+00 9.96443e-01 9.98017e-01 1.38107e+00 9.99999e-01 -3.14181e-01 2.73022e+03 1.36336e+01
2.12000e+00 1.27546e+00 9.97380e-01 9.91451e-01 1.35928e+00 1.00000e+00 -3.39372e-01 2.71784e+03 1.32312e+01
2.13000e+00 1.26639e+00 9.98007e-01 9.88916e-01 1.32879e+00 9.99999e-01 -3.57869e-01 2.70562e+03 1.28410e+01
2.14000e+00 1.25787e+00 9.98581e-01 9.89107e-01 1.29213e+00 1.00000e+00 -3.69454e-01 2.69356e+03 1.24626e+01
2.15000e+00 1.23998e+00 9.99358e-01 9.91033e-01 1.25025e+00 9.99999e-01 -3.73920e-01 2.68164e+03 1.20956e+01
2.16000e+00 1.21921e+00 1.00040e+00 9.93573e-01 1.20636e+00 1.00000e+00 -3.70604e-01 2.66987e+03 1.17396e+01
2.17000e+00 1.18836e+00 1.00161e+00 9.95710e-01 1.16159e+00 9.99999e-01 -3.59203e-01 2.65823e+03 1.13944e+01
2.18000e+00 1.15527e+00 1.00282e+00 9.96352e-01 1.11845e+00 1.00000e+00 -3.39442e-01 2.64674e+03 1.10596e+01
2.19000e+00 1.11182e+00 1.00397e+00 9.97358e-01 1.07709e+00 9.99999e-01 -3.11747e-01 2.63537e+03 1.07348e+01
2.20000e+00 1.06613e+00 1.00504e+00 9.99124e-01 1.03877e+00 1.00000e+00 -2.76721e-01 2.62414e+03 1.04198e+01
2.21000e+00 1.01198e+00 1.00602e+00 1.00086e+00 1.00284e+00 9.99999e-01 -2.35588e-01 2.61304e+03 1.01142e+01
2.22000e+00 9.58134e-01 1.00682e+00 1.00294e+00 9.69918e-01 1.00000e+00 -1.89571e-01 2.60205e+03 9.81780e+00
2.23000e+00 8.99928e-01 1.00739e+00 1.00538e+00 9.39167e-01 9.99999e-01 -1.40269e-01 2.59119e+03 9.53027e+00
2.24000e+00 8.46017e-01 1.00764e+00 1.00805e+00 9.11125e-01 1.00000e+00 -8.90719e-02 2.58045e+03 9.25135e+00
2.25000e+00 7.91561e-01 1.00757e+00 1.00980e+00 8.85147e-01 9.99999e-01 -3.75648e-02 2.56981e+03 8.98078e+00
2.26000e+00 7.45013e-01 1.00717e+00 1.00952e+00 8.61892e-01 1.00000e+00 1.29934e-02 2.55929e+03 8.71829e+00
2.27000e+00 7.02033e-01 1.00651e+00 1.00705e+00 8.40935e-01 9.99999e-01 6.12449e-02 2.54888e+03 8.46363e+00
2.28000e+00 6.70505e-01 1.00562e+00 1.00281e+00 8.23034e-01 1.00000e+00 1.06203e-01 2.53857e+03 8.21658e+00
2.29000e+00 6.45801e-01 1.00458e+00 9.97498e-01 8.07912e-01 9.99999e-01 1.46831e-01 2.52837e+03 7.97689e+00
2.30000e+00 6.35925e-01 1.00345e+00 9.91998e-01 7.96355e-01 1.00000e+00 1.82475e-01 2.51826e+03 7.74434e+00
2.31000e+00 6.36280e-01 1.00228e+00 9.86640e-01 7.88150e-01 9.99999e-01 2.12453e-01 2.50825e+03 7.51871e+00
2.32000e+00 6.53627e-01 1.00115e+00 9.82188e-01 7.84060e-01 1.00000e+00 2.36464e-01 2.49833e+03 7.29979e+00
2.33000e+00 6.82466e-01 1.00007e+00 9.79743e-01 7.83865e-01 9.99999e-01 2.54186e-01 2.48851e+03 7.08738e+00
2.34000e+00 7.26788e-01 9.99081e-01 9.79450e-01 7.88251e-01 1.00000e+00 2.65661e-01 2.47877e+03 6.88128e+00
2.35000e+00 7.78288e-01 9.98184e-01 9.80541e-01 7.96913e-01 9.99999e-01 2.70903e-01 2.46912e+03 6.68129e+00
2.36000e+00 8.38880e-01 9.97401e-01 9.82427e-01 8.10385e-01 1.00000e+00 2.70261e-01 2.45956e+03 6.48723e+00
2.37000e+00 8.99472e-01 9.96695e-01 9.85004e-01 8.28174e-01 9.99999e-01 2.64039e-01 2.45008e+03 6.29892e+00
2.38000e+00 9.61678e-01 9.96086e-01 9.88248e-01 8.50558e-01 1.00000e+00 2.52835e-01 2.44067e+03 6.11618e+00
2.39000e+00 1.01720e+00 9.95597e-01 9.92268e-01 8.76734e-01 9.99999e-01 2.37172e-01 2.43135e+03 5.93885e+00
2.40000e+00 1.06950e+00 9.95291e-01 9.96412e-01 9.06621e-01 1.00000e+00 2.17817e-01 2.42210e+03 5.76677e+00
2.41000e+00 1.11252e+00 9.95178e-01 1.00012e+00 9.39003e-01 9.99999e-01 1.95413e-01 2.41292e+03 5.59976e+00
2.42000e+00 1.15055e+00 9.95309e-01 1.00319e+00 9.73384e-01 1.00000e+00 1.70776e-01 2.40382e+03 5.43769e+00
2.43000e+00 1.17829e+00 9.95668e-01 1.00545e+00 1.00813e+00 9.99999e-01 1.44522e-01 2.39479e+03 5.28040e+00
2.44000e+00 1.20037e+00 9.96262e-01 1.00713e+00 1.04240e+00 1.00000e+00 1.17346e-01 2.38582e+03 5.12775e+00
2.45000e+00 1.21239e+00 9.97040e-01 1.00853e+00 1.07435e+00 9.99999e-01 8.96819e-02 2.37693e+03 4.97959e+00
2.46000e+00 1.21971e+00 9.97964e-01 1.00894e+00 1.10321e+00 1.00000e+00 6.20144e-02 2.36809e+03 4.83579e+00
2.47000e+00 1.21868e+00 9.98922e-01 1.00804e+00 1.12743e+00 9.99999e-01 3.46106e-02 2.35933e+03 4.69622e+00
2.48000e+00 1.21489e+00 9.99836e-01 1.00636e+00 1.14677e+00 1.00000e+00 7.85198e-03 2.35062e+03 4.56076e+00
2.49000e+00 1.20524e+00 1.00061e+00 1.00432e+00 1.16033e+00 9.99999e-01 -1.80324e-02 2.34197e+03 4.42927e+00
2.50000e+00 1.19468e+00 1.00123e+00 1.00235e+00 1.16850e+00 1.00000e+00 -4.26526e-02 2.33339e+03 4.30165e+00
2.51000e+00 1.17974e+00 1.00167e+00 1.00078e+00 1.17103e+00 9.99999e-01 -6.57255e-02 2.32486e+03 4.17777e+00
2.52000e+00 1.16495e+00 1.00193e+00 9.99268e-01 1.16885e+00 1.00000e+00 -8.67962e-02 2.31639e+03 4.05752e+00
2.53000e+00 1.14681e+00 1.00197e+00 9.98087e-01 1.16220e+00 9.99999e-01 -1.05550e-01 2.30798e+03 3.94080e+00
2.54000e+00 1.12905e+00 1.00174e+00 9.97493e-01 1.15231e+00 1.00000e+00 -1.21585e-01 2.29962e+03 3.82749e+00
2.55000e+00 1.10797e+00 1.00122e+00 9.97295e-01 1.13947e+00 9.99999e-01 -1.34721e-01 2.29131e+03 3.71750e+00
2.56000e+00 1.08677e+00 1.00055e+00 9.97283e-01 1.12476e+00 1.00000e+00 -1.44730e-01 2.28306e+03 3.61072e+00
2.57000e+00 1.06201e+00 1.00000e+00 9.97327e-01 1.10827e+00 9.99999e-01 -1.51581e-01 2.27486e+03 3.50707e+00
2.58000e+00 1.03704e+00 9.99739e-01 9.97427e-01 1.09081e+00 1.00000e+00 -1.55159e-01 2.26671e+03 3.40644e+00
2.59000e+00 1.00901e+00 9.99702e-01 9.97658e-01 1.07237e+00 9.99999e-01 -1.55509e-01 2.25861e+03 3.30875e+00
2.60000e+00 9.81529e-01 9.99737e-01 9.98042e-01 1.05367e+00 1.00000e+00 -1.52587e-01 2.25056e+03 3.21391e+00
2.61000e+00 9.52394e-01 9.99825e-01 9.98635e-01 1.03470e+00 1.00000e+00 -1.46526e-01 2.24256e+03 3.12183e+00
2.62000e+00 9.25302e-01 9.99975e-01 9.99294e-01 1.01613e+00 1.00000e+00 -1.37405e-01 2.23461e+03 3.03244e+00
2.63000e+00 8.98611e-01 1.00016e+00 9.99984e-01 9.97960e-01 1.00000e+00 -1.25506e-01 2.22670e+03 2.94564e+00
2.64000e+00 8.75909e-01 1.00035e+00 1.00066e+00 9.80802e-01 1.00000e+00 -1.11076e-01 2.21884e+03 2.86138e+00
2.65000e+00 8.55945e-01 1.00055e+00 1.00140e+00 9.64580e-01 1.00000e+00 -9.45572e-02 2.21103e+03 2.77956e+00
2.66000e+00 8.42147e-01 1.00073e+00 1.00220e+00 9.49814e-01 1.00000e+00 -7.63444e-02 2.20326e+03 2.70012e+00
2.67000e+00 8.33593e-01 1.00087e+00 1.00299e+00 9.36369e-01 1.00000e+00 -5.69896e-02 2.19554e+03 2.62299e+00
2.68000e+00 8.33076e-01 1.00099e+00 1.00361e+00 9.24685e-01 1.00000e+00 -3.69628e-02 2.18786e+03 2.54810e+00
2.69000e+00 8.38864e-01 1.00105e+00 1.00395e+00 9.14593e-01 1.00000e+00 -1.68440e-02 2.18023e+03 2.47538e+00
2.70000e+00 8.51955e-01 1.00108e+00 1.00387e+00 9.06485e-01 1.00000e+00 2.90804e-03 2.17263e+03 2.40477e+00
2.71000e+00 8.68834e-01 1.00106e+00 1.00347e+00 9.00184e-01 1.00000e+00 2.17666e-02 2.16509e+03 2.33621e+00
2.72000e+00 8.88871e-01 1.00099e+00 1.00273e+00 8.96053e-01 1.00000e+00 3.93557e-02 2.15758e+03 2.26963e+00
2.73000e+00 9.08947e-01 1.00087e+00 1.00172e+00 8.93905e-01 1.00000e+00 5.52610e-02 2.15012e+03 2.20498e+00
2.74000e+00 9.30753e-01 1.00071e+00 1.00060e+00 8.94071e-01 1.00000e+00 6.92353e-02 2.14269e+03 2.14220e+00
2.75000e+00 9.53185e-01 1.00052e+00 9.99514e-01 8.96331e-01 1.00000e+00 8.10094e-02 2.13531e+03 2.08123e+00
2.76000e+00 9.77293e-01 1.00034e+00 9.98567e-01 9.00954e-01 1.00000e+00 9.04851e-02 2.12797e+03 2.02203e+00
2.77000e+00 9.98356e-01 1.00017e+00 9.97878e-01 9.07653e-01 1.00000e+00 9.75463e-02 2.12068e+03 1.96454e+00
2.78000e+00 1.01501e+00 1.00001e+00 9.97435e-01 9.16595e-01 1.00000e+00 1.02240e-01 2.11342e+03 1.90870e+00
2.79000e+00 1.02667e+00 9.99852e-01 9.97221e-01 9.27382e-01 1.00000e+00 1.04589e-01 2.10620e+03 1.85448e+00
2.80000e+00 1.03583e+00 9.99711e-01 9.97153e-01 9.40042e-01 1.00000e+00 1.04759e-01 2.09902e+03 1.80182e+00
2.81000e+00 1.04255e+00 9.99584e-01 9.97169e-01 9.54032e-01 1.00000e+00 1.02873e-01 2.09189e+03 1.75068e+00
2.82000e+00 1.04855e+00 9.99476e-01 9.97334e-01 9.69225e-01 1.00000e+00 9.91684e-02 2.08479e+03 1.70101e+00
2.83000e+00 1.05262e+00 9.99388e-01 9.97724e-01 9.84934e-01 1.00000e+00 9.38147e-02 2.07773e+03 1.65277e+00
2.84000e+00 1.05593e+00 9.99327e-01 9.98196e-01 1.00092e+00 1.00000e+00 8.70650e-02 2.07071e+03 1.60592e+00
2.85000e+00 1.05732e+00 9.99287e-01 9.98737e-01 1.01641e+00 1.00000e+00 7.90835e-02 2.06373e+03 1.56042e+00
2.86000e+00 1.05799e+00 9.99278e-01 9.99339e-01 1.03114e+00 1.00000e+00 7.01031e-02 2.05679e+03 1.51622e+00
2.87000e+00 1.05695e+00 9.99290e-01 9.99956e-01 1.04441e+00 1.00000e+00 6.02650e-02 2.04988e+03 1.47329e+00
2.88000e+00 1.05558e+00 9.99321e-01 1.00047e+00 1.05605e+00 1.00000e+00 4.97811e-02 2.04302e+03 1.43160e+00
2.89000e+00 1.05334e+00 9.99357e-01 1.00084e+00 1.06551e+00 1.00000e+00 3.87845e-02 2.03619e+03 1.39111e+00
2.90000e+00 1.05156e+00 9.99393e-01 1.00107e+00 1.07283e+00 1.00000e+00 2.74895e-02 2.02940e+03 1.35177e+00
2.91000e+00 1.04977e+00 9.99407e-01 1.00119e+00 1.07768e+00 1.00000e+00 1.60427e-02 2.02265e+03 1.31356e+00
2.92000e+00 1.04897e+00 9.99404e-01 1.00112e+00 1.08031e+00 1.00000e+00 4.67247e-03 2.01594e+03 1.27645e+00
2.93000e+00 1.04841e+00 9.99379e-01 1.00091e+00 1.08060e+00 1.00000e+00 -6.46180e-03 2.00926e+03 1.24040e+00
2.94000e+00 1.04867e+00 9.99368e-01 1.00058e+00 1.07893e+00 1.00000e+00 -1.71273e-02 2.00262e+03 1.20539e+00
2.95000e+00 1.04880e+00 9.99377e-01 1.00023e+00 1.07530e+00 1.00000e+00 -2.71649e-02 1.99602e+03 1.17137e+00
2.96000e+00 1.04889e+00 9.99409e-01 9.99895e-01 1.07018e+00 1.00000e+00 -3.63519e-02 1.98946e+03 1.13833e+00
2.97000e+00 1.04793e+00 9.99437e-01 9.99658e-01 1.06362e+00 1.00000e+00 -4.45487e-02 1.98293e+03 1.10623e+00
2.98000e+00 1.04585e+00 9.99471e-01 9.99501e-01 1.05610e+00 1.00000e+00 -5.15680e-02 1.97644e+03 1.07505e+00
2.99000e+00 1.04187e+00 9.99534e-01 9.99443e-01 1.04768e+00 1.00000e+00 -5.73184e-02 1.96998e+03 1.04476e+00
3.00000e+00 1.03616e+00 9.99599e-01 9.99473e-01 1.03884e+00 1.00000e+00 -6.16744e-02 1.96357e+03 1.01534e+00
3.01000e+00 1.02845e+00 9.99796e-01 9.99590e-01 1.02958e+00 1.00000e+00 -6.46108e-02 1.95718e+03 9.86755e-01
3.02000e+00 1.01899e+00 1.00001e+00 9.99744e-01 1.02031e+00 1.00000e+00 -6.60718e-02 1.95084e+03 9.58985e-01
3.03000e+00 1.00801e+00 1.00022e+00 9.99937e-01 1.01101e+00 1.00000e+00 -6.60989e-02 1.94453e+03 9.32007e-01
3.04000e+00 9.96061e-01 1.00042e+00 1.00009e+00 1.00201e+00 1.00000e+00 -6.47017e-02 1.93826e+03 9.05798e-01
3.05000e+00 9.83837e-01 1.00062e+00 1.00020e+00 9.93263e-01 1.00000e+00 -6.19825e-02 1.93202e+03 8.80336e-01
3.06000e+00 9.71959e-01 1.00081e+00 1.00028e+00 9.85060e-01 1.00000e+00 -5.80110e-02 1.92582e+03 8.55598e-01
3.07000e+00 9.61188e-01 1.00095e+00 1.00032e+00 9.77338e-01 1.00000e+00 -5.29438e-02 1.91965e+03 8.31565e-01
3.08000e+00 9.51172e-01 1.00107e+00 1.00031e+00 9.70372e-01 1.00000e+00 -4.69021e-02 1.91352e+03 8.08215e-01
3.09000e+00 9.42266e-01 1.00113e+00 1.00028e+00 9.64092e-01 1.00000e+00 -4.00852e-02 1.90742e+03 7.85529e-01
3.10000e+00 9.33430e-01 1.00116e+00 1.00024e+00 9.58756e-01 1.00000e+00 -3.26499e-02 1.90136e+03 7.63488e-01
3.11000e+00 9.26121e-01 1.00115e+00 1.00023e+00 9.54286e-01 1.00000e+00 -2.48189e-02 1.89533e+03 7.42073e-01
3.12000e+00 9.19812e-01 1.00109e+00 1.00025e+00 9.50917e-01 1.00000e+00 -1.67611e-02 1.88934e+03 7.21266e-01
3.13000e+00 9.19254e-01 1.00100e+00 1.00031e+00 9.48554e-01 1.00000e+00 -8.69766e-03 1.88338e+03 7.01050e-01
3.14000e+00 9.22494e-01 1.00087e+00 1.00038e+00 9.47401e-01 1.00000e+00 -7.84976e-04 1.87745e+03 6.81407e-01
3.15000e+00 9.31747e-01 1.00071e+00 1.00043e+00 9.47333e-01 1.00000e+00 6.78163e-03 1.87156e+03 6.62322e-01
3.16000e+00 9.40001e-01 1.00053e+00 1.00046e+00 9.48512e-01 1.00000e+00 1.38797e-02 1.86571e+03 6.43777e-01
3.17000e+00 9.47503e-01 1.00034e+00 1.00045e+00 9.50773e-01 1.00000e+00 2.03569e-02 1.85988e+03 6.25758e-01
3.18000e+00 9.54205e-01 1.00014e+00 1.00039e+00 9.54220e-01 1.00000e+00 2.61376e-02 1.85410e+03 6.08250e-01
3.19000e+00 9.63551e-01 9.99943e-01 1.00028e+00 9.58637e-01 1.00000e+00 3.11200e-02 1.84834e+03 5.91237e-01
3.20000e+00 9.71668e-01 9.99764e-01 1.00013e+00 9.64065e-01 1.00000e+00 3.52769e-02 1.84262e+03 5.74706e-01
3.21000e+00 9.80312e-01 9.99598e-01 9.99964e-01 9.70227e-01 1.00000e+00 3.85535e-02 1.83693e+03 5.58642e-01
3.22000e+00 9.88290e-01 9.99456e-01 9.99770e-01 9.77101e-01 1.00000e+00 4.09634e-02 1.83127e+03 5.43033e-01
3.23000e+00 9.97262e-01 9.99338e-01 9.99585e-01 9.84356e-01 1.00000e+00 4.24876e-02 1.82564e+03 5.27864e-01
3.24000e+00 1.00606e+00 9.99255e-01 9.99415e-01 9.91925e-01 1.00000e+00 4.31676e-02 1.82005e+03 5.13125e-01
3.25000e+00 1.01577e+00 9.99199e-01 9.99293e-01 9.99445e-01 1.00000e+00 4.30080e-02 1.81449e+03 4.98802e-01
3.26000e+00 1.02501e+00 9.99174e-01 9.99208e-01 1.00683e+00 1.00000e+00 4.20684e-02 1.80896e+03 4.84883e-01
3.27000e+00 1.03431e+00 9.99175e-01 9.99181e-01 1.01374e+00 1.00000e+00 4.03699e-02 1.80347e+03 4.71357e-01
3.28000e+00 1.04247e+00 9.99203e-01 9.99198e-01 1.02010e+00 1.00000e+00 3.79869e-02 1.79800e+03 4.58212e-01
3.29000e+00 1.05008e+00 9.99251e-01 9.99273e-01 1.02563e+00 1.00000e+00 3.49574e-02 1.79257e+03 4.45439e-01
3.30000e+00 1.05625e+00 9.99318e-01 9.99383e-01 1.03032e+00 1.00000e+00 3.13727e-02 1.78716e+03 4.33025e-01
3.31000e+00 1.06171e+00 9.99396e-01 9.99532e-01 1.03395e+00 1.00000e+00 2.72894e-02 1.78179e+03 4.20961e-01
3.32000e+00 1.06533e+00 9.99483e-01 9.99688e-01 1.03661e+00 1.00000e+00 2.28163e-02 1.77645e+03 4.09237e-01
3.33000e+00 1.06817e+00 9.99573e-01 9.99854e-01 1.03815e+00 1.00000e+00 1.80269e-02 1.77114e+03 3.97843e-01
3.34000e+00 1.06893e+00 9.99665e-01 9.99998e-01 1.03874e+00 1.00000e+00 1.30427e-02 1.76586e+03 3.86770e-01
3.35000e+00 1.06854e+00 9.99751e-01 1.00013e+00 1.03830e+00 1.00000e+00 7.94725e-03 1.76061e+03 3.76009e-01
3.36000e+00 1.06593e+00 9.99839e-01 1.00022e+00 1.03704e+00 1.00000e+00 2.86633e-03 1.75539e+03 3.65550e-01
3.37000e+00 1.06214e+00 9.99919e-01 1.00027e+00 1.03492e+00 1.00000e+00 -2.11649e-03 1.75020e+03 3.55385e-01
3.38000e+00 1.05569e+00 9.99996e-01 1.00028e+00 1.03217e+00 1.00000e+00 -6.88129e-03 1.74504e+03 3.45506e-01
3.39000e+00 1.04830e+00 1.00007e+00 1.00026e+00 1.02878e+00 1.00000e+00 -1.13542e-02 1.73991e+03 3.35904e-01
3.40000e+00 1.03823e+00 1.00014e+00 1.00020e+00 1.02498e+00 1.00000e+00 -1.54303e-02 1.73481e+03 3.26572e-01
3.41000e+00 1.02713e+00 1.00020e+00 1.00013e+00 1.02076e+00 1.00000e+00 -1.90544e-02 1.72974e+03 3.17502e-01
3.42000e+00 1.01388e+00 1.00027e+00 1.00005e+00 1.01634e+00 1.00000e+00 -2.21451e-02 1.72470e+03 3.08687e-01
3.43000e+00 1.00055e+00 1.00033e+00 9.99971e-01 1.01171e+00 1.00000e+00 -2.46726e-02 1.71968e+03 3.00119e-01
3.44000e+00 9.85576e-01 1.00038e+00 9.99901e-01 1.00708e+00 1.00000e+00 -2.65844e-02 1.71469e+03 2.91791e-01
3.45000e+00 9.72327e-01 1.00042e+00 9.99859e-01 1.00243e+00 1.00000e+00 -2.78801e-02 1.70973e+03 2.83697e-01
3.46000e+00 9.58630e-01 1.00045e+00 9.99835e-01 9.97956e-01 1.00000e+00 -2.85374e-02 1.70480e+03 2.75830e-01
3.47000e+00 9.47345e-01 1.00047e+00 9.99849e-01 9.93628e-01 1.00000e+00 -2.85845e-02 1.69990e+03 2.68183e-01
3.48000e+00 9.36920e-01 1.00049e+00 9.99880e-01 9.89627e-01 1.00000e+00 -2.80271e-02 1.69503e+03 2.60750e-01
3.49000e+00 9.30435e-01 1.00049e+00 9.99938e-01 9.85916e-01 1.00000e+00 -2.69184e-02 1.69018e+03 2.53525e-01
3.50000e+00 9.24623e-01 1.00047e+00 1.00000e+00 9.82657e-01 1.00000e+00 -2.52878e-02 1.68536e+03 2.46503e-01
3.51000e+00 9.25052e-01 1.00045e+00 1.00008e+00 9.79802e-01 1.00000e+00 -2.32079e-02 1.68056e+03 2.39677e-01
3.52000e+00 9.26148e-01 1.00042e+00 1.00016e+00 9.77497e-01 1.00000e+00 -2.07250e-02 1.67580e+03 2.33042e-01
3.53000e+00 9.31638e-01 1.00037e+00 1.00024e+00 9.75681e-01 1.00000e+00 -1.79246e-02 1.67105e+03 2.26592e-01
3.54000e+00 9.37022e-01 1.00032e+00 1.00030e+00 9.74482e-01 1.00000e+00 -1.48627e-02 1.66634e+03 2.20323e-01
3.55000e+00 9.47090e-01 1.00027e+00 1.00035e+00 9.73822e-01 1.00000e+00 -1.16298e-02 1.66165e+03 2.14228e-01
3.56000e+00 9.49448e-01 1.00020e+00 1.00038e+00 9.73805e-01 1.00000e+00 -8.28363e-03 1.65699e+03 2.08305e-01
3.57000e+00 9.68020e-01 1.00014e+00 1.00039e+00 9.74336e-01 1.00000e+00 -4.91223e-03 1.65235e+03 2.02546e-01
3.58000e+00 9.78077e-01 1.00007e+00 1.00038e+00 9.75490e-01 1.00000e+00 -1.56837e-03 1.64774e+03 1.96948e-01
3.59000e+00 9.90474e-01 1.00000e+00 1.00035e+00 9.77146e-01 1.00000e+00 1.66853e-03 1.64316e+03 1.91507e-01
3.60000e+00 9.99873e-01 9.99941e-01 1.00030e+00 9.79353e-01 1.00000e+00 4.75560e-03 1.63860e+03 1.86217e-01
3.61000e+00 1.00992e+00 9.99882e-01 1.00024e+00 9.81962e-01 1.00000e+00 7.62553e-03 1.63406e+03 1.81074e-01
3.62000e+00 1.01243e+00 9.99828e-01 1.00017e+00 9.84993e-01 1.00000e+00 1.02478e-02 1.62955e+03 1.76076e-01
3.63000e+00 1.02640e+00 9.99780e-01 1.00010e+00 9.88276e-01 1.00000e+00 1.25684e-02 1.62506e+03 1.71216e-01
3.64000e+00 1.03552e+00 9.99738e-01 1.00003e+00 9.91808e-01 1.00000e+00 1.45698e-02 1.62060e+03 1.66492e-01
3.65000e+00 1.03845e+00 9.99705e-01 9.99972e-01 9.95406e-01 1.00000e+00 1.62116e-02 1.61617e+03 1.61899e-01
3.66000e+00 1.04333e+00 9.99679e-01 9.99913e-01 9.99056e-01 1.00000e+00 1.74891e-02 1.61175e+03 1.57434e-01
3.67000e+00 1.04500e+00 9.99661e-01 9.99871e-01 1.00258e+00 1.00000e+00 1.83755e-02 1.60736e+03 1.53094e-01
3.68000e+00 1.04659e+00 9.99651e-01 9.99835e-01 1.00595e+00 1.00000e+00 1.88793e-02 1.60300e+03 1.48874e-01
3.69000e+00 1.04685e+00 9.99649e-01 9.99817e-01 1.00902e+00 1.00000e+00 1.89882e-02 1.59866e+03 1.44772e-01
3.70000e+00 1.04682e+00 9.99654e-01 9.99806e-01 1.01180e+00 1.00000e+00 1.87246e-02 1.59434e+03 1.40783e-01
3.71000e+00 1.04404e+00 9.99667e-01 9.99814e-01 1.01413e+00 1.00000e+00 1.80906e-02 1.59004e+03 1.36906e-01
3.72000e+00 1.04154e+00 9.99685e-01 9.99826e-01 1.01605e+00 1.00000e+00 1.71226e-02 1.58577e+03 1.33136e-01
3.73000e+00 1.03704e+00 9.99709e-01 9.99855e-01 1.01747e+00 1.00000e+00 1.58364e-02 1.58152e+03 1.29471e-01
3.74000e+00 1.03252e+00 9.99737e-01 9.99883e-01 1.01844e+00 1.00000e+00 1.42805e-02 1.57729e+03 1.25908e-01
3.75000e+00 1.02690e+00 9.99770e-01 9.99921e-01 1.01889e+00 1.00000e+00 1.24820e-02 1.57309e+03 1.22444e-01
