# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e-01[eV], Tie=4.419e+01[eV] , Te_c=4.420e+01[eV], n_i=5.010e+23[1/cc], n_e=2.005e+24[1/cc]
# ri=1.476, Zbar=4.001, Rc=0.275[AU], Γii=1.476e+03, Γei=-1.669e+00 , Γee=4.171e-01, κ=2.046e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.88000e+00 1.29200e+00 9.96668e-01 9.64305e-01 1.29108e+00 9.93127e-01 -4.29318e-01 7.77911e+02 6.83657e+00
1.89000e+00 1.25673e+00 9.97445e-01 9.66239e-01 1.36711e+00 9.68997e-01 -3.35630e-01 7.73722e+02 6.63097e+00
1.90000e+00 1.20733e+00 9.96520e-01 9.69700e-01 1.43297e+00 9.46087e-01 -2.41366e-01 7.69585e+02 6.43174e+00
1.91000e+00 1.14907e+00 9.94407e-01 9.74631e-01 1.48659e+00 9.24467e-01 -1.47240e-01 7.65500e+02 6.23866e+00
1.92000e+00 1.08763e+00 9.91906e-01 9.81038e-01 1.52704e+00 9.04222e-01 -5.38997e-02 7.61466e+02 6.05154e+00
1.93000e+00 1.02815e+00 9.89994e-01 9.88740e-01 1.55453e+00 8.85442e-01 3.80684e-02 7.57481e+02 5.87020e+00
1.94000e+00 9.74586e-01 9.89347e-01 9.97479e-01 1.57006e+00 8.68221e-01 1.28133e-01 7.53545e+02 5.69444e+00
1.95000e+00 9.29157e-01 9.90322e-01 1.00688e+00 1.57493e+00 8.52657e-01 2.15813e-01 7.49657e+02 5.52410e+00
1.96000e+00 8.92216e-01 9.92846e-01 1.01647e+00 1.57040e+00 8.38844e-01 3.00669e-01 7.45816e+02 5.35899e+00
1.97000e+00 8.62407e-01 9.96579e-01 1.02579e+00 1.55752e+00 8.26876e-01 3.82303e-01 7.42021e+02 5.19895e+00
1.98000e+00 8.36824e-01 1.00109e+00 1.03432e+00 1.53723e+00 8.16842e-01 4.60355e-01 7.38271e+02 5.04382e+00
1.99000e+00 8.11711e-01 1.00585e+00 1.04163e+00 1.51044e+00 8.08827e-01 5.34503e-01 7.34566e+02 4.89344e+00
2.00000e+00 7.82866e-01 1.01047e+00 1.04726e+00 1.47821e+00 8.02907e-01 6.04457e-01 7.30904e+02 4.74766e+00
2.01000e+00 7.46457e-01 1.01439e+00 1.05097e+00 1.44171e+00 7.99153e-01 6.69963e-01 7.27285e+02 4.60635e+00
2.02000e+00 6.99478e-01 1.01717e+00 1.05248e+00 1.40220e+00 7.97621e-01 7.30803e-01 7.23707e+02 4.46935e+00
2.03000e+00 6.40400e-01 1.01825e+00 1.05179e+00 1.36093e+00 7.98357e-01 7.86788e-01 7.20171e+02 4.33653e+00
2.04000e+00 5.69238e-01 1.01726e+00 1.04891e+00 1.31900e+00 8.01386e-01 8.37765e-01 7.16675e+02 4.20776e+00
2.05000e+00 4.88032e-01 1.01409e+00 1.04410e+00 1.27736e+00 8.06714e-01 8.83613e-01 7.13218e+02 4.08291e+00
2.06000e+00 4.00542e-01 1.00903e+00 1.03754e+00 1.23672e+00 8.14319e-01 9.24240e-01 7.09800e+02 3.96187e+00
2.07000e+00 3.12163e-01 1.00261e+00 1.02973e+00 1.19759e+00 8.24151e-01 9.59588e-01 7.06420e+02 3.84450e+00
2.08000e+00 2.29289e-01 9.95756e-01 1.02097e+00 1.16029e+00 8.36119e-01 9.89627e-01 7.03077e+02 3.73069e+00
2.09000e+00 1.58759e-01 9.89397e-01 1.01176e+00 1.12499e+00 8.50093e-01 1.01436e+00 6.99770e+02 3.62034e+00
2.10000e+00 1.07036e-01 9.84426e-01 1.00249e+00 1.09174e+00 8.65897e-01 1.03380e+00 6.96499e+02 3.51333e+00
2.11000e+00 7.94471e-02 9.81474e-01 9.93493e-01 1.06052e+00 8.83307e-01 1.04801e+00 6.93263e+02 3.40956e+00
2.12000e+00 7.93792e-02 9.80874e-01 9.85101e-01 1.03125e+00 9.02048e-01 1.05707e+00 6.90062e+02 3.30893e+00
2.13000e+00 1.07850e-01 9.82685e-01 9.77623e-01 1.00386e+00 9.21801e-01 1.06109e+00 6.86893e+02 3.21135e+00
2.14000e+00 1.62955e-01 9.86699e-01 9.71186e-01 9.78221e-01 9.42210e-01 1.06017e+00 6.83758e+02 3.11671e+00
2.15000e+00 2.40250e-01 9.92493e-01 9.65964e-01 9.54255e-01 9.62894e-01 1.05448e+00 6.80655e+02 3.02492e+00
2.16000e+00 3.32708e-01 9.99534e-01 9.62013e-01 9.31873e-01 9.83465e-01 1.04417e+00 6.77583e+02 2.93590e+00
2.17000e+00 4.31745e-01 1.00713e+00 9.59327e-01 9.11006e-01 1.00354e+00 1.02944e+00 6.74542e+02 2.84956e+00
2.18000e+00 5.27940e-01 1.01458e+00 9.57815e-01 8.91603e-01 1.02278e+00 1.01048e+00 6.71532e+02 2.76582e+00
2.19000e+00 6.12200e-01 1.02109e+00 9.57451e-01 8.73627e-01 1.04086e+00 9.87500e-01 6.68551e+02 2.68460e+00
2.20000e+00 6.76914e-01 1.02599e+00 9.58068e-01 8.57058e-01 1.05753e+00 9.60738e-01 6.65599e+02 2.60582e+00
2.21000e+00 7.16984e-01 1.02866e+00 9.59704e-01 8.41886e-01 1.07257e+00 9.30432e-01 6.62676e+02 2.52940e+00
2.22000e+00 7.30673e-01 1.02872e+00 9.62287e-01 8.28115e-01 1.08582e+00 8.96833e-01 6.59781e+02 2.45527e+00
2.23000e+00 7.20164e-01 1.02597e+00 9.65797e-01 8.15756e-01 1.09716e+00 8.60199e-01 6.56913e+02 2.38336e+00
2.24000e+00 6.91291e-01 1.02057e+00 9.70160e-01 8.04830e-01 1.10654e+00 8.20798e-01 6.54071e+02 2.31361e+00
2.25000e+00 6.52889e-01 1.01286e+00 9.75287e-01 7.95362e-01 1.11394e+00 7.78902e-01 6.51257e+02 2.24594e+00
2.26000e+00 6.15249e-01 1.00349e+00 9.80959e-01 7.87380e-01 1.11936e+00 7.34787e-01 6.48468e+02 2.18029e+00
2.27000e+00 5.88505e-01 9.93183e-01 9.87043e-01 7.80918e-01 1.12288e+00 6.88733e-01 6.45704e+02 2.11661e+00
2.28000e+00 5.81215e-01 9.82811e-01 9.93316e-01 7.76011e-01 1.12455e+00 6.41020e-01 6.42965e+02 2.05482e+00
2.29000e+00 5.99349e-01 9.73173e-01 9.99608e-01 7.72695e-01 1.12449e+00 5.91931e-01 6.40251e+02 1.99488e+00
2.30000e+00 6.46255e-01 9.65075e-01 1.00573e+00 7.71006e-01 1.12278e+00 5.41745e-01 6.37560e+02 1.93672e+00
2.31000e+00 7.22646e-01 9.59211e-01 1.01154e+00 7.70979e-01 1.11956e+00 4.90742e-01 6.34893e+02 1.88029e+00
2.32000e+00 8.26714e-01 9.56111e-01 1.01684e+00 7.72647e-01 1.11494e+00 4.39198e-01 6.32248e+02 1.82554e+00
2.33000e+00 9.54351e-01 9.56147e-01 1.02144e+00 7.76040e-01 1.10906e+00 3.87387e-01 6.29627e+02 1.77242e+00
2.34000e+00 1.09924e+00 9.59381e-01 1.02522e+00 7.81181e-01 1.10208e+00 3.35577e-01 6.27027e+02 1.72088e+00
2.35000e+00 1.25321e+00 9.65580e-01 1.02801e+00 7.88087e-01 1.09413e+00 2.84034e-01 6.24450e+02 1.67086e+00
2.36000e+00 1.40698e+00 9.74169e-01 1.02978e+00 7.96763e-01 1.08539e+00 2.33017e-01 6.21894e+02 1.62233e+00
2.37000e+00 1.55086e+00 9.84238e-01 1.03051e+00 8.07205e-01 1.07600e+00 1.82778e-01 6.19358e+02 1.57524e+00
2.38000e+00 1.67565e+00 9.94742e-01 1.03019e+00 8.19390e-01 1.06613e+00 1.33565e-01 6.16844e+02 1.52954e+00
2.39000e+00 1.77353e+00 1.00453e+00 1.02893e+00 8.33279e-01 1.05593e+00 8.56171e-02 6.14350e+02 1.48519e+00
2.40000e+00 1.83885e+00 1.01263e+00 1.02683e+00 8.48807e-01 1.04556e+00 3.91645e-02 6.11875e+02 1.44215e+00
2.41000e+00 1.86851e+00 1.01828e+00 1.02402e+00 8.65887e-01 1.03515e+00 -5.57226e-03 6.09421e+02 1.40039e+00
2.42000e+00 1.86227e+00 1.02112e+00 1.02058e+00 8.84396e-01 1.02482e+00 -4.83847e-02 6.06985e+02 1.35986e+00
2.43000e+00 1.82261e+00 1.02111e+00 1.01665e+00 9.04179e-01 1.01470e+00 -8.90783e-02 6.04569e+02 1.32052e+00
2.44000e+00 1.75442e+00 1.01862e+00 1.01229e+00 9.25039e-01 1.00489e+00 -1.27475e-01 6.02172e+02 1.28234e+00
2.45000e+00 1.66451e+00 1.01412e+00 1.00768e+00 9.46741e-01 9.95470e-01 -1.63418e-01 5.99792e+02 1.24529e+00
2.46000e+00 1.56081e+00 1.00840e+00 1.00284e+00 9.69006e-01 9.86523e-01 -1.96770e-01 5.97431e+02 1.20933e+00
2.47000e+00 1.45176e+00 1.00223e+00 9.97956e-01 9.91512e-01 9.78115e-01 -2.27422e-01 5.95088e+02 1.17443e+00
2.48000e+00 1.34542e+00 9.96465e-01 9.93100e-01 1.01391e+00 9.70304e-01 -2.55293e-01 5.92763e+02 1.14055e+00
2.49000e+00 1.24880e+00 9.91815e-01 9.88429e-01 1.03582e+00 9.63138e-01 -2.80338e-01 5.90455e+02 1.10767e+00
2.50000e+00 1.16733e+00 9.88935e-01 9.84135e-01 1.05685e+00 9.56659e-01 -3.02545e-01 5.88164e+02 1.07575e+00
2.51000e+00 1.10432e+00 9.88230e-01 9.80333e-01 1.07665e+00 9.50902e-01 -3.21946e-01 5.85890e+02 1.04477e+00
2.52000e+00 1.06095e+00 9.89841e-01 9.77216e-01 1.09486e+00 9.45896e-01 -3.38616e-01 5.83633e+02 1.01470e+00
2.53000e+00 1.03616e+00 9.93657e-01 9.74859e-01 1.11121e+00 9.41668e-01 -3.52674e-01 5.81392e+02 9.85506e-01
2.54000e+00 1.02710e+00 9.99201e-01 9.73409e-01 1.12548e+00 9.38236e-01 -3.64283e-01 5.79167e+02 9.57169e-01
2.55000e+00 1.02954e+00 1.00585e+00 9.72871e-01 1.13753e+00 9.35616e-01 -3.73637e-01 5.76958e+02 9.29662e-01
2.56000e+00 1.03860e+00 1.01280e+00 9.73303e-01 1.14731e+00 9.33817e-01 -3.80943e-01 5.74765e+02 9.02959e-01
2.57000e+00 1.04942e+00 1.01932e+00 9.74637e-01 1.15481e+00 9.32844e-01 -3.86401e-01 5.72588e+02 8.77037e-01
2.58000e+00 1.05786e+00 1.02465e+00 9.76804e-01 1.16007e+00 9.32693e-01 -3.90172e-01 5.70426e+02 8.51871e-01
2.59000e+00 1.06100e+00 1.02840e+00 9.79694e-01 1.16318e+00 9.33356e-01 -3.92359e-01 5.68280e+02 8.27440e-01
2.60000e+00 1.05742e+00 1.03028e+00 9.83149e-01 1.16424e+00 9.34815e-01 -3.92993e-01 5.66148e+02 8.03722e-01
2.61000e+00 1.04726e+00 1.03028e+00 9.87011e-01 1.16339e+00 9.37045e-01 -3.92038e-01 5.64031e+02 7.80695e-01
2.62000e+00 1.03208e+00 1.02857e+00 9.91080e-01 1.16076e+00 9.40011e-01 -3.89407e-01 5.61929e+02 7.58340e-01
2.63000e+00 1.01442e+00 1.02540e+00 9.95169e-01 1.15650e+00 9.43667e-01 -3.84991e-01 5.59842e+02 7.36635e-01
2.64000e+00 9.97377e-01 1.02110e+00 9.99101e-01 1.15077e+00 9.47960e-01 -3.78693e-01 5.57769e+02 7.15561e-01
2.65000e+00 9.84154e-01 1.01601e+00 1.00272e+00 1.14375e+00 9.52825e-01 -3.70447e-01 5.55711e+02 6.95100e-01
2.66000e+00 9.77364e-01 1.01047e+00 1.00589e+00 1.13561e+00 9.58187e-01 -3.60241e-01 5.53666e+02 6.75235e-01
2.67000e+00 9.78852e-01 1.00481e+00 1.00851e+00 1.12651e+00 9.63965e-01 -3.48117e-01 5.51635e+02 6.55946e-01
2.68000e+00 9.89216e-01 9.99328e-01 1.01048e+00 1.11661e+00 9.70069e-01 -3.34165e-01 5.49619e+02 6.37217e-01
2.69000e+00 1.00777e+00 9.94306e-01 1.01181e+00 1.10608e+00 9.76402e-01 -3.18516e-01 5.47616e+02 6.19031e-01
2.70000e+00 1.03264e+00 9.89997e-01 1.01247e+00 1.09504e+00 9.82866e-01 -3.01324e-01 5.45626e+02 6.01373e-01
2.71000e+00 1.06091e+00 9.86498e-01 1.01251e+00 1.08364e+00 9.89359e-01 -2.82756e-01 5.43650e+02 5.84226e-01
2.72000e+00 1.08908e+00 9.83864e-01 1.01196e+00 1.07200e+00 9.95781e-01 -2.62983e-01 5.41687e+02 5.67576e-01
2.73000e+00 1.11345e+00 9.81985e-01 1.01088e+00 1.06023e+00 1.00203e+00 -2.42172e-01 5.39737e+02 5.51408e-01
2.74000e+00 1.13071e+00 9.80652e-01 1.00934e+00 1.04843e+00 1.00803e+00 -2.20484e-01 5.37801e+02 5.35708e-01
2.75000e+00 1.13833e+00 9.79644e-01 1.00745e+00 1.03672e+00 1.01368e+00 -1.98073e-01 5.35877e+02 5.20462e-01
2.76000e+00 1.13500e+00 9.78707e-01 1.00530e+00 1.02517e+00 1.01890e+00 -1.75084e-01 5.33966e+02 5.05656e-01
2.77000e+00 1.12077e+00 9.77692e-01 1.00303e+00 1.01387e+00 1.02364e+00 -1.51657e-01 5.32068e+02 4.91278e-01
2.78000e+00 1.09713e+00 9.76555e-01 1.00073e+00 1.00290e+00 1.02784e+00 -1.27928e-01 5.30182e+02 4.77315e-01
2.79000e+00 1.06666e+00 9.75416e-01 9.98513e-01 9.92331e-01 1.03145e+00 -1.04027e-01 5.28309e+02 4.63755e-01
2.80000e+00 1.03289e+00 9.74511e-01 9.96477e-01 9.82220e-01 1.03446e+00 -8.00811e-02 5.26448e+02 4.50586e-01
2.81000e+00 9.99535e-01 9.74143e-01 9.94721e-01 9.72624e-01 1.03684e+00 -5.62126e-02 5.24599e+02 4.37797e-01
2.82000e+00 9.70250e-01 9.74697e-01 9.93321e-01 9.63593e-01 1.03858e+00 -3.25416e-02 5.22763e+02 4.25375e-01
2.83000e+00 9.47891e-01 9.76443e-01 9.92355e-01 9.55167e-01 1.03971e+00 -9.18389e-03 5.20938e+02 4.13312e-01
2.84000e+00 9.34224e-01 9.79644e-01 9.91864e-01 9.47385e-01 1.04023e+00 1.37489e-02 5.19126e+02 4.01595e-01
2.85000e+00 9.29641e-01 9.84373e-01 9.91864e-01 9.40276e-01 1.04018e+00 3.61497e-02 5.17325e+02 3.90216e-01
2.86000e+00 9.33022e-01 9.90563e-01 9.92355e-01 9.33868e-01 1.03959e+00 5.79164e-02 5.15536e+02 3.79164e-01
2.87000e+00 9.41869e-01 9.97918e-01 9.93312e-01 9.28183e-01 1.03851e+00 7.89527e-02 5.13759e+02 3.68429e-01
2.88000e+00 9.52572e-01 1.00601e+00 9.94684e-01 9.23239e-01 1.03697e+00 9.91681e-02 5.11993e+02 3.58002e-01
2.89000e+00 9.60878e-01 1.01416e+00 9.96426e-01 9.19051e-01 1.03503e+00 1.18478e-01 5.10239e+02 3.47875e-01
2.90000e+00 9.62363e-01 1.02169e+00 9.98398e-01 9.15630e-01 1.03275e+00 1.36806e-01 5.08496e+02 3.38038e-01
2.91000e+00 9.53055e-01 1.02779e+00 1.00053e+00 9.12987e-01 1.03017e+00 1.54081e-01 5.06764e+02 3.28484e-01
2.92000e+00 9.29965e-01 1.03179e+00 1.00270e+00 9.11126e-01 1.02734e+00 1.70240e-01 5.05044e+02 3.19203e-01
2.93000e+00 8.91551e-01 1.03320e+00 1.00479e+00 9.10051e-01 1.02432e+00 1.85226e-01 5.03334e+02 3.10188e-01
2.94000e+00 8.38071e-01 1.03184e+00 1.00675e+00 9.09763e-01 1.02115e+00 1.98992e-01 5.01636e+02 3.01431e-01
2.95000e+00 7.71667e-01 1.02778e+00 1.00847e+00 9.10257e-01 1.01788e+00 2.11496e-01 4.99948e+02 2.92925e-01
2.96000e+00 6.96356e-01 1.02147e+00 1.00989e+00 9.11528e-01 1.01455e+00 2.22706e-01 4.98272e+02 2.84662e-01
2.97000e+00 6.17665e-01 1.01363e+00 1.01098e+00 9.13564e-01 1.01120e+00 2.32596e-01 4.96605e+02 2.76635e-01
2.98000e+00 5.42099e-01 1.00516e+00 1.01169e+00 9.16350e-01 1.00787e+00 2.41147e-01 4.94950e+02 2.68838e-01
2.99000e+00 4.76527e-01 9.97022e-01 1.01201e+00 9.19865e-01 1.00458e+00 2.48349e-01 4.93305e+02 2.61263e-01
3.00000e+00 4.27477e-01 9.90151e-01 1.01194e+00 9.24082e-01 1.00139e+00 2.54199e-01 4.91671e+02 2.53905e-01
3.01000e+00 4.00350e-01 9.85349e-01 1.01152e+00 9.28967e-01 9.98303e-01 2.58700e-01 4.90047e+02 2.46756e-01
3.02000e+00 3.98777e-01 9.83217e-01 1.01074e+00 9.34480e-01 9.95360e-01 2.61864e-01 4.88433e+02 2.39812e-01
3.03000e+00 4.24263e-01 9.84024e-01 1.00966e+00 9.40572e-01 9.92583e-01 2.63707e-01 4.86830e+02 2.33066e-01
3.04000e+00 4.75830e-01 9.87713e-01 1.00833e+00 9.47187e-01 9.89995e-01 2.64254e-01 4.85236e+02 2.26511e-01
3.05000e+00 5.50183e-01 9.93927e-01 1.00680e+00 9.54261e-01 9.87616e-01 2.63536e-01 4.83653e+02 2.20144e-01
3.06000e+00 6.42102e-01 1.00195e+00 1.00511e+00 9.61719e-01 9.85465e-01 2.61589e-01 4.82079e+02 2.13958e-01
3.07000e+00 7.45041e-01 1.01090e+00 1.00333e+00 9.69481e-01 9.83560e-01 2.58456e-01 4.80516e+02 2.07947e-01
3.08000e+00 8.51770e-01 1.01972e+00 1.00149e+00 9.77459e-01 9.81912e-01 2.54183e-01 4.78962e+02 2.02108e-01
3.09000e+00 9.54934e-01 1.02737e+00 9.99614e-01 9.85557e-01 9.80535e-01 2.48824e-01 4.77418e+02 1.96435e-01
3.10000e+00 1.04748e+00 1.03289e+00 9.97780e-01 9.93676e-01 9.79437e-01 2.42437e-01 4.75884e+02 1.90923e-01
3.11000e+00 1.12303e+00 1.03559e+00 9.96008e-01 1.00171e+00 9.78623e-01 2.35083e-01 4.74359e+02 1.85568e-01
3.12000e+00 1.17662e+00 1.03503e+00 9.94372e-01 1.00957e+00 9.78096e-01 2.26828e-01 4.72844e+02 1.80365e-01
3.13000e+00 1.20540e+00 1.03117e+00 9.92942e-01 1.01714e+00 9.77856e-01 2.17743e-01 4.71338e+02 1.75309e-01
3.14000e+00 1.20955e+00 1.02426e+00 9.91808e-01 1.02433e+00 9.77899e-01 2.07901e-01 4.69841e+02 1.70397e-01
3.15000e+00 1.19236e+00 1.01491e+00 9.90981e-01 1.03105e+00 9.78218e-01 1.97375e-01 4.68354e+02 1.65624e-01
3.16000e+00 1.15976e+00 1.00395e+00 9.90500e-01 1.03723e+00 9.78803e-01 1.86246e-01 4.66876e+02 1.60987e-01
3.17000e+00 1.11920e+00 9.92369e-01 9.90398e-01 1.04279e+00 9.79640e-01 1.74592e-01 4.65407e+02 1.56481e-01
3.18000e+00 1.07860e+00 9.81238e-01 9.90635e-01 1.04768e+00 9.80712e-01 1.62494e-01 4.63947e+02 1.52102e-01
3.19000e+00 1.04548e+00 9.71471e-01 9.91227e-01 1.05186e+00 9.81999e-01 1.50033e-01 4.62496e+02 1.47848e-01
3.20000e+00 1.02628e+00 9.64022e-01 9.92123e-01 1.05530e+00 9.83479e-01 1.37290e-01 4.61054e+02 1.43714e-01
3.21000e+00 1.02561e+00 9.59428e-01 9.93278e-01 1.05799e+00 9.85126e-01 1.24346e-01 4.59620e+02 1.39697e-01
3.22000e+00 1.04576e+00 9.58068e-01 9.94663e-01 1.05993e+00 9.86914e-01 1.11278e-01 4.58196e+02 1.35793e-01
3.23000e+00 1.08634e+00 9.59930e-01 9.96224e-01 1.06111e+00 9.88814e-01 9.81619e-02 4.56780e+02 1.32000e-01
3.24000e+00 1.14447e+00 9.64693e-01 9.97948e-01 1.06157e+00 9.90795e-01 8.50707e-02 4.55373e+02 1.28314e-01
3.25000e+00 1.21516e+00 9.71733e-01 9.99746e-01 1.06133e+00 9.92828e-01 7.20720e-02 4.53974e+02 1.24732e-01
3.26000e+00 1.29191e+00 9.80205e-01 1.00159e+00 1.06043e+00 9.94882e-01 5.92286e-02 4.52583e+02 1.21252e-01
3.27000e+00 1.36748e+00 9.89123e-01 1.00337e+00 1.05892e+00 9.96927e-01 4.65971e-02 4.51201e+02 1.17869e-01
3.28000e+00 1.43455e+00 9.97513e-01 1.00505e+00 1.05684e+00 9.98936e-01 3.42277e-02 4.49827e+02 1.14582e-01
3.29000e+00 1.48657e+00 1.00452e+00 1.00649e+00 1.05424e+00 1.00088e+00 2.21636e-02 4.48462e+02 1.11388e-01
3.30000e+00 1.51839e+00 1.00944e+00 1.00769e+00 1.05120e+00 1.00274e+00 1.04404e-02 4.47105e+02 1.08284e-01
3.31000e+00 1.52675e+00 1.01194e+00 1.00856e+00 1.04775e+00 1.00448e+00 -9.13011e-04 4.45755e+02 1.05267e-01
3.32000e+00 1.51063e+00 1.01193e+00 1.00910e+00 1.04397e+00 1.00609e+00 -1.18747e-02 4.44414e+02 1.02335e-01
3.33000e+00 1.47116e+00 1.00969e+00 1.00927e+00 1.03991e+00 1.00756e+00 -2.24281e-02 4.43081e+02 9.94858e-02
3.34000e+00 1.41153e+00 1.00571e+00 1.00911e+00 1.03564e+00 1.00887e+00 -3.25613e-02 4.41756e+02 9.67168e-02
3.35000e+00 1.33659e+00 1.00073e+00 1.00859e+00 1.03119e+00 1.01000e+00 -4.22649e-02 4.40438e+02 9.40256e-02
3.36000e+00 1.25217e+00 9.95546e-01 1.00780e+00 1.02663e+00 1.01095e+00 -5.15304e-02 4.39128e+02 9.14102e-02
3.37000e+00 1.16466e+00 9.90947e-01 1.00671e+00 1.02201e+00 1.01172e+00 -6.03479e-02 4.37826e+02 8.88683e-02
3.38000e+00 1.08015e+00 9.87640e-01 1.00543e+00 1.01736e+00 1.01230e+00 -6.87049e-02 4.36532e+02 8.63978e-02
3.39000e+00 1.00402e+00 9.86126e-01 1.00397e+00 1.01275e+00 1.01271e+00 -7.65840e-02 4.35245e+02 8.39968e-02
3.40000e+00 9.40297e-01 9.86679e-01 1.00241e+00 1.00819e+00 1.01293e+00 -8.39628e-02 4.33966e+02 8.16632e-02
3.41000e+00 8.91438e-01 9.89275e-01 1.00081e+00 1.00374e+00 1.01297e+00 -9.08135e-02 4.32694e+02 7.93951e-02
3.42000e+00 8.58165e-01 9.93666e-01 9.99189e-01 9.99417e-01 1.01285e+00 -9.71040e-02 4.31430e+02 7.71906e-02
3.43000e+00 8.39575e-01 9.99321e-01 9.97624e-01 9.95256e-01 1.01257e+00 -1.02799e-01 4.30172e+02 7.50481e-02
3.44000e+00 8.33390e-01 1.00559e+00 9.96105e-01 9.91284e-01 1.01215e+00 -1.07864e-01 4.28923e+02 7.29656e-02
3.45000e+00 8.36378e-01 1.01174e+00 9.94721e-01 9.87524e-01 1.01159e+00 -1.12265e-01 4.27680e+02 7.09415e-02
3.46000e+00 8.44835e-01 1.01707e+00 9.93472e-01 9.83997e-01 1.01091e+00 -1.15976e-01 4.26444e+02 6.89741e-02
3.47000e+00 8.55138e-01 1.02095e+00 9.92415e-01 9.80722e-01 1.01013e+00 -1.18976e-01 4.25216e+02 6.70618e-02
3.48000e+00 8.64177e-01 1.02299e+00 9.91578e-01 9.77715e-01 1.00925e+00 -1.21254e-01 4.23995e+02 6.52031e-02
3.49000e+00 8.69738e-01 1.02302e+00 9.90974e-01 9.74991e-01 1.00829e+00 -1.22809e-01 4.22780e+02 6.33965e-02
3.50000e+00 8.70763e-01 1.02108e+00 9.90645e-01 9.72563e-01 1.00727e+00 -1.23646e-01 4.21573e+02 6.16404e-02
3.51000e+00 8.67342e-01 1.01750e+00 9.90575e-01 9.70440e-01 1.00620e+00 -1.23782e-01 4.20372e+02 5.99334e-02
3.52000e+00 8.60669e-01 1.01274e+00 9.90787e-01 9.68632e-01 1.00509e+00 -1.23238e-01 4.19178e+02 5.82742e-02
3.53000e+00 8.52720e-01 1.00742e+00 9.91251e-01 9.67146e-01 1.00397e+00 -1.22040e-01 4.17991e+02 5.66614e-02
3.54000e+00 8.45985e-01 1.00218e+00 9.91950e-01 9.65987e-01 1.00284e+00 -1.20217e-01 4.16810e+02 5.50936e-02
3.55000e+00 8.42926e-01 9.97617e-01 9.92842e-01 9.65158e-01 1.00172e+00 -1.17803e-01 4.15636e+02 5.35697e-02
3.56000e+00 8.45697e-01 9.94228e-01 9.93902e-01 9.64660e-01 1.00062e+00 -1.14829e-01 4.14469e+02 5.20883e-02
3.57000e+00 8.55657e-01 9.92334e-01 9.95049e-01 9.64493e-01 9.99555e-01 -1.11329e-01 4.13308e+02 5.06483e-02
3.58000e+00 8.73221e-01 9.92036e-01 9.96272e-01 9.64653e-01 9.98532e-01 -1.07338e-01 4.12154e+02 4.92485e-02
3.59000e+00 8.97683e-01 9.93252e-01 9.97501e-01 9.65135e-01 9.97565e-01 -1.02890e-01 4.11006e+02 4.78877e-02
3.60000e+00 9.27342e-01 9.95677e-01 9.98713e-01 9.65931e-01 9.96662e-01 -9.80198e-02 4.09865e+02 4.65649e-02
3.61000e+00 9.59590e-01 9.98862e-01 9.99886e-01 9.67031e-01 9.95832e-01 -9.27639e-02 4.08730e+02 4.52790e-02
3.62000e+00 9.91375e-01 1.00227e+00 1.00100e+00 9.68423e-01 9.95083e-01 -8.71583e-02 4.07601e+02 4.40290e-02
3.63000e+00 1.01949e+00 1.00535e+00 1.00203e+00 9.70091e-01 9.94422e-01 -8.12397e-02 4.06478e+02 4.28138e-02
3.64000e+00 1.04108e+00 1.00760e+00 1.00295e+00 9.72016e-01 9.93852e-01 -7.50456e-02 4.05361e+02 4.16324e-02
3.65000e+00 1.05399e+00 1.00863e+00 1.00376e+00 9.74178e-01 9.93379e-01 -6.86139e-02 4.04251e+02 4.04839e-02
3.66000e+00 1.05710e+00 1.00824e+00 1.00441e+00 9.76553e-01 9.93005e-01 -6.19827e-02 4.03147e+02 3.93675e-02
3.67000e+00 1.05048e+00 1.00644e+00 1.00491e+00 9.79116e-01 9.92731e-01 -5.51904e-02 4.02048e+02 3.82821e-02
3.68000e+00 1.03540e+00 1.00337e+00 1.00520e+00 9.81838e-01 9.92558e-01 -4.82751e-02 4.00956e+02 3.72269e-02
3.69000e+00 1.01424e+00 9.99438e-01 1.00532e+00 9.84689e-01 9.92485e-01 -4.12749e-02 3.99869e+02 3.62010e-02
3.70000e+00 9.90125e-01 9.95108e-01 1.00523e+00 9.87637e-01 9.92510e-01 -3.42272e-02 3.98789e+02 3.52037e-02
3.71000e+00 9.66638e-01 9.90947e-01 1.00495e+00 9.90650e-01 9.92630e-01 -2.71689e-02 3.97714e+02 3.42341e-02
3.72000e+00 9.47275e-01 9.87488e-01 1.00446e+00 9.93692e-01 9.92839e-01 -2.01360e-02 3.96645e+02 3.32914e-02
3.73000e+00 9.35080e-01 9.85226e-01 1.00381e+00 9.96729e-01 9.93132e-01 -1.31634e-02 3.95581e+02 3.23750e-02
3.74000e+00 9.32193e-01 9.84478e-01 1.00299e+00 9.99727e-01 9.93503e-01 -6.28509e-03 3.94524e+02 3.14840e-02
3.75000e+00 9.39574e-01 9.85420e-01 1.00204e+00 1.00265e+00 9.93945e-01 4.66571e-04 3.93472e+02 3.06177e-02
3.76000e+00 9.56867e-01 9.87992e-01 1.00098e+00 1.00547e+00 9.94450e-01 7.06058e-03 3.92425e+02 2.97755e-02
