# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+00[eV], Tie=9.810e+00[eV] , Te_c=9.810e+00[eV], n_i=5.979e+22[1/cc], n_e=1.794e+23[1/cc]
# ri=2.998, Zbar=3.000, Rc=0.521[AU], Γii=8.168e+01, Γei=-2.776e+00 , Γee=9.252e-01, κ=2.670e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.73000e+00 9.94147e-01 1.00024e+00 1.00044e+00 9.89895e-01 9.99246e-01 1.92294e-05 2.18991e+01 6.79526e-05
3.74000e+00 9.93607e-01 1.00009e+00 1.00041e+00 9.87450e-01 9.99232e-01 2.81628e-05 2.18406e+01 6.55052e-05
3.75000e+00 9.93080e-01 9.99936e-01 1.00037e+00 9.85080e-01 9.99220e-01 3.64705e-05 2.17823e+01 6.31465e-05
3.76000e+00 9.92567e-01 9.99788e-01 1.00034e+00 9.82786e-01 9.99209e-01 4.41770e-05 2.17244e+01 6.08731e-05
3.77000e+00 9.92067e-01 9.99644e-01 1.00031e+00 9.80570e-01 9.99202e-01 5.13063e-05 2.16668e+01 5.86819e-05
3.78000e+00 9.91581e-01 9.99504e-01 1.00028e+00 9.78433e-01 9.99196e-01 5.78819e-05 2.16095e+01 5.65700e-05
3.79000e+00 9.91110e-01 9.99367e-01 1.00024e+00 9.76377e-01 9.99192e-01 6.39272e-05 2.15524e+01 5.45345e-05
3.80000e+00 9.90652e-01 9.99235e-01 1.00021e+00 9.74403e-01 9.99190e-01 6.94648e-05 2.14957e+01 5.25727e-05
3.81000e+00 9.90209e-01 9.99106e-01 1.00018e+00 9.72511e-01 9.99189e-01 7.45172e-05 2.14393e+01 5.06817e-05
3.82000e+00 9.89782e-01 9.98981e-01 1.00015e+00 9.70704e-01 9.99191e-01 7.91063e-05 2.13832e+01 4.88591e-05
3.83000e+00 9.89369e-01 9.98861e-01 1.00012e+00 9.68981e-01 9.99194e-01 8.32537e-05 2.13274e+01 4.71024e-05
3.84000e+00 9.88973e-01 9.98746e-01 1.00009e+00 9.67343e-01 9.99199e-01 8.69805e-05 2.12718e+01 4.54091e-05
3.85000e+00 9.88593e-01 9.98635e-01 1.00006e+00 9.65791e-01 9.99205e-01 9.03073e-05 2.12166e+01 4.37770e-05
3.86000e+00 9.88231e-01 9.98529e-01 1.00003e+00 9.64325e-01 9.99213e-01 9.32543e-05 2.11616e+01 4.22039e-05
3.87000e+00 9.87887e-01 9.98427e-01 1.00000e+00 9.62945e-01 9.99222e-01 9.58413e-05 2.11069e+01 4.06875e-05
3.88000e+00 9.87563e-01 9.98331e-01 9.99974e-01 9.61652e-01 9.99232e-01 9.80876e-05 2.10525e+01 3.92259e-05
3.89000e+00 9.87258e-01 9.98240e-01 9.99947e-01 9.60445e-01 9.99243e-01 1.00012e-04 2.09984e+01 3.78171e-05
3.90000e+00 9.86975e-01 9.98154e-01 9.99921e-01 9.59324e-01 9.99256e-01 1.01632e-04 2.09446e+01 3.64591e-05
3.91000e+00 9.86716e-01 9.98074e-01 9.99896e-01 9.58290e-01 9.99269e-01 1.02966e-04 2.08910e+01 3.51500e-05
3.92000e+00 9.86481e-01 9.97999e-01 9.99871e-01 9.57341e-01 9.99284e-01 1.04032e-04 2.08377e+01 3.38883e-05
3.93000e+00 9.86272e-01 9.97930e-01 9.99848e-01 9.56478e-01 9.99300e-01 1.04845e-04 2.07847e+01 3.26720e-05
3.94000e+00 9.86091e-01 9.97866e-01 9.99825e-01 9.55700e-01 9.99316e-01 1.05423e-04 2.07319e+01 3.14996e-05
3.95000e+00 9.85940e-01 9.97807e-01 9.99803e-01 9.55006e-01 9.99333e-01 1.05780e-04 2.06794e+01 3.03694e-05
3.96000e+00 9.85821e-01 9.97755e-01 9.99782e-01 9.54396e-01 9.99351e-01 1.05932e-04 2.06272e+01 2.92800e-05
3.97000e+00 9.85736e-01 9.97707e-01 9.99762e-01 9.53870e-01 9.99369e-01 1.05893e-04 2.05753e+01 2.82298e-05
3.98000e+00 9.85688e-01 9.97665e-01 9.99743e-01 9.53425e-01 9.99388e-01 1.05677e-04 2.05236e+01 2.72175e-05
3.99000e+00 9.85677e-01 9.97629e-01 9.99725e-01 9.53062e-01 9.99408e-01 1.05298e-04 2.04721e+01 2.62416e-05
4.00000e+00 9.85705e-01 9.97598e-01 9.99708e-01 9.52780e-01 9.99427e-01 1.04768e-04 2.04209e+01 2.53009e-05
4.01000e+00 9.85771e-01 9.97572e-01 9.99692e-01 9.52577e-01 9.99448e-01 1.04100e-04 2.03700e+01 2.43941e-05
4.02000e+00 9.85876e-01 9.97552e-01 9.99677e-01 9.52452e-01 9.99468e-01 1.03305e-04 2.03193e+01 2.35199e-05
4.03000e+00 9.86021e-01 9.97537e-01 9.99663e-01 9.52405e-01 9.99489e-01 1.02395e-04 2.02689e+01 2.26772e-05
4.04000e+00 9.86205e-01 9.97527e-01 9.99650e-01 9.52433e-01 9.99510e-01 1.01380e-04 2.02188e+01 2.18648e-05
4.05000e+00 9.86427e-01 9.97522e-01 9.99638e-01 9.52536e-01 9.99531e-01 1.00270e-04 2.01688e+01 2.10817e-05
4.06000e+00 9.86685e-01 9.97523e-01 9.99626e-01 9.52712e-01 9.99552e-01 9.90753e-05 2.01192e+01 2.03267e-05
4.07000e+00 9.86978e-01 9.97528e-01 9.99616e-01 9.52960e-01 9.99574e-01 9.78040e-05 2.00697e+01 1.95989e-05
4.08000e+00 9.87303e-01 9.97538e-01 9.99607e-01 9.53278e-01 9.99595e-01 9.64650e-05 2.00205e+01 1.88972e-05
4.09000e+00 9.87658e-01 9.97552e-01 9.99598e-01 9.53665e-01 9.99616e-01 9.50662e-05 1.99716e+01 1.82208e-05
4.10000e+00 9.88040e-01 9.97572e-01 9.99591e-01 9.54119e-01 9.99638e-01 9.36151e-05 1.99229e+01 1.75687e-05
4.11000e+00 9.88447e-01 9.97595e-01 9.99585e-01 9.54639e-01 9.99659e-01 9.21187e-05 1.98744e+01 1.69400e-05
4.12000e+00 9.88876e-01 9.97623e-01 9.99579e-01 9.55222e-01 9.99679e-01 9.05834e-05 1.98262e+01 1.63339e-05
4.13000e+00 9.89325e-01 9.97655e-01 9.99575e-01 9.55866e-01 9.99700e-01 8.90155e-05 1.97782e+01 1.57497e-05
4.14000e+00 9.89791e-01 9.97692e-01 9.99571e-01 9.56571e-01 9.99721e-01 8.74204e-05 1.97304e+01 1.51863e-05
4.15000e+00 9.90271e-01 9.97732e-01 9.99569e-01 9.57334e-01 9.99741e-01 8.58034e-05 1.96828e+01 1.46433e-05
4.16000e+00 9.90764e-01 9.97775e-01 9.99567e-01 9.58153e-01 9.99761e-01 8.41693e-05 1.96355e+01 1.41197e-05
4.17000e+00 9.91267e-01 9.97822e-01 9.99566e-01 9.59026e-01 9.99780e-01 8.25226e-05 1.95884e+01 1.36149e-05
4.18000e+00 9.91778e-01 9.97873e-01 9.99566e-01 9.59951e-01 9.99799e-01 8.08671e-05 1.95416e+01 1.31283e-05
4.19000e+00 9.92295e-01 9.97926e-01 9.99567e-01 9.60926e-01 9.99818e-01 7.92066e-05 1.94949e+01 1.26591e-05
4.20000e+00 9.92815e-01 9.97982e-01 9.99569e-01 9.61949e-01 9.99836e-01 7.75444e-05 1.94485e+01 1.22068e-05
4.21000e+00 9.93337e-01 9.98041e-01 9.99571e-01 9.63017e-01 9.99854e-01 7.58836e-05 1.94023e+01 1.17706e-05
4.22000e+00 9.93859e-01 9.98103e-01 9.99575e-01 9.64129e-01 9.99872e-01 7.42268e-05 1.93563e+01 1.13502e-05
4.23000e+00 9.94380e-01 9.98166e-01 9.99579e-01 9.65281e-01 9.99889e-01 7.25765e-05 1.93106e+01 1.09448e-05
4.24000e+00 9.94898e-01 9.98232e-01 9.99583e-01 9.66473e-01 9.99905e-01 7.09348e-05 1.92650e+01 1.05539e-05
4.25000e+00 9.95412e-01 9.98299e-01 9.99589e-01 9.67701e-01 9.99921e-01 6.93037e-05 1.92197e+01 1.01771e-05
4.26000e+00 9.95919e-01 9.98368e-01 9.99595e-01 9.68962e-01 9.99937e-01 6.76848e-05 1.91746e+01 9.81377e-06
4.27000e+00 9.96420e-01 9.98438e-01 9.99601e-01 9.70256e-01 9.99952e-01 6.60796e-05 1.91297e+01 9.46347e-06
4.28000e+00 9.96913e-01 9.98510e-01 9.99609e-01 9.71578e-01 9.99966e-01 6.44894e-05 1.90850e+01 9.12572e-06
4.29000e+00 9.97396e-01 9.98583e-01 9.99616e-01 9.72928e-01 9.99980e-01 6.29153e-05 1.90405e+01 8.80007e-06
4.30000e+00 9.97870e-01 9.98657e-01 9.99625e-01 9.74301e-01 9.99994e-01 6.13581e-05 1.89962e+01 8.48609e-06
4.31000e+00 9.98333e-01 9.98731e-01 9.99634e-01 9.75696e-01 1.00001e+00 5.98187e-05 1.89521e+01 8.18336e-06
4.32000e+00 9.98784e-01 9.98806e-01 9.99643e-01 9.77111e-01 1.00002e+00 5.82977e-05 1.89083e+01 7.89147e-06
4.33000e+00 9.99223e-01 9.98882e-01 9.99653e-01 9.78542e-01 1.00003e+00 5.67957e-05 1.88646e+01 7.61003e-06
4.34000e+00 9.99649e-01 9.98958e-01 9.99663e-01 9.79987e-01 1.00004e+00 5.53130e-05 1.88211e+01 7.33866e-06
4.35000e+00 1.00006e+00 9.99034e-01 9.99674e-01 9.81444e-01 1.00005e+00 5.38500e-05 1.87779e+01 7.07702e-06
4.36000e+00 1.00046e+00 9.99110e-01 9.99685e-01 9.82910e-01 1.00006e+00 5.24069e-05 1.87348e+01 6.82473e-06
4.37000e+00 1.00085e+00 9.99185e-01 9.99696e-01 9.84382e-01 1.00007e+00 5.09839e-05 1.86919e+01 6.58148e-06
4.38000e+00 1.00122e+00 9.99261e-01 9.99708e-01 9.85858e-01 1.00008e+00 4.95811e-05 1.86493e+01 6.34692e-06
4.39000e+00 1.00157e+00 9.99336e-01 9.99720e-01 9.87336e-01 1.00009e+00 4.81986e-05 1.86068e+01 6.12076e-06
4.40000e+00 1.00191e+00 9.99411e-01 9.99732e-01 9.88813e-01 1.00010e+00 4.68363e-05 1.85645e+01 5.90269e-06
4.41000e+00 1.00224e+00 9.99484e-01 9.99744e-01 9.90286e-01 1.00010e+00 4.54943e-05 1.85224e+01 5.69242e-06
4.42000e+00 1.00255e+00 9.99558e-01 9.99757e-01 9.91753e-01 1.00011e+00 4.41725e-05 1.84805e+01 5.48966e-06
4.43000e+00 1.00284e+00 9.99630e-01 9.99770e-01 9.93211e-01 1.00012e+00 4.28709e-05 1.84388e+01 5.29416e-06
4.44000e+00 1.00312e+00 9.99701e-01 9.99783e-01 9.94659e-01 1.00012e+00 4.15894e-05 1.83972e+01 5.10564e-06
4.45000e+00 1.00339e+00 9.99771e-01 9.99796e-01 9.96094e-01 1.00013e+00 4.03278e-05 1.83559e+01 4.92386e-06
4.46000e+00 1.00364e+00 9.99839e-01 9.99809e-01 9.97513e-01 1.00013e+00 3.90862e-05 1.83147e+01 4.74858e-06
4.47000e+00 1.00387e+00 9.99906e-01 9.99822e-01 9.98915e-01 1.00014e+00 3.78644e-05 1.82738e+01 4.57956e-06
4.48000e+00 1.00409e+00 9.99972e-01 9.99835e-01 1.00030e+00 1.00014e+00 3.66624e-05 1.82330e+01 4.41658e-06
4.49000e+00 1.00429e+00 1.00004e+00 9.99848e-01 1.00166e+00 1.00014e+00 3.54801e-05 1.81924e+01 4.25942e-06
4.50000e+00 1.00448e+00 1.00010e+00 9.99861e-01 1.00299e+00 1.00015e+00 3.43174e-05 1.81519e+01 4.10787e-06
4.51000e+00 1.00465e+00 1.00016e+00 9.99874e-01 1.00430e+00 1.00015e+00 3.31743e-05 1.81117e+01 3.96173e-06
4.52000e+00 1.00481e+00 1.00022e+00 9.99887e-01 1.00558e+00 1.00015e+00 3.20507e-05 1.80716e+01 3.82082e-06
4.53000e+00 1.00496e+00 1.00028e+00 9.99900e-01 1.00683e+00 1.00015e+00 3.09467e-05 1.80317e+01 3.68493e-06
4.54000e+00 1.00509e+00 1.00033e+00 9.99913e-01 1.00805e+00 1.00015e+00 2.98621e-05 1.79920e+01 3.55389e-06
4.55000e+00 1.00521e+00 1.00038e+00 9.99926e-01 1.00923e+00 1.00016e+00 2.87971e-05 1.79525e+01 3.42753e-06
4.56000e+00 1.00531e+00 1.00043e+00 9.99938e-01 1.01038e+00 1.00016e+00 2.77516e-05 1.79131e+01 3.30568e-06
4.57000e+00 1.00540e+00 1.00048e+00 9.99950e-01 1.01150e+00 1.00016e+00 2.67257e-05 1.78739e+01 3.18817e-06
4.58000e+00 1.00548e+00 1.00053e+00 9.99963e-01 1.01257e+00 1.00016e+00 2.57194e-05 1.78349e+01 3.07486e-06
4.59000e+00 1.00554e+00 1.00057e+00 9.99974e-01 1.01361e+00 1.00016e+00 2.47327e-05 1.77960e+01 2.96558e-06
4.60000e+00 1.00560e+00 1.00062e+00 9.99986e-01 1.01460e+00 1.00015e+00 2.37658e-05 1.77573e+01 2.86021e-06
4.61000e+00 1.00564e+00 1.00066e+00 9.99997e-01 1.01555e+00 1.00015e+00 2.28186e-05 1.77188e+01 2.75859e-06
4.62000e+00 1.00567e+00 1.00070e+00 1.00001e+00 1.01646e+00 1.00015e+00 2.18913e-05 1.76805e+01 2.66060e-06
4.63000e+00 1.00568e+00 1.00073e+00 1.00002e+00 1.01732e+00 1.00015e+00 2.09840e-05 1.76423e+01 2.56609e-06
4.64000e+00 1.00569e+00 1.00076e+00 1.00003e+00 1.01814e+00 1.00015e+00 2.00966e-05 1.76043e+01 2.47496e-06
4.65000e+00 1.00569e+00 1.00079e+00 1.00004e+00 1.01891e+00 1.00015e+00 1.92294e-05 1.75664e+01 2.38707e-06
4.66000e+00 1.00567e+00 1.00082e+00 1.00005e+00 1.01964e+00 1.00014e+00 1.83823e-05 1.75287e+01 2.30232e-06
4.67000e+00 1.00565e+00 1.00085e+00 1.00006e+00 1.02031e+00 1.00014e+00 1.75554e-05 1.74912e+01 2.22058e-06
4.68000e+00 1.00562e+00 1.00087e+00 1.00007e+00 1.02094e+00 1.00014e+00 1.67488e-05 1.74538e+01 2.14176e-06
4.69000e+00 1.00558e+00 1.00090e+00 1.00008e+00 1.02152e+00 1.00014e+00 1.59626e-05 1.74166e+01 2.06575e-06
4.70000e+00 1.00553e+00 1.00092e+00 1.00009e+00 1.02206e+00 1.00013e+00 1.51967e-05 1.73795e+01 1.99244e-06
4.71000e+00 1.00547e+00 1.00093e+00 1.00009e+00 1.02254e+00 1.00013e+00 1.44513e-05 1.73426e+01 1.92174e-06
4.72000e+00 1.00540e+00 1.00095e+00 1.00010e+00 1.02298e+00 1.00013e+00 1.37263e-05 1.73059e+01 1.85356e-06
4.73000e+00 1.00532e+00 1.00096e+00 1.00011e+00 1.02336e+00 1.00012e+00 1.30217e-05 1.72693e+01 1.78780e-06
4.74000e+00 1.00524e+00 1.00097e+00 1.00012e+00 1.02370e+00 1.00012e+00 1.23375e-05 1.72329e+01 1.72439e-06
4.75000e+00 1.00515e+00 1.00098e+00 1.00012e+00 1.02399e+00 1.00012e+00 1.16736e-05 1.71966e+01 1.66323e-06
4.76000e+00 1.00505e+00 1.00099e+00 1.00013e+00 1.02423e+00 1.00011e+00 1.10301e-05 1.71605e+01 1.60425e-06
4.77000e+00 1.00495e+00 1.00099e+00 1.00013e+00 1.02442e+00 1.00011e+00 1.04069e-05 1.71245e+01 1.54736e-06
4.78000e+00 1.00484e+00 1.00099e+00 1.00014e+00 1.02457e+00 1.00010e+00 9.80373e-06 1.70887e+01 1.49250e-06
4.79000e+00 1.00473e+00 1.00099e+00 1.00015e+00 1.02467e+00 1.00010e+00 9.22061e-06 1.70530e+01 1.43960e-06
4.80000e+00 1.00461e+00 1.00099e+00 1.00015e+00 1.02472e+00 1.00010e+00 8.65737e-06 1.70175e+01 1.38857e-06
4.81000e+00 1.00448e+00 1.00099e+00 1.00015e+00 1.02473e+00 1.00009e+00 8.11383e-06 1.69821e+01 1.33936e-06
4.82000e+00 1.00435e+00 1.00098e+00 1.00016e+00 1.02469e+00 1.00009e+00 7.58982e-06 1.69468e+01 1.29189e-06
4.83000e+00 1.00422e+00 1.00098e+00 1.00016e+00 1.02461e+00 1.00008e+00 7.08513e-06 1.69118e+01 1.24612e-06
4.84000e+00 1.00408e+00 1.00097e+00 1.00016e+00 1.02449e+00 1.00008e+00 6.59951e-06 1.68768e+01 1.20197e-06
4.85000e+00 1.00394e+00 1.00096e+00 1.00017e+00 1.02432e+00 1.00008e+00 6.13272e-06 1.68420e+01 1.15939e-06
4.86000e+00 1.00380e+00 1.00095e+00 1.00017e+00 1.02412e+00 1.00007e+00 5.68448e-06 1.68074e+01 1.11833e-06
4.87000e+00 1.00365e+00 1.00093e+00 1.00017e+00 1.02387e+00 1.00007e+00 5.25449e-06 1.67728e+01 1.07872e-06
4.88000e+00 1.00350e+00 1.00092e+00 1.00017e+00 1.02359e+00 1.00006e+00 4.84244e-06 1.67385e+01 1.04052e-06
4.89000e+00 1.00334e+00 1.00090e+00 1.00017e+00 1.02327e+00 1.00006e+00 4.44799e-06 1.67042e+01 1.00368e-06
4.90000e+00 1.00319e+00 1.00089e+00 1.00017e+00 1.02291e+00 1.00006e+00 4.07079e-06 1.66702e+01 9.68142e-07
4.91000e+00 1.00303e+00 1.00087e+00 1.00017e+00 1.02252e+00 1.00005e+00 3.71047e-06 1.66362e+01 9.33870e-07
4.92000e+00 1.00287e+00 1.00085e+00 1.00018e+00 1.02210e+00 1.00005e+00 3.36663e-06 1.66024e+01 9.00815e-07
4.93000e+00 1.00271e+00 1.00083e+00 1.00017e+00 1.02165e+00 1.00004e+00 3.03889e-06 1.65687e+01 8.68933e-07
4.94000e+00 1.00255e+00 1.00081e+00 1.00017e+00 1.02116e+00 1.00004e+00 2.72682e-06 1.65352e+01 8.38183e-07
4.95000e+00 1.00238e+00 1.00078e+00 1.00017e+00 1.02065e+00 1.00004e+00 2.43000e-06 1.65018e+01 8.08525e-07
4.96000e+00 1.00222e+00 1.00076e+00 1.00017e+00 1.02011e+00 1.00003e+00 2.14799e-06 1.64685e+01 7.79919e-07
4.97000e+00 1.00206e+00 1.00073e+00 1.00017e+00 1.01954e+00 1.00003e+00 1.88035e-06 1.64354e+01 7.52328e-07
4.98000e+00 1.00189e+00 1.00071e+00 1.00017e+00 1.01895e+00 1.00003e+00 1.62663e-06 1.64024e+01 7.25717e-07
4.99000e+00 1.00173e+00 1.00068e+00 1.00017e+00 1.01834e+00 1.00002e+00 1.38637e-06 1.63695e+01 7.00049e-07
5.00000e+00 1.00157e+00 1.00065e+00 1.00016e+00 1.01771e+00 1.00002e+00 1.15911e-06 1.63368e+01 6.75292e-07
5.01000e+00 1.00141e+00 1.00063e+00 1.00016e+00 1.01706e+00 1.00002e+00 9.44373e-07 1.63041e+01 6.51413e-07
5.02000e+00 1.00124e+00 1.00060e+00 1.00016e+00 1.01639e+00 1.00001e+00 7.41706e-07 1.62717e+01 6.28381e-07
5.03000e+00 1.00108e+00 1.00057e+00 1.00016e+00 1.01570e+00 1.00001e+00 5.50640e-07 1.62393e+01 6.06166e-07
5.04000e+00 1.00093e+00 1.00054e+00 1.00015e+00 1.01500e+00 1.00001e+00 3.70710e-07 1.62071e+01 5.84739e-07
5.05000e+00 1.00077e+00 1.00051e+00 1.00015e+00 1.01429e+00 1.00000e+00 2.01457e-07 1.61750e+01 5.64071e-07
5.06000e+00 1.00062e+00 1.00048e+00 1.00015e+00 1.01356e+00 1.00000e+00 4.24221e-08 1.61430e+01 5.44136e-07
5.07000e+00 1.00046e+00 1.00045e+00 1.00014e+00 1.01283e+00 9.99999e-01 -1.06845e-07 1.61112e+01 5.24907e-07
5.08000e+00 1.00031e+00 1.00042e+00 1.00014e+00 1.01208e+00 9.99997e-01 -2.46790e-07 1.60795e+01 5.06360e-07
5.09000e+00 1.00017e+00 1.00039e+00 1.00013e+00 1.01133e+00 9.99994e-01 -3.77848e-07 1.60479e+01 4.88470e-07
5.10000e+00 1.00002e+00 1.00036e+00 1.00013e+00 1.01058e+00 9.99992e-01 -5.00450e-07 1.60164e+01 4.71214e-07
5.11000e+00 9.99882e-01 1.00033e+00 1.00013e+00 1.00982e+00 9.99990e-01 -6.15012e-07 1.59851e+01 4.54569e-07
5.12000e+00 9.99744e-01 1.00030e+00 1.00012e+00 1.00906e+00 9.99988e-01 -7.21942e-07 1.59539e+01 4.38514e-07
5.13000e+00 9.99610e-01 1.00027e+00 1.00012e+00 1.00829e+00 9.99986e-01 -8.21638e-07 1.59228e+01 4.23028e-07
5.14000e+00 9.99479e-01 1.00024e+00 1.00011e+00 1.00753e+00 9.99984e-01 -9.14483e-07 1.58918e+01 4.08090e-07
5.15000e+00 9.99352e-01 1.00022e+00 1.00011e+00 1.00676e+00 9.99983e-01 -1.00085e-06 1.58609e+01 3.93681e-07
5.16000e+00 9.99229e-01 1.00019e+00 1.00010e+00 1.00600e+00 9.99981e-01 -1.08109e-06 1.58302e+01 3.79782e-07
5.17000e+00 9.99111e-01 1.00016e+00 1.00010e+00 1.00525e+00 9.99980e-01 -1.15556e-06 1.57996e+01 3.66375e-07
5.18000e+00 9.98996e-01 1.00013e+00 1.00009e+00 1.00450e+00 9.99978e-01 -1.22459e-06 1.57691e+01 3.53443e-07
5.19000e+00 9.98886e-01 1.00010e+00 1.00009e+00 1.00375e+00 9.99977e-01 -1.28848e-06 1.57387e+01 3.40969e-07
5.20000e+00 9.98780e-01 1.00007e+00 1.00008e+00 1.00302e+00 9.99976e-01 -1.34755e-06 1.57084e+01 3.28936e-07
5.21000e+00 9.98678e-01 1.00005e+00 1.00008e+00 1.00229e+00 9.99975e-01 -1.40208e-06 1.56783e+01 3.17329e-07
5.22000e+00 9.98582e-01 1.00002e+00 1.00007e+00 1.00157e+00 9.99974e-01 -1.45234e-06 1.56482e+01 3.06133e-07
5.23000e+00 9.98490e-01 9.99996e-01 1.00006e+00 1.00086e+00 9.99973e-01 -1.49860e-06 1.56183e+01 2.95332e-07
5.24000e+00 9.98402e-01 9.99971e-01 1.00006e+00 1.00016e+00 9.99972e-01 -1.54109e-06 1.55885e+01 2.84914e-07
5.25000e+00 9.98320e-01 9.99947e-01 1.00005e+00 9.99480e-01 9.99971e-01 -1.58004e-06 1.55588e+01 2.74865e-07
5.26000e+00 9.98243e-01 9.99923e-01 1.00005e+00 9.98809e-01 9.99971e-01 -1.61568e-06 1.55292e+01 2.65170e-07
5.27000e+00 9.98171e-01 9.99900e-01 1.00004e+00 9.98153e-01 9.99970e-01 -1.64820e-06 1.54998e+01 2.55819e-07
5.28000e+00 9.98103e-01 9.99878e-01 1.00004e+00 9.97513e-01 9.99970e-01 -1.67779e-06 1.54704e+01 2.46798e-07
5.29000e+00 9.98041e-01 9.99857e-01 1.00003e+00 9.96888e-01 9.99970e-01 -1.70463e-06 1.54412e+01 2.38097e-07
5.30000e+00 9.97984e-01 9.99836e-01 1.00003e+00 9.96280e-01 9.99969e-01 -1.72887e-06 1.54120e+01 2.29702e-07
5.31000e+00 9.97932e-01 9.99816e-01 1.00002e+00 9.95689e-01 9.99969e-01 -1.75068e-06 1.53830e+01 2.21605e-07
5.32000e+00 9.97885e-01 9.99797e-01 1.00002e+00 9.95117e-01 9.99969e-01 -1.77019e-06 1.53541e+01 2.13794e-07
5.33000e+00 9.97843e-01 9.99779e-01 1.00001e+00 9.94563e-01 9.99969e-01 -1.78753e-06 1.53253e+01 2.06259e-07
5.34000e+00 9.97806e-01 9.99762e-01 1.00001e+00 9.94028e-01 9.99969e-01 -1.80281e-06 1.52966e+01 1.98990e-07
5.35000e+00 9.97775e-01 9.99745e-01 1.00000e+00 9.93513e-01 9.99969e-01 -1.81615e-06 1.52680e+01 1.91978e-07
5.36000e+00 9.97748e-01 9.99730e-01 1.00000e+00 9.93018e-01 9.99969e-01 -1.82765e-06 1.52395e+01 1.85213e-07
5.37000e+00 9.97726e-01 9.99715e-01 9.99996e-01 9.92544e-01 9.99969e-01 -1.83739e-06 1.52111e+01 1.78688e-07
5.38000e+00 9.97710e-01 9.99702e-01 9.99992e-01 9.92091e-01 9.99970e-01 -1.84546e-06 1.51829e+01 1.72393e-07
5.39000e+00 9.97698e-01 9.99689e-01 9.99988e-01 9.91659e-01 9.99970e-01 -1.85192e-06 1.51547e+01 1.66321e-07
5.40000e+00 9.97691e-01 9.99677e-01 9.99984e-01 9.91249e-01 9.99970e-01 -1.85686e-06 1.51266e+01 1.60463e-07
5.41000e+00 9.97689e-01 9.99666e-01 9.99980e-01 9.90860e-01 9.99971e-01 -1.86033e-06 1.50987e+01 1.54812e-07
5.42000e+00 9.97691e-01 9.99656e-01 9.99976e-01 9.90494e-01 9.99971e-01 -1.86239e-06 1.50708e+01 1.49360e-07
5.43000e+00 9.97698e-01 9.99646e-01 9.99972e-01 9.90151e-01 9.99972e-01 -1.86309e-06 1.50430e+01 1.44101e-07
5.44000e+00 9.97709e-01 9.99638e-01 9.99969e-01 9.89829e-01 9.99972e-01 -1.86247e-06 1.50154e+01 1.39027e-07
5.45000e+00 9.97725e-01 9.99630e-01 9.99965e-01 9.89531e-01 9.99973e-01 -1.86058e-06 1.49878e+01 1.34133e-07
5.46000e+00 9.97745e-01 9.99624e-01 9.99962e-01 9.89255e-01 9.99973e-01 -1.85746e-06 1.49604e+01 1.29411e-07
5.47000e+00 9.97769e-01 9.99618e-01 9.99959e-01 9.89002e-01 9.99974e-01 -1.85314e-06 1.49330e+01 1.24856e-07
5.48000e+00 9.97796e-01 9.99613e-01 9.99956e-01 9.88772e-01 9.99975e-01 -1.84766e-06 1.49058e+01 1.20462e-07
5.49000e+00 9.97828e-01 9.99609e-01 9.99953e-01 9.88564e-01 9.99975e-01 -1.84105e-06 1.48786e+01 1.16222e-07
5.50000e+00 9.97863e-01 9.99606e-01 9.99951e-01 9.88379e-01 9.99976e-01 -1.83334e-06 1.48516e+01 1.12133e-07
5.51000e+00 9.97902e-01 9.99604e-01 9.99948e-01 9.88217e-01 9.99977e-01 -1.82456e-06 1.48246e+01 1.08187e-07
5.52000e+00 9.97944e-01 9.99602e-01 9.99946e-01 9.88077e-01 9.99978e-01 -1.81474e-06 1.47978e+01 1.04381e-07
5.53000e+00 9.97989e-01 9.99602e-01 9.99944e-01 9.87959e-01 9.99978e-01 -1.80390e-06 1.47710e+01 1.00709e-07
5.54000e+00 9.98037e-01 9.99602e-01 9.99942e-01 9.87864e-01 9.99979e-01 -1.79207e-06 1.47444e+01 9.71662e-08
5.55000e+00 9.98088e-01 9.99602e-01 9.99940e-01 9.87790e-01 9.99980e-01 -1.77929e-06 1.47178e+01 9.37486e-08
5.56000e+00 9.98142e-01 9.99604e-01 9.99939e-01 9.87738e-01 9.99981e-01 -1.76557e-06 1.46913e+01 9.04514e-08
5.57000e+00 9.98198e-01 9.99606e-01 9.99937e-01 9.87707e-01 9.99982e-01 -1.75095e-06 1.46649e+01 8.72706e-08
5.58000e+00 9.98257e-01 9.99609e-01 9.99936e-01 9.87697e-01 9.99982e-01 -1.73545e-06 1.46387e+01 8.42018e-08
5.59000e+00 9.98317e-01 9.99613e-01 9.99934e-01 9.87708e-01 9.99983e-01 -1.71910e-06 1.46125e+01 8.12412e-08
5.60000e+00 9.98379e-01 9.99617e-01 9.99933e-01 9.87739e-01 9.99984e-01 -1.70194e-06 1.45864e+01 7.83850e-08
5.61000e+00 9.98443e-01 9.99622e-01 9.99933e-01 9.87791e-01 9.99985e-01 -1.68399e-06 1.45604e+01 7.56294e-08
5.62000e+00 9.98509e-01 9.99627e-01 9.99932e-01 9.87861e-01 9.99986e-01 -1.66528e-06 1.45345e+01 7.29709e-08
