# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+02[eV], Tie=2.069e+02[eV] , Te_c=2.069e+02[eV], n_i=5.010e+23[1/cc], n_e=2.653e+24[1/cc]
# ri=1.476, Zbar=5.295, Rc=0.264[AU], Γii=2.584e+00, Γei=-4.719e-01 , Γee=8.912e-02, κ=1.175e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.99998e-01 1.00000e+00 9.99991e-01 9.99968e-01 9.99999e-01 8.17941e-03 6.81869e-01 7.83560e-03
3.80000e+00 9.99997e-01 1.00000e+00 9.99991e-01 9.99969e-01 9.99999e-01 8.06273e-03 6.80075e-01 7.72342e-03
3.81000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99969e-01 9.99999e-01 7.94777e-03 6.78290e-01 7.61291e-03
3.82000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99970e-01 9.99999e-01 7.83450e-03 6.76514e-01 7.50403e-03
3.83000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99970e-01 9.99998e-01 7.72290e-03 6.74748e-01 7.39676e-03
3.84000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99970e-01 9.99998e-01 7.61294e-03 6.72991e-01 7.29107e-03
3.85000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99971e-01 9.99998e-01 7.50460e-03 6.71243e-01 7.18694e-03
3.86000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99971e-01 9.99998e-01 7.39785e-03 6.69504e-01 7.08434e-03
3.87000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99972e-01 9.99998e-01 7.29267e-03 6.67774e-01 6.98326e-03
3.88000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99972e-01 9.99998e-01 7.18903e-03 6.66053e-01 6.88366e-03
3.89000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99973e-01 9.99998e-01 7.08691e-03 6.64340e-01 6.78553e-03
3.90000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99973e-01 9.99998e-01 6.98629e-03 6.62637e-01 6.68885e-03
3.91000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99974e-01 9.99998e-01 6.88714e-03 6.60942e-01 6.59358e-03
3.92000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99974e-01 9.99998e-01 6.78944e-03 6.59256e-01 6.49972e-03
3.93000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99975e-01 9.99998e-01 6.69317e-03 6.57579e-01 6.40723e-03
3.94000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99975e-01 9.99998e-01 6.59831e-03 6.55910e-01 6.31610e-03
3.95000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99976e-01 9.99998e-01 6.50484e-03 6.54249e-01 6.22630e-03
3.96000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99976e-01 9.99998e-01 6.41273e-03 6.52597e-01 6.13782e-03
3.97000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99977e-01 9.99998e-01 6.32196e-03 6.50953e-01 6.05064e-03
3.98000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99977e-01 9.99998e-01 6.23252e-03 6.49318e-01 5.96473e-03
3.99000e+00 9.99997e-01 1.00000e+00 9.99994e-01 9.99978e-01 9.99998e-01 6.14439e-03 6.47690e-01 5.88008e-03
4.00000e+00 9.99997e-01 1.00000e+00 9.99994e-01 9.99978e-01 9.99998e-01 6.05754e-03 6.46071e-01 5.79667e-03
4.01000e+00 9.99997e-01 1.00000e+00 9.99994e-01 9.99979e-01 9.99998e-01 5.97195e-03 6.44460e-01 5.71447e-03
4.02000e+00 9.99997e-01 1.00000e+00 9.99994e-01 9.99979e-01 9.99998e-01 5.88761e-03 6.42857e-01 5.63348e-03
4.03000e+00 9.99997e-01 1.00000e+00 9.99994e-01 9.99980e-01 9.99998e-01 5.80450e-03 6.41262e-01 5.55367e-03
4.04000e+00 9.99997e-01 1.00000e+00 9.99994e-01 9.99980e-01 9.99998e-01 5.72259e-03 6.39674e-01 5.47502e-03
4.05000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99981e-01 9.99998e-01 5.64188e-03 6.38095e-01 5.39752e-03
4.06000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99981e-01 9.99998e-01 5.56233e-03 6.36523e-01 5.32115e-03
4.07000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99982e-01 9.99998e-01 5.48395e-03 6.34959e-01 5.24590e-03
4.08000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99982e-01 9.99998e-01 5.40670e-03 6.33403e-01 5.17173e-03
4.09000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99983e-01 9.99998e-01 5.33057e-03 6.31854e-01 5.09865e-03
4.10000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99983e-01 9.99998e-01 5.25554e-03 6.30313e-01 5.02663e-03
4.11000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99984e-01 9.99998e-01 5.18160e-03 6.28780e-01 4.95566e-03
4.12000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99984e-01 9.99998e-01 5.10873e-03 6.27254e-01 4.88571e-03
4.13000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99985e-01 9.99998e-01 5.03692e-03 6.25735e-01 4.81679e-03
4.14000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99985e-01 9.99998e-01 4.96614e-03 6.24223e-01 4.74886e-03
4.15000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99986e-01 9.99998e-01 4.89639e-03 6.22719e-01 4.68192e-03
4.16000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99986e-01 9.99998e-01 4.82764e-03 6.21222e-01 4.61595e-03
4.17000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99986e-01 9.99998e-01 4.75989e-03 6.19732e-01 4.55093e-03
4.18000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99987e-01 9.99998e-01 4.69311e-03 6.18250e-01 4.48686e-03
4.19000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99987e-01 9.99998e-01 4.62730e-03 6.16774e-01 4.42371e-03
4.20000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99988e-01 9.99998e-01 4.56244e-03 6.15306e-01 4.36148e-03
4.21000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99988e-01 9.99999e-01 4.49851e-03 6.13844e-01 4.30015e-03
4.22000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99988e-01 9.99999e-01 4.43550e-03 6.12390e-01 4.23970e-03
4.23000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99989e-01 9.99999e-01 4.37340e-03 6.10942e-01 4.18013e-03
4.24000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99989e-01 9.99999e-01 4.31220e-03 6.09501e-01 4.12142e-03
4.25000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99990e-01 9.99999e-01 4.25187e-03 6.08067e-01 4.06355e-03
4.26000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99990e-01 9.99999e-01 4.19241e-03 6.06640e-01 4.00652e-03
4.27000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99990e-01 9.99999e-01 4.13381e-03 6.05219e-01 3.95031e-03
4.28000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99991e-01 9.99999e-01 4.07604e-03 6.03805e-01 3.89491e-03
4.29000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99991e-01 9.99999e-01 4.01911e-03 6.02397e-01 3.84031e-03
4.30000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99991e-01 9.99999e-01 3.96299e-03 6.00996e-01 3.78649e-03
4.31000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99992e-01 9.99999e-01 3.90768e-03 5.99602e-01 3.73345e-03
4.32000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99992e-01 9.99999e-01 3.85316e-03 5.98214e-01 3.68117e-03
4.33000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99992e-01 9.99999e-01 3.79942e-03 5.96832e-01 3.62965e-03
4.34000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99993e-01 9.99999e-01 3.74645e-03 5.95457e-01 3.57886e-03
4.35000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99993e-01 9.99999e-01 3.69424e-03 5.94088e-01 3.52881e-03
4.36000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99993e-01 9.99999e-01 3.64277e-03 5.92726e-01 3.47947e-03
4.37000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99993e-01 9.99999e-01 3.59204e-03 5.91369e-01 3.43084e-03
4.38000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99994e-01 9.99999e-01 3.54204e-03 5.90019e-01 3.38290e-03
4.39000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99994e-01 9.99999e-01 3.49275e-03 5.88675e-01 3.33566e-03
4.40000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99994e-01 9.99999e-01 3.44416e-03 5.87337e-01 3.28909e-03
4.41000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99994e-01 9.99999e-01 3.39627e-03 5.86006e-01 3.24319e-03
4.42000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99995e-01 9.99999e-01 3.34906e-03 5.84680e-01 3.19794e-03
4.43000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99995e-01 9.99999e-01 3.30253e-03 5.83360e-01 3.15334e-03
4.44000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99995e-01 9.99999e-01 3.25665e-03 5.82046e-01 3.10938e-03
4.45000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99995e-01 9.99999e-01 3.21144e-03 5.80738e-01 3.06605e-03
4.46000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99996e-01 9.99999e-01 3.16686e-03 5.79436e-01 3.02334e-03
4.47000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99996e-01 9.99999e-01 3.12292e-03 5.78140e-01 2.98124e-03
4.48000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99996e-01 9.99999e-01 3.07960e-03 5.76849e-01 2.93973e-03
4.49000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99996e-01 9.99999e-01 3.03690e-03 5.75564e-01 2.89883e-03
4.50000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99996e-01 9.99999e-01 2.99481e-03 5.74285e-01 2.85850e-03
4.51000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99997e-01 9.99999e-01 2.95332e-03 5.73012e-01 2.81875e-03
4.52000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99997e-01 9.99999e-01 2.91241e-03 5.71744e-01 2.77956e-03
4.53000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99997e-01 9.99999e-01 2.87208e-03 5.70482e-01 2.74094e-03
4.54000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99997e-01 9.99999e-01 2.83233e-03 5.69226e-01 2.70286e-03
4.55000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99997e-01 9.99999e-01 2.79314e-03 5.67975e-01 2.66533e-03
4.56000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99997e-01 9.99999e-01 2.75451e-03 5.66729e-01 2.62833e-03
4.57000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99997e-01 9.99999e-01 2.71642e-03 5.65489e-01 2.59185e-03
4.58000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99998e-01 9.99999e-01 2.67888e-03 5.64254e-01 2.55590e-03
4.59000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99998e-01 1.00000e+00 2.64186e-03 5.63025e-01 2.52045e-03
4.60000e+00 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.00000e+00 2.60537e-03 5.61801e-01 2.48551e-03
4.61000e+00 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.00000e+00 2.56939e-03 5.60582e-01 2.45106e-03
4.62000e+00 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.00000e+00 2.53393e-03 5.59369e-01 2.41711e-03
4.63000e+00 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.00000e+00 2.49896e-03 5.58161e-01 2.38363e-03
4.64000e+00 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.00000e+00 2.46449e-03 5.56958e-01 2.35063e-03
4.65000e+00 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.00000e+00 2.43051e-03 5.55760e-01 2.31810e-03
4.66000e+00 1.00000e+00 1.00000e+00 9.99997e-01 9.99999e-01 1.00000e+00 2.39700e-03 5.54567e-01 2.28602e-03
4.67000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.36397e-03 5.53380e-01 2.25440e-03
4.68000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.33140e-03 5.52198e-01 2.22323e-03
4.69000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.29930e-03 5.51020e-01 2.19250e-03
4.70000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.26764e-03 5.49848e-01 2.16221e-03
4.71000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.23643e-03 5.48680e-01 2.13234e-03
4.72000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.20566e-03 5.47518e-01 2.10290e-03
4.73000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.17533e-03 5.46360e-01 2.07387e-03
4.74000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.14542e-03 5.45208e-01 2.04525e-03
4.75000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.11593e-03 5.44060e-01 2.01703e-03
4.76000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.08686e-03 5.42917e-01 1.98922e-03
4.77000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00000e+00 2.05819e-03 5.41779e-01 1.96179e-03
4.78000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 2.02993e-03 5.40645e-01 1.93475e-03
4.79000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 2.00206e-03 5.39517e-01 1.90810e-03
4.80000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.97459e-03 5.38393e-01 1.88181e-03
4.81000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.94750e-03 5.37273e-01 1.85590e-03
4.82000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.92079e-03 5.36159e-01 1.83036e-03
4.83000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.89446e-03 5.35049e-01 1.80517e-03
4.84000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.86849e-03 5.33943e-01 1.78033e-03
4.85000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.84289e-03 5.32842e-01 1.75585e-03
4.86000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.81764e-03 5.31746e-01 1.73171e-03
4.87000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.79275e-03 5.30654e-01 1.70791e-03
4.88000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.76821e-03 5.29566e-01 1.68444e-03
4.89000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.74401e-03 5.28484e-01 1.66130e-03
4.90000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.72015e-03 5.27405e-01 1.63849e-03
4.91000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.69663e-03 5.26331e-01 1.61600e-03
4.92000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.67343e-03 5.25261e-01 1.59382e-03
4.93000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.65056e-03 5.24196e-01 1.57196e-03
4.94000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.62800e-03 5.23135e-01 1.55040e-03
4.95000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.60576e-03 5.22078e-01 1.52914e-03
4.96000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.58383e-03 5.21025e-01 1.50818e-03
4.97000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.56221e-03 5.19977e-01 1.48751e-03
4.98000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.54089e-03 5.18933e-01 1.46713e-03
4.99000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.51986e-03 5.17893e-01 1.44704e-03
5.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.49913e-03 5.16857e-01 1.42723e-03
5.01000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.47869e-03 5.15825e-01 1.40769e-03
5.02000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.45853e-03 5.14798e-01 1.38843e-03
5.03000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.43865e-03 5.13774e-01 1.36944e-03
5.04000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.41905e-03 5.12755e-01 1.35071e-03
5.05000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.39972e-03 5.11740e-01 1.33224e-03
5.06000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.38066e-03 5.10728e-01 1.31403e-03
5.07000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.36186e-03 5.09721e-01 1.29608e-03
5.08000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.34333e-03 5.08717e-01 1.27837e-03
5.09000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.32505e-03 5.07718e-01 1.26091e-03
5.10000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.30703e-03 5.06722e-01 1.24370e-03
5.11000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.28925e-03 5.05731e-01 1.22672e-03
5.12000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.27173e-03 5.04743e-01 1.20998e-03
5.13000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.25444e-03 5.03759e-01 1.19348e-03
5.14000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.23740e-03 5.02779e-01 1.17720e-03
5.15000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.22059e-03 5.01803e-01 1.16115e-03
5.16000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.20402e-03 5.00830e-01 1.14533e-03
5.17000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.18767e-03 4.99862e-01 1.12972e-03
5.18000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.17155e-03 4.98897e-01 1.11433e-03
5.19000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.15566e-03 4.97935e-01 1.09915e-03
5.20000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.13998e-03 4.96978e-01 1.08419e-03
5.21000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.12452e-03 4.96024e-01 1.06943e-03
5.22000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.10928e-03 4.95074e-01 1.05488e-03
5.23000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.09424e-03 4.94127e-01 1.04053e-03
5.24000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.07941e-03 4.93184e-01 1.02637e-03
5.25000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.06479e-03 4.92245e-01 1.01242e-03
5.26000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.05037e-03 4.91309e-01 9.98655e-04
5.27000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.03615e-03 4.90377e-01 9.85083e-04
5.28000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.02212e-03 4.89448e-01 9.71699e-04
5.29000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00829e-03 4.88523e-01 9.58500e-04
5.30000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.94652e-04 4.87601e-01 9.45484e-04
5.31000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.81199e-04 4.86683e-01 9.32648e-04
5.32000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.67932e-04 4.85768e-01 9.19990e-04
5.33000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.54847e-04 4.84856e-01 9.07506e-04
5.34000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.41943e-04 4.83948e-01 8.95196e-04
5.35000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.29216e-04 4.83044e-01 8.83055e-04
5.36000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.16664e-04 4.82143e-01 8.71082e-04
5.37000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.04285e-04 4.81245e-01 8.59274e-04
5.38000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.92077e-04 4.80350e-01 8.47629e-04
5.39000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.80036e-04 4.79459e-01 8.36145e-04
5.40000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.68161e-04 4.78571e-01 8.24819e-04
5.41000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.56449e-04 4.77687e-01 8.13650e-04
5.42000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.44897e-04 4.76805e-01 8.02635e-04
5.43000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.33505e-04 4.75927e-01 7.91771e-04
5.44000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.22269e-04 4.75052e-01 7.81057e-04
5.45000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.11187e-04 4.74181e-01 7.70491e-04
5.46000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.00257e-04 4.73312e-01 7.60070e-04
5.47000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.89477e-04 4.72447e-01 7.49792e-04
5.48000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.78845e-04 4.71585e-01 7.39656e-04
5.49000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.68359e-04 4.70726e-01 7.29660e-04
5.50000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.58016e-04 4.69870e-01 7.19801e-04
5.51000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.47815e-04 4.69017e-01 7.10078e-04
5.52000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.37754e-04 4.68167e-01 7.00488e-04
5.53000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.27831e-04 4.67321e-01 6.91030e-04
5.54000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.18043e-04 4.66477e-01 6.81702e-04
5.55000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.08389e-04 4.65637e-01 6.72502e-04
5.56000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.98868e-04 4.64799e-01 6.63428e-04
5.57000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.89476e-04 4.63965e-01 6.54479e-04
5.58000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.80213e-04 4.63133e-01 6.45653e-04
5.59000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.71077e-04 4.62305e-01 6.36947e-04
5.60000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.62065e-04 4.61479e-01 6.28361e-04
5.61000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.53177e-04 4.60657e-01 6.19893e-04
5.62000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.44410e-04 4.59837e-01 6.11541e-04
5.63000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.35763e-04 4.59020e-01 6.03304e-04
5.64000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.27233e-04 4.58206e-01 5.95179e-04
5.65000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.18820e-04 4.57395e-01 5.87165e-04
5.66000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.10522e-04 4.56587e-01 5.79261e-04
5.67000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.02337e-04 4.55782e-01 5.71466e-04
5.68000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.94264e-04 4.54980e-01 5.63777e-04
5.69000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.86301e-04 4.54180e-01 5.56193e-04
