# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+01[eV], Tie=6.690e+01[eV] , Te_c=6.690e+01[eV], n_i=5.010e+23[1/cc], n_e=2.023e+24[1/cc]
# ri=1.476, Zbar=4.038, Rc=0.286[AU], Γii=6.012e+00, Γei=-1.113e+00 , Γee=2.755e-01, κ=1.736e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.88000e+00 1.01719e+00 9.99076e-01 9.98534e-01 1.04093e+00 1.00997e+00 1.47252e-01 3.19774e+00 1.00393e-01
1.89000e+00 1.01672e+00 9.99180e-01 9.98564e-01 1.04024e+00 1.00974e+00 1.43936e-01 3.18082e+00 9.80401e-02
1.90000e+00 1.01625e+00 9.99279e-01 9.98595e-01 1.03952e+00 1.00950e+00 1.40699e-01 3.16408e+00 9.57451e-02
1.91000e+00 1.01578e+00 9.99373e-01 9.98625e-01 1.03877e+00 1.00926e+00 1.37538e-01 3.14751e+00 9.35064e-02
1.92000e+00 1.01530e+00 9.99462e-01 9.98655e-01 1.03799e+00 1.00902e+00 1.34452e-01 3.13112e+00 9.13226e-02
1.93000e+00 1.01483e+00 9.99546e-01 9.98684e-01 1.03720e+00 1.00877e+00 1.31439e-01 3.11490e+00 8.91921e-02
1.94000e+00 1.01435e+00 9.99627e-01 9.98713e-01 1.03638e+00 1.00852e+00 1.28496e-01 3.09884e+00 8.71138e-02
1.95000e+00 1.01388e+00 9.99702e-01 9.98742e-01 1.03555e+00 1.00828e+00 1.25623e-01 3.08295e+00 8.50861e-02
1.96000e+00 1.01341e+00 9.99773e-01 9.98770e-01 1.03471e+00 1.00803e+00 1.22817e-01 3.06722e+00 8.31078e-02
1.97000e+00 1.01295e+00 9.99841e-01 9.98798e-01 1.03385e+00 1.00778e+00 1.20077e-01 3.05165e+00 8.11776e-02
1.98000e+00 1.01249e+00 9.99904e-01 9.98826e-01 1.03298e+00 1.00754e+00 1.17401e-01 3.03624e+00 7.92942e-02
1.99000e+00 1.01203e+00 9.99963e-01 9.98853e-01 1.03211e+00 1.00730e+00 1.14788e-01 3.02098e+00 7.74566e-02
2.00000e+00 1.01158e+00 1.00002e+00 9.98880e-01 1.03123e+00 1.00705e+00 1.12236e-01 3.00588e+00 7.56634e-02
2.01000e+00 1.01114e+00 1.00007e+00 9.98906e-01 1.03034e+00 1.00682e+00 1.09743e-01 2.99092e+00 7.39136e-02
2.02000e+00 1.01070e+00 1.00012e+00 9.98932e-01 1.02945e+00 1.00658e+00 1.07308e-01 2.97611e+00 7.22061e-02
2.03000e+00 1.01027e+00 1.00016e+00 9.98958e-01 1.02856e+00 1.00634e+00 1.04929e-01 2.96145e+00 7.05397e-02
2.04000e+00 1.00984e+00 1.00021e+00 9.98983e-01 1.02767e+00 1.00611e+00 1.02606e-01 2.94694e+00 6.89135e-02
2.05000e+00 1.00943e+00 1.00025e+00 9.99007e-01 1.02678e+00 1.00589e+00 1.00337e-01 2.93256e+00 6.73263e-02
2.06000e+00 1.00902e+00 1.00028e+00 9.99032e-01 1.02590e+00 1.00566e+00 9.81197e-02 2.91833e+00 6.57773e-02
2.07000e+00 1.00862e+00 1.00032e+00 9.99055e-01 1.02502e+00 1.00544e+00 9.59539e-02 2.90423e+00 6.42655e-02
2.08000e+00 1.00822e+00 1.00035e+00 9.99079e-01 1.02415e+00 1.00523e+00 9.38382e-02 2.89027e+00 6.27898e-02
2.09000e+00 1.00784e+00 1.00037e+00 9.99102e-01 1.02328e+00 1.00501e+00 9.17712e-02 2.87644e+00 6.13495e-02
2.10000e+00 1.00747e+00 1.00040e+00 9.99124e-01 1.02242e+00 1.00481e+00 8.97517e-02 2.86274e+00 5.99435e-02
2.11000e+00 1.00710e+00 1.00042e+00 9.99146e-01 1.02157e+00 1.00460e+00 8.77787e-02 2.84917e+00 5.85712e-02
2.12000e+00 1.00674e+00 1.00044e+00 9.99168e-01 1.02072e+00 1.00441e+00 8.58509e-02 2.83573e+00 5.72315e-02
2.13000e+00 1.00640e+00 1.00046e+00 9.99189e-01 1.01989e+00 1.00421e+00 8.39673e-02 2.82242e+00 5.59237e-02
2.14000e+00 1.00606e+00 1.00048e+00 9.99210e-01 1.01907e+00 1.00402e+00 8.21269e-02 2.80923e+00 5.46470e-02
2.15000e+00 1.00573e+00 1.00049e+00 9.99230e-01 1.01826e+00 1.00384e+00 8.03285e-02 2.79616e+00 5.34006e-02
2.16000e+00 1.00541e+00 1.00050e+00 9.99250e-01 1.01747e+00 1.00366e+00 7.85712e-02 2.78322e+00 5.21838e-02
2.17000e+00 1.00510e+00 1.00052e+00 9.99270e-01 1.01669e+00 1.00349e+00 7.68539e-02 2.77039e+00 5.09957e-02
2.18000e+00 1.00480e+00 1.00052e+00 9.99289e-01 1.01592e+00 1.00332e+00 7.51758e-02 2.75768e+00 4.98358e-02
2.19000e+00 1.00451e+00 1.00053e+00 9.99307e-01 1.01516e+00 1.00315e+00 7.35358e-02 2.74509e+00 4.87033e-02
2.20000e+00 1.00423e+00 1.00054e+00 9.99326e-01 1.01443e+00 1.00299e+00 7.19331e-02 2.73261e+00 4.75976e-02
2.21000e+00 1.00396e+00 1.00054e+00 9.99343e-01 1.01370e+00 1.00284e+00 7.03668e-02 2.72025e+00 4.65179e-02
2.22000e+00 1.00370e+00 1.00055e+00 9.99361e-01 1.01299e+00 1.00269e+00 6.88360e-02 2.70800e+00 4.54636e-02
2.23000e+00 1.00345e+00 1.00055e+00 9.99378e-01 1.01230e+00 1.00254e+00 6.73398e-02 2.69585e+00 4.44341e-02
2.24000e+00 1.00321e+00 1.00055e+00 9.99394e-01 1.01162e+00 1.00240e+00 6.58775e-02 2.68382e+00 4.34288e-02
2.25000e+00 1.00297e+00 1.00055e+00 9.99410e-01 1.01096e+00 1.00227e+00 6.44482e-02 2.67189e+00 4.24471e-02
2.26000e+00 1.00275e+00 1.00055e+00 9.99426e-01 1.01032e+00 1.00213e+00 6.30511e-02 2.66007e+00 4.14884e-02
2.27000e+00 1.00253e+00 1.00054e+00 9.99442e-01 1.00969e+00 1.00201e+00 6.16855e-02 2.64835e+00 4.05521e-02
2.28000e+00 1.00232e+00 1.00054e+00 9.99457e-01 1.00908e+00 1.00189e+00 6.03507e-02 2.63673e+00 3.96378e-02
2.29000e+00 1.00212e+00 1.00054e+00 9.99471e-01 1.00849e+00 1.00177e+00 5.90459e-02 2.62522e+00 3.87448e-02
2.30000e+00 1.00193e+00 1.00053e+00 9.99485e-01 1.00791e+00 1.00166e+00 5.77704e-02 2.61380e+00 3.78726e-02
2.31000e+00 1.00175e+00 1.00053e+00 9.99499e-01 1.00735e+00 1.00155e+00 5.65235e-02 2.60249e+00 3.70208e-02
2.32000e+00 1.00157e+00 1.00052e+00 9.99513e-01 1.00681e+00 1.00144e+00 5.53045e-02 2.59127e+00 3.61888e-02
2.33000e+00 1.00141e+00 1.00051e+00 9.99526e-01 1.00628e+00 1.00134e+00 5.41128e-02 2.58015e+00 3.53762e-02
2.34000e+00 1.00125e+00 1.00051e+00 9.99539e-01 1.00577e+00 1.00125e+00 5.29478e-02 2.56912e+00 3.45824e-02
2.35000e+00 1.00109e+00 1.00050e+00 9.99551e-01 1.00528e+00 1.00116e+00 5.18088e-02 2.55819e+00 3.38071e-02
2.36000e+00 1.00095e+00 1.00049e+00 9.99564e-01 1.00480e+00 1.00107e+00 5.06952e-02 2.54735e+00 3.30498e-02
2.37000e+00 1.00081e+00 1.00048e+00 9.99575e-01 1.00435e+00 1.00098e+00 4.96064e-02 2.53660e+00 3.23100e-02
2.38000e+00 1.00068e+00 1.00047e+00 9.99587e-01 1.00390e+00 1.00090e+00 4.85419e-02 2.52595e+00 3.15873e-02
2.39000e+00 1.00056e+00 1.00046e+00 9.99598e-01 1.00348e+00 1.00083e+00 4.75010e-02 2.51538e+00 3.08814e-02
2.40000e+00 1.00044e+00 1.00045e+00 9.99609e-01 1.00307e+00 1.00075e+00 4.64833e-02 2.50490e+00 3.01917e-02
2.41000e+00 1.00033e+00 1.00044e+00 9.99620e-01 1.00267e+00 1.00068e+00 4.54882e-02 2.49450e+00 2.95180e-02
2.42000e+00 1.00023e+00 1.00043e+00 9.99630e-01 1.00230e+00 1.00062e+00 4.45151e-02 2.48419e+00 2.88598e-02
2.43000e+00 1.00013e+00 1.00042e+00 9.99640e-01 1.00193e+00 1.00055e+00 4.35636e-02 2.47397e+00 2.82167e-02
2.44000e+00 1.00004e+00 1.00041e+00 9.99650e-01 1.00159e+00 1.00049e+00 4.26331e-02 2.46383e+00 2.75885e-02
2.45000e+00 9.99949e-01 1.00040e+00 9.99659e-01 1.00126e+00 1.00044e+00 4.17232e-02 2.45378e+00 2.69746e-02
2.46000e+00 9.99868e-01 1.00039e+00 9.99668e-01 1.00094e+00 1.00038e+00 4.08335e-02 2.44380e+00 2.63749e-02
2.47000e+00 9.99792e-01 1.00038e+00 9.99677e-01 1.00064e+00 1.00033e+00 3.99633e-02 2.43391e+00 2.57890e-02
2.48000e+00 9.99721e-01 1.00037e+00 9.99686e-01 1.00035e+00 1.00028e+00 3.91123e-02 2.42409e+00 2.52164e-02
2.49000e+00 9.99655e-01 1.00035e+00 9.99694e-01 1.00007e+00 1.00024e+00 3.82801e-02 2.41436e+00 2.46570e-02
2.50000e+00 9.99594e-01 1.00034e+00 9.99703e-01 9.99814e-01 1.00020e+00 3.74662e-02 2.40470e+00 2.41104e-02
2.51000e+00 9.99537e-01 1.00033e+00 9.99710e-01 9.99567e-01 1.00015e+00 3.66701e-02 2.39512e+00 2.35763e-02
2.52000e+00 9.99485e-01 1.00032e+00 9.99718e-01 9.99333e-01 1.00012e+00 3.58916e-02 2.38562e+00 2.30544e-02
2.53000e+00 9.99437e-01 1.00031e+00 9.99726e-01 9.99112e-01 1.00008e+00 3.51301e-02 2.37619e+00 2.25444e-02
2.54000e+00 9.99393e-01 1.00030e+00 9.99733e-01 9.98904e-01 1.00005e+00 3.43853e-02 2.36683e+00 2.20460e-02
2.55000e+00 9.99353e-01 1.00029e+00 9.99740e-01 9.98708e-01 1.00002e+00 3.36569e-02 2.35755e+00 2.15589e-02
2.56000e+00 9.99317e-01 1.00028e+00 9.99747e-01 9.98523e-01 9.99987e-01 3.29443e-02 2.34834e+00 2.10830e-02
2.57000e+00 9.99284e-01 1.00027e+00 9.99753e-01 9.98351e-01 9.99960e-01 3.22474e-02 2.33920e+00 2.06179e-02
2.58000e+00 9.99254e-01 1.00026e+00 9.99760e-01 9.98189e-01 9.99935e-01 3.15656e-02 2.33014e+00 2.01633e-02
2.59000e+00 9.99228e-01 1.00025e+00 9.99766e-01 9.98039e-01 9.99912e-01 3.08988e-02 2.32114e+00 1.97191e-02
2.60000e+00 9.99205e-01 1.00024e+00 9.99772e-01 9.97899e-01 9.99890e-01 3.02464e-02 2.31221e+00 1.92849e-02
2.61000e+00 9.99185e-01 1.00023e+00 9.99778e-01 9.97770e-01 9.99870e-01 2.96083e-02 2.30335e+00 1.88606e-02
2.62000e+00 9.99168e-01 1.00022e+00 9.99784e-01 9.97650e-01 9.99851e-01 2.89841e-02 2.29456e+00 1.84458e-02
2.63000e+00 9.99153e-01 1.00021e+00 9.99789e-01 9.97541e-01 9.99835e-01 2.83734e-02 2.28584e+00 1.80405e-02
2.64000e+00 9.99141e-01 1.00020e+00 9.99794e-01 9.97440e-01 9.99819e-01 2.77760e-02 2.27718e+00 1.76443e-02
2.65000e+00 9.99131e-01 1.00019e+00 9.99800e-01 9.97349e-01 9.99805e-01 2.71916e-02 2.26859e+00 1.72571e-02
2.66000e+00 9.99123e-01 1.00018e+00 9.99805e-01 9.97266e-01 9.99793e-01 2.66199e-02 2.26006e+00 1.68786e-02
2.67000e+00 9.99118e-01 1.00017e+00 9.99809e-01 9.97192e-01 9.99781e-01 2.60605e-02 2.25159e+00 1.65086e-02
2.68000e+00 9.99115e-01 1.00016e+00 9.99814e-01 9.97126e-01 9.99771e-01 2.55133e-02 2.24319e+00 1.61470e-02
2.69000e+00 9.99113e-01 1.00015e+00 9.99819e-01 9.97068e-01 9.99762e-01 2.49779e-02 2.23485e+00 1.57935e-02
2.70000e+00 9.99113e-01 1.00015e+00 9.99823e-01 9.97017e-01 9.99754e-01 2.44540e-02 2.22657e+00 1.54480e-02
2.71000e+00 9.99115e-01 1.00014e+00 9.99828e-01 9.96973e-01 9.99747e-01 2.39415e-02 2.21836e+00 1.51102e-02
2.72000e+00 9.99119e-01 1.00013e+00 9.99832e-01 9.96937e-01 9.99741e-01 2.34400e-02 2.21020e+00 1.47801e-02
2.73000e+00 9.99124e-01 1.00012e+00 9.99836e-01 9.96907e-01 9.99736e-01 2.29494e-02 2.20211e+00 1.44573e-02
2.74000e+00 9.99130e-01 1.00012e+00 9.99840e-01 9.96883e-01 9.99732e-01 2.24693e-02 2.19407e+00 1.41418e-02
2.75000e+00 9.99138e-01 1.00011e+00 9.99843e-01 9.96866e-01 9.99728e-01 2.19995e-02 2.18609e+00 1.38333e-02
2.76000e+00 9.99147e-01 1.00010e+00 9.99847e-01 9.96854e-01 9.99726e-01 2.15399e-02 2.17817e+00 1.35318e-02
2.77000e+00 9.99157e-01 1.00010e+00 9.99851e-01 9.96848e-01 9.99724e-01 2.10901e-02 2.17031e+00 1.32370e-02
2.78000e+00 9.99168e-01 1.00009e+00 9.99854e-01 9.96847e-01 9.99723e-01 2.06500e-02 2.16250e+00 1.29488e-02
2.79000e+00 9.99179e-01 1.00008e+00 9.99858e-01 9.96850e-01 9.99722e-01 2.02194e-02 2.15475e+00 1.26670e-02
2.80000e+00 9.99192e-01 1.00008e+00 9.99861e-01 9.96859e-01 9.99722e-01 1.97980e-02 2.14705e+00 1.23915e-02
2.81000e+00 9.99205e-01 1.00007e+00 9.99864e-01 9.96872e-01 9.99723e-01 1.93856e-02 2.13941e+00 1.21222e-02
2.82000e+00 9.99220e-01 1.00007e+00 9.99867e-01 9.96890e-01 9.99724e-01 1.89820e-02 2.13183e+00 1.18588e-02
2.83000e+00 9.99234e-01 1.00006e+00 9.99870e-01 9.96911e-01 9.99725e-01 1.85871e-02 2.12429e+00 1.16014e-02
2.84000e+00 9.99250e-01 1.00006e+00 9.99873e-01 9.96936e-01 9.99727e-01 1.82006e-02 2.11681e+00 1.13496e-02
2.85000e+00 9.99265e-01 1.00005e+00 9.99876e-01 9.96965e-01 9.99730e-01 1.78224e-02 2.10939e+00 1.11035e-02
2.86000e+00 9.99282e-01 1.00005e+00 9.99879e-01 9.96997e-01 9.99732e-01 1.74522e-02 2.10201e+00 1.08628e-02
2.87000e+00 9.99298e-01 1.00004e+00 9.99881e-01 9.97032e-01 9.99735e-01 1.70900e-02 2.09469e+00 1.06275e-02
2.88000e+00 9.99315e-01 1.00004e+00 9.99884e-01 9.97070e-01 9.99739e-01 1.67354e-02 2.08741e+00 1.03974e-02
2.89000e+00 9.99332e-01 1.00003e+00 9.99886e-01 9.97111e-01 9.99743e-01 1.63885e-02 2.08019e+00 1.01724e-02
2.90000e+00 9.99350e-01 1.00003e+00 9.99889e-01 9.97154e-01 9.99747e-01 1.60489e-02 2.07302e+00 9.95244e-03
2.91000e+00 9.99367e-01 1.00003e+00 9.99891e-01 9.97199e-01 9.99751e-01 1.57165e-02 2.06589e+00 9.73732e-03
2.92000e+00 9.99385e-01 1.00002e+00 9.99893e-01 9.97247e-01 9.99755e-01 1.53912e-02 2.05882e+00 9.52695e-03
2.93000e+00 9.99403e-01 1.00002e+00 9.99896e-01 9.97297e-01 9.99760e-01 1.50728e-02 2.05179e+00 9.32124e-03
2.94000e+00 9.99421e-01 1.00002e+00 9.99898e-01 9.97348e-01 9.99765e-01 1.47612e-02 2.04481e+00 9.12008e-03
2.95000e+00 9.99438e-01 1.00001e+00 9.99900e-01 9.97401e-01 9.99770e-01 1.44561e-02 2.03788e+00 8.92336e-03
2.96000e+00 9.99456e-01 1.00001e+00 9.99902e-01 9.97455e-01 9.99775e-01 1.41576e-02 2.03100e+00 8.73099e-03
2.97000e+00 9.99474e-01 1.00001e+00 9.99904e-01 9.97511e-01 9.99780e-01 1.38653e-02 2.02416e+00 8.54286e-03
2.98000e+00 9.99492e-01 1.00000e+00 9.99906e-01 9.97568e-01 9.99785e-01 1.35793e-02 2.01737e+00 8.35888e-03
2.99000e+00 9.99509e-01 1.00000e+00 9.99908e-01 9.97625e-01 9.99790e-01 1.32993e-02 2.01062e+00 8.17895e-03
3.00000e+00 9.99527e-01 1.00000e+00 9.99910e-01 9.97684e-01 9.99796e-01 1.30252e-02 2.00392e+00 8.00299e-03
3.01000e+00 9.99544e-01 9.99998e-01 9.99912e-01 9.97743e-01 9.99801e-01 1.27569e-02 1.99726e+00 7.83090e-03
3.02000e+00 9.99561e-01 9.99996e-01 9.99913e-01 9.97803e-01 9.99807e-01 1.24943e-02 1.99065e+00 7.66259e-03
3.03000e+00 9.99578e-01 9.99994e-01 9.99915e-01 9.97864e-01 9.99812e-01 1.22372e-02 1.98408e+00 7.49798e-03
3.04000e+00 9.99595e-01 9.99992e-01 9.99917e-01 9.97924e-01 9.99818e-01 1.19855e-02 1.97755e+00 7.33699e-03
3.05000e+00 9.99611e-01 9.99990e-01 9.99918e-01 9.97985e-01 9.99823e-01 1.17391e-02 1.97107e+00 7.17954e-03
3.06000e+00 9.99627e-01 9.99989e-01 9.99920e-01 9.98046e-01 9.99829e-01 1.14980e-02 1.96462e+00 7.02554e-03
3.07000e+00 9.99643e-01 9.99987e-01 9.99921e-01 9.98107e-01 9.99834e-01 1.12619e-02 1.95823e+00 6.87491e-03
3.08000e+00 9.99659e-01 9.99986e-01 9.99923e-01 9.98169e-01 9.99839e-01 1.10307e-02 1.95187e+00 6.72759e-03
3.09000e+00 9.99674e-01 9.99985e-01 9.99924e-01 9.98229e-01 9.99845e-01 1.08044e-02 1.94555e+00 6.58349e-03
3.10000e+00 9.99689e-01 9.99984e-01 9.99926e-01 9.98290e-01 9.99850e-01 1.05829e-02 1.93927e+00 6.44254e-03
3.11000e+00 9.99704e-01 9.99983e-01 9.99927e-01 9.98350e-01 9.99855e-01 1.03660e-02 1.93304e+00 6.30468e-03
3.12000e+00 9.99718e-01 9.99982e-01 9.99929e-01 9.98410e-01 9.99861e-01 1.01537e-02 1.92684e+00 6.16984e-03
3.13000e+00 9.99732e-01 9.99981e-01 9.99930e-01 9.98470e-01 9.99866e-01 9.94584e-03 1.92069e+00 6.03794e-03
3.14000e+00 9.99746e-01 9.99980e-01 9.99931e-01 9.98529e-01 9.99871e-01 9.74232e-03 1.91457e+00 5.90892e-03
3.15000e+00 9.99759e-01 9.99980e-01 9.99933e-01 9.98587e-01 9.99876e-01 9.54306e-03 1.90849e+00 5.78271e-03
3.16000e+00 9.99772e-01 9.99979e-01 9.99934e-01 9.98645e-01 9.99881e-01 9.34797e-03 1.90245e+00 5.65926e-03
3.17000e+00 9.99785e-01 9.99979e-01 9.99935e-01 9.98702e-01 9.99885e-01 9.15695e-03 1.89645e+00 5.53850e-03
3.18000e+00 9.99797e-01 9.99978e-01 9.99936e-01 9.98758e-01 9.99890e-01 8.96994e-03 1.89049e+00 5.42037e-03
3.19000e+00 9.99809e-01 9.99978e-01 9.99937e-01 9.98813e-01 9.99895e-01 8.78682e-03 1.88456e+00 5.30481e-03
3.20000e+00 9.99820e-01 9.99978e-01 9.99939e-01 9.98868e-01 9.99899e-01 8.60753e-03 1.87867e+00 5.19176e-03
3.21000e+00 9.99831e-01 9.99977e-01 9.99940e-01 9.98921e-01 9.99904e-01 8.43198e-03 1.87282e+00 5.08118e-03
3.22000e+00 9.99842e-01 9.99977e-01 9.99941e-01 9.98974e-01 9.99908e-01 8.26010e-03 1.86700e+00 4.97300e-03
3.23000e+00 9.99853e-01 9.99977e-01 9.99942e-01 9.99026e-01 9.99912e-01 8.09179e-03 1.86122e+00 4.86717e-03
3.24000e+00 9.99863e-01 9.99977e-01 9.99943e-01 9.99076e-01 9.99916e-01 7.92699e-03 1.85548e+00 4.76363e-03
3.25000e+00 9.99873e-01 9.99977e-01 9.99944e-01 9.99126e-01 9.99920e-01 7.76562e-03 1.84977e+00 4.66235e-03
3.26000e+00 9.99882e-01 9.99977e-01 9.99945e-01 9.99174e-01 9.99924e-01 7.60760e-03 1.84410e+00 4.56326e-03
3.27000e+00 9.99891e-01 9.99977e-01 9.99946e-01 9.99222e-01 9.99928e-01 7.45287e-03 1.83846e+00 4.46631e-03
3.28000e+00 9.99900e-01 9.99977e-01 9.99947e-01 9.99268e-01 9.99931e-01 7.30136e-03 1.83285e+00 4.37147e-03
3.29000e+00 9.99908e-01 9.99977e-01 9.99948e-01 9.99313e-01 9.99935e-01 7.15299e-03 1.82728e+00 4.27868e-03
3.30000e+00 9.99916e-01 9.99977e-01 9.99949e-01 9.99357e-01 9.99938e-01 7.00771e-03 1.82174e+00 4.18790e-03
3.31000e+00 9.99924e-01 9.99978e-01 9.99950e-01 9.99400e-01 9.99942e-01 6.86543e-03 1.81624e+00 4.09909e-03
3.32000e+00 9.99931e-01 9.99978e-01 9.99951e-01 9.99442e-01 9.99945e-01 6.72611e-03 1.81077e+00 4.01219e-03
3.33000e+00 9.99939e-01 9.99978e-01 9.99952e-01 9.99482e-01 9.99948e-01 6.58967e-03 1.80533e+00 3.92717e-03
3.34000e+00 9.99945e-01 9.99978e-01 9.99952e-01 9.99522e-01 9.99951e-01 6.45606e-03 1.79993e+00 3.84399e-03
3.35000e+00 9.99952e-01 9.99979e-01 9.99953e-01 9.99560e-01 9.99954e-01 6.32522e-03 1.79455e+00 3.76261e-03
3.36000e+00 9.99958e-01 9.99979e-01 9.99954e-01 9.99597e-01 9.99957e-01 6.19708e-03 1.78921e+00 3.68298e-03
3.37000e+00 9.99964e-01 9.99979e-01 9.99955e-01 9.99633e-01 9.99960e-01 6.07159e-03 1.78390e+00 3.60506e-03
3.38000e+00 9.99970e-01 9.99980e-01 9.99956e-01 9.99668e-01 9.99962e-01 5.94869e-03 1.77862e+00 3.52883e-03
3.39000e+00 9.99975e-01 9.99980e-01 9.99957e-01 9.99701e-01 9.99965e-01 5.82834e-03 1.77338e+00 3.45424e-03
3.40000e+00 9.99980e-01 9.99981e-01 9.99957e-01 9.99733e-01 9.99967e-01 5.71047e-03 1.76816e+00 3.38125e-03
3.41000e+00 9.99985e-01 9.99981e-01 9.99958e-01 9.99765e-01 9.99970e-01 5.59503e-03 1.76298e+00 3.30984e-03
3.42000e+00 9.99989e-01 9.99981e-01 9.99959e-01 9.99795e-01 9.99972e-01 5.48197e-03 1.75782e+00 3.23996e-03
3.43000e+00 9.99993e-01 9.99982e-01 9.99960e-01 9.99823e-01 9.99974e-01 5.37124e-03 1.75270e+00 3.17158e-03
3.44000e+00 9.99998e-01 9.99982e-01 9.99960e-01 9.99851e-01 9.99976e-01 5.26279e-03 1.74760e+00 3.10468e-03
3.45000e+00 1.00000e+00 9.99983e-01 9.99961e-01 9.99878e-01 9.99978e-01 5.15658e-03 1.74254e+00 3.03921e-03
3.46000e+00 1.00000e+00 9.99983e-01 9.99962e-01 9.99903e-01 9.99980e-01 5.05255e-03 1.73750e+00 2.97514e-03
3.47000e+00 1.00001e+00 9.99984e-01 9.99962e-01 9.99928e-01 9.99982e-01 4.95066e-03 1.73249e+00 2.91245e-03
3.48000e+00 1.00001e+00 9.99984e-01 9.99963e-01 9.99951e-01 9.99983e-01 4.85087e-03 1.72751e+00 2.85111e-03
3.49000e+00 1.00001e+00 9.99984e-01 9.99964e-01 9.99974e-01 9.99985e-01 4.75313e-03 1.72256e+00 2.79108e-03
3.50000e+00 1.00002e+00 9.99985e-01 9.99964e-01 9.99995e-01 9.99987e-01 4.65739e-03 1.71764e+00 2.73234e-03
3.51000e+00 1.00002e+00 9.99985e-01 9.99965e-01 1.00002e+00 9.99988e-01 4.56362e-03 1.71275e+00 2.67485e-03
3.52000e+00 1.00002e+00 9.99986e-01 9.99966e-01 1.00003e+00 9.99989e-01 4.47178e-03 1.70788e+00 2.61860e-03
3.53000e+00 1.00002e+00 9.99986e-01 9.99966e-01 1.00005e+00 9.99991e-01 4.38181e-03 1.70305e+00 2.56355e-03
3.54000e+00 1.00003e+00 9.99987e-01 9.99967e-01 1.00007e+00 9.99992e-01 4.29370e-03 1.69823e+00 2.50967e-03
3.55000e+00 1.00003e+00 9.99987e-01 9.99968e-01 1.00009e+00 9.99993e-01 4.20739e-03 1.69345e+00 2.45695e-03
3.56000e+00 1.00003e+00 9.99988e-01 9.99968e-01 1.00010e+00 9.99994e-01 4.12284e-03 1.68869e+00 2.40536e-03
3.57000e+00 1.00003e+00 9.99988e-01 9.99969e-01 1.00012e+00 9.99995e-01 4.04003e-03 1.68396e+00 2.35486e-03
3.58000e+00 1.00003e+00 9.99989e-01 9.99969e-01 1.00013e+00 9.99996e-01 3.95891e-03 1.67926e+00 2.30545e-03
3.59000e+00 1.00003e+00 9.99989e-01 9.99970e-01 1.00014e+00 9.99997e-01 3.87945e-03 1.67458e+00 2.25709e-03
3.60000e+00 1.00003e+00 9.99990e-01 9.99970e-01 1.00015e+00 9.99998e-01 3.80162e-03 1.66993e+00 2.20976e-03
3.61000e+00 1.00004e+00 9.99990e-01 9.99971e-01 1.00017e+00 9.99999e-01 3.72537e-03 1.66531e+00 2.16344e-03
3.62000e+00 1.00004e+00 9.99990e-01 9.99971e-01 1.00018e+00 1.00000e+00 3.65068e-03 1.66070e+00 2.11811e-03
3.63000e+00 1.00004e+00 9.99991e-01 9.99972e-01 1.00019e+00 1.00000e+00 3.57752e-03 1.65613e+00 2.07374e-03
3.64000e+00 1.00004e+00 9.99991e-01 9.99973e-01 1.00019e+00 1.00000e+00 3.50585e-03 1.65158e+00 2.03032e-03
3.65000e+00 1.00004e+00 9.99992e-01 9.99973e-01 1.00020e+00 1.00000e+00 3.43564e-03 1.64706e+00 1.98782e-03
3.66000e+00 1.00004e+00 9.99992e-01 9.99974e-01 1.00021e+00 1.00000e+00 3.36686e-03 1.64256e+00 1.94623e-03
3.67000e+00 1.00004e+00 9.99992e-01 9.99974e-01 1.00022e+00 1.00000e+00 3.29949e-03 1.63808e+00 1.90552e-03
3.68000e+00 1.00004e+00 9.99993e-01 9.99975e-01 1.00022e+00 1.00000e+00 3.23348e-03 1.63363e+00 1.86568e-03
3.69000e+00 1.00004e+00 9.99993e-01 9.99975e-01 1.00023e+00 1.00000e+00 3.16882e-03 1.62920e+00 1.82668e-03
3.70000e+00 1.00004e+00 9.99993e-01 9.99975e-01 1.00023e+00 1.00000e+00 3.10548e-03 1.62480e+00 1.78851e-03
3.71000e+00 1.00004e+00 9.99994e-01 9.99976e-01 1.00024e+00 1.00000e+00 3.04342e-03 1.62042e+00 1.75115e-03
3.72000e+00 1.00004e+00 9.99994e-01 9.99976e-01 1.00024e+00 1.00001e+00 2.98263e-03 1.61606e+00 1.71459e-03
3.73000e+00 1.00004e+00 9.99994e-01 9.99977e-01 1.00024e+00 1.00001e+00 2.92307e-03 1.61173e+00 1.67880e-03
3.74000e+00 1.00004e+00 9.99995e-01 9.99977e-01 1.00025e+00 1.00001e+00 2.86472e-03 1.60742e+00 1.64377e-03
3.75000e+00 1.00004e+00 9.99995e-01 9.99978e-01 1.00025e+00 1.00001e+00 2.80756e-03 1.60313e+00 1.60948e-03
3.76000e+00 1.00004e+00 9.99995e-01 9.99978e-01 1.00025e+00 1.00001e+00 2.75155e-03 1.59887e+00 1.57592e-03
3.77000e+00 1.00004e+00 9.99996e-01 9.99979e-01 1.00025e+00 1.00001e+00 2.69669e-03 1.59463e+00 1.54307e-03
3.78000e+00 1.00004e+00 9.99996e-01 9.99979e-01 1.00025e+00 1.00001e+00 2.64293e-03 1.59041e+00 1.51091e-03
