# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+01[eV], Tie=4.530e+01[eV] , Te_c=4.531e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.280[AU], Γii=2.950e+01, Γei=-1.628e+00 , Γee=4.069e-01, κ=2.027e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.66000e+00 1.00132e+00 1.00077e+00 1.00008e+00 1.00861e+00 1.00023e+00 2.90647e-03 8.05893e+00 1.03445e-03
3.67000e+00 1.00104e+00 1.00075e+00 1.00008e+00 1.00788e+00 1.00019e+00 2.83123e-03 8.03697e+00 1.00668e-03
3.68000e+00 1.00077e+00 1.00072e+00 1.00008e+00 1.00716e+00 1.00016e+00 2.75797e-03 8.01513e+00 9.79668e-04
3.69000e+00 1.00050e+00 1.00069e+00 1.00008e+00 1.00644e+00 1.00013e+00 2.68662e-03 7.99341e+00 9.53384e-04
3.70000e+00 1.00024e+00 1.00066e+00 1.00008e+00 1.00574e+00 1.00009e+00 2.61714e-03 7.97181e+00 9.27811e-04
3.71000e+00 9.99990e-01 1.00063e+00 1.00008e+00 1.00504e+00 1.00006e+00 2.54948e-03 7.95032e+00 9.02932e-04
3.72000e+00 9.99747e-01 1.00060e+00 1.00008e+00 1.00436e+00 1.00003e+00 2.48360e-03 7.92895e+00 8.78725e-04
3.73000e+00 9.99513e-01 1.00057e+00 1.00008e+00 1.00368e+00 1.00001e+00 2.41943e-03 7.90769e+00 8.55174e-04
3.74000e+00 9.99288e-01 1.00054e+00 1.00008e+00 1.00302e+00 9.99980e-01 2.35694e-03 7.88655e+00 8.32260e-04
3.75000e+00 9.99071e-01 1.00051e+00 1.00008e+00 1.00237e+00 9.99955e-01 2.29609e-03 7.86551e+00 8.09966e-04
3.76000e+00 9.98862e-01 1.00047e+00 1.00008e+00 1.00174e+00 9.99930e-01 2.23683e-03 7.84460e+00 7.88274e-04
3.77000e+00 9.98663e-01 1.00044e+00 1.00008e+00 1.00112e+00 9.99907e-01 2.17911e-03 7.82379e+00 7.67169e-04
3.78000e+00 9.98472e-01 1.00041e+00 1.00008e+00 1.00051e+00 9.99886e-01 2.12290e-03 7.80309e+00 7.46635e-04
3.79000e+00 9.98290e-01 1.00038e+00 1.00007e+00 9.99923e-01 9.99865e-01 2.06816e-03 7.78250e+00 7.26655e-04
3.80000e+00 9.98118e-01 1.00036e+00 1.00007e+00 9.99350e-01 9.99846e-01 2.01484e-03 7.76202e+00 7.07214e-04
3.81000e+00 9.97954e-01 1.00033e+00 1.00007e+00 9.98792e-01 9.99828e-01 1.96292e-03 7.74165e+00 6.88299e-04
3.82000e+00 9.97799e-01 1.00030e+00 1.00007e+00 9.98252e-01 9.99811e-01 1.91235e-03 7.72138e+00 6.69893e-04
3.83000e+00 9.97653e-01 1.00027e+00 1.00007e+00 9.97730e-01 9.99795e-01 1.86309e-03 7.70122e+00 6.51985e-04
3.84000e+00 9.97516e-01 1.00024e+00 1.00007e+00 9.97225e-01 9.99780e-01 1.81512e-03 7.68117e+00 6.34560e-04
3.85000e+00 9.97388e-01 1.00021e+00 1.00006e+00 9.96738e-01 9.99766e-01 1.76840e-03 7.66122e+00 6.17604e-04
3.86000e+00 9.97269e-01 1.00019e+00 1.00006e+00 9.96270e-01 9.99754e-01 1.72289e-03 7.64137e+00 6.01106e-04
3.87000e+00 9.97159e-01 1.00016e+00 1.00006e+00 9.95820e-01 9.99742e-01 1.67857e-03 7.62162e+00 5.85052e-04
3.88000e+00 9.97057e-01 1.00013e+00 1.00006e+00 9.95389e-01 9.99732e-01 1.63540e-03 7.60198e+00 5.69431e-04
3.89000e+00 9.96963e-01 1.00011e+00 1.00006e+00 9.94977e-01 9.99722e-01 1.59335e-03 7.58244e+00 5.54231e-04
3.90000e+00 9.96879e-01 1.00008e+00 1.00005e+00 9.94585e-01 9.99714e-01 1.55239e-03 7.56299e+00 5.39440e-04
3.91000e+00 9.96802e-01 1.00006e+00 1.00005e+00 9.94212e-01 9.99706e-01 1.51250e-03 7.54365e+00 5.25047e-04
3.92000e+00 9.96734e-01 1.00004e+00 1.00005e+00 9.93858e-01 9.99699e-01 1.47364e-03 7.52441e+00 5.11041e-04
3.93000e+00 9.96674e-01 1.00001e+00 1.00005e+00 9.93524e-01 9.99694e-01 1.43579e-03 7.50526e+00 4.97413e-04
3.94000e+00 9.96621e-01 9.99992e-01 1.00004e+00 9.93209e-01 9.99689e-01 1.39893e-03 7.48621e+00 4.84151e-04
3.95000e+00 9.96577e-01 9.99971e-01 1.00004e+00 9.92914e-01 9.99685e-01 1.36301e-03 7.46726e+00 4.71245e-04
3.96000e+00 9.96540e-01 9.99951e-01 1.00004e+00 9.92638e-01 9.99681e-01 1.32803e-03 7.44840e+00 4.58687e-04
3.97000e+00 9.96510e-01 9.99931e-01 1.00004e+00 9.92382e-01 9.99679e-01 1.29396e-03 7.42964e+00 4.46466e-04
3.98000e+00 9.96488e-01 9.99912e-01 1.00003e+00 9.92144e-01 9.99677e-01 1.26077e-03 7.41097e+00 4.34573e-04
3.99000e+00 9.96472e-01 9.99893e-01 1.00003e+00 9.91926e-01 9.99676e-01 1.22844e-03 7.39240e+00 4.23000e-04
4.00000e+00 9.96464e-01 9.99876e-01 1.00003e+00 9.91727e-01 9.99676e-01 1.19694e-03 7.37392e+00 4.11738e-04
4.01000e+00 9.96462e-01 9.99859e-01 1.00003e+00 9.91547e-01 9.99676e-01 1.16626e-03 7.35553e+00 4.00778e-04
4.02000e+00 9.96466e-01 9.99844e-01 1.00002e+00 9.91386e-01 9.99677e-01 1.13637e-03 7.33723e+00 3.90112e-04
4.03000e+00 9.96477e-01 9.99828e-01 1.00002e+00 9.91243e-01 9.99678e-01 1.10726e-03 7.31903e+00 3.79732e-04
4.04000e+00 9.96494e-01 9.99814e-01 1.00002e+00 9.91118e-01 9.99681e-01 1.07890e-03 7.30091e+00 3.69631e-04
4.05000e+00 9.96516e-01 9.99801e-01 1.00002e+00 9.91011e-01 9.99683e-01 1.05127e-03 7.28288e+00 3.59801e-04
4.06000e+00 9.96544e-01 9.99788e-01 1.00002e+00 9.90921e-01 9.99686e-01 1.02436e-03 7.26495e+00 3.50234e-04
4.07000e+00 9.96577e-01 9.99776e-01 1.00001e+00 9.90849e-01 9.99690e-01 9.98137e-04 7.24710e+00 3.40924e-04
4.08000e+00 9.96616e-01 9.99765e-01 1.00001e+00 9.90794e-01 9.99694e-01 9.72595e-04 7.22933e+00 3.31863e-04
4.09000e+00 9.96659e-01 9.99754e-01 1.00001e+00 9.90755e-01 9.99698e-01 9.47711e-04 7.21166e+00 3.23045e-04
4.10000e+00 9.96707e-01 9.99745e-01 1.00001e+00 9.90733e-01 9.99703e-01 9.23470e-04 7.19407e+00 3.14463e-04
4.11000e+00 9.96759e-01 9.99736e-01 1.00000e+00 9.90726e-01 9.99709e-01 8.99854e-04 7.17656e+00 3.06111e-04
4.12000e+00 9.96815e-01 9.99728e-01 1.00000e+00 9.90735e-01 9.99714e-01 8.76847e-04 7.15914e+00 2.97983e-04
4.13000e+00 9.96876e-01 9.99721e-01 1.00000e+00 9.90759e-01 9.99720e-01 8.54433e-04 7.14181e+00 2.90072e-04
4.14000e+00 9.96940e-01 9.99714e-01 9.99999e-01 9.90798e-01 9.99726e-01 8.32596e-04 7.12456e+00 2.82373e-04
4.15000e+00 9.97007e-01 9.99708e-01 9.99997e-01 9.90850e-01 9.99733e-01 8.11323e-04 7.10739e+00 2.74879e-04
4.16000e+00 9.97078e-01 9.99703e-01 9.99995e-01 9.90917e-01 9.99739e-01 7.90597e-04 7.09031e+00 2.67586e-04
4.17000e+00 9.97152e-01 9.99699e-01 9.99993e-01 9.90997e-01 9.99746e-01 7.70405e-04 7.07330e+00 2.60489e-04
4.18000e+00 9.97228e-01 9.99695e-01 9.99991e-01 9.91090e-01 9.99753e-01 7.50733e-04 7.05638e+00 2.53580e-04
4.19000e+00 9.97307e-01 9.99692e-01 9.99990e-01 9.91195e-01 9.99761e-01 7.31567e-04 7.03954e+00 2.46857e-04
4.20000e+00 9.97389e-01 9.99689e-01 9.99988e-01 9.91311e-01 9.99768e-01 7.12895e-04 7.02278e+00 2.40313e-04
4.21000e+00 9.97472e-01 9.99688e-01 9.99986e-01 9.91440e-01 9.99776e-01 6.94702e-04 7.00610e+00 2.33944e-04
4.22000e+00 9.97558e-01 9.99686e-01 9.99985e-01 9.91579e-01 9.99783e-01 6.76978e-04 6.98950e+00 2.27745e-04
4.23000e+00 9.97645e-01 9.99686e-01 9.99984e-01 9.91728e-01 9.99791e-01 6.59710e-04 6.97297e+00 2.21712e-04
4.24000e+00 9.97733e-01 9.99686e-01 9.99982e-01 9.91888e-01 9.99799e-01 6.42885e-04 6.95653e+00 2.15839e-04
4.25000e+00 9.97823e-01 9.99686e-01 9.99981e-01 9.92056e-01 9.99807e-01 6.26493e-04 6.94016e+00 2.10123e-04
4.26000e+00 9.97914e-01 9.99688e-01 9.99980e-01 9.92234e-01 9.99815e-01 6.10522e-04 6.92387e+00 2.04560e-04
4.27000e+00 9.98006e-01 9.99689e-01 9.99979e-01 9.92420e-01 9.99822e-01 5.94962e-04 6.90765e+00 1.99145e-04
4.28000e+00 9.98098e-01 9.99691e-01 9.99978e-01 9.92613e-01 9.99830e-01 5.79801e-04 6.89151e+00 1.93875e-04
4.29000e+00 9.98191e-01 9.99694e-01 9.99977e-01 9.92814e-01 9.99838e-01 5.65030e-04 6.87545e+00 1.88745e-04
4.30000e+00 9.98285e-01 9.99697e-01 9.99976e-01 9.93022e-01 9.99846e-01 5.50638e-04 6.85946e+00 1.83752e-04
4.31000e+00 9.98378e-01 9.99701e-01 9.99975e-01 9.93236e-01 9.99854e-01 5.36615e-04 6.84354e+00 1.78892e-04
4.32000e+00 9.98471e-01 9.99705e-01 9.99974e-01 9.93456e-01 9.99862e-01 5.22952e-04 6.82770e+00 1.74161e-04
4.33000e+00 9.98564e-01 9.99709e-01 9.99973e-01 9.93681e-01 9.99869e-01 5.09640e-04 6.81193e+00 1.69556e-04
4.34000e+00 9.98657e-01 9.99714e-01 9.99973e-01 9.93911e-01 9.99877e-01 4.96669e-04 6.79624e+00 1.65074e-04
4.35000e+00 9.98749e-01 9.99719e-01 9.99972e-01 9.94144e-01 9.99884e-01 4.84031e-04 6.78062e+00 1.60712e-04
4.36000e+00 9.98841e-01 9.99724e-01 9.99971e-01 9.94382e-01 9.99892e-01 4.71717e-04 6.76506e+00 1.56465e-04
4.37000e+00 9.98932e-01 9.99730e-01 9.99971e-01 9.94623e-01 9.99899e-01 4.59718e-04 6.74958e+00 1.52331e-04
4.38000e+00 9.99022e-01 9.99736e-01 9.99971e-01 9.94867e-01 9.99906e-01 4.48028e-04 6.73417e+00 1.48308e-04
4.39000e+00 9.99110e-01 9.99743e-01 9.99970e-01 9.95113e-01 9.99913e-01 4.36636e-04 6.71883e+00 1.44391e-04
4.40000e+00 9.99198e-01 9.99749e-01 9.99970e-01 9.95361e-01 9.99920e-01 4.25537e-04 6.70356e+00 1.40579e-04
4.41000e+00 9.99284e-01 9.99756e-01 9.99970e-01 9.95610e-01 9.99927e-01 4.14722e-04 6.68836e+00 1.36868e-04
4.42000e+00 9.99369e-01 9.99763e-01 9.99970e-01 9.95860e-01 9.99933e-01 4.04184e-04 6.67323e+00 1.33256e-04
4.43000e+00 9.99452e-01 9.99770e-01 9.99969e-01 9.96111e-01 9.99940e-01 3.93916e-04 6.65817e+00 1.29739e-04
4.44000e+00 9.99534e-01 9.99778e-01 9.99969e-01 9.96362e-01 9.99946e-01 3.83910e-04 6.64317e+00 1.26316e-04
4.45000e+00 9.99613e-01 9.99786e-01 9.99969e-01 9.96612e-01 9.99952e-01 3.74161e-04 6.62824e+00 1.22984e-04
4.46000e+00 9.99691e-01 9.99793e-01 9.99969e-01 9.96862e-01 9.99958e-01 3.64661e-04 6.61338e+00 1.19741e-04
4.47000e+00 9.99768e-01 9.99801e-01 9.99969e-01 9.97111e-01 9.99964e-01 3.55405e-04 6.59859e+00 1.16583e-04
4.48000e+00 9.99842e-01 9.99809e-01 9.99970e-01 9.97358e-01 9.99969e-01 3.46385e-04 6.58386e+00 1.13510e-04
4.49000e+00 9.99914e-01 9.99817e-01 9.99970e-01 9.97603e-01 9.99975e-01 3.37595e-04 6.56919e+00 1.10518e-04
4.50000e+00 9.99984e-01 9.99826e-01 9.99970e-01 9.97846e-01 9.99980e-01 3.29031e-04 6.55459e+00 1.07605e-04
4.51000e+00 1.00005e+00 9.99834e-01 9.99970e-01 9.98086e-01 9.99985e-01 3.20685e-04 6.54006e+00 1.04770e-04
4.52000e+00 1.00012e+00 9.99842e-01 9.99971e-01 9.98323e-01 9.99990e-01 3.12553e-04 6.52559e+00 1.02010e-04
4.53000e+00 1.00018e+00 9.99850e-01 9.99971e-01 9.98557e-01 9.99994e-01 3.04628e-04 6.51119e+00 9.93229e-05
4.54000e+00 1.00024e+00 9.99859e-01 9.99971e-01 9.98787e-01 9.99999e-01 2.96906e-04 6.49685e+00 9.67073e-05
4.55000e+00 1.00030e+00 9.99867e-01 9.99972e-01 9.99014e-01 1.00000e+00 2.89381e-04 6.48257e+00 9.41610e-05
4.56000e+00 1.00036e+00 9.99875e-01 9.99972e-01 9.99236e-01 1.00001e+00 2.82048e-04 6.46835e+00 9.16822e-05
4.57000e+00 1.00041e+00 9.99883e-01 9.99973e-01 9.99454e-01 1.00001e+00 2.74902e-04 6.45420e+00 8.92690e-05
4.58000e+00 1.00046e+00 9.99892e-01 9.99973e-01 9.99668e-01 1.00001e+00 2.67939e-04 6.44010e+00 8.69198e-05
4.59000e+00 1.00051e+00 9.99900e-01 9.99974e-01 9.99876e-01 1.00002e+00 2.61153e-04 6.42607e+00 8.46328e-05
4.60000e+00 1.00056e+00 9.99908e-01 9.99974e-01 1.00008e+00 1.00002e+00 2.54541e-04 6.41210e+00 8.24064e-05
4.61000e+00 1.00060e+00 9.99916e-01 9.99975e-01 1.00028e+00 1.00002e+00 2.48097e-04 6.39819e+00 8.02390e-05
4.62000e+00 1.00064e+00 9.99924e-01 9.99975e-01 1.00047e+00 1.00003e+00 2.41817e-04 6.38435e+00 7.81289e-05
4.63000e+00 1.00068e+00 9.99931e-01 9.99976e-01 1.00066e+00 1.00003e+00 2.35697e-04 6.37056e+00 7.60746e-05
4.64000e+00 1.00072e+00 9.99939e-01 9.99977e-01 1.00084e+00 1.00003e+00 2.29734e-04 6.35683e+00 7.40747e-05
4.65000e+00 1.00075e+00 9.99946e-01 9.99977e-01 1.00101e+00 1.00003e+00 2.23922e-04 6.34316e+00 7.21278e-05
4.66000e+00 1.00078e+00 9.99954e-01 9.99978e-01 1.00118e+00 1.00004e+00 2.18259e-04 6.32954e+00 7.02323e-05
4.67000e+00 1.00081e+00 9.99961e-01 9.99979e-01 1.00134e+00 1.00004e+00 2.12739e-04 6.31599e+00 6.83869e-05
4.68000e+00 1.00084e+00 9.99968e-01 9.99980e-01 1.00150e+00 1.00004e+00 2.07361e-04 6.30250e+00 6.65904e-05
4.69000e+00 1.00086e+00 9.99975e-01 9.99980e-01 1.00165e+00 1.00004e+00 2.02119e-04 6.28906e+00 6.48413e-05
4.70000e+00 1.00089e+00 9.99982e-01 9.99981e-01 1.00179e+00 1.00004e+00 1.97010e-04 6.27568e+00 6.31385e-05
4.71000e+00 1.00091e+00 9.99988e-01 9.99982e-01 1.00193e+00 1.00005e+00 1.92032e-04 6.26235e+00 6.14806e-05
4.72000e+00 1.00092e+00 9.99995e-01 9.99983e-01 1.00206e+00 1.00005e+00 1.87180e-04 6.24908e+00 5.98666e-05
4.73000e+00 1.00094e+00 1.00000e+00 9.99983e-01 1.00218e+00 1.00005e+00 1.82451e-04 6.23587e+00 5.82952e-05
4.74000e+00 1.00095e+00 1.00001e+00 9.99984e-01 1.00229e+00 1.00005e+00 1.77843e-04 6.22272e+00 5.67653e-05
4.75000e+00 1.00096e+00 1.00001e+00 9.99985e-01 1.00240e+00 1.00005e+00 1.73352e-04 6.20962e+00 5.52758e-05
4.76000e+00 1.00097e+00 1.00002e+00 9.99986e-01 1.00251e+00 1.00005e+00 1.68975e-04 6.19657e+00 5.38256e-05
4.77000e+00 1.00098e+00 1.00002e+00 9.99986e-01 1.00260e+00 1.00005e+00 1.64709e-04 6.18358e+00 5.24137e-05
4.78000e+00 1.00099e+00 1.00003e+00 9.99987e-01 1.00269e+00 1.00005e+00 1.60552e-04 6.17064e+00 5.10390e-05
4.79000e+00 1.00099e+00 1.00003e+00 9.99988e-01 1.00277e+00 1.00005e+00 1.56500e-04 6.15776e+00 4.97007e-05
4.80000e+00 1.00099e+00 1.00004e+00 9.99989e-01 1.00285e+00 1.00005e+00 1.52552e-04 6.14493e+00 4.83976e-05
4.81000e+00 1.00099e+00 1.00004e+00 9.99989e-01 1.00291e+00 1.00005e+00 1.48703e-04 6.13216e+00 4.71289e-05
4.82000e+00 1.00099e+00 1.00005e+00 9.99990e-01 1.00298e+00 1.00005e+00 1.44952e-04 6.11944e+00 4.58937e-05
4.83000e+00 1.00098e+00 1.00005e+00 9.99991e-01 1.00303e+00 1.00005e+00 1.41296e-04 6.10677e+00 4.46910e-05
4.84000e+00 1.00098e+00 1.00005e+00 9.99992e-01 1.00308e+00 1.00005e+00 1.37734e-04 6.09415e+00 4.35200e-05
4.85000e+00 1.00097e+00 1.00006e+00 9.99992e-01 1.00312e+00 1.00005e+00 1.34261e-04 6.08158e+00 4.23799e-05
4.86000e+00 1.00096e+00 1.00006e+00 9.99993e-01 1.00316e+00 1.00005e+00 1.30877e-04 6.06907e+00 4.12698e-05
4.87000e+00 1.00095e+00 1.00007e+00 9.99994e-01 1.00319e+00 1.00005e+00 1.27578e-04 6.05661e+00 4.01890e-05
4.88000e+00 1.00094e+00 1.00007e+00 9.99995e-01 1.00321e+00 1.00005e+00 1.24363e-04 6.04420e+00 3.91367e-05
4.89000e+00 1.00093e+00 1.00007e+00 9.99995e-01 1.00323e+00 1.00005e+00 1.21229e-04 6.03184e+00 3.81120e-05
4.90000e+00 1.00091e+00 1.00007e+00 9.99996e-01 1.00324e+00 1.00005e+00 1.18175e-04 6.01953e+00 3.71144e-05
4.91000e+00 1.00090e+00 1.00008e+00 9.99997e-01 1.00325e+00 1.00005e+00 1.15199e-04 6.00727e+00 3.61430e-05
4.92000e+00 1.00088e+00 1.00008e+00 9.99997e-01 1.00325e+00 1.00005e+00 1.12297e-04 5.99506e+00 3.51972e-05
4.93000e+00 1.00086e+00 1.00008e+00 9.99998e-01 1.00324e+00 1.00005e+00 1.09469e-04 5.98290e+00 3.42762e-05
4.94000e+00 1.00084e+00 1.00008e+00 9.99998e-01 1.00323e+00 1.00004e+00 1.06713e-04 5.97078e+00 3.33795e-05
4.95000e+00 1.00083e+00 1.00008e+00 9.99999e-01 1.00322e+00 1.00004e+00 1.04027e-04 5.95872e+00 3.25064e-05
4.96000e+00 1.00080e+00 1.00008e+00 1.00000e+00 1.00320e+00 1.00004e+00 1.01409e-04 5.94671e+00 3.16563e-05
4.97000e+00 1.00078e+00 1.00009e+00 1.00000e+00 1.00317e+00 1.00004e+00 9.88565e-05 5.93474e+00 3.08285e-05
4.98000e+00 1.00076e+00 1.00009e+00 1.00000e+00 1.00314e+00 1.00004e+00 9.63690e-05 5.92283e+00 3.00225e-05
4.99000e+00 1.00074e+00 1.00009e+00 1.00000e+00 1.00311e+00 1.00004e+00 9.39444e-05 5.91096e+00 2.92377e-05
5.00000e+00 1.00072e+00 1.00009e+00 1.00000e+00 1.00307e+00 1.00004e+00 9.15812e-05 5.89914e+00 2.84735e-05
5.01000e+00 1.00069e+00 1.00009e+00 1.00000e+00 1.00303e+00 1.00004e+00 8.92778e-05 5.88736e+00 2.77294e-05
5.02000e+00 1.00067e+00 1.00009e+00 1.00000e+00 1.00298e+00 1.00004e+00 8.70326e-05 5.87563e+00 2.70049e-05
5.03000e+00 1.00064e+00 1.00009e+00 1.00000e+00 1.00293e+00 1.00003e+00 8.48443e-05 5.86395e+00 2.62994e-05
5.04000e+00 1.00062e+00 1.00009e+00 1.00000e+00 1.00288e+00 1.00003e+00 8.27112e-05 5.85232e+00 2.56124e-05
5.05000e+00 1.00059e+00 1.00009e+00 1.00000e+00 1.00282e+00 1.00003e+00 8.06321e-05 5.84073e+00 2.49434e-05
5.06000e+00 1.00057e+00 1.00009e+00 1.00000e+00 1.00276e+00 1.00003e+00 7.86055e-05 5.82919e+00 2.42921e-05
5.07000e+00 1.00054e+00 1.00009e+00 1.00000e+00 1.00270e+00 1.00003e+00 7.66302e-05 5.81769e+00 2.36578e-05
5.08000e+00 1.00052e+00 1.00009e+00 1.00000e+00 1.00263e+00 1.00003e+00 7.47048e-05 5.80624e+00 2.30402e-05
5.09000e+00 1.00049e+00 1.00009e+00 1.00001e+00 1.00256e+00 1.00003e+00 7.28280e-05 5.79483e+00 2.24388e-05
5.10000e+00 1.00046e+00 1.00008e+00 1.00001e+00 1.00249e+00 1.00003e+00 7.09986e-05 5.78347e+00 2.18531e-05
5.11000e+00 1.00044e+00 1.00008e+00 1.00001e+00 1.00241e+00 1.00002e+00 6.92155e-05 5.77215e+00 2.12829e-05
5.12000e+00 1.00041e+00 1.00008e+00 1.00001e+00 1.00234e+00 1.00002e+00 6.74773e-05 5.76087e+00 2.07276e-05
5.13000e+00 1.00038e+00 1.00008e+00 1.00001e+00 1.00226e+00 1.00002e+00 6.57831e-05 5.74964e+00 2.01869e-05
5.14000e+00 1.00036e+00 1.00008e+00 1.00001e+00 1.00218e+00 1.00002e+00 6.41317e-05 5.73846e+00 1.96603e-05
5.15000e+00 1.00033e+00 1.00008e+00 1.00001e+00 1.00210e+00 1.00002e+00 6.25219e-05 5.72732e+00 1.91476e-05
5.16000e+00 1.00031e+00 1.00008e+00 1.00001e+00 1.00202e+00 1.00002e+00 6.09528e-05 5.71622e+00 1.86483e-05
5.17000e+00 1.00028e+00 1.00008e+00 1.00001e+00 1.00193e+00 1.00002e+00 5.94232e-05 5.70516e+00 1.81620e-05
5.18000e+00 1.00026e+00 1.00007e+00 1.00001e+00 1.00185e+00 1.00002e+00 5.79323e-05 5.69415e+00 1.76886e-05
5.19000e+00 1.00023e+00 1.00007e+00 1.00001e+00 1.00176e+00 1.00002e+00 5.64790e-05 5.68317e+00 1.72275e-05
5.20000e+00 1.00021e+00 1.00007e+00 1.00001e+00 1.00167e+00 1.00001e+00 5.50623e-05 5.67225e+00 1.67785e-05
5.21000e+00 1.00018e+00 1.00007e+00 1.00001e+00 1.00159e+00 1.00001e+00 5.36814e-05 5.66136e+00 1.63413e-05
5.22000e+00 1.00016e+00 1.00007e+00 1.00001e+00 1.00150e+00 1.00001e+00 5.23353e-05 5.65051e+00 1.59155e-05
5.23000e+00 1.00014e+00 1.00006e+00 1.00001e+00 1.00141e+00 1.00001e+00 5.10231e-05 5.63971e+00 1.55009e-05
5.24000e+00 1.00011e+00 1.00006e+00 1.00001e+00 1.00132e+00 1.00001e+00 4.97440e-05 5.62895e+00 1.50972e-05
5.25000e+00 1.00009e+00 1.00006e+00 1.00001e+00 1.00123e+00 1.00001e+00 4.84972e-05 5.61822e+00 1.47040e-05
5.26000e+00 1.00007e+00 1.00006e+00 1.00001e+00 1.00115e+00 1.00001e+00 4.72818e-05 5.60754e+00 1.43211e-05
5.27000e+00 1.00005e+00 1.00005e+00 1.00001e+00 1.00106e+00 1.00001e+00 4.60970e-05 5.59690e+00 1.39482e-05
5.28000e+00 1.00003e+00 1.00005e+00 1.00001e+00 1.00097e+00 1.00001e+00 4.49421e-05 5.58630e+00 1.35851e-05
5.29000e+00 1.00001e+00 1.00005e+00 1.00001e+00 1.00089e+00 1.00001e+00 4.38162e-05 5.57574e+00 1.32314e-05
5.30000e+00 9.99989e-01 1.00005e+00 1.00001e+00 1.00080e+00 1.00000e+00 4.27187e-05 5.56522e+00 1.28871e-05
5.31000e+00 9.99971e-01 1.00005e+00 1.00001e+00 1.00072e+00 1.00000e+00 4.16489e-05 5.55474e+00 1.25517e-05
5.32000e+00 9.99953e-01 1.00004e+00 1.00001e+00 1.00063e+00 1.00000e+00 4.06060e-05 5.54430e+00 1.22251e-05
5.33000e+00 9.99935e-01 1.00004e+00 1.00001e+00 1.00055e+00 1.00000e+00 3.95893e-05 5.53390e+00 1.19071e-05
5.34000e+00 9.99918e-01 1.00004e+00 1.00001e+00 1.00047e+00 1.00000e+00 3.85983e-05 5.52354e+00 1.15973e-05
5.35000e+00 9.99902e-01 1.00004e+00 1.00001e+00 1.00039e+00 1.00000e+00 3.76322e-05 5.51321e+00 1.12957e-05
5.36000e+00 9.99887e-01 1.00003e+00 1.00001e+00 1.00031e+00 1.00000e+00 3.66904e-05 5.50292e+00 1.10019e-05
5.37000e+00 9.99872e-01 1.00003e+00 1.00001e+00 1.00023e+00 9.99999e-01 3.57723e-05 5.49268e+00 1.07159e-05
5.38000e+00 9.99858e-01 1.00003e+00 1.00001e+00 1.00015e+00 9.99998e-01 3.48772e-05 5.48247e+00 1.04373e-05
5.39000e+00 9.99844e-01 1.00003e+00 1.00001e+00 1.00008e+00 9.99998e-01 3.40047e-05 5.47230e+00 1.01659e-05
5.40000e+00 9.99832e-01 1.00002e+00 1.00001e+00 1.00001e+00 9.99997e-01 3.31542e-05 5.46216e+00 9.90170e-06
5.41000e+00 9.99820e-01 1.00002e+00 1.00001e+00 9.99936e-01 9.99997e-01 3.23250e-05 5.45207e+00 9.64436e-06
5.42000e+00 9.99808e-01 1.00002e+00 1.00001e+00 9.99868e-01 9.99996e-01 3.15167e-05 5.44201e+00 9.39374e-06
5.43000e+00 9.99798e-01 1.00002e+00 1.00001e+00 9.99801e-01 9.99996e-01 3.07287e-05 5.43198e+00 9.14967e-06
5.44000e+00 9.99788e-01 1.00002e+00 1.00001e+00 9.99736e-01 9.99995e-01 2.99605e-05 5.42200e+00 8.91197e-06
5.45000e+00 9.99778e-01 1.00001e+00 1.00001e+00 9.99673e-01 9.99995e-01 2.92116e-05 5.41205e+00 8.68047e-06
5.46000e+00 9.99770e-01 1.00001e+00 1.00001e+00 9.99612e-01 9.99994e-01 2.84815e-05 5.40214e+00 8.45502e-06
5.47000e+00 9.99762e-01 1.00001e+00 1.00001e+00 9.99554e-01 9.99994e-01 2.77697e-05 5.39226e+00 8.23545e-06
5.48000e+00 9.99755e-01 1.00001e+00 1.00001e+00 9.99497e-01 9.99994e-01 2.70759e-05 5.38242e+00 8.02161e-06
5.49000e+00 9.99748e-01 1.00001e+00 1.00000e+00 9.99443e-01 9.99993e-01 2.63994e-05 5.37262e+00 7.81334e-06
5.50000e+00 9.99742e-01 1.00000e+00 1.00000e+00 9.99392e-01 9.99993e-01 2.57399e-05 5.36285e+00 7.61051e-06
5.51000e+00 9.99737e-01 1.00000e+00 1.00000e+00 9.99342e-01 9.99993e-01 2.50970e-05 5.35312e+00 7.41297e-06
5.52000e+00 9.99732e-01 1.00000e+00 1.00000e+00 9.99295e-01 9.99993e-01 2.44703e-05 5.34342e+00 7.22058e-06
5.53000e+00 9.99728e-01 9.99998e-01 1.00000e+00 9.99250e-01 9.99992e-01 2.38592e-05 5.33376e+00 7.03320e-06
5.54000e+00 9.99725e-01 9.99997e-01 1.00000e+00 9.99208e-01 9.99992e-01 2.32635e-05 5.32413e+00 6.85072e-06
5.55000e+00 9.99722e-01 9.99995e-01 1.00000e+00 9.99168e-01 9.99992e-01 2.26827e-05 5.31454e+00 6.67298e-06
5.56000e+00 9.99720e-01 9.99994e-01 1.00000e+00 9.99130e-01 9.99992e-01 2.21165e-05 5.30498e+00 6.49988e-06
