# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e-01[eV], Tie=2.062e+01[eV] , Te_c=2.063e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=1.956e+02, Γei=-9.485e-01 , Γee=9.480e-01, κ=1.550e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.88000e+00 1.73865e+00 1.04854e+00 9.67039e-01 6.19673e-01 1.38286e+00 1.53313e+00 1.03774e+02 2.68990e+00
1.89000e+00 1.69008e+00 1.04738e+00 9.67799e-01 6.03021e-01 1.36069e+00 1.44781e+00 1.03217e+02 2.62415e+00
1.90000e+00 1.64200e+00 1.04614e+00 9.68540e-01 5.87562e-01 1.33877e+00 1.36538e+00 1.02667e+02 2.56008e+00
1.91000e+00 1.59460e+00 1.04484e+00 9.69260e-01 5.73286e-01 1.31712e+00 1.28575e+00 1.02123e+02 2.49764e+00
1.92000e+00 1.54802e+00 1.04347e+00 9.69962e-01 5.60188e-01 1.29580e+00 1.20885e+00 1.01586e+02 2.43679e+00
1.93000e+00 1.50240e+00 1.04205e+00 9.70644e-01 5.48258e-01 1.27483e+00 1.13459e+00 1.01055e+02 2.37749e+00
1.94000e+00 1.45785e+00 1.04057e+00 9.71308e-01 5.37490e-01 1.25424e+00 1.06290e+00 1.00530e+02 2.31969e+00
1.95000e+00 1.41447e+00 1.03904e+00 9.71953e-01 5.27875e-01 1.23407e+00 9.93701e-01 1.00011e+02 2.26336e+00
1.96000e+00 1.37233e+00 1.03748e+00 9.72581e-01 5.19404e-01 1.21432e+00 9.26925e-01 9.94974e+01 2.20846e+00
1.97000e+00 1.33149e+00 1.03587e+00 9.73192e-01 5.12067e-01 1.19503e+00 8.62500e-01 9.89900e+01 2.15494e+00
1.98000e+00 1.29199e+00 1.03424e+00 9.73785e-01 5.05854e-01 1.17619e+00 8.00357e-01 9.84882e+01 2.10278e+00
1.99000e+00 1.25387e+00 1.03257e+00 9.74362e-01 5.00753e-01 1.15784e+00 7.40429e-01 9.79920e+01 2.05192e+00
2.00000e+00 1.21715e+00 1.03089e+00 9.74924e-01 4.96753e-01 1.13997e+00 6.82651e-01 9.75013e+01 2.00235e+00
2.01000e+00 1.18183e+00 1.02918e+00 9.75469e-01 4.93841e-01 1.12259e+00 6.26958e-01 9.70158e+01 1.95403e+00
2.02000e+00 1.14791e+00 1.02746e+00 9.76000e-01 4.92002e-01 1.10571e+00 5.73290e-01 9.65357e+01 1.90692e+00
2.03000e+00 1.11540e+00 1.02573e+00 9.76515e-01 4.91222e-01 1.08934e+00 5.21585e-01 9.60606e+01 1.86099e+00
2.04000e+00 1.08427e+00 1.02399e+00 9.77016e-01 4.91484e-01 1.07347e+00 4.71787e-01 9.55906e+01 1.81621e+00
2.05000e+00 1.05451e+00 1.02225e+00 9.77504e-01 4.92772e-01 1.05811e+00 4.23836e-01 9.51256e+01 1.77255e+00
2.06000e+00 1.02609e+00 1.02051e+00 9.77977e-01 4.95066e-01 1.04325e+00 3.77679e-01 9.46654e+01 1.72999e+00
2.07000e+00 9.98992e-01 1.01877e+00 9.78438e-01 4.98347e-01 1.02889e+00 3.33262e-01 9.42099e+01 1.68848e+00
2.08000e+00 9.73179e-01 1.01704e+00 9.78886e-01 5.02595e-01 1.01503e+00 2.90531e-01 9.37592e+01 1.64801e+00
2.09000e+00 9.48621e-01 1.01532e+00 9.79321e-01 5.07787e-01 1.00167e+00 2.49437e-01 9.33130e+01 1.60854e+00
2.10000e+00 9.25283e-01 1.01361e+00 9.79744e-01 5.13902e-01 9.88794e-01 2.09929e-01 9.28714e+01 1.57006e+00
2.11000e+00 9.03129e-01 1.01192e+00 9.80156e-01 5.20914e-01 9.76407e-01 1.71960e-01 9.24341e+01 1.53253e+00
2.12000e+00 8.82125e-01 1.01025e+00 9.80557e-01 5.28800e-01 9.64498e-01 1.35482e-01 9.20012e+01 1.49593e+00
2.13000e+00 8.62232e-01 1.00860e+00 9.80946e-01 5.37534e-01 9.53063e-01 1.00451e-01 9.15726e+01 1.46024e+00
2.14000e+00 8.43414e-01 1.00698e+00 9.81326e-01 5.47088e-01 9.42093e-01 6.68213e-02 9.11482e+01 1.42543e+00
2.15000e+00 8.25634e-01 1.00538e+00 9.81695e-01 5.57435e-01 9.31582e-01 3.45513e-02 9.07279e+01 1.39149e+00
2.16000e+00 8.08855e-01 1.00381e+00 9.82054e-01 5.68546e-01 9.21522e-01 3.59897e-03 9.03116e+01 1.35838e+00
2.17000e+00 7.93043e-01 1.00226e+00 9.82404e-01 5.80393e-01 9.11906e-01 -2.60763e-02 8.98993e+01 1.32608e+00
2.18000e+00 7.78161e-01 1.00075e+00 9.82745e-01 5.92946e-01 9.02726e-01 -5.45137e-02 8.94909e+01 1.29458e+00
2.19000e+00 7.64176e-01 9.99277e-01 9.83077e-01 6.06175e-01 8.93974e-01 -8.17515e-02 8.90864e+01 1.26386e+00
2.20000e+00 7.51055e-01 9.97835e-01 9.83401e-01 6.20050e-01 8.85643e-01 -1.07827e-01 8.86856e+01 1.23389e+00
2.21000e+00 7.38764e-01 9.96429e-01 9.83717e-01 6.34538e-01 8.77724e-01 -1.32775e-01 8.82885e+01 1.20466e+00
2.22000e+00 7.27274e-01 9.95061e-01 9.84025e-01 6.49610e-01 8.70210e-01 -1.56633e-01 8.78951e+01 1.17614e+00
2.23000e+00 7.16555e-01 9.93733e-01 9.84325e-01 6.65234e-01 8.63093e-01 -1.79432e-01 8.75053e+01 1.14832e+00
2.24000e+00 7.06577e-01 9.92444e-01 9.84619e-01 6.81379e-01 8.56365e-01 -2.01207e-01 8.71190e+01 1.12119e+00
2.25000e+00 6.97313e-01 9.91197e-01 9.84905e-01 6.98013e-01 8.50019e-01 -2.21990e-01 8.67361e+01 1.09471e+00
2.26000e+00 6.88737e-01 9.89992e-01 9.85185e-01 7.15105e-01 8.44047e-01 -2.41811e-01 8.63567e+01 1.06888e+00
2.27000e+00 6.80824e-01 9.88829e-01 9.85459e-01 7.32623e-01 8.38442e-01 -2.60701e-01 8.59806e+01 1.04368e+00
2.28000e+00 6.73549e-01 9.87710e-01 9.85727e-01 7.50536e-01 8.33197e-01 -2.78689e-01 8.56079e+01 1.01910e+00
2.29000e+00 6.66891e-01 9.86636e-01 9.85988e-01 7.68811e-01 8.28305e-01 -2.95803e-01 8.52384e+01 9.95113e-01
2.30000e+00 6.60827e-01 9.85606e-01 9.86245e-01 7.87417e-01 8.23759e-01 -3.12072e-01 8.48721e+01 9.71710e-01
2.31000e+00 6.55337e-01 9.84622e-01 9.86496e-01 8.06321e-01 8.19552e-01 -3.27522e-01 8.45090e+01 9.48874e-01
2.32000e+00 6.50401e-01 9.83683e-01 9.86742e-01 8.25490e-01 8.15678e-01 -3.42180e-01 8.41489e+01 9.26593e-01
2.33000e+00 6.46001e-01 9.82791e-01 9.86984e-01 8.44889e-01 8.12131e-01 -3.56070e-01 8.37920e+01 9.04852e-01
2.34000e+00 6.42120e-01 9.81944e-01 9.87221e-01 8.64483e-01 8.08904e-01 -3.69217e-01 8.34380e+01 8.83638e-01
2.35000e+00 6.38740e-01 9.81145e-01 9.87453e-01 8.84236e-01 8.05992e-01 -3.81646e-01 8.30870e+01 8.62936e-01
2.36000e+00 6.35846e-01 9.80392e-01 9.87682e-01 9.04109e-01 8.03390e-01 -3.93380e-01 8.27390e+01 8.42735e-01
2.37000e+00 6.33424e-01 9.79686e-01 9.87906e-01 9.24061e-01 8.01091e-01 -4.04441e-01 8.23938e+01 8.23021e-01
2.38000e+00 6.31459e-01 9.79027e-01 9.88127e-01 9.44051e-01 7.99090e-01 -4.14851e-01 8.20515e+01 8.03783e-01
2.39000e+00 6.29939e-01 9.78414e-01 9.88344e-01 9.64033e-01 7.97382e-01 -4.24632e-01 8.17120e+01 7.85009e-01
2.40000e+00 6.28850e-01 9.77848e-01 9.88558e-01 9.83960e-01 7.95963e-01 -4.33804e-01 8.13753e+01 7.66686e-01
2.41000e+00 6.28182e-01 9.77329e-01 9.88769e-01 1.00378e+00 7.94828e-01 -4.42387e-01 8.10413e+01 7.48804e-01
2.42000e+00 6.27923e-01 9.76856e-01 9.88977e-01 1.02345e+00 7.93971e-01 -4.50403e-01 8.07100e+01 7.31352e-01
2.43000e+00 6.28063e-01 9.76430e-01 9.89181e-01 1.04289e+00 7.93390e-01 -4.57868e-01 8.03813e+01 7.14318e-01
2.44000e+00 6.28592e-01 9.76049e-01 9.89384e-01 1.06207e+00 7.93078e-01 -4.64802e-01 8.00553e+01 6.97694e-01
2.45000e+00 6.29501e-01 9.75714e-01 9.89583e-01 1.08092e+00 7.93033e-01 -4.71224e-01 7.97319e+01 6.81467e-01
2.46000e+00 6.30781e-01 9.75423e-01 9.89780e-01 1.09938e+00 7.93251e-01 -4.77150e-01 7.94110e+01 6.65629e-01
2.47000e+00 6.32425e-01 9.75178e-01 9.89975e-01 1.11738e+00 7.93727e-01 -4.82598e-01 7.90927e+01 6.50170e-01
2.48000e+00 6.34424e-01 9.74977e-01 9.90167e-01 1.13486e+00 7.94457e-01 -4.87584e-01 7.87768e+01 6.35080e-01
2.49000e+00 6.36771e-01 9.74820e-01 9.90358e-01 1.15176e+00 7.95439e-01 -4.92125e-01 7.84634e+01 6.20351e-01
2.50000e+00 6.39460e-01 9.74706e-01 9.90546e-01 1.16802e+00 7.96669e-01 -4.96237e-01 7.81525e+01 6.05973e-01
2.51000e+00 6.42484e-01 9.74634e-01 9.90733e-01 1.18358e+00 7.98143e-01 -4.99934e-01 7.78439e+01 5.91938e-01
2.52000e+00 6.45837e-01 9.74605e-01 9.90917e-01 1.19838e+00 7.99858e-01 -5.03231e-01 7.75378e+01 5.78237e-01
2.53000e+00 6.49513e-01 9.74618e-01 9.91100e-01 1.21237e+00 8.01810e-01 -5.06144e-01 7.72339e+01 5.64862e-01
2.54000e+00 6.53506e-01 9.74671e-01 9.91282e-01 1.22550e+00 8.03996e-01 -5.08686e-01 7.69324e+01 5.51805e-01
2.55000e+00 6.57813e-01 9.74764e-01 9.91462e-01 1.23773e+00 8.06413e-01 -5.10872e-01 7.66332e+01 5.39058e-01
2.56000e+00 6.62428e-01 9.74897e-01 9.91640e-01 1.24901e+00 8.09057e-01 -5.12713e-01 7.63362e+01 5.26613e-01
2.57000e+00 6.67345e-01 9.75068e-01 9.91817e-01 1.25932e+00 8.11925e-01 -5.14225e-01 7.60415e+01 5.14464e-01
2.58000e+00 6.72562e-01 9.75277e-01 9.91993e-01 1.26864e+00 8.15013e-01 -5.15418e-01 7.57490e+01 5.02603e-01
2.59000e+00 6.78073e-01 9.75523e-01 9.92167e-01 1.27693e+00 8.18318e-01 -5.16306e-01 7.54587e+01 4.91023e-01
2.60000e+00 6.83875e-01 9.75806e-01 9.92340e-01 1.28419e+00 8.21836e-01 -5.16900e-01 7.51705e+01 4.79716e-01
2.61000e+00 6.89964e-01 9.76124e-01 9.92511e-01 1.29042e+00 8.25562e-01 -5.17213e-01 7.48845e+01 4.68677e-01
2.62000e+00 6.96336e-01 9.76476e-01 9.92682e-01 1.29561e+00 8.29494e-01 -5.17255e-01 7.46006e+01 4.57899e-01
2.63000e+00 7.02988e-01 9.76861e-01 9.92851e-01 1.29976e+00 8.33625e-01 -5.17038e-01 7.43188e+01 4.47375e-01
2.64000e+00 7.09916e-01 9.77279e-01 9.93020e-01 1.30289e+00 8.37953e-01 -5.16572e-01 7.40391e+01 4.37099e-01
2.65000e+00 7.17118e-01 9.77729e-01 9.93187e-01 1.30502e+00 8.42472e-01 -5.15869e-01 7.37614e+01 4.27065e-01
2.66000e+00 7.24589e-01 9.78209e-01 9.93353e-01 1.30616e+00 8.47176e-01 -5.14937e-01 7.34857e+01 4.17268e-01
2.67000e+00 7.32326e-01 9.78719e-01 9.93517e-01 1.30633e+00 8.52062e-01 -5.13787e-01 7.32121e+01 4.07701e-01
2.68000e+00 7.40327e-01 9.79257e-01 9.93681e-01 1.30557e+00 8.57122e-01 -5.12429e-01 7.29404e+01 3.98359e-01
2.69000e+00 7.48589e-01 9.79822e-01 9.93844e-01 1.30391e+00 8.62350e-01 -5.10872e-01 7.26707e+01 3.89236e-01
2.70000e+00 7.57107e-01 9.80413e-01 9.94005e-01 1.30137e+00 8.67741e-01 -5.09124e-01 7.24029e+01 3.80328e-01
2.71000e+00 7.65880e-01 9.81030e-01 9.94166e-01 1.29800e+00 8.73287e-01 -5.07196e-01 7.21370e+01 3.71629e-01
2.72000e+00 7.74903e-01 9.81671e-01 9.94325e-01 1.29383e+00 8.78981e-01 -5.05095e-01 7.18731e+01 3.63133e-01
2.73000e+00 7.84173e-01 9.82334e-01 9.94483e-01 1.28890e+00 8.84815e-01 -5.02829e-01 7.16110e+01 3.54837e-01
2.74000e+00 7.93687e-01 9.83019e-01 9.94640e-01 1.28324e+00 8.90781e-01 -5.00407e-01 7.13508e+01 3.46735e-01
2.75000e+00 8.03441e-01 9.83724e-01 9.94796e-01 1.27691e+00 8.96870e-01 -4.97837e-01 7.10925e+01 3.38822e-01
2.76000e+00 8.13431e-01 9.84448e-01 9.94951e-01 1.26995e+00 9.03073e-01 -4.95125e-01 7.08359e+01 3.31094e-01
2.77000e+00 8.23653e-01 9.85190e-01 9.95104e-01 1.26238e+00 9.09380e-01 -4.92280e-01 7.05812e+01 3.23547e-01
2.78000e+00 8.34102e-01 9.85948e-01 9.95256e-01 1.25427e+00 9.15782e-01 -4.89308e-01 7.03283e+01 3.16176e-01
2.79000e+00 8.44774e-01 9.86722e-01 9.95407e-01 1.24564e+00 9.22267e-01 -4.86217e-01 7.00771e+01 3.08977e-01
2.80000e+00 8.55663e-01 9.87510e-01 9.95556e-01 1.23655e+00 9.28825e-01 -4.83013e-01 6.98277e+01 3.01946e-01
2.81000e+00 8.66763e-01 9.88310e-01 9.95705e-01 1.22704e+00 9.35445e-01 -4.79702e-01 6.95800e+01 2.95078e-01
2.82000e+00 8.78067e-01 9.89121e-01 9.95851e-01 1.21714e+00 9.42114e-01 -4.76291e-01 6.93340e+01 2.88370e-01
2.83000e+00 8.89569e-01 9.89942e-01 9.95997e-01 1.20690e+00 9.48820e-01 -4.72785e-01 6.90898e+01 2.81819e-01
2.84000e+00 9.01260e-01 9.90772e-01 9.96140e-01 1.19636e+00 9.55551e-01 -4.69191e-01 6.88472e+01 2.75419e-01
2.85000e+00 9.13133e-01 9.91609e-01 9.96283e-01 1.18556e+00 9.62294e-01 -4.65514e-01 6.86063e+01 2.69168e-01
2.86000e+00 9.25176e-01 9.92451e-01 9.96423e-01 1.17454e+00 9.69035e-01 -4.61760e-01 6.83671e+01 2.63063e-01
2.87000e+00 9.37379e-01 9.93297e-01 9.96562e-01 1.16334e+00 9.75762e-01 -4.57933e-01 6.81295e+01 2.57099e-01
2.88000e+00 9.49732e-01 9.94147e-01 9.96700e-01 1.15198e+00 9.82460e-01 -4.54039e-01 6.78935e+01 2.51273e-01
2.89000e+00 9.62219e-01 9.94998e-01 9.96836e-01 1.14052e+00 9.89116e-01 -4.50082e-01 6.76591e+01 2.45582e-01
2.90000e+00 9.74828e-01 9.95848e-01 9.96970e-01 1.12897e+00 9.95716e-01 -4.46067e-01 6.74263e+01 2.40023e-01
2.91000e+00 9.87543e-01 9.96698e-01 9.97102e-01 1.11738e+00 1.00225e+00 -4.41999e-01 6.71951e+01 2.34593e-01
2.92000e+00 1.00035e+00 9.97544e-01 9.97232e-01 1.10578e+00 1.00869e+00 -4.37882e-01 6.69654e+01 2.29288e-01
2.93000e+00 1.01322e+00 9.98386e-01 9.97360e-01 1.09419e+00 1.01504e+00 -4.33720e-01 6.67373e+01 2.24106e-01
2.94000e+00 1.02614e+00 9.99223e-01 9.97487e-01 1.08264e+00 1.02128e+00 -4.29517e-01 6.65107e+01 2.19043e-01
2.95000e+00 1.03909e+00 1.00005e+00 9.97611e-01 1.07117e+00 1.02739e+00 -4.25277e-01 6.62856e+01 2.14097e-01
2.96000e+00 1.05204e+00 1.00087e+00 9.97733e-01 1.05979e+00 1.03337e+00 -4.21004e-01 6.60621e+01 2.09266e-01
2.97000e+00 1.06498e+00 1.00168e+00 9.97853e-01 1.04854e+00 1.03919e+00 -4.16700e-01 6.58400e+01 2.04545e-01
2.98000e+00 1.07786e+00 1.00248e+00 9.97971e-01 1.03743e+00 1.04485e+00 -4.12369e-01 6.56194e+01 1.99934e-01
2.99000e+00 1.09067e+00 1.00327e+00 9.98087e-01 1.02648e+00 1.05034e+00 -4.08015e-01 6.54002e+01 1.95428e-01
3.00000e+00 1.10337e+00 1.00404e+00 9.98201e-01 1.01573e+00 1.05564e+00 -4.03641e-01 6.51825e+01 1.91027e-01
3.01000e+00 1.11594e+00 1.00480e+00 9.98312e-01 1.00519e+00 1.06075e+00 -3.99249e-01 6.49662e+01 1.86726e-01
3.02000e+00 1.12833e+00 1.00554e+00 9.98421e-01 9.94873e-01 1.06565e+00 -3.94843e-01 6.47513e+01 1.82525e-01
3.03000e+00 1.14052e+00 1.00626e+00 9.98527e-01 9.84803e-01 1.07033e+00 -3.90424e-01 6.45379e+01 1.78419e-01
3.04000e+00 1.15247e+00 1.00696e+00 9.98631e-01 9.74994e-01 1.07479e+00 -3.85996e-01 6.43258e+01 1.74409e-01
3.05000e+00 1.16414e+00 1.00765e+00 9.98733e-01 9.65462e-01 1.07901e+00 -3.81561e-01 6.41151e+01 1.70490e-01
3.06000e+00 1.17549e+00 1.00831e+00 9.98832e-01 9.56222e-01 1.08299e+00 -3.77121e-01 6.39058e+01 1.66661e-01
3.07000e+00 1.18649e+00 1.00895e+00 9.98928e-01 9.47288e-01 1.08673e+00 -3.72678e-01 6.36978e+01 1.62919e-01
3.08000e+00 1.19711e+00 1.00956e+00 9.99022e-01 9.38671e-01 1.09021e+00 -3.68236e-01 6.34912e+01 1.59264e-01
3.09000e+00 1.20730e+00 1.01015e+00 9.99114e-01 9.30384e-01 1.09344e+00 -3.63795e-01 6.32859e+01 1.55692e-01
3.10000e+00 1.21702e+00 1.01072e+00 9.99202e-01 9.22437e-01 1.09641e+00 -3.59357e-01 6.30819e+01 1.52201e-01
3.11000e+00 1.22624e+00 1.01126e+00 9.99288e-01 9.14840e-01 1.09911e+00 -3.54925e-01 6.28792e+01 1.48791e-01
3.12000e+00 1.23493e+00 1.01177e+00 9.99372e-01 9.07602e-01 1.10155e+00 -3.50500e-01 6.26778e+01 1.45458e-01
3.13000e+00 1.24305e+00 1.01225e+00 9.99452e-01 9.00731e-01 1.10372e+00 -3.46084e-01 6.24777e+01 1.42202e-01
3.14000e+00 1.25056e+00 1.01270e+00 9.99530e-01 8.94235e-01 1.10562e+00 -3.41679e-01 6.22788e+01 1.39020e-01
3.15000e+00 1.25745e+00 1.01313e+00 9.99605e-01 8.88119e-01 1.10726e+00 -3.37285e-01 6.20812e+01 1.35910e-01
3.16000e+00 1.26367e+00 1.01352e+00 9.99678e-01 8.82390e-01 1.10864e+00 -3.32905e-01 6.18849e+01 1.32871e-01
3.17000e+00 1.26921e+00 1.01389e+00 9.99747e-01 8.77053e-01 1.10975e+00 -3.28539e-01 6.16897e+01 1.29902e-01
3.18000e+00 1.27404e+00 1.01422e+00 9.99814e-01 8.72110e-01 1.11060e+00 -3.24190e-01 6.14958e+01 1.27000e-01
3.19000e+00 1.27815e+00 1.01452e+00 9.99878e-01 8.67567e-01 1.11120e+00 -3.19858e-01 6.13032e+01 1.24164e-01
3.20000e+00 1.28152e+00 1.01479e+00 9.99939e-01 8.63425e-01 1.11154e+00 -3.15545e-01 6.11117e+01 1.21393e-01
3.21000e+00 1.28413e+00 1.01503e+00 9.99998e-01 8.59685e-01 1.11164e+00 -3.11251e-01 6.09214e+01 1.18685e-01
3.22000e+00 1.28599e+00 1.01523e+00 1.00005e+00 8.56350e-01 1.11150e+00 -3.06978e-01 6.07322e+01 1.16038e-01
3.23000e+00 1.28708e+00 1.01540e+00 1.00011e+00 8.53418e-01 1.11112e+00 -3.02727e-01 6.05443e+01 1.13452e-01
3.24000e+00 1.28740e+00 1.01554e+00 1.00016e+00 8.50890e-01 1.11052e+00 -2.98499e-01 6.03575e+01 1.10924e-01
3.25000e+00 1.28697e+00 1.01565e+00 1.00020e+00 8.48764e-01 1.10970e+00 -2.94294e-01 6.01718e+01 1.08453e-01
3.26000e+00 1.28578e+00 1.01573e+00 1.00025e+00 8.47037e-01 1.10867e+00 -2.90115e-01 5.99873e+01 1.06039e-01
3.27000e+00 1.28385e+00 1.01577e+00 1.00029e+00 8.45708e-01 1.10743e+00 -2.85961e-01 5.98039e+01 1.03679e-01
3.28000e+00 1.28120e+00 1.01579e+00 1.00033e+00 8.44772e-01 1.10600e+00 -2.81833e-01 5.96216e+01 1.01373e-01
3.29000e+00 1.27783e+00 1.01577e+00 1.00037e+00 8.44225e-01 1.10438e+00 -2.77733e-01 5.94404e+01 9.91189e-02
3.30000e+00 1.27379e+00 1.01572e+00 1.00040e+00 8.44062e-01 1.10258e+00 -2.73661e-01 5.92603e+01 9.69159e-02
3.31000e+00 1.26908e+00 1.01564e+00 1.00043e+00 8.44277e-01 1.10062e+00 -2.69618e-01 5.90813e+01 9.47627e-02
3.32000e+00 1.26375e+00 1.01553e+00 1.00046e+00 8.44864e-01 1.09849e+00 -2.65604e-01 5.89034e+01 9.26582e-02
3.33000e+00 1.25781e+00 1.01540e+00 1.00049e+00 8.45815e-01 1.09622e+00 -2.61621e-01 5.87266e+01 9.06012e-02
3.34000e+00 1.25130e+00 1.01523e+00 1.00051e+00 8.47123e-01 1.09381e+00 -2.57668e-01 5.85508e+01 8.85907e-02
3.35000e+00 1.24426e+00 1.01504e+00 1.00053e+00 8.48779e-01 1.09127e+00 -2.53747e-01 5.83760e+01 8.66256e-02
3.36000e+00 1.23673e+00 1.01482e+00 1.00055e+00 8.50774e-01 1.08860e+00 -2.49858e-01 5.82023e+01 8.47049e-02
3.37000e+00 1.22873e+00 1.01457e+00 1.00057e+00 8.53098e-01 1.08583e+00 -2.46001e-01 5.80296e+01 8.28274e-02
3.38000e+00 1.22032e+00 1.01430e+00 1.00058e+00 8.55741e-01 1.08296e+00 -2.42178e-01 5.78579e+01 8.09923e-02
3.39000e+00 1.21152e+00 1.01401e+00 1.00059e+00 8.58692e-01 1.07999e+00 -2.38389e-01 5.76873e+01 7.91985e-02
3.40000e+00 1.20238e+00 1.01369e+00 1.00060e+00 8.61940e-01 1.07694e+00 -2.34633e-01 5.75176e+01 7.74452e-02
3.41000e+00 1.19294e+00 1.01335e+00 1.00061e+00 8.65473e-01 1.07382e+00 -2.30913e-01 5.73490e+01 7.57313e-02
3.42000e+00 1.18323e+00 1.01299e+00 1.00062e+00 8.69278e-01 1.07063e+00 -2.27228e-01 5.71813e+01 7.40560e-02
3.43000e+00 1.17330e+00 1.01261e+00 1.00062e+00 8.73343e-01 1.06739e+00 -2.23578e-01 5.70146e+01 7.24183e-02
3.44000e+00 1.16318e+00 1.01221e+00 1.00062e+00 8.77653e-01 1.06410e+00 -2.19964e-01 5.68489e+01 7.08175e-02
3.45000e+00 1.15292e+00 1.01180e+00 1.00062e+00 8.82196e-01 1.06077e+00 -2.16386e-01 5.66841e+01 6.92527e-02
3.46000e+00 1.14253e+00 1.01137e+00 1.00062e+00 8.86958e-01 1.05741e+00 -2.12846e-01 5.65203e+01 6.77230e-02
3.47000e+00 1.13207e+00 1.01092e+00 1.00061e+00 8.91923e-01 1.05402e+00 -2.09342e-01 5.63574e+01 6.62276e-02
3.48000e+00 1.12157e+00 1.01046e+00 1.00061e+00 8.97078e-01 1.05062e+00 -2.05875e-01 5.61955e+01 6.47658e-02
3.49000e+00 1.11105e+00 1.00998e+00 1.00060e+00 9.02408e-01 1.04722e+00 -2.02446e-01 5.60345e+01 6.33368e-02
3.50000e+00 1.10054e+00 1.00950e+00 1.00059e+00 9.07896e-01 1.04381e+00 -1.99055e-01 5.58744e+01 6.19398e-02
3.51000e+00 1.09008e+00 1.00900e+00 1.00058e+00 9.13529e-01 1.04040e+00 -1.95702e-01 5.57152e+01 6.05741e-02
3.52000e+00 1.07970e+00 1.00849e+00 1.00057e+00 9.19290e-01 1.03701e+00 -1.92387e-01 5.55570e+01 5.92390e-02
3.53000e+00 1.06940e+00 1.00798e+00 1.00056e+00 9.25163e-01 1.03363e+00 -1.89111e-01 5.53996e+01 5.79339e-02
3.54000e+00 1.05923e+00 1.00746e+00 1.00054e+00 9.31134e-01 1.03028e+00 -1.85873e-01 5.52431e+01 5.66579e-02
3.55000e+00 1.04920e+00 1.00693e+00 1.00053e+00 9.37185e-01 1.02696e+00 -1.82674e-01 5.50875e+01 5.54105e-02
3.56000e+00 1.03932e+00 1.00640e+00 1.00051e+00 9.43301e-01 1.02367e+00 -1.79514e-01 5.49327e+01 5.41909e-02
3.57000e+00 1.02963e+00 1.00586e+00 1.00049e+00 9.49467e-01 1.02042e+00 -1.76393e-01 5.47789e+01 5.29986e-02
3.58000e+00 1.02013e+00 1.00532e+00 1.00047e+00 9.55666e-01 1.01722e+00 -1.73310e-01 5.46259e+01 5.18330e-02
3.59000e+00 1.01084e+00 1.00478e+00 1.00045e+00 9.61882e-01 1.01406e+00 -1.70267e-01 5.44737e+01 5.06934e-02
3.60000e+00 1.00177e+00 1.00424e+00 1.00043e+00 9.68100e-01 1.01096e+00 -1.67262e-01 5.43224e+01 4.95792e-02
3.61000e+00 9.92939e-01 1.00370e+00 1.00041e+00 9.74304e-01 1.00791e+00 -1.64297e-01 5.41719e+01 4.84899e-02
3.62000e+00 9.84351e-01 1.00317e+00 1.00039e+00 9.80478e-01 1.00492e+00 -1.61370e-01 5.40223e+01 4.74249e-02
3.63000e+00 9.76018e-01 1.00263e+00 1.00037e+00 9.86607e-01 1.00200e+00 -1.58482e-01 5.38735e+01 4.63837e-02
3.64000e+00 9.67946e-01 1.00210e+00 1.00034e+00 9.92677e-01 9.99139e-01 -1.55633e-01 5.37255e+01 4.53656e-02
3.65000e+00 9.60143e-01 1.00157e+00 1.00032e+00 9.98672e-01 9.96351e-01 -1.52823e-01 5.35783e+01 4.43702e-02
3.66000e+00 9.52614e-01 1.00105e+00 1.00030e+00 1.00458e+00 9.93635e-01 -1.50051e-01 5.34319e+01 4.33970e-02
3.67000e+00 9.45363e-01 1.00054e+00 1.00027e+00 1.01038e+00 9.90994e-01 -1.47318e-01 5.32863e+01 4.24455e-02
3.68000e+00 9.38395e-01 1.00003e+00 1.00025e+00 1.01607e+00 9.88429e-01 -1.44623e-01 5.31415e+01 4.15151e-02
3.69000e+00 9.31711e-01 9.99528e-01 1.00022e+00 1.02162e+00 9.85944e-01 -1.41966e-01 5.29975e+01 4.06054e-02
3.70000e+00 9.25314e-01 9.99036e-01 1.00020e+00 1.02703e+00 9.83540e-01 -1.39346e-01 5.28542e+01 3.97160e-02
3.71000e+00 9.19206e-01 9.98554e-01 1.00017e+00 1.03229e+00 9.81218e-01 -1.36765e-01 5.27118e+01 3.88463e-02
3.72000e+00 9.13385e-01 9.98082e-01 1.00014e+00 1.03738e+00 9.78980e-01 -1.34220e-01 5.25701e+01 3.79959e-02
3.73000e+00 9.07853e-01 9.97621e-01 1.00012e+00 1.04229e+00 9.76828e-01 -1.31713e-01 5.24291e+01 3.71644e-02
3.74000e+00 9.02609e-01 9.97171e-01 1.00009e+00 1.04701e+00 9.74762e-01 -1.29243e-01 5.22890e+01 3.63514e-02
3.75000e+00 8.97651e-01 9.96733e-01 1.00007e+00 1.05153e+00 9.72784e-01 -1.26809e-01 5.21495e+01 3.55564e-02
