# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e-01[eV], Tie=4.419e+01[eV] , Te_c=4.419e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.275[AU], Γii=5.899e+02, Γei=-1.669e+00 , Γee=4.172e-01, κ=2.046e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.66000e+00 1.09146e+00 1.02835e+00 1.01147e+00 1.01143e+00 1.00894e+00 -2.60115e-02 1.61178e+02 1.57550e-02
3.67000e+00 1.09913e+00 1.02872e+00 1.01143e+00 1.00706e+00 1.00732e+00 -2.92755e-02 1.60739e+02 1.53206e-02
3.68000e+00 1.10370e+00 1.02885e+00 1.01131e+00 1.00284e+00 1.00573e+00 -3.24066e-02 1.60302e+02 1.48984e-02
3.69000e+00 1.10507e+00 1.02874e+00 1.01111e+00 9.98767e-01 1.00417e+00 -3.54010e-02 1.59868e+02 1.44879e-02
3.70000e+00 1.10326e+00 1.02841e+00 1.01084e+00 9.94869e-01 1.00264e+00 -3.82546e-02 1.59436e+02 1.40888e-02
3.71000e+00 1.09849e+00 1.02785e+00 1.01051e+00 9.91153e-01 1.00115e+00 -4.09640e-02 1.59006e+02 1.37008e-02
3.72000e+00 1.09105e+00 1.02714e+00 1.01012e+00 9.87631e-01 9.99720e-01 -4.35254e-02 1.58579e+02 1.33236e-02
3.73000e+00 1.08135e+00 1.02628e+00 1.00968e+00 9.84310e-01 9.98341e-01 -4.59358e-02 1.58154e+02 1.29568e-02
3.74000e+00 1.06989e+00 1.02533e+00 1.00920e+00 9.81196e-01 9.97020e-01 -4.81921e-02 1.57731e+02 1.26003e-02
3.75000e+00 1.05718e+00 1.02433e+00 1.00871e+00 9.78292e-01 9.95763e-01 -5.02917e-02 1.57310e+02 1.22536e-02
3.76000e+00 1.04376e+00 1.02331e+00 1.00820e+00 9.75602e-01 9.94573e-01 -5.22323e-02 1.56892e+02 1.19166e-02
3.77000e+00 1.03012e+00 1.02229e+00 1.00770e+00 9.73126e-01 9.93453e-01 -5.40118e-02 1.56476e+02 1.15889e-02
3.78000e+00 1.01676e+00 1.02131e+00 1.00722e+00 9.70867e-01 9.92406e-01 -5.56289e-02 1.56062e+02 1.12703e-02
3.79000e+00 1.00410e+00 1.02037e+00 1.00677e+00 9.68823e-01 9.91433e-01 -5.70823e-02 1.55650e+02 1.09605e-02
3.80000e+00 9.92507e-01 1.01947e+00 1.00638e+00 9.66995e-01 9.90537e-01 -5.83716e-02 1.55240e+02 1.06594e-02
3.81000e+00 9.82283e-01 1.01863e+00 1.00605e+00 9.65380e-01 9.89719e-01 -5.94964e-02 1.54833e+02 1.03665e-02
3.82000e+00 9.73665e-01 1.01786e+00 1.00578e+00 9.63978e-01 9.88981e-01 -6.04573e-02 1.54428e+02 1.00818e-02
3.83000e+00 9.66816e-01 1.01715e+00 1.00559e+00 9.62786e-01 9.88322e-01 -6.12549e-02 1.54024e+02 9.80502e-03
3.84000e+00 9.61840e-01 1.01652e+00 1.00549e+00 9.61803e-01 9.87743e-01 -6.18906e-02 1.53623e+02 9.53586e-03
3.85000e+00 9.58778e-01 1.01598e+00 1.00546e+00 9.61025e-01 9.87245e-01 -6.23660e-02 1.53224e+02 9.27416e-03
3.86000e+00 9.57622e-01 1.01555e+00 1.00552e+00 9.60450e-01 9.86827e-01 -6.26836e-02 1.52827e+02 9.01970e-03
3.87000e+00 9.58291e-01 1.01525e+00 1.00565e+00 9.60076e-01 9.86489e-01 -6.28458e-02 1.52432e+02 8.77228e-03
3.88000e+00 9.60674e-01 1.01509e+00 1.00586e+00 9.59898e-01 9.86230e-01 -6.28558e-02 1.52040e+02 8.53170e-03
3.89000e+00 9.64594e-01 1.01509e+00 1.00614e+00 9.59914e-01 9.86049e-01 -6.27170e-02 1.51649e+02 8.29778e-03
3.90000e+00 9.69840e-01 1.01525e+00 1.00646e+00 9.60119e-01 9.85945e-01 -6.24332e-02 1.51260e+02 8.07032e-03
3.91000e+00 9.76166e-01 1.01557e+00 1.00683e+00 9.60510e-01 9.85916e-01 -6.20087e-02 1.50873e+02 7.84915e-03
3.92000e+00 9.83284e-01 1.01604e+00 1.00723e+00 9.61083e-01 9.85960e-01 -6.14478e-02 1.50488e+02 7.63409e-03
3.93000e+00 9.90893e-01 1.01662e+00 1.00764e+00 9.61831e-01 9.86077e-01 -6.07553e-02 1.50105e+02 7.42497e-03
3.94000e+00 9.98676e-01 1.01727e+00 1.00805e+00 9.62751e-01 9.86263e-01 -5.99363e-02 1.49724e+02 7.22163e-03
3.95000e+00 1.00632e+00 1.01795e+00 1.00844e+00 9.63836e-01 9.86515e-01 -5.89959e-02 1.49345e+02 7.02390e-03
3.96000e+00 1.01355e+00 1.01860e+00 1.00881e+00 9.65080e-01 9.86832e-01 -5.79395e-02 1.48968e+02 6.83163e-03
3.97000e+00 1.02008e+00 1.01916e+00 1.00914e+00 9.66477e-01 9.87210e-01 -5.67727e-02 1.48593e+02 6.64466e-03
3.98000e+00 1.02570e+00 1.01956e+00 1.00941e+00 9.68018e-01 9.87646e-01 -5.55011e-02 1.48219e+02 6.46285e-03
3.99000e+00 1.03024e+00 1.01975e+00 1.00963e+00 9.69695e-01 9.88136e-01 -5.41306e-02 1.47848e+02 6.28606e-03
4.00000e+00 1.03360e+00 1.01970e+00 1.00978e+00 9.71501e-01 9.88677e-01 -5.26670e-02 1.47478e+02 6.11414e-03
4.01000e+00 1.03574e+00 1.01936e+00 1.00986e+00 9.73426e-01 9.89266e-01 -5.11162e-02 1.47111e+02 5.94696e-03
4.02000e+00 1.03668e+00 1.01873e+00 1.00986e+00 9.75460e-01 9.89898e-01 -4.94844e-02 1.46745e+02 5.78439e-03
4.03000e+00 1.03651e+00 1.01780e+00 1.00977e+00 9.77593e-01 9.90568e-01 -4.77773e-02 1.46381e+02 5.62630e-03
4.04000e+00 1.03537e+00 1.01661e+00 1.00961e+00 9.79813e-01 9.91274e-01 -4.60011e-02 1.46018e+02 5.47256e-03
4.05000e+00 1.03344e+00 1.01519e+00 1.00936e+00 9.82110e-01 9.92009e-01 -4.41618e-02 1.45658e+02 5.32305e-03
4.06000e+00 1.03091e+00 1.01358e+00 1.00903e+00 9.84470e-01 9.92771e-01 -4.22652e-02 1.45299e+02 5.17766e-03
4.07000e+00 1.02798e+00 1.01184e+00 1.00863e+00 9.86882e-01 9.93553e-01 -4.03174e-02 1.44942e+02 5.03627e-03
4.08000e+00 1.02485e+00 1.01004e+00 1.00815e+00 9.89332e-01 9.94352e-01 -3.83242e-02 1.44587e+02 4.89877e-03
4.09000e+00 1.02170e+00 1.00822e+00 1.00761e+00 9.91806e-01 9.95162e-01 -3.62913e-02 1.44233e+02 4.76506e-03
4.10000e+00 1.01867e+00 1.00644e+00 1.00701e+00 9.94291e-01 9.95979e-01 -3.42245e-02 1.43881e+02 4.63502e-03
4.11000e+00 1.01586e+00 1.00476e+00 1.00637e+00 9.96773e-01 9.96798e-01 -3.21293e-02 1.43531e+02 4.50856e-03
4.12000e+00 1.01334e+00 1.00318e+00 1.00569e+00 9.99238e-01 9.97615e-01 -3.00114e-02 1.43183e+02 4.38557e-03
4.13000e+00 1.01115e+00 1.00175e+00 1.00499e+00 1.00167e+00 9.98424e-01 -2.78761e-02 1.42836e+02 4.26597e-03
4.14000e+00 1.00925e+00 1.00046e+00 1.00428e+00 1.00406e+00 9.99221e-01 -2.57287e-02 1.42491e+02 4.14965e-03
4.15000e+00 1.00763e+00 9.99325e-01 1.00356e+00 1.00638e+00 1.00000e+00 -2.35743e-02 1.42148e+02 4.03653e-03
4.16000e+00 1.00622e+00 9.98320e-01 1.00286e+00 1.00864e+00 1.00076e+00 -2.14181e-02 1.41806e+02 3.92651e-03
4.17000e+00 1.00495e+00 9.97437e-01 1.00217e+00 1.01080e+00 1.00150e+00 -1.92648e-02 1.41466e+02 3.81951e-03
4.18000e+00 1.00377e+00 9.96649e-01 1.00151e+00 1.01287e+00 1.00221e+00 -1.71192e-02 1.41128e+02 3.71545e-03
4.19000e+00 1.00259e+00 9.95939e-01 1.00089e+00 1.01482e+00 1.00288e+00 -1.49858e-02 1.40791e+02 3.61425e-03
4.20000e+00 1.00139e+00 9.95290e-01 1.00030e+00 1.01665e+00 1.00352e+00 -1.28692e-02 1.40456e+02 3.51582e-03
4.21000e+00 1.00013e+00 9.94685e-01 9.99766e-01 1.01835e+00 1.00413e+00 -1.07736e-02 1.40122e+02 3.42009e-03
4.22000e+00 9.98776e-01 9.94107e-01 9.99278e-01 1.01990e+00 1.00469e+00 -8.70309e-03 1.39790e+02 3.32699e-03
4.23000e+00 9.97333e-01 9.93554e-01 9.98840e-01 1.02130e+00 1.00521e+00 -6.66156e-03 1.39459e+02 3.23644e-03
4.24000e+00 9.95802e-01 9.93024e-01 9.98455e-01 1.02254e+00 1.00568e+00 -4.65279e-03 1.39131e+02 3.14837e-03
4.25000e+00 9.94198e-01 9.92503e-01 9.98118e-01 1.02361e+00 1.00611e+00 -2.68036e-03 1.38803e+02 3.06272e-03
4.26000e+00 9.92530e-01 9.92003e-01 9.97827e-01 1.02452e+00 1.00648e+00 -7.47667e-04 1.38477e+02 2.97941e-03
4.27000e+00 9.90818e-01 9.91514e-01 9.97582e-01 1.02525e+00 1.00681e+00 1.14208e-03 1.38153e+02 2.89839e-03
4.28000e+00 9.89077e-01 9.91034e-01 9.97372e-01 1.02580e+00 1.00709e+00 2.98583e-03 1.37830e+02 2.81958e-03
4.29000e+00 9.87314e-01 9.90559e-01 9.97197e-01 1.02618e+00 1.00732e+00 4.78076e-03 1.37509e+02 2.74293e-03
4.30000e+00 9.85548e-01 9.90083e-01 9.97051e-01 1.02639e+00 1.00749e+00 6.52419e-03 1.37189e+02 2.66838e-03
4.31000e+00 9.83793e-01 9.89591e-01 9.96929e-01 1.02642e+00 1.00762e+00 8.21364e-03 1.36871e+02 2.59587e-03
4.32000e+00 9.82065e-01 9.89078e-01 9.96825e-01 1.02629e+00 1.00770e+00 9.84681e-03 1.36554e+02 2.52534e-03
4.33000e+00 9.80394e-01 9.88532e-01 9.96739e-01 1.02599e+00 1.00773e+00 1.14216e-02 1.36239e+02 2.45675e-03
4.34000e+00 9.78818e-01 9.87945e-01 9.96659e-01 1.02553e+00 1.00771e+00 1.29361e-02 1.35925e+02 2.39002e-03
4.35000e+00 9.77376e-01 9.87313e-01 9.96591e-01 1.02493e+00 1.00765e+00 1.43885e-02 1.35612e+02 2.32513e-03
4.36000e+00 9.76130e-01 9.86639e-01 9.96525e-01 1.02418e+00 1.00755e+00 1.57772e-02 1.35301e+02 2.26201e-03
4.37000e+00 9.75129e-01 9.85925e-01 9.96461e-01 1.02330e+00 1.00740e+00 1.71010e-02 1.34992e+02 2.20061e-03
4.38000e+00 9.74429e-01 9.85190e-01 9.96398e-01 1.02230e+00 1.00722e+00 1.83584e-02 1.34683e+02 2.14089e-03
4.39000e+00 9.74085e-01 9.84447e-01 9.96331e-01 1.02119e+00 1.00700e+00 1.95486e-02 1.34377e+02 2.08280e-03
4.40000e+00 9.74120e-01 9.83718e-01 9.96256e-01 1.01998e+00 1.00674e+00 2.06706e-02 1.34071e+02 2.02630e-03
4.41000e+00 9.74551e-01 9.83028e-01 9.96178e-01 1.01868e+00 1.00646e+00 2.17236e-02 1.33767e+02 1.97134e-03
4.42000e+00 9.75356e-01 9.82404e-01 9.96088e-01 1.01731e+00 1.00614e+00 2.27072e-02 1.33465e+02 1.91788e-03
4.43000e+00 9.76489e-01 9.81866e-01 9.95990e-01 1.01587e+00 1.00581e+00 2.36209e-02 1.33163e+02 1.86588e-03
4.44000e+00 9.77867e-01 9.81434e-01 9.95875e-01 1.01438e+00 1.00545e+00 2.44644e-02 1.32863e+02 1.81530e-03
4.45000e+00 9.79385e-01 9.81121e-01 9.95750e-01 1.01284e+00 1.00506e+00 2.52376e-02 1.32565e+02 1.76610e-03
4.46000e+00 9.80902e-01 9.80933e-01 9.95607e-01 1.01128e+00 1.00467e+00 2.59406e-02 1.32268e+02 1.71825e-03
4.47000e+00 9.82273e-01 9.80868e-01 9.95448e-01 1.00970e+00 1.00426e+00 2.65735e-02 1.31972e+02 1.67169e-03
4.48000e+00 9.83343e-01 9.80918e-01 9.95273e-01 1.00812e+00 1.00384e+00 2.71366e-02 1.31677e+02 1.62641e-03
4.49000e+00 9.83968e-01 9.81065e-01 9.95082e-01 1.00653e+00 1.00341e+00 2.76302e-02 1.31384e+02 1.58236e-03
4.50000e+00 9.84018e-01 9.81291e-01 9.94880e-01 1.00496e+00 1.00298e+00 2.80551e-02 1.31092e+02 1.53951e-03
4.51000e+00 9.83400e-01 9.81568e-01 9.94662e-01 1.00341e+00 1.00254e+00 2.84117e-02 1.30801e+02 1.49783e-03
4.52000e+00 9.82062e-01 9.81875e-01 9.94441e-01 1.00189e+00 1.00211e+00 2.87008e-02 1.30512e+02 1.45729e-03
4.53000e+00 9.79991e-01 9.82184e-01 9.94213e-01 1.00041e+00 1.00167e+00 2.89234e-02 1.30224e+02 1.41785e-03
4.54000e+00 9.77233e-01 9.82476e-01 9.93988e-01 9.98974e-01 1.00125e+00 2.90803e-02 1.29937e+02 1.37948e-03
4.55000e+00 9.73876e-01 9.82731e-01 9.93766e-01 9.97588e-01 1.00083e+00 2.91727e-02 1.29651e+02 1.34216e-03
4.56000e+00 9.70047e-01 9.82938e-01 9.93559e-01 9.96258e-01 1.00041e+00 2.92017e-02 1.29367e+02 1.30586e-03
4.57000e+00 9.65917e-01 9.83092e-01 9.93368e-01 9.94990e-01 1.00001e+00 2.91686e-02 1.29084e+02 1.27054e-03
4.58000e+00 9.61669e-01 9.83191e-01 9.93197e-01 9.93788e-01 9.99626e-01 2.90746e-02 1.28802e+02 1.23618e-03
4.59000e+00 9.57500e-01 9.83237e-01 9.93057e-01 9.92656e-01 9.99253e-01 2.89212e-02 1.28521e+02 1.20276e-03
4.60000e+00 9.53607e-01 9.83238e-01 9.92944e-01 9.91597e-01 9.98896e-01 2.87099e-02 1.28242e+02 1.17025e-03
4.61000e+00 9.50161e-01 9.83204e-01 9.92866e-01 9.90613e-01 9.98557e-01 2.84423e-02 1.27964e+02 1.13862e-03
4.62000e+00 9.47315e-01 9.83145e-01 9.92819e-01 9.89708e-01 9.98235e-01 2.81200e-02 1.27687e+02 1.10785e-03
4.63000e+00 9.45181e-01 9.83071e-01 9.92808e-01 9.88883e-01 9.97934e-01 2.77447e-02 1.27411e+02 1.07792e-03
4.64000e+00 9.43830e-01 9.82995e-01 9.92828e-01 9.88139e-01 9.97653e-01 2.73182e-02 1.27137e+02 1.04880e-03
4.65000e+00 9.43289e-01 9.82921e-01 9.92879e-01 9.87478e-01 9.97393e-01 2.68424e-02 1.26863e+02 1.02048e-03
4.66000e+00 9.43539e-01 9.82862e-01 9.92955e-01 9.86899e-01 9.97155e-01 2.63191e-02 1.26591e+02 9.92921e-04
4.67000e+00 9.44526e-01 9.82819e-01 9.93058e-01 9.86404e-01 9.96940e-01 2.57504e-02 1.26320e+02 9.66113e-04
4.68000e+00 9.46155e-01 9.82797e-01 9.93179e-01 9.85991e-01 9.96748e-01 2.51384e-02 1.26050e+02 9.40032e-04
4.69000e+00 9.48310e-01 9.82800e-01 9.93316e-01 9.85661e-01 9.96579e-01 2.44850e-02 1.25781e+02 9.14660e-04
4.70000e+00 9.50852e-01 9.82832e-01 9.93466e-01 9.85413e-01 9.96433e-01 2.37925e-02 1.25514e+02 8.89977e-04
4.71000e+00 9.53635e-01 9.82896e-01 9.93624e-01 9.85246e-01 9.96311e-01 2.30630e-02 1.25247e+02 8.65964e-04
4.72000e+00 9.56509e-01 9.82997e-01 9.93785e-01 9.85159e-01 9.96212e-01 2.22989e-02 1.24982e+02 8.42603e-04
4.73000e+00 9.59330e-01 9.83144e-01 9.93949e-01 9.85151e-01 9.96136e-01 2.15023e-02 1.24717e+02 8.19875e-04
4.74000e+00 9.61964e-01 9.83338e-01 9.94111e-01 9.85219e-01 9.96083e-01 2.06758e-02 1.24454e+02 7.97764e-04
4.75000e+00 9.64295e-01 9.83590e-01 9.94271e-01 9.85362e-01 9.96053e-01 1.98216e-02 1.24192e+02 7.76253e-04
4.76000e+00 9.66223e-01 9.83905e-01 9.94424e-01 9.85578e-01 9.96046e-01 1.89422e-02 1.23931e+02 7.55325e-04
4.77000e+00 9.67673e-01 9.84282e-01 9.94573e-01 9.85864e-01 9.96059e-01 1.80400e-02 1.23672e+02 7.34965e-04
4.78000e+00 9.68589e-01 9.84730e-01 9.94713e-01 9.86217e-01 9.96094e-01 1.71175e-02 1.23413e+02 7.15156e-04
4.79000e+00 9.68941e-01 9.85236e-01 9.94846e-01 9.86635e-01 9.96149e-01 1.61772e-02 1.23155e+02 6.95885e-04
4.80000e+00 9.68719e-01 9.85800e-01 9.94970e-01 9.87115e-01 9.96223e-01 1.52216e-02 1.22899e+02 6.77136e-04
4.81000e+00 9.67939e-01 9.86404e-01 9.95088e-01 9.87652e-01 9.96316e-01 1.42532e-02 1.22643e+02 6.58894e-04
4.82000e+00 9.66636e-01 9.87038e-01 9.95196e-01 9.88245e-01 9.96426e-01 1.32745e-02 1.22389e+02 6.41147e-04
4.83000e+00 9.64870e-01 9.87678e-01 9.95299e-01 9.88888e-01 9.96553e-01 1.22879e-02 1.22135e+02 6.23881e-04
4.84000e+00 9.62714e-01 9.88308e-01 9.95396e-01 9.89579e-01 9.96695e-01 1.12959e-02 1.21883e+02 6.07082e-04
4.85000e+00 9.60264e-01 9.88909e-01 9.95488e-01 9.90312e-01 9.96852e-01 1.03011e-02 1.21632e+02 5.90738e-04
4.86000e+00 9.57631e-01 9.89465e-01 9.95577e-01 9.91084e-01 9.97021e-01 9.30567e-03 1.21381e+02 5.74837e-04
4.87000e+00 9.54933e-01 9.89961e-01 9.95666e-01 9.91889e-01 9.97203e-01 8.31210e-03 1.21132e+02 5.59366e-04
4.88000e+00 9.52303e-01 9.90395e-01 9.95754e-01 9.92724e-01 9.97395e-01 7.32265e-03 1.20884e+02 5.44314e-04
4.89000e+00 9.49871e-01 9.90765e-01 9.95846e-01 9.93584e-01 9.97596e-01 6.33958e-03 1.20637e+02 5.29669e-04
4.90000e+00 9.47770e-01 9.91078e-01 9.95941e-01 9.94463e-01 9.97805e-01 5.36505e-03 1.20391e+02 5.15420e-04
4.91000e+00 9.46121e-01 9.91347e-01 9.96043e-01 9.95357e-01 9.98021e-01 4.40119e-03 1.20145e+02 5.01556e-04
4.92000e+00 9.45034e-01 9.91590e-01 9.96152e-01 9.96261e-01 9.98242e-01 3.45000e-03 1.19901e+02 4.88068e-04
4.93000e+00 9.44597e-01 9.91827e-01 9.96272e-01 9.97169e-01 9.98466e-01 2.51343e-03 1.19658e+02 4.74944e-04
4.94000e+00 9.44872e-01 9.92081e-01 9.96400e-01 9.98077e-01 9.98694e-01 1.59334e-03 1.19416e+02 4.62175e-04
4.95000e+00 9.45894e-01 9.92372e-01 9.96540e-01 9.98979e-01 9.98922e-01 6.91473e-04 1.19174e+02 4.49751e-04
4.96000e+00 9.47662e-01 9.92719e-01 9.96689e-01 9.99870e-01 9.99150e-01 -1.90498e-04 1.18934e+02 4.37663e-04
4.97000e+00 9.50144e-01 9.93130e-01 9.96850e-01 1.00075e+00 9.99377e-01 -1.05101e-03 1.18695e+02 4.25901e-04
4.98000e+00 9.53274e-01 9.93616e-01 9.97020e-01 1.00160e+00 9.99602e-01 -1.88861e-03 1.18457e+02 4.14457e-04
4.99000e+00 9.56959e-01 9.94173e-01 9.97200e-01 1.00243e+00 9.99822e-01 -2.70192e-03 1.18219e+02 4.03323e-04
5.00000e+00 9.61085e-01 9.94797e-01 9.97389e-01 1.00323e+00 1.00004e+00 -3.48970e-03 1.17983e+02 3.92489e-04
5.01000e+00 9.65519e-01 9.95472e-01 9.97587e-01 1.00400e+00 1.00025e+00 -4.25079e-03 1.17747e+02 3.81947e-04
5.02000e+00 9.70122e-01 9.96188e-01 9.97790e-01 1.00473e+00 1.00045e+00 -4.98412e-03 1.17513e+02 3.71691e-04
5.03000e+00 9.74758e-01 9.96924e-01 9.98002e-01 1.00542e+00 1.00064e+00 -5.68875e-03 1.17279e+02 3.61711e-04
5.04000e+00 9.79295e-01 9.97667e-01 9.98218e-01 1.00606e+00 1.00083e+00 -6.36381e-03 1.17046e+02 3.52000e-04
5.05000e+00 9.83617e-01 9.98400e-01 9.98440e-01 1.00665e+00 1.00100e+00 -7.00856e-03 1.16815e+02 3.42552e-04
5.06000e+00 9.87633e-01 9.99115e-01 9.98665e-01 1.00719e+00 1.00117e+00 -7.62233e-03 1.16584e+02 3.33358e-04
5.07000e+00 9.91268e-01 9.99803e-01 9.98894e-01 1.00768e+00 1.00132e+00 -8.20453e-03 1.16354e+02 3.24412e-04
5.08000e+00 9.94479e-01 1.00047e+00 9.99127e-01 1.00811e+00 1.00146e+00 -8.75470e-03 1.16125e+02 3.15708e-04
5.09000e+00 9.97244e-01 1.00110e+00 9.99363e-01 1.00849e+00 1.00159e+00 -9.27243e-03 1.15897e+02 3.07239e-04
5.10000e+00 9.99566e-01 1.00172e+00 9.99600e-01 1.00881e+00 1.00170e+00 -9.75742e-03 1.15669e+02 2.98997e-04
5.11000e+00 1.00147e+00 1.00233e+00 9.99839e-01 1.00906e+00 1.00181e+00 -1.02094e-02 1.15443e+02 2.90978e-04
5.12000e+00 1.00299e+00 1.00293e+00 1.00008e+00 1.00926e+00 1.00190e+00 -1.06283e-02 1.15217e+02 2.83175e-04
5.13000e+00 1.00417e+00 1.00355e+00 1.00032e+00 1.00940e+00 1.00197e+00 -1.10140e-02 1.14993e+02 2.75583e-04
5.14000e+00 1.00508e+00 1.00417e+00 1.00056e+00 1.00948e+00 1.00203e+00 -1.13664e-02 1.14769e+02 2.68195e-04
5.15000e+00 1.00578e+00 1.00481e+00 1.00080e+00 1.00950e+00 1.00208e+00 -1.16858e-02 1.14546e+02 2.61006e-04
5.16000e+00 1.00632e+00 1.00547e+00 1.00103e+00 1.00946e+00 1.00212e+00 -1.19721e-02 1.14324e+02 2.54011e-04
5.17000e+00 1.00678e+00 1.00614e+00 1.00127e+00 1.00936e+00 1.00214e+00 -1.22255e-02 1.14103e+02 2.47204e-04
5.18000e+00 1.00721e+00 1.00681e+00 1.00149e+00 1.00922e+00 1.00215e+00 -1.24465e-02 1.13883e+02 2.40580e-04
5.19000e+00 1.00767e+00 1.00747e+00 1.00171e+00 1.00902e+00 1.00215e+00 -1.26352e-02 1.13663e+02 2.34135e-04
5.20000e+00 1.00823e+00 1.00811e+00 1.00193e+00 1.00877e+00 1.00213e+00 -1.27920e-02 1.13445e+02 2.27863e-04
5.21000e+00 1.00893e+00 1.00872e+00 1.00213e+00 1.00847e+00 1.00210e+00 -1.29174e-02 1.13227e+02 2.21760e-04
5.22000e+00 1.00984e+00 1.00928e+00 1.00232e+00 1.00814e+00 1.00207e+00 -1.30118e-02 1.13010e+02 2.15822e-04
5.23000e+00 1.01100e+00 1.00978e+00 1.00251e+00 1.00776e+00 1.00202e+00 -1.30758e-02 1.12794e+02 2.10043e-04
5.24000e+00 1.01245e+00 1.01023e+00 1.00269e+00 1.00735e+00 1.00196e+00 -1.31100e-02 1.12579e+02 2.04420e-04
5.25000e+00 1.01424e+00 1.01060e+00 1.00286e+00 1.00690e+00 1.00189e+00 -1.31150e-02 1.12364e+02 1.98947e-04
5.26000e+00 1.01639e+00 1.01091e+00 1.00302e+00 1.00642e+00 1.00181e+00 -1.30914e-02 1.12151e+02 1.93623e-04
5.27000e+00 1.01891e+00 1.01117e+00 1.00317e+00 1.00592e+00 1.00173e+00 -1.30399e-02 1.11938e+02 1.88441e-04
5.28000e+00 1.02179e+00 1.01137e+00 1.00331e+00 1.00540e+00 1.00163e+00 -1.29614e-02 1.11726e+02 1.83399e-04
5.29000e+00 1.02503e+00 1.01154e+00 1.00344e+00 1.00486e+00 1.00154e+00 -1.28565e-02 1.11515e+02 1.78492e-04
5.30000e+00 1.02856e+00 1.01168e+00 1.00357e+00 1.00431e+00 1.00143e+00 -1.27262e-02 1.11304e+02 1.73717e-04
5.31000e+00 1.03235e+00 1.01181e+00 1.00369e+00 1.00374e+00 1.00132e+00 -1.25712e-02 1.11095e+02 1.69070e-04
5.32000e+00 1.03631e+00 1.01193e+00 1.00380e+00 1.00317e+00 1.00121e+00 -1.23924e-02 1.10886e+02 1.64549e-04
5.33000e+00 1.04035e+00 1.01207e+00 1.00391e+00 1.00260e+00 1.00109e+00 -1.21907e-02 1.10678e+02 1.60148e-04
5.34000e+00 1.04438e+00 1.01223e+00 1.00401e+00 1.00203e+00 1.00097e+00 -1.19671e-02 1.10471e+02 1.55866e-04
5.35000e+00 1.04829e+00 1.01241e+00 1.00411e+00 1.00146e+00 1.00085e+00 -1.17225e-02 1.10264e+02 1.51699e-04
5.36000e+00 1.05200e+00 1.01261e+00 1.00420e+00 1.00090e+00 1.00073e+00 -1.14579e-02 1.10058e+02 1.47644e-04
5.37000e+00 1.05540e+00 1.01284e+00 1.00428e+00 1.00035e+00 1.00061e+00 -1.11743e-02 1.09854e+02 1.43698e-04
5.38000e+00 1.05842e+00 1.01308e+00 1.00436e+00 9.99809e-01 1.00049e+00 -1.08726e-02 1.09649e+02 1.39858e-04
5.39000e+00 1.06101e+00 1.01334e+00 1.00443e+00 9.99287e-01 1.00036e+00 -1.05540e-02 1.09446e+02 1.36121e-04
5.40000e+00 1.06313e+00 1.01361e+00 1.00449e+00 9.98783e-01 1.00025e+00 -1.02194e-02 1.09243e+02 1.32484e-04
5.41000e+00 1.06476e+00 1.01388e+00 1.00455e+00 9.98298e-01 1.00013e+00 -9.86986e-03 1.09041e+02 1.28945e-04
5.42000e+00 1.06593e+00 1.01415e+00 1.00460e+00 9.97837e-01 1.00001e+00 -9.50649e-03 1.08840e+02 1.25501e-04
5.43000e+00 1.06665e+00 1.01441e+00 1.00464e+00 9.97399e-01 9.99903e-01 -9.13032e-03 1.08640e+02 1.22149e-04
5.44000e+00 1.06699e+00 1.01465e+00 1.00467e+00 9.96987e-01 9.99795e-01 -8.74241e-03 1.08440e+02 1.18887e-04
5.45000e+00 1.06700e+00 1.01488e+00 1.00470e+00 9.96603e-01 9.99693e-01 -8.34383e-03 1.08241e+02 1.15713e-04
5.46000e+00 1.06675e+00 1.01510e+00 1.00473e+00 9.96247e-01 9.99594e-01 -7.93565e-03 1.08043e+02 1.12624e-04
5.47000e+00 1.06632e+00 1.01529e+00 1.00474e+00 9.95921e-01 9.99502e-01 -7.51892e-03 1.07845e+02 1.09617e-04
5.48000e+00 1.06578e+00 1.01546e+00 1.00475e+00 9.95625e-01 9.99414e-01 -7.09470e-03 1.07648e+02 1.06691e-04
5.49000e+00 1.06521e+00 1.01560e+00 1.00476e+00 9.95360e-01 9.99332e-01 -6.66405e-03 1.07452e+02 1.03844e-04
5.50000e+00 1.06465e+00 1.01571e+00 1.00476e+00 9.95127e-01 9.99257e-01 -6.22802e-03 1.07257e+02 1.01073e-04
5.51000e+00 1.06416e+00 1.01578e+00 1.00476e+00 9.94927e-01 9.99188e-01 -5.78763e-03 1.07062e+02 9.83763e-05
5.52000e+00 1.06375e+00 1.01581e+00 1.00476e+00 9.94758e-01 9.99125e-01 -5.34391e-03 1.06868e+02 9.57518e-05
5.53000e+00 1.06346e+00 1.01581e+00 1.00475e+00 9.94622e-01 9.99069e-01 -4.89789e-03 1.06675e+02 9.31977e-05
5.54000e+00 1.06327e+00 1.01575e+00 1.00473e+00 9.94518e-01 9.99019e-01 -4.45054e-03 1.06483e+02 9.07119e-05
