# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+01[eV], Tie=5.225e+01[eV] , Te_c=5.225e+01[eV], n_i=5.979e+22[1/cc], n_e=3.651e+23[1/cc]
# ri=2.998, Zbar=6.107, Rc=0.486[AU], Γii=6.770e+00, Γei=-1.061e+00 , Γee=1.737e-01, κ=1.759e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.88000e+00 1.01379e+00 9.99898e-01 9.99394e-01 1.04903e+00 1.01414e+00 1.26995e-01 3.60096e+00 1.28861e-01
1.89000e+00 1.01343e+00 9.99980e-01 9.99416e-01 1.04805e+00 1.01376e+00 1.24109e-01 3.58190e+00 1.25929e-01
1.90000e+00 1.01306e+00 1.00006e+00 9.99437e-01 1.04704e+00 1.01339e+00 1.21292e-01 3.56305e+00 1.23067e-01
1.91000e+00 1.01269e+00 1.00013e+00 9.99458e-01 1.04601e+00 1.01301e+00 1.18543e-01 3.54440e+00 1.20273e-01
1.92000e+00 1.01231e+00 1.00019e+00 9.99479e-01 1.04495e+00 1.01263e+00 1.15859e-01 3.52594e+00 1.17546e-01
1.93000e+00 1.01194e+00 1.00025e+00 9.99499e-01 1.04388e+00 1.01225e+00 1.13239e-01 3.50767e+00 1.14884e-01
1.94000e+00 1.01157e+00 1.00031e+00 9.99519e-01 1.04278e+00 1.01187e+00 1.10682e-01 3.48959e+00 1.12285e-01
1.95000e+00 1.01120e+00 1.00036e+00 9.99538e-01 1.04167e+00 1.01149e+00 1.08185e-01 3.47170e+00 1.09747e-01
1.96000e+00 1.01083e+00 1.00041e+00 9.99557e-01 1.04055e+00 1.01111e+00 1.05747e-01 3.45398e+00 1.07270e-01
1.97000e+00 1.01046e+00 1.00045e+00 9.99576e-01 1.03942e+00 1.01074e+00 1.03367e-01 3.43645e+00 1.04852e-01
1.98000e+00 1.01010e+00 1.00049e+00 9.99593e-01 1.03828e+00 1.01037e+00 1.01043e-01 3.41910e+00 1.02491e-01
1.99000e+00 1.00974e+00 1.00053e+00 9.99611e-01 1.03714e+00 1.01000e+00 9.87736e-02 3.40192e+00 1.00185e-01
2.00000e+00 1.00938e+00 1.00056e+00 9.99628e-01 1.03599e+00 1.00963e+00 9.65579e-02 3.38491e+00 9.79341e-02
2.01000e+00 1.00903e+00 1.00059e+00 9.99644e-01 1.03485e+00 1.00928e+00 9.43942e-02 3.36807e+00 9.57359e-02
2.02000e+00 1.00868e+00 1.00062e+00 9.99660e-01 1.03370e+00 1.00892e+00 9.22813e-02 3.35140e+00 9.35893e-02
2.03000e+00 1.00834e+00 1.00064e+00 9.99676e-01 1.03256e+00 1.00857e+00 9.02179e-02 3.33489e+00 9.14931e-02
2.04000e+00 1.00801e+00 1.00066e+00 9.99691e-01 1.03142e+00 1.00823e+00 8.82027e-02 3.31854e+00 8.94461e-02
2.05000e+00 1.00768e+00 1.00068e+00 9.99705e-01 1.03029e+00 1.00789e+00 8.62347e-02 3.30235e+00 8.74469e-02
2.06000e+00 1.00735e+00 1.00069e+00 9.99719e-01 1.02917e+00 1.00756e+00 8.43126e-02 3.28632e+00 8.54945e-02
2.07000e+00 1.00704e+00 1.00071e+00 9.99733e-01 1.02805e+00 1.00724e+00 8.24352e-02 3.27045e+00 8.35876e-02
2.08000e+00 1.00673e+00 1.00072e+00 9.99746e-01 1.02695e+00 1.00692e+00 8.06015e-02 3.25473e+00 8.17252e-02
2.09000e+00 1.00643e+00 1.00072e+00 9.99759e-01 1.02586e+00 1.00661e+00 7.88105e-02 3.23915e+00 7.99061e-02
2.10000e+00 1.00613e+00 1.00073e+00 9.99771e-01 1.02478e+00 1.00631e+00 7.70609e-02 3.22373e+00 7.81293e-02
2.11000e+00 1.00584e+00 1.00073e+00 9.99783e-01 1.02372e+00 1.00601e+00 7.53520e-02 3.20845e+00 7.63937e-02
2.12000e+00 1.00556e+00 1.00074e+00 9.99795e-01 1.02267e+00 1.00572e+00 7.36825e-02 3.19332e+00 7.46983e-02
2.13000e+00 1.00529e+00 1.00074e+00 9.99806e-01 1.02164e+00 1.00544e+00 7.20517e-02 3.17833e+00 7.30423e-02
2.14000e+00 1.00502e+00 1.00074e+00 9.99816e-01 1.02062e+00 1.00517e+00 7.04585e-02 3.16347e+00 7.14245e-02
2.15000e+00 1.00476e+00 1.00074e+00 9.99826e-01 1.01962e+00 1.00490e+00 6.89020e-02 3.14876e+00 6.98440e-02
2.16000e+00 1.00451e+00 1.00073e+00 9.99836e-01 1.01864e+00 1.00465e+00 6.73813e-02 3.13418e+00 6.83000e-02
2.17000e+00 1.00426e+00 1.00073e+00 9.99846e-01 1.01768e+00 1.00439e+00 6.58956e-02 3.11974e+00 6.67916e-02
2.18000e+00 1.00403e+00 1.00072e+00 9.99855e-01 1.01674e+00 1.00415e+00 6.44440e-02 3.10543e+00 6.53179e-02
2.19000e+00 1.00380e+00 1.00072e+00 9.99863e-01 1.01582e+00 1.00392e+00 6.30257e-02 3.09125e+00 6.38780e-02
2.20000e+00 1.00358e+00 1.00071e+00 9.99871e-01 1.01492e+00 1.00369e+00 6.16399e-02 3.07720e+00 6.24712e-02
2.21000e+00 1.00336e+00 1.00070e+00 9.99879e-01 1.01404e+00 1.00347e+00 6.02858e-02 3.06328e+00 6.10966e-02
2.22000e+00 1.00315e+00 1.00069e+00 9.99887e-01 1.01318e+00 1.00325e+00 5.89626e-02 3.04948e+00 5.97535e-02
2.23000e+00 1.00295e+00 1.00068e+00 9.99894e-01 1.01234e+00 1.00305e+00 5.76697e-02 3.03580e+00 5.84411e-02
2.24000e+00 1.00276e+00 1.00067e+00 9.99901e-01 1.01153e+00 1.00285e+00 5.64062e-02 3.02225e+00 5.71586e-02
2.25000e+00 1.00258e+00 1.00066e+00 9.99908e-01 1.01074e+00 1.00266e+00 5.51715e-02 3.00882e+00 5.59055e-02
2.26000e+00 1.00240e+00 1.00064e+00 9.99914e-01 1.00997e+00 1.00248e+00 5.39649e-02 2.99551e+00 5.46809e-02
2.27000e+00 1.00223e+00 1.00063e+00 9.99920e-01 1.00922e+00 1.00230e+00 5.27857e-02 2.98231e+00 5.34841e-02
2.28000e+00 1.00206e+00 1.00062e+00 9.99926e-01 1.00849e+00 1.00213e+00 5.16332e-02 2.96923e+00 5.23146e-02
2.29000e+00 1.00190e+00 1.00060e+00 9.99931e-01 1.00779e+00 1.00197e+00 5.05069e-02 2.95626e+00 5.11716e-02
2.30000e+00 1.00175e+00 1.00059e+00 9.99936e-01 1.00711e+00 1.00181e+00 4.94061e-02 2.94341e+00 5.00546e-02
2.31000e+00 1.00160e+00 1.00058e+00 9.99941e-01 1.00645e+00 1.00166e+00 4.83302e-02 2.93067e+00 4.89628e-02
2.32000e+00 1.00147e+00 1.00056e+00 9.99946e-01 1.00581e+00 1.00152e+00 4.72786e-02 2.91804e+00 4.78958e-02
2.33000e+00 1.00133e+00 1.00055e+00 9.99950e-01 1.00520e+00 1.00138e+00 4.62507e-02 2.90551e+00 4.68529e-02
2.34000e+00 1.00121e+00 1.00053e+00 9.99954e-01 1.00460e+00 1.00125e+00 4.52460e-02 2.89310e+00 4.58335e-02
2.35000e+00 1.00108e+00 1.00052e+00 9.99958e-01 1.00403e+00 1.00112e+00 4.42639e-02 2.88079e+00 4.48372e-02
2.36000e+00 1.00097e+00 1.00050e+00 9.99962e-01 1.00348e+00 1.00100e+00 4.33039e-02 2.86858e+00 4.38633e-02
2.37000e+00 1.00086e+00 1.00049e+00 9.99965e-01 1.00296e+00 1.00089e+00 4.23655e-02 2.85648e+00 4.29113e-02
2.38000e+00 1.00075e+00 1.00047e+00 9.99969e-01 1.00245e+00 1.00078e+00 4.14482e-02 2.84447e+00 4.19807e-02
2.39000e+00 1.00066e+00 1.00046e+00 9.99972e-01 1.00197e+00 1.00068e+00 4.05515e-02 2.83257e+00 4.10711e-02
2.40000e+00 1.00056e+00 1.00044e+00 9.99974e-01 1.00150e+00 1.00058e+00 3.96748e-02 2.82077e+00 4.01818e-02
2.41000e+00 1.00047e+00 1.00043e+00 9.99977e-01 1.00106e+00 1.00049e+00 3.88178e-02 2.80907e+00 3.93125e-02
2.42000e+00 1.00039e+00 1.00041e+00 9.99980e-01 1.00063e+00 1.00040e+00 3.79799e-02 2.79746e+00 3.84626e-02
2.43000e+00 1.00031e+00 1.00040e+00 9.99982e-01 1.00023e+00 1.00032e+00 3.71607e-02 2.78595e+00 3.76318e-02
2.44000e+00 1.00023e+00 1.00038e+00 9.99984e-01 9.99845e-01 1.00024e+00 3.63598e-02 2.77453e+00 3.68196e-02
2.45000e+00 1.00016e+00 1.00037e+00 9.99986e-01 9.99480e-01 1.00017e+00 3.55768e-02 2.76320e+00 3.60254e-02
2.46000e+00 1.00010e+00 1.00036e+00 9.99988e-01 9.99133e-01 1.00010e+00 3.48112e-02 2.75197e+00 3.52490e-02
2.47000e+00 1.00004e+00 1.00034e+00 9.99990e-01 9.98804e-01 1.00004e+00 3.40627e-02 2.74083e+00 3.44899e-02
2.48000e+00 9.99977e-01 1.00033e+00 9.99992e-01 9.98494e-01 9.99976e-01 3.33308e-02 2.72978e+00 3.37477e-02
2.49000e+00 9.99922e-01 1.00032e+00 9.99993e-01 9.98201e-01 9.99919e-01 3.26151e-02 2.71882e+00 3.30220e-02
2.50000e+00 9.99871e-01 1.00030e+00 9.99994e-01 9.97925e-01 9.99867e-01 3.19154e-02 2.70794e+00 3.23125e-02
2.51000e+00 9.99824e-01 1.00029e+00 9.99996e-01 9.97666e-01 9.99817e-01 3.12311e-02 2.69715e+00 3.16186e-02
2.52000e+00 9.99780e-01 1.00028e+00 9.99997e-01 9.97424e-01 9.99772e-01 3.05620e-02 2.68645e+00 3.09402e-02
2.53000e+00 9.99740e-01 1.00027e+00 9.99998e-01 9.97197e-01 9.99730e-01 2.99077e-02 2.67583e+00 3.02768e-02
2.54000e+00 9.99702e-01 1.00025e+00 9.99999e-01 9.96986e-01 9.99691e-01 2.92679e-02 2.66530e+00 2.96281e-02
2.55000e+00 9.99668e-01 1.00024e+00 1.00000e+00 9.96790e-01 9.99655e-01 2.86422e-02 2.65484e+00 2.89937e-02
2.56000e+00 9.99636e-01 1.00023e+00 1.00000e+00 9.96608e-01 9.99622e-01 2.80303e-02 2.64447e+00 2.83734e-02
2.57000e+00 9.99607e-01 1.00022e+00 1.00000e+00 9.96441e-01 9.99592e-01 2.74319e-02 2.63418e+00 2.77668e-02
2.58000e+00 9.99581e-01 1.00021e+00 1.00000e+00 9.96288e-01 9.99564e-01 2.68466e-02 2.62397e+00 2.71735e-02
2.59000e+00 9.99557e-01 1.00020e+00 1.00000e+00 9.96148e-01 9.99540e-01 2.62743e-02 2.61384e+00 2.65933e-02
2.60000e+00 9.99536e-01 1.00019e+00 1.00000e+00 9.96021e-01 9.99517e-01 2.57145e-02 2.60379e+00 2.60259e-02
2.61000e+00 9.99517e-01 1.00018e+00 1.00000e+00 9.95906e-01 9.99497e-01 2.51671e-02 2.59381e+00 2.54710e-02
2.62000e+00 9.99500e-01 1.00017e+00 1.00000e+00 9.95803e-01 9.99480e-01 2.46316e-02 2.58391e+00 2.49282e-02
2.63000e+00 9.99485e-01 1.00016e+00 1.00000e+00 9.95712e-01 9.99464e-01 2.41079e-02 2.57409e+00 2.43974e-02
2.64000e+00 9.99473e-01 1.00015e+00 1.00000e+00 9.95633e-01 9.99451e-01 2.35957e-02 2.56434e+00 2.38783e-02
2.65000e+00 9.99462e-01 1.00014e+00 1.00000e+00 9.95564e-01 9.99439e-01 2.30947e-02 2.55466e+00 2.33705e-02
2.66000e+00 9.99452e-01 1.00013e+00 1.00000e+00 9.95505e-01 9.99430e-01 2.26046e-02 2.54506e+00 2.28738e-02
2.67000e+00 9.99445e-01 1.00012e+00 1.00000e+00 9.95457e-01 9.99422e-01 2.21253e-02 2.53552e+00 2.23881e-02
2.68000e+00 9.99439e-01 1.00011e+00 1.00000e+00 9.95418e-01 9.99415e-01 2.16564e-02 2.52606e+00 2.19129e-02
2.69000e+00 9.99434e-01 1.00011e+00 1.00000e+00 9.95388e-01 9.99410e-01 2.11977e-02 2.51667e+00 2.14481e-02
2.70000e+00 9.99431e-01 1.00010e+00 1.00000e+00 9.95367e-01 9.99407e-01 2.07491e-02 2.50735e+00 2.09935e-02
2.71000e+00 9.99430e-01 1.00009e+00 1.00000e+00 9.95354e-01 9.99405e-01 2.03102e-02 2.49810e+00 2.05488e-02
2.72000e+00 9.99429e-01 1.00009e+00 1.00000e+00 9.95349e-01 9.99404e-01 1.98809e-02 2.48892e+00 2.01138e-02
2.73000e+00 9.99430e-01 1.00008e+00 1.00000e+00 9.95352e-01 9.99405e-01 1.94609e-02 2.47980e+00 1.96882e-02
2.74000e+00 9.99431e-01 1.00007e+00 1.00000e+00 9.95362e-01 9.99406e-01 1.90501e-02 2.47075e+00 1.92719e-02
2.75000e+00 9.99434e-01 1.00007e+00 1.00000e+00 9.95379e-01 9.99409e-01 1.86481e-02 2.46176e+00 1.88647e-02
2.76000e+00 9.99438e-01 1.00006e+00 1.00000e+00 9.95402e-01 9.99413e-01 1.82549e-02 2.45284e+00 1.84663e-02
2.77000e+00 9.99442e-01 1.00006e+00 1.00000e+00 9.95432e-01 9.99417e-01 1.78703e-02 2.44399e+00 1.80766e-02
2.78000e+00 9.99448e-01 1.00005e+00 1.00000e+00 9.95468e-01 9.99423e-01 1.74939e-02 2.43520e+00 1.76953e-02
2.79000e+00 9.99454e-01 1.00004e+00 1.00000e+00 9.95509e-01 9.99429e-01 1.71257e-02 2.42647e+00 1.73223e-02
2.80000e+00 9.99460e-01 1.00004e+00 1.00000e+00 9.95555e-01 9.99436e-01 1.67655e-02 2.41780e+00 1.69574e-02
2.81000e+00 9.99468e-01 1.00004e+00 1.00000e+00 9.95606e-01 9.99443e-01 1.64130e-02 2.40920e+00 1.66004e-02
2.82000e+00 9.99476e-01 1.00003e+00 1.00000e+00 9.95661e-01 9.99452e-01 1.60682e-02 2.40066e+00 1.62511e-02
2.83000e+00 9.99484e-01 1.00003e+00 1.00000e+00 9.95721e-01 9.99460e-01 1.57308e-02 2.39217e+00 1.59093e-02
2.84000e+00 9.99493e-01 1.00002e+00 1.00000e+00 9.95784e-01 9.99469e-01 1.54007e-02 2.38375e+00 1.55750e-02
2.85000e+00 9.99502e-01 1.00002e+00 1.00000e+00 9.95851e-01 9.99479e-01 1.50777e-02 2.37539e+00 1.52478e-02
2.86000e+00 9.99512e-01 1.00002e+00 1.00000e+00 9.95922e-01 9.99489e-01 1.47616e-02 2.36708e+00 1.49277e-02
2.87000e+00 9.99522e-01 1.00001e+00 1.00000e+00 9.95996e-01 9.99500e-01 1.44524e-02 2.35883e+00 1.46145e-02
2.88000e+00 9.99532e-01 1.00001e+00 1.00000e+00 9.96072e-01 9.99510e-01 1.41498e-02 2.35064e+00 1.43081e-02
2.89000e+00 9.99543e-01 1.00001e+00 1.00000e+00 9.96151e-01 9.99521e-01 1.38537e-02 2.34251e+00 1.40082e-02
2.90000e+00 9.99554e-01 1.00000e+00 1.00000e+00 9.96232e-01 9.99532e-01 1.35639e-02 2.33443e+00 1.37148e-02
2.91000e+00 9.99565e-01 1.00000e+00 1.00000e+00 9.96316e-01 9.99544e-01 1.32804e-02 2.32641e+00 1.34277e-02
2.92000e+00 9.99576e-01 9.99998e-01 1.00000e+00 9.96401e-01 9.99555e-01 1.30030e-02 2.31844e+00 1.31467e-02
2.93000e+00 9.99587e-01 9.99996e-01 1.00000e+00 9.96488e-01 9.99567e-01 1.27315e-02 2.31053e+00 1.28718e-02
2.94000e+00 9.99599e-01 9.99994e-01 9.99999e-01 9.96576e-01 9.99579e-01 1.24658e-02 2.30267e+00 1.26028e-02
2.95000e+00 9.99610e-01 9.99992e-01 9.99999e-01 9.96665e-01 9.99591e-01 1.22058e-02 2.29486e+00 1.23396e-02
2.96000e+00 9.99622e-01 9.99990e-01 9.99999e-01 9.96756e-01 9.99603e-01 1.19514e-02 2.28711e+00 1.20819e-02
2.97000e+00 9.99633e-01 9.99988e-01 9.99999e-01 9.96847e-01 9.99615e-01 1.17024e-02 2.27941e+00 1.18298e-02
2.98000e+00 9.99644e-01 9.99986e-01 9.99998e-01 9.96939e-01 9.99627e-01 1.14587e-02 2.27176e+00 1.15831e-02
2.99000e+00 9.99656e-01 9.99985e-01 9.99998e-01 9.97031e-01 9.99638e-01 1.12202e-02 2.26416e+00 1.13417e-02
3.00000e+00 9.99667e-01 9.99984e-01 9.99998e-01 9.97124e-01 9.99650e-01 1.09868e-02 2.25662e+00 1.11054e-02
3.01000e+00 9.99679e-01 9.99983e-01 9.99998e-01 9.97217e-01 9.99662e-01 1.07584e-02 2.24912e+00 1.08742e-02
3.02000e+00 9.99690e-01 9.99981e-01 9.99997e-01 9.97310e-01 9.99674e-01 1.05349e-02 2.24167e+00 1.06479e-02
3.03000e+00 9.99701e-01 9.99981e-01 9.99997e-01 9.97402e-01 9.99685e-01 1.03161e-02 2.23427e+00 1.04264e-02
3.04000e+00 9.99712e-01 9.99979e-01 9.99997e-01 9.97494e-01 9.99697e-01 1.01019e-02 2.22692e+00 1.02096e-02
3.05000e+00 9.99723e-01 9.99979e-01 9.99997e-01 9.97586e-01 9.99708e-01 9.89235e-03 2.21962e+00 9.99749e-03
3.06000e+00 9.99733e-01 9.99978e-01 9.99997e-01 9.97678e-01 9.99719e-01 9.68721e-03 2.21237e+00 9.78985e-03
3.07000e+00 9.99744e-01 9.99978e-01 9.99996e-01 9.97768e-01 9.99730e-01 9.48643e-03 2.20516e+00 9.58664e-03
3.08000e+00 9.99754e-01 9.99977e-01 9.99996e-01 9.97858e-01 9.99741e-01 9.28991e-03 2.19800e+00 9.38773e-03
3.09000e+00 9.99764e-01 9.99977e-01 9.99996e-01 9.97947e-01 9.99752e-01 9.09756e-03 2.19089e+00 9.19306e-03
3.10000e+00 9.99774e-01 9.99976e-01 9.99996e-01 9.98035e-01 9.99762e-01 8.90928e-03 2.18382e+00 9.00251e-03
3.11000e+00 9.99784e-01 9.99976e-01 9.99996e-01 9.98122e-01 9.99772e-01 8.72499e-03 2.17680e+00 8.81601e-03
3.12000e+00 9.99794e-01 9.99975e-01 9.99996e-01 9.98208e-01 9.99783e-01 8.54460e-03 2.16982e+00 8.63345e-03
3.13000e+00 9.99803e-01 9.99975e-01 9.99995e-01 9.98292e-01 9.99792e-01 8.36803e-03 2.16289e+00 8.45477e-03
3.14000e+00 9.99812e-01 9.99975e-01 9.99995e-01 9.98375e-01 9.99802e-01 8.19519e-03 2.15600e+00 8.27987e-03
3.15000e+00 9.99821e-01 9.99975e-01 9.99995e-01 9.98457e-01 9.99811e-01 8.02599e-03 2.14916e+00 8.10867e-03
3.16000e+00 9.99830e-01 9.99975e-01 9.99995e-01 9.98538e-01 9.99821e-01 7.86038e-03 2.14236e+00 7.94108e-03
3.17000e+00 9.99839e-01 9.99975e-01 9.99995e-01 9.98616e-01 9.99830e-01 7.69825e-03 2.13560e+00 7.77704e-03
3.18000e+00 9.99847e-01 9.99975e-01 9.99995e-01 9.98694e-01 9.99838e-01 7.53955e-03 2.12888e+00 7.61647e-03
3.19000e+00 9.99855e-01 9.99975e-01 9.99995e-01 9.98769e-01 9.99847e-01 7.38419e-03 2.12221e+00 7.45928e-03
3.20000e+00 9.99863e-01 9.99975e-01 9.99995e-01 9.98844e-01 9.99855e-01 7.23210e-03 2.11558e+00 7.30541e-03
3.21000e+00 9.99870e-01 9.99976e-01 9.99995e-01 9.98916e-01 9.99863e-01 7.08322e-03 2.10899e+00 7.15478e-03
3.22000e+00 9.99878e-01 9.99976e-01 9.99995e-01 9.98987e-01 9.99871e-01 6.93746e-03 2.10244e+00 7.00733e-03
3.23000e+00 9.99885e-01 9.99976e-01 9.99995e-01 9.99056e-01 9.99878e-01 6.79477e-03 2.09593e+00 6.86298e-03
3.24000e+00 9.99892e-01 9.99976e-01 9.99994e-01 9.99123e-01 9.99886e-01 6.65508e-03 2.08946e+00 6.72167e-03
3.25000e+00 9.99899e-01 9.99977e-01 9.99994e-01 9.99188e-01 9.99893e-01 6.51833e-03 2.08303e+00 6.58333e-03
3.26000e+00 9.99905e-01 9.99977e-01 9.99994e-01 9.99252e-01 9.99899e-01 6.38444e-03 2.07664e+00 6.44790e-03
3.27000e+00 9.99911e-01 9.99978e-01 9.99994e-01 9.99313e-01 9.99906e-01 6.25337e-03 2.07029e+00 6.31532e-03
3.28000e+00 9.99917e-01 9.99978e-01 9.99994e-01 9.99373e-01 9.99912e-01 6.12504e-03 2.06398e+00 6.18552e-03
3.29000e+00 9.99923e-01 9.99978e-01 9.99994e-01 9.99432e-01 9.99918e-01 5.99940e-03 2.05771e+00 6.05844e-03
3.30000e+00 9.99929e-01 9.99979e-01 9.99994e-01 9.99488e-01 9.99924e-01 5.87639e-03 2.05147e+00 5.93403e-03
3.31000e+00 9.99934e-01 9.99979e-01 9.99994e-01 9.99542e-01 9.99930e-01 5.75596e-03 2.04527e+00 5.81223e-03
3.32000e+00 9.99939e-01 9.99979e-01 9.99994e-01 9.99595e-01 9.99936e-01 5.63804e-03 2.03911e+00 5.69298e-03
3.33000e+00 9.99944e-01 9.99980e-01 9.99994e-01 9.99645e-01 9.99941e-01 5.52260e-03 2.03299e+00 5.57623e-03
3.34000e+00 9.99949e-01 9.99980e-01 9.99994e-01 9.99694e-01 9.99946e-01 5.40956e-03 2.02690e+00 5.46192e-03
3.35000e+00 9.99954e-01 9.99981e-01 9.99994e-01 9.99741e-01 9.99951e-01 5.29889e-03 2.02085e+00 5.35000e-03
3.36000e+00 9.99958e-01 9.99981e-01 9.99994e-01 9.99787e-01 9.99955e-01 5.19053e-03 2.01484e+00 5.24042e-03
3.37000e+00 9.99962e-01 9.99982e-01 9.99994e-01 9.99830e-01 9.99960e-01 5.08442e-03 2.00886e+00 5.13313e-03
3.38000e+00 9.99966e-01 9.99982e-01 9.99994e-01 9.99872e-01 9.99964e-01 4.98053e-03 2.00291e+00 5.02808e-03
3.39000e+00 9.99970e-01 9.99983e-01 9.99994e-01 9.99912e-01 9.99968e-01 4.87881e-03 1.99701e+00 4.92523e-03
3.40000e+00 9.99974e-01 9.99983e-01 9.99994e-01 9.99950e-01 9.99972e-01 4.77921e-03 1.99113e+00 4.82452e-03
3.41000e+00 9.99977e-01 9.99984e-01 9.99994e-01 9.99987e-01 9.99975e-01 4.68168e-03 1.98529e+00 4.72591e-03
3.42000e+00 9.99980e-01 9.99984e-01 9.99994e-01 1.00002e+00 9.99979e-01 4.58617e-03 1.97949e+00 4.62936e-03
3.43000e+00 9.99983e-01 9.99985e-01 9.99994e-01 1.00005e+00 9.99982e-01 4.49266e-03 1.97372e+00 4.53482e-03
3.44000e+00 9.99986e-01 9.99985e-01 9.99994e-01 1.00009e+00 9.99985e-01 4.40109e-03 1.96798e+00 4.44224e-03
3.45000e+00 9.99989e-01 9.99986e-01 9.99995e-01 1.00012e+00 9.99988e-01 4.31142e-03 1.96228e+00 4.35160e-03
3.46000e+00 9.99992e-01 9.99986e-01 9.99995e-01 1.00014e+00 9.99991e-01 4.22362e-03 1.95660e+00 4.26283e-03
3.47000e+00 9.99994e-01 9.99987e-01 9.99995e-01 1.00017e+00 9.99994e-01 4.13764e-03 1.95097e+00 4.17592e-03
3.48000e+00 9.99997e-01 9.99987e-01 9.99995e-01 1.00020e+00 9.99996e-01 4.05344e-03 1.94536e+00 4.09081e-03
3.49000e+00 9.99999e-01 9.99988e-01 9.99995e-01 1.00022e+00 9.99998e-01 3.97099e-03 1.93979e+00 4.00747e-03
3.50000e+00 1.00000e+00 9.99988e-01 9.99995e-01 1.00024e+00 1.00000e+00 3.89024e-03 1.93424e+00 3.92585e-03
3.51000e+00 1.00000e+00 9.99989e-01 9.99995e-01 1.00026e+00 1.00000e+00 3.81117e-03 1.92873e+00 3.84594e-03
3.52000e+00 1.00000e+00 9.99989e-01 9.99995e-01 1.00028e+00 1.00000e+00 3.73374e-03 1.92325e+00 3.76768e-03
3.53000e+00 1.00001e+00 9.99990e-01 9.99995e-01 1.00030e+00 1.00001e+00 3.65791e-03 1.91780e+00 3.69104e-03
3.54000e+00 1.00001e+00 9.99990e-01 9.99995e-01 1.00032e+00 1.00001e+00 3.58365e-03 1.91239e+00 3.61599e-03
3.55000e+00 1.00001e+00 9.99991e-01 9.99995e-01 1.00033e+00 1.00001e+00 3.51092e-03 1.90700e+00 3.54249e-03
3.56000e+00 1.00001e+00 9.99991e-01 9.99995e-01 1.00035e+00 1.00001e+00 3.43970e-03 1.90164e+00 3.47051e-03
3.57000e+00 1.00001e+00 9.99992e-01 9.99995e-01 1.00036e+00 1.00001e+00 3.36995e-03 1.89632e+00 3.40003e-03
3.58000e+00 1.00001e+00 9.99992e-01 9.99995e-01 1.00037e+00 1.00001e+00 3.30164e-03 1.89102e+00 3.33100e-03
3.59000e+00 1.00001e+00 9.99992e-01 9.99995e-01 1.00038e+00 1.00001e+00 3.23474e-03 1.88575e+00 3.26340e-03
3.60000e+00 1.00001e+00 9.99992e-01 9.99995e-01 1.00039e+00 1.00002e+00 3.16922e-03 1.88051e+00 3.19719e-03
3.61000e+00 1.00002e+00 9.99993e-01 9.99996e-01 1.00040e+00 1.00002e+00 3.10505e-03 1.87530e+00 3.13236e-03
3.62000e+00 1.00002e+00 9.99993e-01 9.99996e-01 1.00041e+00 1.00002e+00 3.04220e-03 1.87012e+00 3.06886e-03
3.63000e+00 1.00002e+00 9.99994e-01 9.99996e-01 1.00042e+00 1.00002e+00 2.98065e-03 1.86497e+00 3.00667e-03
3.64000e+00 1.00002e+00 9.99994e-01 9.99996e-01 1.00042e+00 1.00002e+00 2.92037e-03 1.85985e+00 2.94576e-03
3.65000e+00 1.00002e+00 9.99994e-01 9.99996e-01 1.00043e+00 1.00002e+00 2.86132e-03 1.85475e+00 2.88611e-03
3.66000e+00 1.00002e+00 9.99995e-01 9.99996e-01 1.00043e+00 1.00002e+00 2.80349e-03 1.84969e+00 2.82769e-03
3.67000e+00 1.00002e+00 9.99995e-01 9.99996e-01 1.00043e+00 1.00002e+00 2.74686e-03 1.84465e+00 2.77047e-03
3.68000e+00 1.00002e+00 9.99995e-01 9.99996e-01 1.00044e+00 1.00002e+00 2.69138e-03 1.83963e+00 2.71443e-03
3.69000e+00 1.00002e+00 9.99996e-01 9.99996e-01 1.00044e+00 1.00002e+00 2.63704e-03 1.83465e+00 2.65955e-03
3.70000e+00 1.00002e+00 9.99996e-01 9.99996e-01 1.00044e+00 1.00002e+00 2.58383e-03 1.82969e+00 2.60579e-03
3.71000e+00 1.00002e+00 9.99996e-01 9.99996e-01 1.00044e+00 1.00002e+00 2.53170e-03 1.82476e+00 2.55313e-03
3.72000e+00 1.00002e+00 9.99996e-01 9.99996e-01 1.00044e+00 1.00002e+00 2.48064e-03 1.81985e+00 2.50156e-03
3.73000e+00 1.00002e+00 9.99997e-01 9.99996e-01 1.00044e+00 1.00002e+00 2.43063e-03 1.81497e+00 2.45105e-03
3.74000e+00 1.00002e+00 9.99997e-01 9.99996e-01 1.00043e+00 1.00002e+00 2.38165e-03 1.81012e+00 2.40158e-03
3.75000e+00 1.00002e+00 9.99997e-01 9.99997e-01 1.00043e+00 1.00002e+00 2.33367e-03 1.80529e+00 2.35312e-03
3.76000e+00 1.00002e+00 9.99997e-01 9.99997e-01 1.00043e+00 1.00002e+00 2.28667e-03 1.80049e+00 2.30566e-03
3.77000e+00 1.00002e+00 9.99998e-01 9.99997e-01 1.00042e+00 1.00002e+00 2.24063e-03 1.79572e+00 2.25916e-03
3.78000e+00 1.00002e+00 9.99998e-01 9.99997e-01 1.00042e+00 1.00002e+00 2.19554e-03 1.79097e+00 2.21363e-03
