# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e-01[eV], Tie=4.419e+01[eV] , Te_c=4.419e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.275[AU], Γii=2.950e+03, Γei=-1.669e+00 , Γee=4.172e-01, κ=2.046e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.88000e+00 1.34285e+00 9.89045e-01 9.86843e-01 5.08262e-01 7.93019e-01 5.19008e-01 1.54619e+03 1.36684e+01
1.89000e+00 1.43713e+00 9.88990e-01 9.90355e-01 4.99335e-01 7.98569e-01 3.72148e-01 1.53776e+03 1.32573e+01
1.90000e+00 1.51679e+00 9.89211e-01 9.94248e-01 4.95123e-01 8.08916e-01 2.30395e-01 1.52945e+03 1.28590e+01
1.91000e+00 1.58104e+00 9.90247e-01 9.97203e-01 4.95831e-01 8.23727e-01 9.48508e-02 1.52125e+03 1.24730e+01
1.92000e+00 1.63125e+00 9.92422e-01 9.98986e-01 5.01736e-01 8.42758e-01 -3.33415e-02 1.51316e+03 1.20989e+01
1.93000e+00 1.67115e+00 9.95308e-01 1.00009e+00 5.13145e-01 8.65408e-01 -1.53083e-01 1.50518e+03 1.17364e+01
1.94000e+00 1.70576e+00 9.97790e-01 1.00053e+00 5.30407e-01 8.91178e-01 -2.63525e-01 1.49730e+03 1.13850e+01
1.95000e+00 1.74001e+00 9.98714e-01 1.00034e+00 5.53864e-01 9.19226e-01 -3.64257e-01 1.48952e+03 1.10444e+01
1.96000e+00 1.77538e+00 9.98247e-01 9.99600e-01 5.83838e-01 9.48817e-01 -4.55239e-01 1.48184e+03 1.07143e+01
1.97000e+00 1.80925e+00 9.98188e-01 9.98471e-01 6.20562e-01 9.78886e-01 -5.36507e-01 1.47427e+03 1.03943e+01
1.98000e+00 1.83543e+00 1.00004e+00 9.98162e-01 6.64138e-01 1.00850e+00 -6.07939e-01 1.46679e+03 1.00842e+01
1.99000e+00 1.84716e+00 1.00333e+00 9.99190e-01 7.14430e-01 1.03650e+00 -6.69301e-01 1.45941e+03 9.78356e+00
2.00000e+00 1.83988e+00 1.00635e+00 1.00019e+00 7.71001e-01 1.06200e+00 -7.20496e-01 1.45212e+03 9.49212e+00
2.01000e+00 1.81338e+00 1.00787e+00 1.00000e+00 8.33001e-01 1.08406e+00 -7.61771e-01 1.44492e+03 9.20959e+00
2.02000e+00 1.77100e+00 1.00814e+00 9.99422e-01 8.99135e-01 1.10225e+00 -7.93734e-01 1.43781e+03 8.93569e+00
2.03000e+00 1.71797e+00 1.00849e+00 9.99604e-01 9.67642e-01 1.11619e+00 -8.17190e-01 1.43079e+03 8.67015e+00
2.04000e+00 1.65897e+00 1.00964e+00 1.00044e+00 1.03640e+00 1.12598e+00 -8.32936e-01 1.42386e+03 8.41270e+00
2.05000e+00 1.59769e+00 1.01104e+00 1.00164e+00 1.10309e+00 1.13169e+00 -8.41607e-01 1.41701e+03 8.16310e+00
2.06000e+00 1.53625e+00 1.01179e+00 1.00311e+00 1.16544e+00 1.13369e+00 -8.43608e-01 1.41025e+03 7.92109e+00
2.07000e+00 1.47544e+00 1.01167e+00 1.00466e+00 1.22163e+00 1.13220e+00 -8.39132e-01 1.40356e+03 7.68643e+00
2.08000e+00 1.41495e+00 1.01092e+00 1.00638e+00 1.27053e+00 1.12763e+00 -8.28215e-01 1.39696e+03 7.45891e+00
2.09000e+00 1.35471e+00 1.01011e+00 1.00795e+00 1.31184e+00 1.12024e+00 -8.10827e-01 1.39043e+03 7.23828e+00
2.10000e+00 1.29492e+00 1.00954e+00 1.00859e+00 1.34586e+00 1.11051e+00 -7.86951e-01 1.38398e+03 7.02434e+00
2.11000e+00 1.23690e+00 1.00924e+00 1.00818e+00 1.37308e+00 1.09877e+00 -7.56651e-01 1.37760e+03 6.81688e+00
2.12000e+00 1.18268e+00 1.00862e+00 1.00733e+00 1.39380e+00 1.08556e+00 -7.20108e-01 1.37130e+03 6.61569e+00
2.13000e+00 1.13471e+00 1.00686e+00 1.00625e+00 1.40789e+00 1.07125e+00 -6.77635e-01 1.36507e+03 6.42059e+00
2.14000e+00 1.09436e+00 1.00370e+00 1.00449e+00 1.41485e+00 1.05637e+00 -6.29665e-01 1.35890e+03 6.23137e+00
2.15000e+00 1.06152e+00 1.00042e+00 1.00166e+00 1.41407e+00 1.04122e+00 -5.76738e-01 1.35281e+03 6.04787e+00
2.16000e+00 1.03440e+00 9.98927e-01 9.97916e-01 1.40509e+00 1.02622e+00 -5.19467e-01 1.34678e+03 5.86989e+00
2.17000e+00 1.01059e+00 9.99709e-01 9.93698e-01 1.38791e+00 1.01156e+00 -4.58520e-01 1.34081e+03 5.69728e+00
2.18000e+00 9.87525e-01 1.00109e+00 9.89226e-01 1.36304e+00 9.97551e-01 -3.94593e-01 1.33491e+03 5.52985e+00
2.19000e+00 9.63141e-01 1.00082e+00 9.84651e-01 1.33158e+00 9.84306e-01 -3.28393e-01 1.32907e+03 5.36747e+00
2.20000e+00 9.36029e-01 9.98312e-01 9.80582e-01 1.29500e+00 9.72057e-01 -2.60623e-01 1.32330e+03 5.20995e+00
2.21000e+00 9.06011e-01 9.95174e-01 9.77732e-01 1.25501e+00 9.60879e-01 -1.91971e-01 1.31758e+03 5.05717e+00
2.22000e+00 8.73672e-01 9.93515e-01 9.76457e-01 1.21330e+00 9.50974e-01 -1.23101e-01 1.31192e+03 4.90896e+00
2.23000e+00 8.40644e-01 9.93949e-01 9.76733e-01 1.17138e+00 9.42404e-01 -5.46504e-02 1.30631e+03 4.76520e+00
2.24000e+00 8.08917e-01 9.95315e-01 9.78522e-01 1.13049e+00 9.35349e-01 1.27768e-02 1.30076e+03 4.62574e+00
2.25000e+00 7.80048e-01 9.96302e-01 9.81822e-01 1.09151e+00 9.29858e-01 7.86122e-02 1.29527e+03 4.49045e+00
2.26000e+00 7.53869e-01 9.96521e-01 9.86307e-01 1.05500e+00 9.26079e-01 1.42326e-01 1.28982e+03 4.35920e+00
2.27000e+00 7.28518e-01 9.96350e-01 9.91363e-01 1.02124e+00 9.24022e-01 2.03430e-01 1.28443e+03 4.23188e+00
2.28000e+00 7.00958e-01 9.96236e-01 9.96512e-01 9.90273e-01 9.23783e-01 2.61476e-01 1.27909e+03 4.10835e+00
2.29000e+00 6.69281e-01 9.96320e-01 1.00150e+00 9.62027e-01 9.25307e-01 3.16063e-01 1.27380e+03 3.98850e+00
2.30000e+00 6.33829e-01 9.96527e-01 1.00600e+00 9.36343e-01 9.28607e-01 3.66833e-01 1.26855e+03 3.87222e+00
2.31000e+00 5.97305e-01 9.96729e-01 1.00961e+00 9.13030e-01 9.33540e-01 4.13473e-01 1.26336e+03 3.75941e+00
2.32000e+00 5.63231e-01 9.96924e-01 1.01183e+00 8.91916e-01 9.40022e-01 4.55720e-01 1.25821e+03 3.64995e+00
2.33000e+00 5.34777e-01 9.97217e-01 1.01252e+00 8.72856e-01 9.47808e-01 4.93353e-01 1.25310e+03 3.54374e+00
2.34000e+00 5.13524e-01 9.97686e-01 1.01198e+00 8.55751e-01 9.56714e-01 5.26201e-01 1.24804e+03 3.44069e+00
2.35000e+00 4.99748e-01 9.98332e-01 1.01058e+00 8.40543e-01 9.66411e-01 5.54138e-01 1.24302e+03 3.34069e+00
2.36000e+00 4.92876e-01 9.99048e-01 1.00844e+00 8.27218e-01 9.76643e-01 5.77083e-01 1.23804e+03 3.24366e+00
2.37000e+00 4.92413e-01 9.99689e-01 1.00576e+00 8.15790e-01 9.87039e-01 5.95000e-01 1.23311e+03 3.14950e+00
2.38000e+00 4.97808e-01 1.00022e+00 1.00289e+00 8.06308e-01 9.97334e-01 6.07896e-01 1.22821e+03 3.05814e+00
2.39000e+00 5.08645e-01 1.00077e+00 1.00025e+00 7.98830e-01 1.00718e+00 6.15818e-01 1.22336e+03 2.96947e+00
2.40000e+00 5.24530e-01 1.00144e+00 9.98131e-01 7.93435e-01 1.01636e+00 6.18854e-01 1.21854e+03 2.88343e+00
2.41000e+00 5.45657e-01 1.00210e+00 9.96542e-01 7.90199e-01 1.02459e+00 6.17131e-01 1.21377e+03 2.79992e+00
2.42000e+00 5.72719e-01 1.00238e+00 9.95513e-01 7.89209e-01 1.03174e+00 6.10810e-01 1.20902e+03 2.71889e+00
2.43000e+00 6.06841e-01 1.00205e+00 9.95140e-01 7.90535e-01 1.03762e+00 6.00085e-01 1.20432e+03 2.64024e+00
2.44000e+00 6.48541e-01 1.00143e+00 9.95390e-01 7.94248e-01 1.04221e+00 5.85182e-01 1.19965e+03 2.56391e+00
2.45000e+00 6.97189e-01 1.00123e+00 9.95999e-01 8.00394e-01 1.04540e+00 5.66356e-01 1.19502e+03 2.48983e+00
2.46000e+00 7.50714e-01 1.00189e+00 9.96783e-01 8.09002e-01 1.04727e+00 5.43885e-01 1.19042e+03 2.41793e+00
2.47000e+00 8.06581e-01 1.00299e+00 9.97634e-01 8.20068e-01 1.04782e+00 5.18071e-01 1.18585e+03 2.34815e+00
2.48000e+00 8.62527e-01 1.00345e+00 9.98489e-01 8.33558e-01 1.04720e+00 4.89237e-01 1.18132e+03 2.28041e+00
2.49000e+00 9.17359e-01 1.00249e+00 9.99304e-01 8.49387e-01 1.04547e+00 4.57720e-01 1.17682e+03 2.21467e+00
2.50000e+00 9.70758e-01 1.00053e+00 1.00003e+00 8.67431e-01 1.04282e+00 4.23872e-01 1.17236e+03 2.15086e+00
2.51000e+00 1.02302e+00 9.98737e-01 1.00052e+00 8.87504e-01 1.03934e+00 3.88055e-01 1.16792e+03 2.08892e+00
2.52000e+00 1.07451e+00 9.97785e-01 1.00071e+00 9.09371e-01 1.03521e+00 3.50637e-01 1.16352e+03 2.02879e+00
2.53000e+00 1.12569e+00 9.97433e-01 1.00067e+00 9.32736e-01 1.03052e+00 3.11991e-01 1.15915e+03 1.97043e+00
2.54000e+00 1.17677e+00 9.97205e-01 1.00047e+00 9.57255e-01 1.02545e+00 2.72487e-01 1.15480e+03 1.91377e+00
2.55000e+00 1.22759e+00 9.96846e-01 1.00014e+00 9.82529e-01 1.02006e+00 2.32489e-01 1.15049e+03 1.85878e+00
2.56000e+00 1.27729e+00 9.96379e-01 9.99729e-01 1.00812e+00 1.01452e+00 1.92351e-01 1.14621e+03 1.80539e+00
2.57000e+00 1.32433e+00 9.95913e-01 9.99379e-01 1.03355e+00 1.00891e+00 1.52408e-01 1.14195e+03 1.75356e+00
2.58000e+00 1.36656e+00 9.95562e-01 9.99203e-01 1.05831e+00 1.00336e+00 1.12965e-01 1.13773e+03 1.70325e+00
2.59000e+00 1.40205e+00 9.95378e-01 9.99189e-01 1.08187e+00 9.97966e-01 7.42960e-02 1.13353e+03 1.65440e+00
2.60000e+00 1.42963e+00 9.95344e-01 9.99309e-01 1.10366e+00 9.92851e-01 3.66409e-02 1.12936e+03 1.60698e+00
2.61000e+00 1.44933e+00 9.95405e-01 9.99586e-01 1.12315e+00 9.88082e-01 2.07299e-04 1.12522e+03 1.56094e+00
2.62000e+00 1.46169e+00 9.95579e-01 1.00006e+00 1.13980e+00 9.83780e-01 -3.48245e-02 1.12110e+03 1.51624e+00
2.63000e+00 1.46699e+00 9.95990e-01 1.00062e+00 1.15317e+00 9.79994e-01 -6.82967e-02 1.11701e+03 1.47285e+00
2.64000e+00 1.46447e+00 9.96795e-01 1.00112e+00 1.16293e+00 9.76821e-01 -1.00068e-01 1.11295e+03 1.43071e+00
2.65000e+00 1.45309e+00 9.97967e-01 1.00158e+00 1.16888e+00 9.74287e-01 -1.30001e-01 1.10892e+03 1.38980e+00
2.66000e+00 1.43274e+00 9.99261e-01 1.00209e+00 1.17104e+00 9.72460e-01 -1.57953e-01 1.10491e+03 1.35008e+00
2.67000e+00 1.40510e+00 1.00034e+00 1.00261e+00 1.16958e+00 9.71337e-01 -1.83760e-01 1.10092e+03 1.31152e+00
2.68000e+00 1.37222e+00 1.00106e+00 1.00312e+00 1.16484e+00 9.70954e-01 -2.07247e-01 1.09696e+03 1.27407e+00
2.69000e+00 1.33467e+00 1.00164e+00 1.00360e+00 1.15728e+00 9.71273e-01 -2.28235e-01 1.09303e+03 1.23771e+00
2.70000e+00 1.29212e+00 1.00233e+00 1.00402e+00 1.14742e+00 9.72295e-01 -2.46567e-01 1.08912e+03 1.20241e+00
2.71000e+00 1.24595e+00 1.00317e+00 1.00432e+00 1.13576e+00 9.73948e-01 -2.62124e-01 1.08524e+03 1.16812e+00
2.72000e+00 1.19890e+00 1.00397e+00 1.00448e+00 1.12281e+00 9.76196e-01 -2.74844e-01 1.08138e+03 1.13483e+00
2.73000e+00 1.15322e+00 1.00461e+00 1.00443e+00 1.10896e+00 9.78938e-01 -2.84720e-01 1.07754e+03 1.10251e+00
2.74000e+00 1.11002e+00 1.00504e+00 1.00419e+00 1.09457e+00 9.82111e-01 -2.91799e-01 1.07373e+03 1.07112e+00
2.75000e+00 1.06977e+00 1.00530e+00 1.00381e+00 1.07991e+00 9.85588e-01 -2.96168e-01 1.06994e+03 1.04063e+00
2.76000e+00 1.03248e+00 1.00541e+00 1.00335e+00 1.06517e+00 9.89293e-01 -2.97944e-01 1.06618e+03 1.01103e+00
2.77000e+00 9.97876e-01 1.00538e+00 1.00275e+00 1.05053e+00 9.93089e-01 -2.97259e-01 1.06244e+03 9.82285e-01
2.78000e+00 9.65748e-01 1.00516e+00 1.00197e+00 1.03611e+00 9.96896e-01 -2.94254e-01 1.05872e+03 9.54368e-01
2.79000e+00 9.36269e-01 1.00468e+00 1.00108e+00 1.02202e+00 1.00059e+00 -2.89067e-01 1.05503e+03 9.27256e-01
2.80000e+00 9.10048e-01 1.00396e+00 1.00012e+00 1.00835e+00 1.00409e+00 -2.81833e-01 1.05136e+03 9.00926e-01
2.81000e+00 8.87937e-01 1.00314e+00 9.99110e-01 9.95194e-01 1.00729e+00 -2.72684e-01 1.04771e+03 8.75354e-01
2.82000e+00 8.70532e-01 1.00244e+00 9.98092e-01 9.82648e-01 1.01016e+00 -2.61743e-01 1.04408e+03 8.50519e-01
2.83000e+00 8.57994e-01 1.00205e+00 9.97147e-01 9.70789e-01 1.01260e+00 -2.49131e-01 1.04048e+03 8.26399e-01
2.84000e+00 8.49970e-01 1.00190e+00 9.96341e-01 9.59699e-01 1.01461e+00 -2.34968e-01 1.03689e+03 8.02974e-01
2.85000e+00 8.45877e-01 1.00170e+00 9.95702e-01 9.49450e-01 1.01614e+00 -2.19376e-01 1.03334e+03 7.80222e-01
2.86000e+00 8.44970e-01 1.00122e+00 9.95245e-01 9.40109e-01 1.01720e+00 -2.02479e-01 1.02980e+03 7.58123e-01
2.87000e+00 8.46433e-01 1.00047e+00 9.94988e-01 9.31735e-01 1.01777e+00 -1.84411e-01 1.02628e+03 7.36660e-01
2.88000e+00 8.49338e-01 9.99740e-01 9.94966e-01 9.24383e-01 1.01791e+00 -1.65313e-01 1.02279e+03 7.15813e-01
2.89000e+00 8.52925e-01 9.99239e-01 9.95190e-01 9.18096e-01 1.01759e+00 -1.45334e-01 1.01931e+03 6.95565e-01
2.90000e+00 8.56821e-01 9.98940e-01 9.95641e-01 9.12917e-01 1.01690e+00 -1.24633e-01 1.01586e+03 6.75897e-01
2.91000e+00 8.61118e-01 9.98685e-01 9.96290e-01 9.08878e-01 1.01583e+00 -1.03374e-01 1.01243e+03 6.56794e-01
2.92000e+00 8.66080e-01 9.98377e-01 9.97119e-01 9.06008e-01 1.01447e+00 -8.17322e-02 1.00902e+03 6.38237e-01
2.93000e+00 8.71666e-01 9.98031e-01 9.98087e-01 9.04330e-01 1.01284e+00 -5.98823e-02 1.00563e+03 6.20213e-01
2.94000e+00 8.77215e-01 9.97709e-01 9.99125e-01 9.03859e-01 1.01100e+00 -3.80033e-02 1.00227e+03 6.02704e-01
2.95000e+00 8.81693e-01 9.97466e-01 1.00015e+00 9.04604e-01 1.00899e+00 -1.62735e-02 9.98919e+02 5.85696e-01
2.96000e+00 8.84146e-01 9.97316e-01 1.00111e+00 9.06565e-01 1.00689e+00 5.13165e-03 9.95592e+02 5.69175e-01
2.97000e+00 8.84152e-01 9.97254e-01 1.00194e+00 9.09731e-01 1.00472e+00 2.60417e-02 9.92285e+02 5.53126e-01
2.98000e+00 8.81957e-01 9.97276e-01 1.00260e+00 9.14080e-01 1.00255e+00 4.62932e-02 9.88999e+02 5.37536e-01
2.99000e+00 8.78268e-01 9.97385e-01 1.00306e+00 9.19574e-01 1.00042e+00 6.57317e-02 9.85732e+02 5.22391e-01
3.00000e+00 8.73846e-01 9.97583e-01 1.00330e+00 9.26161e-01 9.98374e-01 8.42134e-02 9.82486e+02 5.07679e-01
3.01000e+00 8.69288e-01 9.97869e-01 1.00332e+00 9.33766e-01 9.96446e-01 1.01606e-01 9.79259e+02 4.93386e-01
3.02000e+00 8.64963e-01 9.98222e-01 1.00315e+00 9.42298e-01 9.94690e-01 1.17791e-01 9.76052e+02 4.79501e-01
3.03000e+00 8.61155e-01 9.98628e-01 1.00282e+00 9.51642e-01 9.93119e-01 1.32663e-01 9.72864e+02 4.66012e-01
3.04000e+00 8.58251e-01 9.99060e-01 1.00236e+00 9.61660e-01 9.91780e-01 1.46132e-01 9.69696e+02 4.52908e-01
3.05000e+00 8.56698e-01 9.99509e-01 1.00182e+00 9.72193e-01 9.90678e-01 1.58123e-01 9.66547e+02 4.40176e-01
3.06000e+00 8.56804e-01 9.99959e-01 1.00121e+00 9.83062e-01 9.89847e-01 1.68575e-01 9.63417e+02 4.27807e-01
3.07000e+00 8.58703e-01 1.00038e+00 1.00056e+00 9.94070e-01 9.89282e-01 1.77444e-01 9.60307e+02 4.15790e-01
3.08000e+00 8.62438e-01 1.00073e+00 9.99917e-01 1.00501e+00 9.89003e-01 1.84701e-01 9.57215e+02 4.04115e-01
3.09000e+00 8.68145e-01 1.00095e+00 9.99306e-01 1.01566e+00 9.88990e-01 1.90332e-01 9.54141e+02 3.92772e-01
3.10000e+00 8.76220e-01 1.00105e+00 9.98756e-01 1.02582e+00 9.89252e-01 1.94339e-01 9.51087e+02 3.81751e-01
3.11000e+00 8.87101e-01 1.00106e+00 9.98285e-01 1.03527e+00 9.89757e-01 1.96737e-01 9.48051e+02 3.71044e-01
3.12000e+00 9.00958e-01 1.00105e+00 9.97900e-01 1.04385e+00 9.90499e-01 1.97555e-01 9.45033e+02 3.60640e-01
3.13000e+00 9.17619e-01 1.00105e+00 9.97588e-01 1.05139e+00 9.91434e-01 1.96837e-01 9.42033e+02 3.50532e-01
3.14000e+00 9.36629e-01 1.00101e+00 9.97345e-01 1.05778e+00 9.92548e-01 1.94638e-01 9.39052e+02 3.40710e-01
3.15000e+00 9.57434e-01 1.00087e+00 9.97166e-01 1.06293e+00 9.93789e-01 1.91023e-01 9.36088e+02 3.31167e-01
3.16000e+00 9.79680e-01 1.00062e+00 9.97052e-01 1.06681e+00 9.95136e-01 1.86071e-01 9.33143e+02 3.21895e-01
3.17000e+00 1.00313e+00 1.00030e+00 9.96990e-01 1.06941e+00 9.96533e-01 1.79868e-01 9.30215e+02 3.12885e-01
3.18000e+00 1.02750e+00 9.99971e-01 9.96968e-01 1.07075e+00 9.97959e-01 1.72507e-01 9.27304e+02 3.04131e-01
3.19000e+00 1.05249e+00 9.99642e-01 9.96981e-01 1.07089e+00 9.99360e-01 1.64090e-01 9.24411e+02 2.95624e-01
3.20000e+00 1.07761e+00 9.99298e-01 9.97042e-01 1.06990e+00 1.00072e+00 1.54723e-01 9.21536e+02 2.87358e-01
3.21000e+00 1.10222e+00 9.98939e-01 9.97167e-01 1.06785e+00 1.00198e+00 1.44517e-01 9.18677e+02 2.79326e-01
3.22000e+00 1.12580e+00 9.98585e-01 9.97371e-01 1.06486e+00 1.00314e+00 1.33584e-01 9.15836e+02 2.71522e-01
3.23000e+00 1.14791e+00 9.98264e-01 9.97659e-01 1.06102e+00 1.00416e+00 1.22039e-01 9.13011e+02 2.63937e-01
3.24000e+00 1.16804e+00 9.98000e-01 9.98037e-01 1.05644e+00 1.00504e+00 1.09996e-01 9.10204e+02 2.56567e-01
3.25000e+00 1.18573e+00 9.97793e-01 9.98501e-01 1.05123e+00 1.00574e+00 9.75695e-02 9.07413e+02 2.49406e-01
3.26000e+00 1.20021e+00 9.97641e-01 9.99044e-01 1.04551e+00 1.00628e+00 8.48705e-02 9.04639e+02 2.42446e-01
3.27000e+00 1.21040e+00 9.97539e-01 9.99658e-01 1.03939e+00 1.00663e+00 7.20077e-02 9.01881e+02 2.35683e-01
3.28000e+00 1.21581e+00 9.97485e-01 1.00033e+00 1.03299e+00 1.00681e+00 5.90850e-02 8.99139e+02 2.29111e-01
3.29000e+00 1.21639e+00 9.97498e-01 1.00105e+00 1.02641e+00 1.00682e+00 4.62011e-02 8.96414e+02 2.22724e-01
3.30000e+00 1.21295e+00 9.97596e-01 1.00177e+00 1.01976e+00 1.00667e+00 3.34480e-02 8.93705e+02 2.16517e-01
3.31000e+00 1.20789e+00 9.97797e-01 1.00247e+00 1.01314e+00 1.00637e+00 2.09102e-02 8.91011e+02 2.10485e-01
3.32000e+00 1.20252e+00 9.98100e-01 1.00309e+00 1.00662e+00 1.00594e+00 8.66481e-03 8.88334e+02 2.04623e-01
3.33000e+00 1.19590e+00 9.98487e-01 1.00360e+00 1.00029e+00 1.00538e+00 -3.21941e-03 8.85672e+02 1.98926e-01
3.34000e+00 1.18638e+00 9.98936e-01 1.00399e+00 9.94222e-01 1.00473e+00 -1.46809e-02 8.83026e+02 1.93389e-01
3.35000e+00 1.17095e+00 9.99432e-01 1.00422e+00 9.88462e-01 1.00400e+00 -2.56650e-02 8.80395e+02 1.88008e-01
3.36000e+00 1.15080e+00 9.99965e-01 1.00428e+00 9.83064e-01 1.00321e+00 -3.61221e-02 8.77780e+02 1.82779e-01
3.37000e+00 1.13089e+00 1.00051e+00 1.00418e+00 9.78071e-01 1.00238e+00 -4.60071e-02 8.75179e+02 1.77696e-01
3.38000e+00 1.11230e+00 1.00106e+00 1.00392e+00 9.73520e-01 1.00154e+00 -5.52772e-02 8.72594e+02 1.72756e-01
3.39000e+00 1.09111e+00 1.00157e+00 1.00351e+00 9.69442e-01 1.00069e+00 -6.38913e-02 8.70024e+02 1.67956e-01
3.40000e+00 1.06636e+00 1.00204e+00 1.00297e+00 9.65867e-01 9.99870e-01 -7.18092e-02 8.67469e+02 1.63290e-01
3.41000e+00 1.04053e+00 1.00247e+00 1.00233e+00 9.62817e-01 9.99081e-01 -7.89917e-02 8.64929e+02 1.58755e-01
3.42000e+00 1.01506e+00 1.00286e+00 1.00162e+00 9.60314e-01 9.98353e-01 -8.54010e-02 8.62403e+02 1.54347e-01
3.43000e+00 9.90729e-01 1.00321e+00 1.00087e+00 9.58375e-01 9.97689e-01 -9.10019e-02 8.59892e+02 1.50063e-01
3.44000e+00 9.67871e-01 1.00351e+00 1.00011e+00 9.57012e-01 9.97113e-01 -9.57633e-02 8.57395e+02 1.45899e-01
3.45000e+00 9.46368e-01 1.00372e+00 9.99385e-01 9.56234e-01 9.96624e-01 -9.96597e-02 8.54912e+02 1.41852e-01
3.46000e+00 9.26434e-01 1.00385e+00 9.98718e-01 9.56047e-01 9.96241e-01 -1.02673e-01 8.52444e+02 1.37918e-01
3.47000e+00 9.08684e-01 1.00387e+00 9.98136e-01 9.56447e-01 9.95959e-01 -1.04792e-01 8.49989e+02 1.34094e-01
3.48000e+00 8.93566e-01 1.00379e+00 9.97658e-01 9.57429e-01 9.95790e-01 -1.06015e-01 8.47549e+02 1.30378e-01
3.49000e+00 8.81387e-01 1.00364e+00 9.97285e-01 9.58978e-01 9.95725e-01 -1.06351e-01 8.45122e+02 1.26765e-01
3.50000e+00 8.72158e-01 1.00342e+00 9.97015e-01 9.61071e-01 9.95770e-01 -1.05816e-01 8.42710e+02 1.23254e-01
3.51000e+00 8.65662e-01 1.00315e+00 9.96829e-01 9.63681e-01 9.95910e-01 -1.04434e-01 8.40310e+02 1.19841e-01
3.52000e+00 8.61766e-01 1.00281e+00 9.96724e-01 9.66769e-01 9.96148e-01 -1.02239e-01 8.37925e+02 1.16523e-01
3.53000e+00 8.60496e-01 1.00242e+00 9.96700e-01 9.70290e-01 9.96465e-01 -9.92685e-02 8.35553e+02 1.13298e-01
3.54000e+00 8.61771e-01 1.00199e+00 9.96760e-01 9.74192e-01 9.96858e-01 -9.55692e-02 8.33194e+02 1.10164e-01
3.55000e+00 8.65430e-01 1.00151e+00 9.96901e-01 9.78412e-01 9.97305e-01 -9.11910e-02 8.30848e+02 1.07117e-01
3.56000e+00 8.71150e-01 1.00101e+00 9.97118e-01 9.82884e-01 9.97802e-01 -8.61886e-02 8.28515e+02 1.04155e-01
3.57000e+00 8.78547e-01 1.00048e+00 9.97401e-01 9.87535e-01 9.98325e-01 -8.06199e-02 8.26196e+02 1.01275e-01
3.58000e+00 8.87311e-01 9.99941e-01 9.97745e-01 9.92287e-01 9.98869e-01 -7.45459e-02 8.23889e+02 9.84762e-02
3.59000e+00 8.97210e-01 9.99412e-01 9.98142e-01 9.97061e-01 9.99411e-01 -6.80296e-02 8.21595e+02 9.57554e-02
3.60000e+00 9.07905e-01 9.98910e-01 9.98591e-01 1.00178e+00 9.99947e-01 -6.11357e-02 8.19313e+02 9.31104e-02
3.61000e+00 9.18984e-01 9.98447e-01 9.99069e-01 1.00636e+00 1.00045e+00 -5.39298e-02 8.17045e+02 9.05392e-02
3.62000e+00 9.29969e-01 9.98031e-01 9.99566e-01 1.01072e+00 1.00093e+00 -4.64784e-02 8.14788e+02 8.80397e-02
3.63000e+00 9.40462e-01 9.97667e-01 1.00005e+00 1.01480e+00 1.00136e+00 -3.88479e-02 8.12545e+02 8.56098e-02
3.64000e+00 9.50271e-01 9.97357e-01 1.00052e+00 1.01854e+00 1.00174e+00 -3.11044e-02 8.10313e+02 8.32477e-02
3.65000e+00 9.59411e-01 9.97107e-01 1.00095e+00 1.02187e+00 1.00205e+00 -2.33130e-02 8.08093e+02 8.09513e-02
3.66000e+00 9.67918e-01 9.96921e-01 1.00133e+00 1.02475e+00 1.00231e+00 -1.55376e-02 8.05886e+02 7.87189e-02
3.67000e+00 9.75783e-01 9.96806e-01 1.00166e+00 1.02715e+00 1.00249e+00 -7.84007e-03 8.03691e+02 7.65485e-02
3.68000e+00 9.82867e-01 9.96764e-01 1.00192e+00 1.02904e+00 1.00261e+00 -2.80065e-04 8.01507e+02 7.44386e-02
3.69000e+00 9.88984e-01 9.96795e-01 1.00211e+00 1.03040e+00 1.00266e+00 7.08564e-03 7.99336e+02 7.23874e-02
3.70000e+00 9.94027e-01 9.96896e-01 1.00221e+00 1.03123e+00 1.00265e+00 1.42035e-02 7.97176e+02 7.03932e-02
3.71000e+00 9.98059e-01 9.97065e-01 1.00224e+00 1.03154e+00 1.00257e+00 2.10235e-02 7.95027e+02 6.84545e-02
3.72000e+00 1.00124e+00 9.97288e-01 1.00220e+00 1.03135e+00 1.00244e+00 2.74999e-02 7.92891e+02 6.65696e-02
3.73000e+00 1.00376e+00 9.97561e-01 1.00209e+00 1.03067e+00 1.00225e+00 3.35909e-02 7.90765e+02 6.47371e-02
3.74000e+00 1.00580e+00 9.97871e-01 1.00192e+00 1.02955e+00 1.00202e+00 3.92597e-02 7.88651e+02 6.29555e-02
3.75000e+00 1.00749e+00 9.98212e-01 1.00169e+00 1.02802e+00 1.00175e+00 4.44742e-02 7.86548e+02 6.12234e-02
3.76000e+00 1.00896e+00 9.98573e-01 1.00142e+00 1.02614e+00 1.00146e+00 4.92071e-02 7.84457e+02 5.95393e-02
