# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+02[eV], Tie=1.017e+02[eV] , Te_c=1.017e+02[eV], n_i=5.979e+22[1/cc], n_e=5.023e+23[1/cc]
# ri=2.998, Zbar=8.401, Rc=0.397[AU], Γii=6.406e+00, Γei=-7.498e-01 , Γee=8.925e-02, κ=1.489e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.61000e+00 1.00000e+00 9.99991e-01 9.99997e-01 1.00028e+00 1.00002e+00 7.56993e-03 1.77439e+00 8.16239e-03
3.62000e+00 1.00001e+00 9.99992e-01 9.99997e-01 1.00029e+00 1.00002e+00 7.43729e-03 1.76948e+00 8.01939e-03
3.63000e+00 1.00001e+00 9.99992e-01 9.99997e-01 1.00030e+00 1.00003e+00 7.30704e-03 1.76461e+00 7.87896e-03
3.64000e+00 1.00001e+00 9.99992e-01 9.99997e-01 1.00031e+00 1.00003e+00 7.17912e-03 1.75976e+00 7.74105e-03
3.65000e+00 1.00001e+00 9.99992e-01 9.99997e-01 1.00031e+00 1.00003e+00 7.05349e-03 1.75494e+00 7.60561e-03
3.66000e+00 1.00001e+00 9.99993e-01 9.99997e-01 1.00032e+00 1.00003e+00 6.93012e-03 1.75015e+00 7.47260e-03
3.67000e+00 1.00001e+00 9.99993e-01 9.99997e-01 1.00032e+00 1.00003e+00 6.80895e-03 1.74538e+00 7.34197e-03
3.68000e+00 1.00002e+00 9.99994e-01 9.99997e-01 1.00033e+00 1.00003e+00 6.68995e-03 1.74063e+00 7.21367e-03
3.69000e+00 1.00002e+00 9.99994e-01 9.99997e-01 1.00033e+00 1.00003e+00 6.57308e-03 1.73592e+00 7.08767e-03
3.70000e+00 1.00002e+00 9.99994e-01 9.99997e-01 1.00033e+00 1.00003e+00 6.45830e-03 1.73122e+00 6.96392e-03
3.71000e+00 1.00002e+00 9.99994e-01 9.99997e-01 1.00034e+00 1.00003e+00 6.34557e-03 1.72656e+00 6.84238e-03
3.72000e+00 1.00002e+00 9.99995e-01 9.99998e-01 1.00034e+00 1.00004e+00 6.23485e-03 1.72192e+00 6.72301e-03
3.73000e+00 1.00002e+00 9.99995e-01 9.99998e-01 1.00034e+00 1.00004e+00 6.12611e-03 1.71730e+00 6.60577e-03
3.74000e+00 1.00002e+00 9.99996e-01 9.99998e-01 1.00034e+00 1.00004e+00 6.01931e-03 1.71271e+00 6.49063e-03
3.75000e+00 1.00002e+00 9.99996e-01 9.99998e-01 1.00034e+00 1.00004e+00 5.91441e-03 1.70814e+00 6.37753e-03
3.76000e+00 1.00002e+00 9.99996e-01 9.99998e-01 1.00034e+00 1.00004e+00 5.81138e-03 1.70360e+00 6.26645e-03
3.77000e+00 1.00002e+00 9.99996e-01 9.99998e-01 1.00034e+00 1.00004e+00 5.71019e-03 1.69908e+00 6.15735e-03
3.78000e+00 1.00002e+00 9.99997e-01 9.99998e-01 1.00034e+00 1.00004e+00 5.61079e-03 1.69459e+00 6.05019e-03
3.79000e+00 1.00002e+00 9.99997e-01 9.99998e-01 1.00034e+00 1.00004e+00 5.51317e-03 1.69011e+00 5.94494e-03
3.80000e+00 1.00002e+00 9.99997e-01 9.99998e-01 1.00033e+00 1.00004e+00 5.41729e-03 1.68567e+00 5.84156e-03
3.81000e+00 1.00002e+00 9.99997e-01 9.99998e-01 1.00033e+00 1.00004e+00 5.32310e-03 1.68124e+00 5.74001e-03
3.82000e+00 1.00002e+00 9.99998e-01 9.99998e-01 1.00033e+00 1.00004e+00 5.23059e-03 1.67684e+00 5.64027e-03
3.83000e+00 1.00002e+00 9.99998e-01 9.99998e-01 1.00032e+00 1.00004e+00 5.13973e-03 1.67246e+00 5.54231e-03
3.84000e+00 1.00002e+00 9.99998e-01 9.99998e-01 1.00032e+00 1.00004e+00 5.05047e-03 1.66811e+00 5.44608e-03
3.85000e+00 1.00002e+00 9.99998e-01 9.99998e-01 1.00032e+00 1.00004e+00 4.96281e-03 1.66377e+00 5.35155e-03
3.86000e+00 1.00002e+00 9.99998e-01 9.99998e-01 1.00031e+00 1.00004e+00 4.87669e-03 1.65946e+00 5.25871e-03
3.87000e+00 1.00002e+00 9.99998e-01 9.99998e-01 1.00031e+00 1.00003e+00 4.79210e-03 1.65518e+00 5.16751e-03
3.88000e+00 1.00002e+00 9.99999e-01 9.99998e-01 1.00030e+00 1.00003e+00 4.70901e-03 1.65091e+00 5.07792e-03
3.89000e+00 1.00002e+00 9.99999e-01 9.99998e-01 1.00030e+00 1.00003e+00 4.62739e-03 1.64667e+00 4.98992e-03
3.90000e+00 1.00002e+00 9.99999e-01 9.99998e-01 1.00029e+00 1.00003e+00 4.54722e-03 1.64244e+00 4.90348e-03
3.91000e+00 1.00002e+00 9.99999e-01 9.99998e-01 1.00028e+00 1.00003e+00 4.46847e-03 1.63824e+00 4.81857e-03
3.92000e+00 1.00002e+00 9.99999e-01 9.99998e-01 1.00028e+00 1.00003e+00 4.39110e-03 1.63406e+00 4.73516e-03
3.93000e+00 1.00002e+00 9.99999e-01 9.99998e-01 1.00027e+00 1.00003e+00 4.31511e-03 1.62991e+00 4.65322e-03
3.94000e+00 1.00002e+00 1.00000e+00 9.99998e-01 1.00027e+00 1.00003e+00 4.24046e-03 1.62577e+00 4.57273e-03
3.95000e+00 1.00002e+00 9.99999e-01 9.99998e-01 1.00026e+00 1.00003e+00 4.16712e-03 1.62165e+00 4.49366e-03
3.96000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00025e+00 1.00003e+00 4.09508e-03 1.61756e+00 4.41599e-03
3.97000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00025e+00 1.00003e+00 4.02432e-03 1.61348e+00 4.33968e-03
3.98000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00024e+00 1.00003e+00 3.95479e-03 1.60943e+00 4.26473e-03
3.99000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00024e+00 1.00003e+00 3.88650e-03 1.60540e+00 4.19109e-03
4.00000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00023e+00 1.00003e+00 3.81941e-03 1.60138e+00 4.11875e-03
4.01000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00022e+00 1.00003e+00 3.75350e-03 1.59739e+00 4.04769e-03
4.02000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00022e+00 1.00003e+00 3.68875e-03 1.59342e+00 3.97787e-03
4.03000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00021e+00 1.00002e+00 3.62514e-03 1.58946e+00 3.90929e-03
4.04000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00020e+00 1.00002e+00 3.56265e-03 1.58553e+00 3.84191e-03
4.05000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00020e+00 1.00002e+00 3.50126e-03 1.58161e+00 3.77571e-03
4.06000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00019e+00 1.00002e+00 3.44094e-03 1.57772e+00 3.71068e-03
4.07000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00018e+00 1.00002e+00 3.38169e-03 1.57384e+00 3.64679e-03
4.08000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00018e+00 1.00002e+00 3.32347e-03 1.56998e+00 3.58402e-03
4.09000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00017e+00 1.00002e+00 3.26628e-03 1.56614e+00 3.52236e-03
4.10000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00016e+00 1.00002e+00 3.21009e-03 1.56232e+00 3.46177e-03
4.11000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00016e+00 1.00002e+00 3.15489e-03 1.55852e+00 3.40225e-03
4.12000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00015e+00 1.00002e+00 3.10065e-03 1.55474e+00 3.34377e-03
4.13000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00014e+00 1.00002e+00 3.04737e-03 1.55098e+00 3.28632e-03
4.14000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00014e+00 1.00002e+00 2.99502e-03 1.54723e+00 3.22987e-03
4.15000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00013e+00 1.00002e+00 2.94358e-03 1.54350e+00 3.17441e-03
4.16000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00012e+00 1.00002e+00 2.89305e-03 1.53979e+00 3.11992e-03
4.17000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00012e+00 1.00001e+00 2.84340e-03 1.53610e+00 3.06638e-03
4.18000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00011e+00 1.00001e+00 2.79461e-03 1.53242e+00 3.01378e-03
4.19000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00011e+00 1.00001e+00 2.74668e-03 1.52877e+00 2.96210e-03
4.20000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00010e+00 1.00001e+00 2.69959e-03 1.52513e+00 2.91132e-03
4.21000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00010e+00 1.00001e+00 2.65332e-03 1.52150e+00 2.86143e-03
4.22000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00009e+00 1.00001e+00 2.60786e-03 1.51790e+00 2.81241e-03
4.23000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00008e+00 1.00001e+00 2.56319e-03 1.51431e+00 2.76424e-03
4.24000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00008e+00 1.00001e+00 2.51930e-03 1.51074e+00 2.71692e-03
4.25000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00007e+00 1.00001e+00 2.47617e-03 1.50718e+00 2.67041e-03
4.26000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00007e+00 1.00001e+00 2.43380e-03 1.50365e+00 2.62472e-03
4.27000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00006e+00 1.00001e+00 2.39216e-03 1.50012e+00 2.57983e-03
4.28000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00006e+00 1.00001e+00 2.35125e-03 1.49662e+00 2.53572e-03
4.29000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00005e+00 1.00001e+00 2.31106e-03 1.49313e+00 2.49237e-03
4.30000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00005e+00 1.00001e+00 2.27156e-03 1.48966e+00 2.44978e-03
4.31000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00005e+00 1.00001e+00 2.23275e-03 1.48620e+00 2.40793e-03
4.32000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00004e+00 1.00001e+00 2.19461e-03 1.48276e+00 2.36681e-03
4.33000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00004e+00 1.00001e+00 2.15714e-03 1.47934e+00 2.32640e-03
4.34000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00003e+00 1.00001e+00 2.12032e-03 1.47593e+00 2.28670e-03
4.35000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00003e+00 1.00001e+00 2.08413e-03 1.47254e+00 2.24768e-03
4.36000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00003e+00 1.00001e+00 2.04858e-03 1.46916e+00 2.20935e-03
4.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 2.01364e-03 1.46580e+00 2.17167e-03
4.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.97931e-03 1.46245e+00 2.13465e-03
4.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.94558e-03 1.45912e+00 2.09828e-03
4.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.91243e-03 1.45580e+00 2.06253e-03
4.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.87985e-03 1.45250e+00 2.02740e-03
4.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.84784e-03 1.44922e+00 1.99288e-03
4.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.81638e-03 1.44594e+00 1.95896e-03
4.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.78547e-03 1.44269e+00 1.92563e-03
4.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.75509e-03 1.43945e+00 1.89287e-03
4.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.72524e-03 1.43622e+00 1.86068e-03
4.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.69591e-03 1.43300e+00 1.82905e-03
4.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 1.66708e-03 1.42981e+00 1.79796e-03
4.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.00000e+00 1.63875e-03 1.42662e+00 1.76741e-03
4.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.00000e+00 1.61091e-03 1.42345e+00 1.73739e-03
4.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99986e-01 1.00000e+00 1.58355e-03 1.42030e+00 1.70789e-03
4.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99984e-01 1.00000e+00 1.55666e-03 1.41715e+00 1.67889e-03
4.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99983e-01 1.00000e+00 1.53024e-03 1.41402e+00 1.65040e-03
4.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99981e-01 1.00000e+00 1.50427e-03 1.41091e+00 1.62239e-03
4.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99980e-01 1.00000e+00 1.47875e-03 1.40781e+00 1.59487e-03
4.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99978e-01 1.00000e+00 1.45367e-03 1.40472e+00 1.56783e-03
4.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99977e-01 1.00000e+00 1.42902e-03 1.40165e+00 1.54125e-03
4.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99976e-01 1.00000e+00 1.40480e-03 1.39859e+00 1.51513e-03
4.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99975e-01 9.99999e-01 1.38099e-03 1.39554e+00 1.48946e-03
4.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99974e-01 9.99999e-01 1.35760e-03 1.39251e+00 1.46423e-03
4.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99973e-01 9.99999e-01 1.33460e-03 1.38949e+00 1.43943e-03
4.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99972e-01 9.99999e-01 1.31201e-03 1.38648e+00 1.41506e-03
4.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99972e-01 9.99999e-01 1.28980e-03 1.38348e+00 1.39111e-03
4.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99971e-01 9.99999e-01 1.26797e-03 1.38050e+00 1.36757e-03
4.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99970e-01 9.99999e-01 1.24652e-03 1.37753e+00 1.34444e-03
4.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99970e-01 9.99999e-01 1.22543e-03 1.37458e+00 1.32170e-03
4.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99969e-01 9.99999e-01 1.20471e-03 1.37163e+00 1.29936e-03
4.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99969e-01 9.99999e-01 1.18435e-03 1.36870e+00 1.27740e-03
4.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99969e-01 9.99999e-01 1.16433e-03 1.36579e+00 1.25581e-03
4.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99968e-01 9.99999e-01 1.14466e-03 1.36288e+00 1.23460e-03
4.71000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99998e-01 1.12532e-03 1.35999e+00 1.21375e-03
4.72000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99998e-01 1.10632e-03 1.35710e+00 1.19325e-03
4.73000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99998e-01 1.08764e-03 1.35424e+00 1.17311e-03
4.74000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99998e-01 1.06929e-03 1.35138e+00 1.15331e-03
4.75000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99998e-01 1.05124e-03 1.34853e+00 1.13386e-03
4.76000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99998e-01 1.03351e-03 1.34570e+00 1.11473e-03
4.77000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99998e-01 1.01608e-03 1.34288e+00 1.09593e-03
4.78000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99998e-01 9.98947e-04 1.34007e+00 1.07746e-03
4.79000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99969e-01 9.99998e-01 9.82108e-04 1.33727e+00 1.05930e-03
4.80000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99969e-01 9.99998e-01 9.65557e-04 1.33449e+00 1.04145e-03
4.81000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99969e-01 9.99998e-01 9.49290e-04 1.33171e+00 1.02391e-03
4.82000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99969e-01 9.99998e-01 9.33300e-04 1.32895e+00 1.00666e-03
4.83000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99970e-01 9.99998e-01 9.17584e-04 1.32620e+00 9.89714e-04
4.84000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99970e-01 9.99998e-01 9.02136e-04 1.32346e+00 9.73054e-04
4.85000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99970e-01 9.99998e-01 8.86952e-04 1.32073e+00 9.56679e-04
4.86000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99971e-01 9.99998e-01 8.72028e-04 1.31801e+00 9.40584e-04
4.87000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99971e-01 9.99998e-01 8.57358e-04 1.31530e+00 9.24763e-04
4.88000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99972e-01 9.99998e-01 8.42938e-04 1.31261e+00 9.09213e-04
4.89000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99972e-01 9.99998e-01 8.28765e-04 1.30992e+00 8.93927e-04
4.90000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99973e-01 9.99998e-01 8.14833e-04 1.30725e+00 8.78902e-04
4.91000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99973e-01 9.99998e-01 8.01139e-04 1.30459e+00 8.64133e-04
4.92000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99974e-01 9.99998e-01 7.87678e-04 1.30194e+00 8.49616e-04
4.93000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99974e-01 9.99998e-01 7.74446e-04 1.29930e+00 8.35347e-04
4.94000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99975e-01 9.99998e-01 7.61440e-04 1.29667e+00 8.21320e-04
4.95000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99976e-01 9.99998e-01 7.48656e-04 1.29405e+00 8.07532e-04
4.96000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99976e-01 9.99999e-01 7.36089e-04 1.29144e+00 7.93979e-04
4.97000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99977e-01 9.99999e-01 7.23736e-04 1.28884e+00 7.80656e-04
4.98000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99977e-01 9.99999e-01 7.11593e-04 1.28625e+00 7.67561e-04
4.99000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99978e-01 9.99999e-01 6.99657e-04 1.28367e+00 7.54687e-04
5.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99979e-01 9.99999e-01 6.87923e-04 1.28111e+00 7.42033e-04
5.01000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99979e-01 9.99999e-01 6.76389e-04 1.27855e+00 7.29594e-04
5.02000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99980e-01 9.99999e-01 6.65052e-04 1.27600e+00 7.17366e-04
5.03000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99981e-01 9.99999e-01 6.53906e-04 1.27347e+00 7.05346e-04
5.04000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99981e-01 9.99999e-01 6.42951e-04 1.27094e+00 6.93530e-04
5.05000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99982e-01 9.99999e-01 6.32181e-04 1.26842e+00 6.81915e-04
5.06000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99982e-01 9.99999e-01 6.21594e-04 1.26592e+00 6.70497e-04
5.07000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99983e-01 9.99999e-01 6.11187e-04 1.26342e+00 6.59273e-04
5.08000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99984e-01 9.99999e-01 6.00956e-04 1.26093e+00 6.48239e-04
5.09000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99984e-01 9.99999e-01 5.90899e-04 1.25845e+00 6.37392e-04
5.10000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99985e-01 9.99999e-01 5.81012e-04 1.25599e+00 6.26729e-04
5.11000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99986e-01 9.99999e-01 5.71293e-04 1.25353e+00 6.16247e-04
5.12000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99986e-01 9.99999e-01 5.61739e-04 1.25108e+00 6.05943e-04
5.13000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99987e-01 9.99999e-01 5.52347e-04 1.24864e+00 5.95813e-04
5.14000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99987e-01 9.99999e-01 5.43113e-04 1.24621e+00 5.85854e-04
5.15000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99988e-01 9.99999e-01 5.34036e-04 1.24379e+00 5.76065e-04
5.16000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99989e-01 9.99999e-01 5.25113e-04 1.24138e+00 5.66441e-04
5.17000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99989e-01 9.99999e-01 5.16341e-04 1.23898e+00 5.56980e-04
5.18000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99999e-01 5.07717e-04 1.23659e+00 5.47679e-04
5.19000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99999e-01 4.99239e-04 1.23421e+00 5.38535e-04
5.20000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99999e-01 4.90905e-04 1.23183e+00 5.29546e-04
5.21000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99999e-01 4.82711e-04 1.22947e+00 5.20709e-04
5.22000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99999e-01 4.74656e-04 1.22711e+00 5.12021e-04
5.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.99999e-01 4.66738e-04 1.22477e+00 5.03480e-04
5.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 4.58952e-04 1.22243e+00 4.95083e-04
5.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 4.51299e-04 1.22010e+00 4.86828e-04
5.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 4.43774e-04 1.21778e+00 4.78713e-04
5.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 4.36377e-04 1.21547e+00 4.70734e-04
5.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 4.29105e-04 1.21317e+00 4.62891e-04
5.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 4.21955e-04 1.21088e+00 4.55179e-04
5.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 4.14926e-04 1.20859e+00 4.47598e-04
5.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 4.08015e-04 1.20631e+00 4.40144e-04
5.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 4.01221e-04 1.20405e+00 4.32816e-04
5.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 3.94541e-04 1.20179e+00 4.25612e-04
5.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 3.87974e-04 1.19954e+00 4.18529e-04
5.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 3.81518e-04 1.19730e+00 4.11565e-04
5.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.75171e-04 1.19506e+00 4.04718e-04
5.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.68930e-04 1.19284e+00 3.97987e-04
5.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.62794e-04 1.19062e+00 3.91369e-04
5.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 3.56762e-04 1.18841e+00 3.84863e-04
5.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 3.50831e-04 1.18621e+00 3.78466e-04
5.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 3.45000e-04 1.18402e+00 3.72176e-04
5.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.39267e-04 1.18183e+00 3.65993e-04
5.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.33630e-04 1.17966e+00 3.59913e-04
5.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.28088e-04 1.17749e+00 3.53936e-04
5.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.22640e-04 1.17533e+00 3.48059e-04
5.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.17283e-04 1.17317e+00 3.42280e-04
5.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.12015e-04 1.17103e+00 3.36599e-04
5.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.06837e-04 1.16889e+00 3.31013e-04
5.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.01745e-04 1.16676e+00 3.25521e-04
5.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.96739e-04 1.16464e+00 3.20121e-04
5.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.91817e-04 1.16253e+00 3.14812e-04
