# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e-01[eV], Tie=9.772e+00[eV] , Te_c=9.772e+00[eV], n_i=5.979e+22[1/cc], n_e=1.794e+23[1/cc]
# ri=2.998, Zbar=3.000, Rc=0.518[AU], Γii=1.634e+02, Γei=-2.786e+00 , Γee=9.288e-01, κ=2.674e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.66000e+00 9.87680e-01 1.00113e+00 1.00114e+00 9.91315e-01 9.97264e-01 -2.06340e-02 4.46359e+01 1.63236e-04
3.67000e+00 9.85901e-01 1.00065e+00 1.00104e+00 9.85476e-01 9.97101e-01 -2.05925e-02 4.45143e+01 1.57317e-04
3.68000e+00 9.84171e-01 1.00018e+00 1.00094e+00 9.79803e-01 9.96950e-01 -2.05283e-02 4.43933e+01 1.51614e-04
3.69000e+00 9.82491e-01 9.99713e-01 1.00084e+00 9.74300e-01 9.96811e-01 -2.04420e-02 4.42730e+01 1.46119e-04
3.70000e+00 9.80859e-01 9.99259e-01 1.00074e+00 9.68972e-01 9.96682e-01 -2.03345e-02 4.41534e+01 1.40824e-04
3.71000e+00 9.79278e-01 9.98815e-01 1.00064e+00 9.63821e-01 9.96564e-01 -2.02067e-02 4.40344e+01 1.35722e-04
3.72000e+00 9.77748e-01 9.98383e-01 1.00054e+00 9.58852e-01 9.96457e-01 -2.00593e-02 4.39160e+01 1.30805e-04
3.73000e+00 9.76268e-01 9.97960e-01 1.00044e+00 9.54065e-01 9.96360e-01 -1.98932e-02 4.37983e+01 1.26068e-04
3.74000e+00 9.74840e-01 9.97550e-01 1.00034e+00 9.49464e-01 9.96274e-01 -1.97090e-02 4.36812e+01 1.21503e-04
3.75000e+00 9.73463e-01 9.97151e-01 1.00024e+00 9.45050e-01 9.96198e-01 -1.95077e-02 4.35647e+01 1.17104e-04
3.76000e+00 9.72138e-01 9.96766e-01 1.00015e+00 9.40824e-01 9.96133e-01 -1.92900e-02 4.34488e+01 1.12865e-04
3.77000e+00 9.70865e-01 9.96392e-01 1.00006e+00 9.36788e-01 9.96077e-01 -1.90567e-02 4.33336e+01 1.08781e-04
3.78000e+00 9.69645e-01 9.96032e-01 9.99964e-01 9.32941e-01 9.96031e-01 -1.88086e-02 4.32189e+01 1.04845e-04
3.79000e+00 9.68479e-01 9.95686e-01 9.99875e-01 9.29284e-01 9.95994e-01 -1.85463e-02 4.31049e+01 1.01052e-04
3.80000e+00 9.67366e-01 9.95354e-01 9.99787e-01 9.25817e-01 9.95967e-01 -1.82707e-02 4.29915e+01 9.73971e-05
3.81000e+00 9.66308e-01 9.95035e-01 9.99702e-01 9.22539e-01 9.95948e-01 -1.79825e-02 4.28786e+01 9.38750e-05
3.82000e+00 9.65305e-01 9.94732e-01 9.99619e-01 9.19451e-01 9.95938e-01 -1.76825e-02 4.27664e+01 9.04808e-05
3.83000e+00 9.64358e-01 9.94443e-01 9.99538e-01 9.16552e-01 9.95937e-01 -1.73713e-02 4.26547e+01 8.72100e-05
3.84000e+00 9.63468e-01 9.94170e-01 9.99460e-01 9.13839e-01 9.95943e-01 -1.70498e-02 4.25436e+01 8.40580e-05
3.85000e+00 9.62636e-01 9.93912e-01 9.99384e-01 9.11314e-01 9.95958e-01 -1.67185e-02 4.24331e+01 8.10205e-05
3.86000e+00 9.61865e-01 9.93670e-01 9.99311e-01 9.08973e-01 9.95980e-01 -1.63782e-02 4.23232e+01 7.80932e-05
3.87000e+00 9.61154e-01 9.93443e-01 9.99240e-01 9.06817e-01 9.96009e-01 -1.60295e-02 4.22138e+01 7.52722e-05
3.88000e+00 9.60507e-01 9.93233e-01 9.99173e-01 9.04842e-01 9.96045e-01 -1.56732e-02 4.21050e+01 7.25536e-05
3.89000e+00 9.59924e-01 9.93038e-01 9.99108e-01 9.03048e-01 9.96088e-01 -1.53098e-02 4.19968e+01 6.99337e-05
3.90000e+00 9.59409e-01 9.92861e-01 9.99046e-01 9.01433e-01 9.96137e-01 -1.49401e-02 4.18891e+01 6.74088e-05
3.91000e+00 9.58963e-01 9.92699e-01 9.98987e-01 8.99995e-01 9.96193e-01 -1.45647e-02 4.17820e+01 6.49755e-05
3.92000e+00 9.58590e-01 9.92554e-01 9.98932e-01 8.98731e-01 9.96254e-01 -1.41841e-02 4.16754e+01 6.26304e-05
3.93000e+00 9.58293e-01 9.92425e-01 9.98879e-01 8.97640e-01 9.96320e-01 -1.37991e-02 4.15693e+01 6.03704e-05
3.94000e+00 9.58074e-01 9.92313e-01 9.98829e-01 8.96720e-01 9.96392e-01 -1.34101e-02 4.14638e+01 5.81923e-05
3.95000e+00 9.57938e-01 9.92217e-01 9.98783e-01 8.95968e-01 9.96468e-01 -1.30177e-02 4.13589e+01 5.60932e-05
3.96000e+00 9.57888e-01 9.92138e-01 9.98740e-01 8.95382e-01 9.96549e-01 -1.26226e-02 4.12544e+01 5.40701e-05
3.97000e+00 9.57927e-01 9.92074e-01 9.98700e-01 8.94960e-01 9.96634e-01 -1.22252e-02 4.11505e+01 5.21203e-05
3.98000e+00 9.58060e-01 9.92026e-01 9.98663e-01 8.94699e-01 9.96723e-01 -1.18262e-02 4.10471e+01 5.02411e-05
3.99000e+00 9.58288e-01 9.91994e-01 9.98629e-01 8.94596e-01 9.96816e-01 -1.14259e-02 4.09442e+01 4.84300e-05
4.00000e+00 9.58613e-01 9.91977e-01 9.98599e-01 8.94650e-01 9.96912e-01 -1.10250e-02 4.08419e+01 4.66845e-05
4.01000e+00 9.59034e-01 9.91976e-01 9.98572e-01 8.94857e-01 9.97010e-01 -1.06238e-02 4.07400e+01 4.50022e-05
4.02000e+00 9.59552e-01 9.91990e-01 9.98548e-01 8.95215e-01 9.97112e-01 -1.02230e-02 4.06387e+01 4.33808e-05
4.03000e+00 9.60167e-01 9.92018e-01 9.98527e-01 8.95721e-01 9.97216e-01 -9.82286e-03 4.05378e+01 4.18180e-05
4.04000e+00 9.60877e-01 9.92061e-01 9.98509e-01 8.96372e-01 9.97321e-01 -9.42393e-03 4.04375e+01 4.03118e-05
4.05000e+00 9.61680e-01 9.92118e-01 9.98494e-01 8.97166e-01 9.97429e-01 -9.02660e-03 4.03377e+01 3.88601e-05
4.06000e+00 9.62571e-01 9.92189e-01 9.98483e-01 8.98099e-01 9.97539e-01 -8.63129e-03 4.02383e+01 3.74609e-05
4.07000e+00 9.63546e-01 9.92273e-01 9.98474e-01 8.99169e-01 9.97649e-01 -8.23839e-03 4.01394e+01 3.61123e-05
4.08000e+00 9.64599e-01 9.92370e-01 9.98468e-01 9.00373e-01 9.97761e-01 -7.84830e-03 4.00411e+01 3.48124e-05
4.09000e+00 9.65726e-01 9.92480e-01 9.98466e-01 9.01708e-01 9.97873e-01 -7.46136e-03 3.99432e+01 3.35595e-05
4.10000e+00 9.66920e-01 9.92602e-01 9.98466e-01 9.03170e-01 9.97986e-01 -7.07794e-03 3.98457e+01 3.23520e-05
4.11000e+00 9.68175e-01 9.92736e-01 9.98469e-01 9.04757e-01 9.98099e-01 -6.69838e-03 3.97488e+01 3.11880e-05
4.12000e+00 9.69485e-01 9.92882e-01 9.98475e-01 9.06465e-01 9.98212e-01 -6.32298e-03 3.96523e+01 3.00661e-05
4.13000e+00 9.70845e-01 9.93038e-01 9.98484e-01 9.08292e-01 9.98325e-01 -5.95206e-03 3.95563e+01 2.89848e-05
4.14000e+00 9.72248e-01 9.93205e-01 9.98495e-01 9.10233e-01 9.98438e-01 -5.58591e-03 3.94608e+01 2.79425e-05
4.15000e+00 9.73688e-01 9.93382e-01 9.98509e-01 9.12285e-01 9.98549e-01 -5.22481e-03 3.93657e+01 2.69378e-05
4.16000e+00 9.75160e-01 9.93568e-01 9.98526e-01 9.14445e-01 9.98660e-01 -4.86902e-03 3.92710e+01 2.59694e-05
4.17000e+00 9.76659e-01 9.93763e-01 9.98545e-01 9.16710e-01 9.98771e-01 -4.51878e-03 3.91769e+01 2.50360e-05
4.18000e+00 9.78178e-01 9.93967e-01 9.98566e-01 9.19075e-01 9.98879e-01 -4.17433e-03 3.90831e+01 2.41362e-05
4.19000e+00 9.79714e-01 9.94178e-01 9.98590e-01 9.21537e-01 9.98987e-01 -3.83589e-03 3.89899e+01 2.32690e-05
4.20000e+00 9.81260e-01 9.94396e-01 9.98615e-01 9.24093e-01 9.99093e-01 -3.50367e-03 3.88970e+01 2.24330e-05
4.21000e+00 9.82812e-01 9.94621e-01 9.98643e-01 9.26738e-01 9.99197e-01 -3.17785e-03 3.88046e+01 2.16272e-05
4.22000e+00 9.84366e-01 9.94852e-01 9.98673e-01 9.29468e-01 9.99299e-01 -2.85863e-03 3.87127e+01 2.08504e-05
4.23000e+00 9.85918e-01 9.95089e-01 9.98705e-01 9.32281e-01 9.99399e-01 -2.54615e-03 3.86212e+01 2.01016e-05
4.24000e+00 9.87463e-01 9.95330e-01 9.98739e-01 9.35170e-01 9.99498e-01 -2.24059e-03 3.85301e+01 1.93799e-05
4.25000e+00 9.88998e-01 9.95576e-01 9.98774e-01 9.38132e-01 9.99594e-01 -1.94206e-03 3.84394e+01 1.86841e-05
4.26000e+00 9.90519e-01 9.95826e-01 9.98811e-01 9.41164e-01 9.99687e-01 -1.65072e-03 3.83492e+01 1.80135e-05
4.27000e+00 9.92023e-01 9.96078e-01 9.98850e-01 9.44260e-01 9.99778e-01 -1.36666e-03 3.82594e+01 1.73670e-05
4.28000e+00 9.93507e-01 9.96334e-01 9.98890e-01 9.47416e-01 9.99867e-01 -1.08999e-03 3.81700e+01 1.67438e-05
4.29000e+00 9.94967e-01 9.96591e-01 9.98931e-01 9.50627e-01 9.99952e-01 -8.20809e-04 3.80810e+01 1.61430e-05
4.30000e+00 9.96402e-01 9.96850e-01 9.98974e-01 9.53889e-01 1.00004e+00 -5.59189e-04 3.79924e+01 1.55639e-05
4.31000e+00 9.97808e-01 9.97111e-01 9.99017e-01 9.57197e-01 1.00012e+00 -3.05201e-04 3.79043e+01 1.50057e-05
4.32000e+00 9.99183e-01 9.97372e-01 9.99062e-01 9.60545e-01 1.00019e+00 -5.89020e-05 3.78166e+01 1.44675e-05
4.33000e+00 1.00053e+00 9.97632e-01 9.99108e-01 9.63930e-01 1.00027e+00 1.79662e-04 3.77292e+01 1.39488e-05
4.34000e+00 1.00183e+00 9.97893e-01 9.99154e-01 9.67346e-01 1.00034e+00 4.10454e-04 3.76423e+01 1.34487e-05
4.35000e+00 1.00310e+00 9.98152e-01 9.99202e-01 9.70788e-01 1.00041e+00 6.33450e-04 3.75558e+01 1.29666e-05
4.36000e+00 1.00434e+00 9.98411e-01 9.99249e-01 9.74250e-01 1.00047e+00 8.48634e-04 3.74696e+01 1.25018e-05
4.37000e+00 1.00553e+00 9.98667e-01 9.99298e-01 9.77728e-01 1.00053e+00 1.05600e-03 3.73839e+01 1.20538e-05
4.38000e+00 1.00668e+00 9.98921e-01 9.99346e-01 9.81215e-01 1.00059e+00 1.25555e-03 3.72985e+01 1.16218e-05
4.39000e+00 1.00779e+00 9.99172e-01 9.99396e-01 9.84707e-01 1.00065e+00 1.44730e-03 3.72136e+01 1.12055e-05
4.40000e+00 1.00886e+00 9.99420e-01 9.99445e-01 9.88198e-01 1.00070e+00 1.63127e-03 3.71290e+01 1.08041e-05
4.41000e+00 1.00988e+00 9.99664e-01 9.99494e-01 9.91682e-01 1.00075e+00 1.80749e-03 3.70448e+01 1.04171e-05
4.42000e+00 1.01086e+00 9.99905e-01 9.99544e-01 9.95153e-01 1.00080e+00 1.97600e-03 3.69610e+01 1.00440e-05
4.43000e+00 1.01179e+00 1.00014e+00 9.99593e-01 9.98607e-01 1.00084e+00 2.13685e-03 3.68775e+01 9.68437e-06
4.44000e+00 1.01267e+00 1.00037e+00 9.99642e-01 1.00204e+00 1.00088e+00 2.29009e-03 3.67945e+01 9.33764e-06
4.45000e+00 1.01351e+00 1.00060e+00 9.99692e-01 1.00544e+00 1.00092e+00 2.43578e-03 3.67118e+01 9.00338e-06
4.46000e+00 1.01431e+00 1.00082e+00 9.99740e-01 1.00880e+00 1.00095e+00 2.57399e-03 3.66295e+01 8.68112e-06
4.47000e+00 1.01505e+00 1.00103e+00 9.99788e-01 1.01212e+00 1.00098e+00 2.70480e-03 3.65475e+01 8.37044e-06
4.48000e+00 1.01575e+00 1.00124e+00 9.99836e-01 1.01540e+00 1.00101e+00 2.82829e-03 3.64660e+01 8.07092e-06
4.49000e+00 1.01640e+00 1.00145e+00 9.99883e-01 1.01863e+00 1.00104e+00 2.94455e-03 3.63847e+01 7.78215e-06
4.50000e+00 1.01701e+00 1.00164e+00 9.99930e-01 1.02179e+00 1.00106e+00 3.05367e-03 3.63039e+01 7.50376e-06
4.51000e+00 1.01757e+00 1.00183e+00 9.99976e-01 1.02489e+00 1.00108e+00 3.15576e-03 3.62234e+01 7.23536e-06
4.52000e+00 1.01808e+00 1.00201e+00 1.00002e+00 1.02793e+00 1.00109e+00 3.25092e-03 3.61433e+01 6.97659e-06
4.53000e+00 1.01854e+00 1.00219e+00 1.00007e+00 1.03089e+00 1.00111e+00 3.33925e-03 3.60635e+01 6.72711e-06
4.54000e+00 1.01897e+00 1.00236e+00 1.00011e+00 1.03377e+00 1.00112e+00 3.42088e-03 3.59840e+01 6.48659e-06
4.55000e+00 1.01934e+00 1.00252e+00 1.00015e+00 1.03656e+00 1.00113e+00 3.49593e-03 3.59049e+01 6.25469e-06
4.56000e+00 1.01967e+00 1.00267e+00 1.00019e+00 1.03926e+00 1.00113e+00 3.56452e-03 3.58262e+01 6.03111e-06
4.57000e+00 1.01996e+00 1.00281e+00 1.00023e+00 1.04187e+00 1.00114e+00 3.62677e-03 3.57478e+01 5.81556e-06
4.58000e+00 1.02020e+00 1.00295e+00 1.00027e+00 1.04438e+00 1.00114e+00 3.68281e-03 3.56698e+01 5.60773e-06
4.59000e+00 1.02041e+00 1.00308e+00 1.00031e+00 1.04678e+00 1.00114e+00 3.73279e-03 3.55921e+01 5.40736e-06
4.60000e+00 1.02057e+00 1.00320e+00 1.00034e+00 1.04907e+00 1.00113e+00 3.77684e-03 3.55147e+01 5.21417e-06
4.61000e+00 1.02069e+00 1.00331e+00 1.00038e+00 1.05126e+00 1.00113e+00 3.81509e-03 3.54376e+01 5.02791e-06
4.62000e+00 1.02077e+00 1.00341e+00 1.00041e+00 1.05332e+00 1.00112e+00 3.84770e-03 3.53609e+01 4.84832e-06
4.63000e+00 1.02081e+00 1.00351e+00 1.00045e+00 1.05527e+00 1.00111e+00 3.87480e-03 3.52846e+01 4.67517e-06
4.64000e+00 1.02081e+00 1.00359e+00 1.00048e+00 1.05709e+00 1.00110e+00 3.89654e-03 3.52085e+01 4.50823e-06
4.65000e+00 1.02078e+00 1.00367e+00 1.00051e+00 1.05878e+00 1.00109e+00 3.91306e-03 3.51328e+01 4.34726e-06
4.66000e+00 1.02071e+00 1.00374e+00 1.00053e+00 1.06035e+00 1.00107e+00 3.92453e-03 3.50574e+01 4.19207e-06
4.67000e+00 1.02060e+00 1.00380e+00 1.00056e+00 1.06178e+00 1.00105e+00 3.93109e-03 3.49823e+01 4.04243e-06
4.68000e+00 1.02046e+00 1.00385e+00 1.00059e+00 1.06308e+00 1.00104e+00 3.93288e-03 3.49076e+01 3.89815e-06
4.69000e+00 1.02029e+00 1.00390e+00 1.00061e+00 1.06424e+00 1.00102e+00 3.93006e-03 3.48332e+01 3.75904e-06
4.70000e+00 1.02009e+00 1.00394e+00 1.00063e+00 1.06527e+00 1.00099e+00 3.92279e-03 3.47590e+01 3.62491e-06
4.71000e+00 1.01985e+00 1.00396e+00 1.00065e+00 1.06616e+00 1.00097e+00 3.91122e-03 3.46852e+01 3.49558e-06
4.72000e+00 1.01959e+00 1.00399e+00 1.00067e+00 1.06691e+00 1.00095e+00 3.89549e-03 3.46118e+01 3.37088e-06
4.73000e+00 1.01929e+00 1.00400e+00 1.00069e+00 1.06752e+00 1.00092e+00 3.87576e-03 3.45386e+01 3.25064e-06
4.74000e+00 1.01897e+00 1.00400e+00 1.00070e+00 1.06799e+00 1.00090e+00 3.85219e-03 3.44657e+01 3.13471e-06
4.75000e+00 1.01863e+00 1.00400e+00 1.00072e+00 1.06833e+00 1.00087e+00 3.82492e-03 3.43932e+01 3.02292e-06
4.76000e+00 1.01826e+00 1.00399e+00 1.00073e+00 1.06852e+00 1.00085e+00 3.79411e-03 3.43209e+01 2.91514e-06
4.77000e+00 1.01786e+00 1.00397e+00 1.00074e+00 1.06858e+00 1.00082e+00 3.75990e-03 3.42490e+01 2.81120e-06
4.78000e+00 1.01744e+00 1.00395e+00 1.00075e+00 1.06850e+00 1.00079e+00 3.72245e-03 3.41773e+01 2.71099e-06
4.79000e+00 1.01700e+00 1.00392e+00 1.00076e+00 1.06829e+00 1.00076e+00 3.68190e-03 3.41060e+01 2.61436e-06
4.80000e+00 1.01654e+00 1.00388e+00 1.00076e+00 1.06795e+00 1.00073e+00 3.63840e-03 3.40349e+01 2.52119e-06
4.81000e+00 1.01606e+00 1.00384e+00 1.00077e+00 1.06747e+00 1.00070e+00 3.59210e-03 3.39641e+01 2.43134e-06
4.82000e+00 1.01556e+00 1.00379e+00 1.00077e+00 1.06687e+00 1.00067e+00 3.54313e-03 3.38937e+01 2.34471e-06
4.83000e+00 1.01504e+00 1.00373e+00 1.00077e+00 1.06615e+00 1.00064e+00 3.49165e-03 3.38235e+01 2.26118e-06
4.84000e+00 1.01451e+00 1.00367e+00 1.00077e+00 1.06531e+00 1.00060e+00 3.43779e-03 3.37536e+01 2.18063e-06
4.85000e+00 1.01396e+00 1.00360e+00 1.00077e+00 1.06435e+00 1.00057e+00 3.38168e-03 3.36840e+01 2.10296e-06
4.86000e+00 1.01340e+00 1.00353e+00 1.00077e+00 1.06327e+00 1.00054e+00 3.32348e-03 3.36147e+01 2.02806e-06
4.87000e+00 1.01283e+00 1.00345e+00 1.00076e+00 1.06209e+00 1.00051e+00 3.26330e-03 3.35457e+01 1.95584e-06
4.88000e+00 1.01224e+00 1.00336e+00 1.00076e+00 1.06080e+00 1.00048e+00 3.20128e-03 3.34770e+01 1.88620e-06
4.89000e+00 1.01165e+00 1.00328e+00 1.00075e+00 1.05941e+00 1.00045e+00 3.13756e-03 3.34085e+01 1.81905e-06
4.90000e+00 1.01104e+00 1.00318e+00 1.00074e+00 1.05792e+00 1.00042e+00 3.07226e-03 3.33403e+01 1.75429e-06
4.91000e+00 1.01043e+00 1.00309e+00 1.00073e+00 1.05634e+00 1.00038e+00 3.00551e-03 3.32724e+01 1.69185e-06
4.92000e+00 1.00980e+00 1.00298e+00 1.00072e+00 1.05468e+00 1.00035e+00 2.93742e-03 3.32048e+01 1.63164e-06
4.93000e+00 1.00918e+00 1.00288e+00 1.00071e+00 1.05294e+00 1.00032e+00 2.86813e-03 3.31374e+01 1.57357e-06
4.94000e+00 1.00854e+00 1.00277e+00 1.00070e+00 1.05112e+00 1.00029e+00 2.79774e-03 3.30703e+01 1.51758e-06
4.95000e+00 1.00790e+00 1.00266e+00 1.00068e+00 1.04922e+00 1.00026e+00 2.72637e-03 3.30035e+01 1.46359e-06
4.96000e+00 1.00726e+00 1.00255e+00 1.00067e+00 1.04727e+00 1.00023e+00 2.65415e-03 3.29370e+01 1.41152e-06
4.97000e+00 1.00662e+00 1.00243e+00 1.00065e+00 1.04525e+00 1.00020e+00 2.58116e-03 3.28707e+01 1.36131e-06
4.98000e+00 1.00598e+00 1.00231e+00 1.00064e+00 1.04317e+00 1.00018e+00 2.50754e-03 3.28047e+01 1.31290e-06
4.99000e+00 1.00533e+00 1.00219e+00 1.00062e+00 1.04105e+00 1.00015e+00 2.43337e-03 3.27390e+01 1.26620e-06
5.00000e+00 1.00469e+00 1.00207e+00 1.00060e+00 1.03888e+00 1.00012e+00 2.35876e-03 3.26735e+01 1.22118e-06
5.01000e+00 1.00405e+00 1.00194e+00 1.00058e+00 1.03668e+00 1.00009e+00 2.28381e-03 3.26083e+01 1.17776e-06
5.02000e+00 1.00341e+00 1.00182e+00 1.00056e+00 1.03444e+00 1.00007e+00 2.20862e-03 3.25433e+01 1.13589e-06
5.03000e+00 1.00278e+00 1.00169e+00 1.00054e+00 1.03217e+00 1.00004e+00 2.13327e-03 3.24786e+01 1.09551e-06
5.04000e+00 1.00215e+00 1.00156e+00 1.00052e+00 1.02988e+00 1.00002e+00 2.05787e-03 3.24142e+01 1.05657e-06
5.05000e+00 1.00153e+00 1.00143e+00 1.00050e+00 1.02756e+00 9.99995e-01 1.98250e-03 3.23500e+01 1.01902e-06
5.06000e+00 1.00091e+00 1.00131e+00 1.00048e+00 1.02524e+00 9.99972e-01 1.90724e-03 3.22861e+01 9.82811e-07
5.07000e+00 1.00030e+00 1.00118e+00 1.00045e+00 1.02291e+00 9.99950e-01 1.83218e-03 3.22224e+01 9.47890e-07
5.08000e+00 9.99703e-01 1.00105e+00 1.00043e+00 1.02057e+00 9.99929e-01 1.75740e-03 3.21590e+01 9.14213e-07
5.09000e+00 9.99113e-01 1.00092e+00 1.00041e+00 1.01824e+00 9.99908e-01 1.68296e-03 3.20958e+01 8.81736e-07
5.10000e+00 9.98535e-01 1.00079e+00 1.00038e+00 1.01591e+00 9.99889e-01 1.60896e-03 3.20328e+01 8.50416e-07
5.11000e+00 9.97969e-01 1.00067e+00 1.00036e+00 1.01359e+00 9.99870e-01 1.53545e-03 3.19702e+01 8.20211e-07
5.12000e+00 9.97414e-01 1.00054e+00 1.00034e+00 1.01129e+00 9.99852e-01 1.46251e-03 3.19077e+01 7.91082e-07
5.13000e+00 9.96874e-01 1.00042e+00 1.00031e+00 1.00900e+00 9.99835e-01 1.39020e-03 3.18455e+01 7.62991e-07
5.14000e+00 9.96347e-01 1.00029e+00 1.00029e+00 1.00674e+00 9.99819e-01 1.31858e-03 3.17836e+01 7.35900e-07
5.15000e+00 9.95836e-01 1.00017e+00 1.00026e+00 1.00450e+00 9.99804e-01 1.24772e-03 3.17218e+01 7.09774e-07
5.16000e+00 9.95340e-01 1.00006e+00 1.00024e+00 1.00229e+00 9.99790e-01 1.17767e-03 3.16604e+01 6.84578e-07
5.17000e+00 9.94861e-01 9.99938e-01 1.00021e+00 1.00012e+00 9.99776e-01 1.10849e-03 3.15991e+01 6.60278e-07
5.18000e+00 9.94399e-01 9.99824e-01 1.00019e+00 9.97981e-01 9.99764e-01 1.04022e-03 3.15381e+01 6.36844e-07
5.19000e+00 9.93955e-01 9.99711e-01 1.00016e+00 9.95883e-01 9.99752e-01 9.72926e-04 3.14774e+01 6.14243e-07
5.20000e+00 9.93529e-01 9.99602e-01 1.00014e+00 9.93828e-01 9.99741e-01 9.06642e-04 3.14168e+01 5.92447e-07
5.21000e+00 9.93122e-01 9.99495e-01 1.00012e+00 9.91819e-01 9.99731e-01 8.41415e-04 3.13565e+01 5.71427e-07
5.22000e+00 9.92735e-01 9.99391e-01 1.00009e+00 9.89857e-01 9.99722e-01 7.77287e-04 3.12965e+01 5.51154e-07
5.23000e+00 9.92368e-01 9.99290e-01 1.00007e+00 9.87947e-01 9.99714e-01 7.14297e-04 3.12366e+01 5.31602e-07
5.24000e+00 9.92021e-01 9.99193e-01 1.00004e+00 9.86089e-01 9.99706e-01 6.52481e-04 3.11770e+01 5.12746e-07
5.25000e+00 9.91695e-01 9.99098e-01 1.00002e+00 9.84287e-01 9.99700e-01 5.91873e-04 3.11176e+01 4.94561e-07
5.26000e+00 9.91390e-01 9.99007e-01 9.99999e-01 9.82542e-01 9.99694e-01 5.32504e-04 3.10585e+01 4.77022e-07
5.27000e+00 9.91106e-01 9.98920e-01 9.99977e-01 9.80856e-01 9.99689e-01 4.74404e-04 3.09995e+01 4.60107e-07
5.28000e+00 9.90845e-01 9.98836e-01 9.99955e-01 9.79230e-01 9.99685e-01 4.17600e-04 3.09408e+01 4.43793e-07
5.29000e+00 9.90605e-01 9.98756e-01 9.99934e-01 9.77667e-01 9.99681e-01 3.62115e-04 3.08823e+01 4.28059e-07
5.30000e+00 9.90386e-01 9.98680e-01 9.99914e-01 9.76168e-01 9.99679e-01 3.07972e-04 3.08241e+01 4.12885e-07
5.31000e+00 9.90190e-01 9.98607e-01 9.99894e-01 9.74734e-01 9.99677e-01 2.55190e-04 3.07660e+01 3.98250e-07
5.32000e+00 9.90016e-01 9.98539e-01 9.99874e-01 9.73366e-01 9.99675e-01 2.03789e-04 3.07082e+01 3.84135e-07
5.33000e+00 9.89865e-01 9.98474e-01 9.99855e-01 9.72065e-01 9.99675e-01 1.53782e-04 3.06506e+01 3.70521e-07
5.34000e+00 9.89735e-01 9.98414e-01 9.99837e-01 9.70832e-01 9.99675e-01 1.05185e-04 3.05932e+01 3.57391e-07
5.35000e+00 9.89627e-01 9.98357e-01 9.99819e-01 9.69668e-01 9.99675e-01 5.80075e-05 3.05360e+01 3.44728e-07
5.36000e+00 9.89541e-01 9.98305e-01 9.99802e-01 9.68573e-01 9.99677e-01 1.22605e-05 3.04790e+01 3.32515e-07
5.37000e+00 9.89476e-01 9.98257e-01 9.99786e-01 9.67548e-01 9.99679e-01 -3.20489e-05 3.04223e+01 3.20735e-07
5.38000e+00 9.89433e-01 9.98213e-01 9.99771e-01 9.66593e-01 9.99681e-01 -7.49147e-05 3.03657e+01 3.09374e-07
5.39000e+00 9.89411e-01 9.98173e-01 9.99756e-01 9.65709e-01 9.99684e-01 -1.16333e-04 3.03094e+01 2.98416e-07
5.40000e+00 9.89410e-01 9.98137e-01 9.99742e-01 9.64895e-01 9.99688e-01 -1.56302e-04 3.02532e+01 2.87848e-07
5.41000e+00 9.89429e-01 9.98105e-01 9.99728e-01 9.64152e-01 9.99692e-01 -1.94821e-04 3.01973e+01 2.77654e-07
5.42000e+00 9.89469e-01 9.98078e-01 9.99716e-01 9.63480e-01 9.99696e-01 -2.31890e-04 3.01416e+01 2.67823e-07
5.43000e+00 9.89528e-01 9.98054e-01 9.99704e-01 9.62878e-01 9.99701e-01 -2.67514e-04 3.00861e+01 2.58340e-07
5.44000e+00 9.89606e-01 9.98035e-01 9.99693e-01 9.62346e-01 9.99707e-01 -3.01696e-04 3.00308e+01 2.49194e-07
5.45000e+00 9.89703e-01 9.98020e-01 9.99682e-01 9.61884e-01 9.99713e-01 -3.34442e-04 2.99757e+01 2.40373e-07
5.46000e+00 9.89818e-01 9.98009e-01 9.99673e-01 9.61492e-01 9.99719e-01 -3.65760e-04 2.99208e+01 2.31865e-07
5.47000e+00 9.89951e-01 9.98001e-01 9.99664e-01 9.61169e-01 9.99725e-01 -3.95659e-04 2.98661e+01 2.23658e-07
5.48000e+00 9.90102e-01 9.97998e-01 9.99656e-01 9.60913e-01 9.99732e-01 -4.24148e-04 2.98116e+01 2.15743e-07
5.49000e+00 9.90268e-01 9.97998e-01 9.99649e-01 9.60726e-01 9.99739e-01 -4.51239e-04 2.97573e+01 2.08109e-07
5.50000e+00 9.90451e-01 9.98002e-01 9.99643e-01 9.60606e-01 9.99747e-01 -4.76944e-04 2.97032e+01 2.00745e-07
5.51000e+00 9.90648e-01 9.98009e-01 9.99637e-01 9.60552e-01 9.99755e-01 -5.01279e-04 2.96493e+01 1.93643e-07
5.52000e+00 9.90861e-01 9.98021e-01 9.99632e-01 9.60563e-01 9.99763e-01 -5.24257e-04 2.95956e+01 1.86792e-07
5.53000e+00 9.91087e-01 9.98035e-01 9.99628e-01 9.60638e-01 9.99771e-01 -5.45896e-04 2.95420e+01 1.80185e-07
5.54000e+00 9.91326e-01 9.98054e-01 9.99625e-01 9.60777e-01 9.99779e-01 -5.66211e-04 2.94887e+01 1.73812e-07
