# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e-01[eV], Tie=2.062e+01[eV] , Te_c=2.063e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=9.778e+01, Γei=-9.484e-01 , Γee=9.479e-01, κ=1.550e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.70000e+00 9.75700e-01 1.00087e+00 1.00025e+00 9.83346e-01 9.96225e-01 -6.57633e-02 2.64271e+01 1.98649e-02
3.71000e+00 9.72696e-01 1.00063e+00 1.00024e+00 9.79563e-01 9.95277e-01 -6.45971e-02 2.63559e+01 1.94299e-02
3.72000e+00 9.69805e-01 1.00040e+00 1.00023e+00 9.75899e-01 9.94361e-01 -6.34462e-02 2.62850e+01 1.90046e-02
3.73000e+00 9.67029e-01 1.00017e+00 1.00022e+00 9.72358e-01 9.93478e-01 -6.23105e-02 2.62146e+01 1.85887e-02
3.74000e+00 9.64370e-01 9.99940e-01 1.00022e+00 9.68940e-01 9.92628e-01 -6.11901e-02 2.61445e+01 1.81821e-02
3.75000e+00 9.61829e-01 9.99718e-01 1.00021e+00 9.65649e-01 9.91812e-01 -6.00847e-02 2.60748e+01 1.77845e-02
3.76000e+00 9.59406e-01 9.99501e-01 1.00020e+00 9.62486e-01 9.91031e-01 -5.89944e-02 2.60054e+01 1.73957e-02
3.77000e+00 9.57103e-01 9.99289e-01 1.00019e+00 9.59453e-01 9.90285e-01 -5.79191e-02 2.59364e+01 1.70155e-02
3.78000e+00 9.54920e-01 9.99082e-01 1.00018e+00 9.56550e-01 9.89574e-01 -5.68586e-02 2.58678e+01 1.66437e-02
3.79000e+00 9.52856e-01 9.98881e-01 1.00017e+00 9.53779e-01 9.88899e-01 -5.58130e-02 2.57996e+01 1.62802e-02
3.80000e+00 9.50914e-01 9.98685e-01 1.00015e+00 9.51141e-01 9.88259e-01 -5.47820e-02 2.57317e+01 1.59247e-02
3.81000e+00 9.49092e-01 9.98495e-01 1.00014e+00 9.48636e-01 9.87656e-01 -5.37657e-02 2.56641e+01 1.55772e-02
3.82000e+00 9.47390e-01 9.98311e-01 1.00013e+00 9.46264e-01 9.87088e-01 -5.27639e-02 2.55970e+01 1.52372e-02
3.83000e+00 9.45808e-01 9.98133e-01 1.00012e+00 9.44026e-01 9.86557e-01 -5.17765e-02 2.55301e+01 1.49049e-02
3.84000e+00 9.44347e-01 9.97962e-01 1.00011e+00 9.41922e-01 9.86061e-01 -5.08034e-02 2.54636e+01 1.45798e-02
3.85000e+00 9.43004e-01 9.97798e-01 1.00010e+00 9.39951e-01 9.85602e-01 -4.98445e-02 2.53975e+01 1.42620e-02
3.86000e+00 9.41779e-01 9.97640e-01 1.00009e+00 9.38114e-01 9.85178e-01 -4.88997e-02 2.53317e+01 1.39512e-02
3.87000e+00 9.40672e-01 9.97490e-01 1.00008e+00 9.36409e-01 9.84790e-01 -4.79688e-02 2.52662e+01 1.36472e-02
3.88000e+00 9.39682e-01 9.97346e-01 1.00007e+00 9.34837e-01 9.84438e-01 -4.70519e-02 2.52011e+01 1.33499e-02
3.89000e+00 9.38808e-01 9.97210e-01 1.00006e+00 9.33397e-01 9.84121e-01 -4.61486e-02 2.51363e+01 1.30593e-02
3.90000e+00 9.38048e-01 9.97081e-01 1.00005e+00 9.32087e-01 9.83838e-01 -4.52590e-02 2.50719e+01 1.27750e-02
3.91000e+00 9.37401e-01 9.96959e-01 1.00004e+00 9.30907e-01 9.83591e-01 -4.43829e-02 2.50078e+01 1.24970e-02
3.92000e+00 9.36866e-01 9.96845e-01 1.00003e+00 9.29855e-01 9.83377e-01 -4.35201e-02 2.49440e+01 1.22251e-02
3.93000e+00 9.36442e-01 9.96739e-01 1.00003e+00 9.28931e-01 9.83197e-01 -4.26706e-02 2.48805e+01 1.19592e-02
3.94000e+00 9.36127e-01 9.96640e-01 1.00002e+00 9.28134e-01 9.83050e-01 -4.18343e-02 2.48174e+01 1.16992e-02
3.95000e+00 9.35919e-01 9.96548e-01 1.00001e+00 9.27461e-01 9.82936e-01 -4.10109e-02 2.47545e+01 1.14449e-02
3.96000e+00 9.35817e-01 9.96464e-01 1.00000e+00 9.26912e-01 9.82854e-01 -4.02003e-02 2.46920e+01 1.11962e-02
3.97000e+00 9.35819e-01 9.96388e-01 9.99993e-01 9.26484e-01 9.82803e-01 -3.94025e-02 2.46298e+01 1.09530e-02
3.98000e+00 9.35923e-01 9.96320e-01 9.99985e-01 9.26177e-01 9.82783e-01 -3.86173e-02 2.45679e+01 1.07151e-02
3.99000e+00 9.36127e-01 9.96259e-01 9.99978e-01 9.25988e-01 9.82794e-01 -3.78446e-02 2.45064e+01 1.04825e-02
4.00000e+00 9.36430e-01 9.96206e-01 9.99971e-01 9.25917e-01 9.82834e-01 -3.70842e-02 2.44451e+01 1.02549e-02
4.01000e+00 9.36829e-01 9.96160e-01 9.99965e-01 9.25960e-01 9.82902e-01 -3.63360e-02 2.43841e+01 1.00324e-02
4.02000e+00 9.37322e-01 9.96121e-01 9.99959e-01 9.26116e-01 9.82999e-01 -3.55999e-02 2.43235e+01 9.81479e-03
4.03000e+00 9.37907e-01 9.96091e-01 9.99953e-01 9.26383e-01 9.83122e-01 -3.48757e-02 2.42631e+01 9.60194e-03
4.04000e+00 9.38582e-01 9.96067e-01 9.99947e-01 9.26759e-01 9.83273e-01 -3.41633e-02 2.42031e+01 9.39376e-03
4.05000e+00 9.39344e-01 9.96051e-01 9.99942e-01 9.27242e-01 9.83448e-01 -3.34626e-02 2.41433e+01 9.19015e-03
4.06000e+00 9.40192e-01 9.96042e-01 9.99938e-01 9.27829e-01 9.83648e-01 -3.27734e-02 2.40838e+01 8.99101e-03
4.07000e+00 9.41122e-01 9.96040e-01 9.99933e-01 9.28518e-01 9.83872e-01 -3.20956e-02 2.40247e+01 8.79624e-03
4.08000e+00 9.42132e-01 9.96044e-01 9.99930e-01 9.29308e-01 9.84119e-01 -3.14291e-02 2.39658e+01 8.60573e-03
4.09000e+00 9.43220e-01 9.96056e-01 9.99926e-01 9.30195e-01 9.84388e-01 -3.07737e-02 2.39072e+01 8.41941e-03
4.10000e+00 9.44384e-01 9.96075e-01 9.99923e-01 9.31177e-01 9.84678e-01 -3.01293e-02 2.38489e+01 8.23717e-03
4.11000e+00 9.45619e-01 9.96100e-01 9.99920e-01 9.32252e-01 9.84988e-01 -2.94958e-02 2.37908e+01 8.05892e-03
4.12000e+00 9.46924e-01 9.96131e-01 9.99918e-01 9.33416e-01 9.85317e-01 -2.88731e-02 2.37331e+01 7.88458e-03
4.13000e+00 9.48296e-01 9.96168e-01 9.99916e-01 9.34668e-01 9.85664e-01 -2.82609e-02 2.36756e+01 7.71405e-03
4.14000e+00 9.49732e-01 9.96212e-01 9.99914e-01 9.36004e-01 9.86028e-01 -2.76593e-02 2.36184e+01 7.54725e-03
4.15000e+00 9.51230e-01 9.96262e-01 9.99913e-01 9.37422e-01 9.86408e-01 -2.70679e-02 2.35615e+01 7.38411e-03
4.16000e+00 9.52785e-01 9.96317e-01 9.99912e-01 9.38919e-01 9.86803e-01 -2.64869e-02 2.35049e+01 7.22453e-03
4.17000e+00 9.54396e-01 9.96378e-01 9.99912e-01 9.40491e-01 9.87212e-01 -2.59159e-02 2.34485e+01 7.06844e-03
4.18000e+00 9.56060e-01 9.96444e-01 9.99912e-01 9.42137e-01 9.87635e-01 -2.53548e-02 2.33924e+01 6.91577e-03
4.19000e+00 9.57772e-01 9.96515e-01 9.99912e-01 9.43853e-01 9.88069e-01 -2.48036e-02 2.33366e+01 6.76643e-03
4.20000e+00 9.59531e-01 9.96592e-01 9.99913e-01 9.45635e-01 9.88514e-01 -2.42622e-02 2.32810e+01 6.62035e-03
4.21000e+00 9.61332e-01 9.96673e-01 9.99914e-01 9.47481e-01 9.88970e-01 -2.37303e-02 2.32257e+01 6.47747e-03
4.22000e+00 9.63173e-01 9.96758e-01 9.99915e-01 9.49387e-01 9.89434e-01 -2.32079e-02 2.31707e+01 6.33770e-03
4.23000e+00 9.65051e-01 9.96848e-01 9.99917e-01 9.51351e-01 9.89906e-01 -2.26948e-02 2.31159e+01 6.20098e-03
4.24000e+00 9.66961e-01 9.96942e-01 9.99919e-01 9.53368e-01 9.90386e-01 -2.21909e-02 2.30614e+01 6.06725e-03
4.25000e+00 9.68902e-01 9.97040e-01 9.99922e-01 9.55435e-01 9.90871e-01 -2.16962e-02 2.30071e+01 5.93643e-03
4.26000e+00 9.70869e-01 9.97141e-01 9.99924e-01 9.57549e-01 9.91361e-01 -2.12104e-02 2.29531e+01 5.80847e-03
4.27000e+00 9.72859e-01 9.97246e-01 9.99927e-01 9.59707e-01 9.91856e-01 -2.07335e-02 2.28994e+01 5.68330e-03
4.28000e+00 9.74869e-01 9.97354e-01 9.99931e-01 9.61904e-01 9.92353e-01 -2.02653e-02 2.28459e+01 5.56085e-03
4.29000e+00 9.76895e-01 9.97465e-01 9.99934e-01 9.64137e-01 9.92853e-01 -1.98057e-02 2.27926e+01 5.44108e-03
4.30000e+00 9.78934e-01 9.97578e-01 9.99938e-01 9.66402e-01 9.93354e-01 -1.93547e-02 2.27396e+01 5.32391e-03
4.31000e+00 9.80982e-01 9.97694e-01 9.99942e-01 9.68697e-01 9.93855e-01 -1.89120e-02 2.26869e+01 5.20929e-03
4.32000e+00 9.83036e-01 9.97813e-01 9.99946e-01 9.71016e-01 9.94355e-01 -1.84775e-02 2.26343e+01 5.09717e-03
4.33000e+00 9.85092e-01 9.97933e-01 9.99951e-01 9.73356e-01 9.94854e-01 -1.80513e-02 2.25821e+01 4.98748e-03
4.34000e+00 9.87148e-01 9.98055e-01 9.99956e-01 9.75713e-01 9.95350e-01 -1.76330e-02 2.25300e+01 4.88019e-03
4.35000e+00 9.89199e-01 9.98178e-01 9.99961e-01 9.78084e-01 9.95844e-01 -1.72227e-02 2.24782e+01 4.77523e-03
4.36000e+00 9.91242e-01 9.98303e-01 9.99966e-01 9.80464e-01 9.96333e-01 -1.68202e-02 2.24267e+01 4.67255e-03
4.37000e+00 9.93273e-01 9.98429e-01 9.99971e-01 9.82850e-01 9.96818e-01 -1.64254e-02 2.23754e+01 4.57210e-03
4.38000e+00 9.95290e-01 9.98555e-01 9.99977e-01 9.85237e-01 9.97297e-01 -1.60382e-02 2.23243e+01 4.47383e-03
4.39000e+00 9.97289e-01 9.98682e-01 9.99983e-01 9.87622e-01 9.97770e-01 -1.56584e-02 2.22734e+01 4.37770e-03
4.40000e+00 9.99266e-01 9.98810e-01 9.99988e-01 9.90001e-01 9.98235e-01 -1.52860e-02 2.22228e+01 4.28366e-03
4.41000e+00 1.00122e+00 9.98937e-01 9.99994e-01 9.92369e-01 9.98694e-01 -1.49209e-02 2.21724e+01 4.19166e-03
4.42000e+00 1.00314e+00 9.99065e-01 1.00000e+00 9.94724e-01 9.99143e-01 -1.45629e-02 2.21223e+01 4.10165e-03
4.43000e+00 1.00504e+00 9.99192e-01 1.00001e+00 9.97060e-01 9.99584e-01 -1.42119e-02 2.20723e+01 4.01360e-03
4.44000e+00 1.00690e+00 9.99318e-01 1.00001e+00 9.99375e-01 1.00002e+00 -1.38679e-02 2.20226e+01 3.92746e-03
4.45000e+00 1.00872e+00 9.99444e-01 1.00002e+00 1.00166e+00 1.00044e+00 -1.35307e-02 2.19731e+01 3.84319e-03
4.46000e+00 1.01050e+00 9.99568e-01 1.00003e+00 1.00392e+00 1.00085e+00 -1.32002e-02 2.19239e+01 3.76074e-03
4.47000e+00 1.01224e+00 9.99692e-01 1.00003e+00 1.00615e+00 1.00125e+00 -1.28763e-02 2.18748e+01 3.68009e-03
4.48000e+00 1.01393e+00 9.99814e-01 1.00004e+00 1.00834e+00 1.00164e+00 -1.25589e-02 2.18260e+01 3.60118e-03
4.49000e+00 1.01558e+00 9.99934e-01 1.00004e+00 1.01049e+00 1.00201e+00 -1.22480e-02 2.17774e+01 3.52397e-03
4.50000e+00 1.01717e+00 1.00005e+00 1.00005e+00 1.01259e+00 1.00237e+00 -1.19433e-02 2.17290e+01 3.44845e-03
4.51000e+00 1.01871e+00 1.00017e+00 1.00006e+00 1.01465e+00 1.00273e+00 -1.16448e-02 2.16808e+01 3.37455e-03
4.52000e+00 1.02020e+00 1.00028e+00 1.00006e+00 1.01665e+00 1.00306e+00 -1.13525e-02 2.16328e+01 3.30226e-03
4.53000e+00 1.02162e+00 1.00040e+00 1.00007e+00 1.01861e+00 1.00339e+00 -1.10661e-02 2.15851e+01 3.23153e-03
4.54000e+00 1.02299e+00 1.00051e+00 1.00008e+00 1.02050e+00 1.00370e+00 -1.07857e-02 2.15375e+01 3.16233e-03
4.55000e+00 1.02430e+00 1.00061e+00 1.00008e+00 1.02234e+00 1.00399e+00 -1.05110e-02 2.14902e+01 3.09463e-03
4.56000e+00 1.02554e+00 1.00072e+00 1.00009e+00 1.02411e+00 1.00428e+00 -1.02421e-02 2.14431e+01 3.02839e-03
4.57000e+00 1.02672e+00 1.00082e+00 1.00010e+00 1.02581e+00 1.00454e+00 -9.97875e-03 2.13961e+01 2.96359e-03
4.58000e+00 1.02782e+00 1.00092e+00 1.00010e+00 1.02745e+00 1.00480e+00 -9.72094e-03 2.13494e+01 2.90018e-03
4.59000e+00 1.02887e+00 1.00101e+00 1.00011e+00 1.02902e+00 1.00504e+00 -9.46855e-03 2.13029e+01 2.83815e-03
4.60000e+00 1.02984e+00 1.00110e+00 1.00011e+00 1.03051e+00 1.00526e+00 -9.22149e-03 2.12566e+01 2.77745e-03
4.61000e+00 1.03074e+00 1.00119e+00 1.00012e+00 1.03193e+00 1.00547e+00 -8.97966e-03 2.12105e+01 2.71807e-03
4.62000e+00 1.03157e+00 1.00128e+00 1.00012e+00 1.03327e+00 1.00566e+00 -8.74299e-03 2.11646e+01 2.65997e-03
4.63000e+00 1.03233e+00 1.00136e+00 1.00013e+00 1.03453e+00 1.00584e+00 -8.51137e-03 2.11189e+01 2.60312e-03
4.64000e+00 1.03302e+00 1.00143e+00 1.00014e+00 1.03571e+00 1.00601e+00 -8.28472e-03 2.10734e+01 2.54750e-03
4.65000e+00 1.03363e+00 1.00151e+00 1.00014e+00 1.03681e+00 1.00616e+00 -8.06294e-03 2.10280e+01 2.49308e-03
4.66000e+00 1.03417e+00 1.00158e+00 1.00015e+00 1.03782e+00 1.00629e+00 -7.84596e-03 2.09829e+01 2.43983e-03
4.67000e+00 1.03464e+00 1.00164e+00 1.00015e+00 1.03876e+00 1.00641e+00 -7.63368e-03 2.09380e+01 2.38773e-03
4.68000e+00 1.03504e+00 1.00170e+00 1.00015e+00 1.03960e+00 1.00652e+00 -7.42603e-03 2.08932e+01 2.33676e-03
4.69000e+00 1.03536e+00 1.00176e+00 1.00016e+00 1.04036e+00 1.00661e+00 -7.22291e-03 2.08487e+01 2.28688e-03
4.70000e+00 1.03561e+00 1.00181e+00 1.00016e+00 1.04104e+00 1.00669e+00 -7.02425e-03 2.08043e+01 2.23808e-03
4.71000e+00 1.03579e+00 1.00186e+00 1.00017e+00 1.04162e+00 1.00675e+00 -6.82996e-03 2.07602e+01 2.19033e-03
4.72000e+00 1.03590e+00 1.00191e+00 1.00017e+00 1.04212e+00 1.00681e+00 -6.63996e-03 2.07162e+01 2.14361e-03
4.73000e+00 1.03594e+00 1.00195e+00 1.00017e+00 1.04254e+00 1.00684e+00 -6.45418e-03 2.06724e+01 2.09789e-03
4.74000e+00 1.03591e+00 1.00199e+00 1.00018e+00 1.04287e+00 1.00687e+00 -6.27253e-03 2.06288e+01 2.05316e-03
4.75000e+00 1.03581e+00 1.00202e+00 1.00018e+00 1.04311e+00 1.00688e+00 -6.09495e-03 2.05853e+01 2.00939e-03
4.76000e+00 1.03564e+00 1.00205e+00 1.00018e+00 1.04327e+00 1.00688e+00 -5.92134e-03 2.05421e+01 1.96656e-03
4.77000e+00 1.03541e+00 1.00207e+00 1.00019e+00 1.04334e+00 1.00686e+00 -5.75164e-03 2.04990e+01 1.92465e-03
4.78000e+00 1.03512e+00 1.00209e+00 1.00019e+00 1.04334e+00 1.00684e+00 -5.58578e-03 2.04561e+01 1.88365e-03
4.79000e+00 1.03477e+00 1.00211e+00 1.00019e+00 1.04325e+00 1.00680e+00 -5.42367e-03 2.04134e+01 1.84353e-03
4.80000e+00 1.03435e+00 1.00212e+00 1.00019e+00 1.04308e+00 1.00675e+00 -5.26526e-03 2.03709e+01 1.80427e-03
4.81000e+00 1.03388e+00 1.00213e+00 1.00019e+00 1.04283e+00 1.00669e+00 -5.11047e-03 2.03286e+01 1.76585e-03
4.82000e+00 1.03335e+00 1.00213e+00 1.00020e+00 1.04250e+00 1.00662e+00 -4.95923e-03 2.02864e+01 1.72826e-03
4.83000e+00 1.03277e+00 1.00213e+00 1.00020e+00 1.04210e+00 1.00654e+00 -4.81147e-03 2.02444e+01 1.69147e-03
4.84000e+00 1.03213e+00 1.00213e+00 1.00020e+00 1.04163e+00 1.00645e+00 -4.66713e-03 2.02026e+01 1.65548e-03
4.85000e+00 1.03145e+00 1.00212e+00 1.00020e+00 1.04108e+00 1.00635e+00 -4.52614e-03 2.01609e+01 1.62026e-03
4.86000e+00 1.03072e+00 1.00211e+00 1.00020e+00 1.04047e+00 1.00624e+00 -4.38843e-03 2.01194e+01 1.58579e-03
4.87000e+00 1.02994e+00 1.00209e+00 1.00020e+00 1.03979e+00 1.00612e+00 -4.25395e-03 2.00781e+01 1.55207e-03
4.88000e+00 1.02912e+00 1.00208e+00 1.00020e+00 1.03905e+00 1.00600e+00 -4.12263e-03 2.00370e+01 1.51907e-03
4.89000e+00 1.02826e+00 1.00205e+00 1.00020e+00 1.03825e+00 1.00586e+00 -3.99440e-03 1.99960e+01 1.48677e-03
4.90000e+00 1.02736e+00 1.00203e+00 1.00020e+00 1.03739e+00 1.00572e+00 -3.86922e-03 1.99552e+01 1.45517e-03
4.91000e+00 1.02643e+00 1.00200e+00 1.00020e+00 1.03647e+00 1.00558e+00 -3.74701e-03 1.99145e+01 1.42425e-03
4.92000e+00 1.02546e+00 1.00197e+00 1.00020e+00 1.03550e+00 1.00542e+00 -3.62773e-03 1.98741e+01 1.39399e-03
4.93000e+00 1.02446e+00 1.00193e+00 1.00020e+00 1.03448e+00 1.00526e+00 -3.51131e-03 1.98337e+01 1.36438e-03
4.94000e+00 1.02344e+00 1.00190e+00 1.00020e+00 1.03341e+00 1.00510e+00 -3.39770e-03 1.97936e+01 1.33540e-03
4.95000e+00 1.02239e+00 1.00186e+00 1.00019e+00 1.03230e+00 1.00493e+00 -3.28684e-03 1.97536e+01 1.30704e-03
4.96000e+00 1.02132e+00 1.00181e+00 1.00019e+00 1.03115e+00 1.00475e+00 -3.17868e-03 1.97138e+01 1.27929e-03
4.97000e+00 1.02022e+00 1.00177e+00 1.00019e+00 1.02996e+00 1.00458e+00 -3.07316e-03 1.96741e+01 1.25214e-03
4.98000e+00 1.01911e+00 1.00172e+00 1.00019e+00 1.02873e+00 1.00439e+00 -2.97024e-03 1.96346e+01 1.22556e-03
4.99000e+00 1.01799e+00 1.00167e+00 1.00019e+00 1.02748e+00 1.00421e+00 -2.86986e-03 1.95953e+01 1.19956e-03
5.00000e+00 1.01685e+00 1.00162e+00 1.00018e+00 1.02619e+00 1.00402e+00 -2.77197e-03 1.95561e+01 1.17411e-03
5.01000e+00 1.01570e+00 1.00156e+00 1.00018e+00 1.02488e+00 1.00382e+00 -2.67652e-03 1.95170e+01 1.14921e-03
5.02000e+00 1.01454e+00 1.00151e+00 1.00018e+00 1.02354e+00 1.00363e+00 -2.58346e-03 1.94782e+01 1.12483e-03
5.03000e+00 1.01338e+00 1.00145e+00 1.00017e+00 1.02219e+00 1.00343e+00 -2.49275e-03 1.94394e+01 1.10098e-03
5.04000e+00 1.01221e+00 1.00139e+00 1.00017e+00 1.02082e+00 1.00324e+00 -2.40434e-03 1.94009e+01 1.07764e-03
5.05000e+00 1.01104e+00 1.00133e+00 1.00017e+00 1.01943e+00 1.00304e+00 -2.31817e-03 1.93625e+01 1.05480e-03
5.06000e+00 1.00988e+00 1.00126e+00 1.00016e+00 1.01804e+00 1.00284e+00 -2.23421e-03 1.93242e+01 1.03245e-03
5.07000e+00 1.00871e+00 1.00120e+00 1.00016e+00 1.01663e+00 1.00264e+00 -2.15241e-03 1.92861e+01 1.01058e-03
5.08000e+00 1.00756e+00 1.00114e+00 1.00016e+00 1.01522e+00 1.00244e+00 -2.07273e-03 1.92481e+01 9.89167e-04
5.09000e+00 1.00641e+00 1.00107e+00 1.00015e+00 1.01381e+00 1.00224e+00 -1.99512e-03 1.92103e+01 9.68217e-04
5.10000e+00 1.00527e+00 1.00100e+00 1.00015e+00 1.01239e+00 1.00204e+00 -1.91954e-03 1.91726e+01 9.47713e-04
5.11000e+00 1.00414e+00 1.00094e+00 1.00014e+00 1.01098e+00 1.00184e+00 -1.84595e-03 1.91351e+01 9.27648e-04
5.12000e+00 1.00302e+00 1.00087e+00 1.00014e+00 1.00958e+00 1.00165e+00 -1.77431e-03 1.90977e+01 9.08011e-04
5.13000e+00 1.00192e+00 1.00080e+00 1.00014e+00 1.00818e+00 1.00145e+00 -1.70457e-03 1.90605e+01 8.88793e-04
5.14000e+00 1.00083e+00 1.00073e+00 1.00013e+00 1.00679e+00 1.00126e+00 -1.63670e-03 1.90234e+01 8.69985e-04
5.15000e+00 9.99765e-01 1.00066e+00 1.00013e+00 1.00542e+00 1.00107e+00 -1.57066e-03 1.89865e+01 8.51578e-04
5.16000e+00 9.98717e-01 1.00059e+00 1.00012e+00 1.00406e+00 1.00089e+00 -1.50641e-03 1.89497e+01 8.33563e-04
5.17000e+00 9.97691e-01 1.00052e+00 1.00012e+00 1.00271e+00 1.00070e+00 -1.44391e-03 1.89130e+01 8.15933e-04
5.18000e+00 9.96687e-01 1.00046e+00 1.00011e+00 1.00139e+00 1.00052e+00 -1.38313e-03 1.88765e+01 7.98679e-04
5.19000e+00 9.95707e-01 1.00039e+00 1.00011e+00 1.00008e+00 1.00034e+00 -1.32402e-03 1.88401e+01 7.81793e-04
5.20000e+00 9.94753e-01 1.00032e+00 1.00010e+00 9.98801e-01 1.00017e+00 -1.26656e-03 1.88039e+01 7.65266e-04
5.21000e+00 9.93824e-01 1.00025e+00 1.00010e+00 9.97543e-01 9.99997e-01 -1.21069e-03 1.87678e+01 7.49092e-04
5.22000e+00 9.92923e-01 1.00019e+00 1.00009e+00 9.96311e-01 9.99831e-01 -1.15640e-03 1.87319e+01 7.33262e-04
5.23000e+00 9.92051e-01 1.00012e+00 1.00009e+00 9.95107e-01 9.99668e-01 -1.10365e-03 1.86961e+01 7.17769e-04
5.24000e+00 9.91208e-01 1.00005e+00 1.00008e+00 9.93933e-01 9.99510e-01 -1.05240e-03 1.86604e+01 7.02606e-04
5.25000e+00 9.90395e-01 9.99991e-01 1.00008e+00 9.92789e-01 9.99357e-01 -1.00262e-03 1.86248e+01 6.87766e-04
5.26000e+00 9.89613e-01 9.99928e-01 1.00007e+00 9.91677e-01 9.99208e-01 -9.54274e-04 1.85894e+01 6.73242e-04
5.27000e+00 9.88863e-01 9.99866e-01 1.00007e+00 9.90599e-01 9.99064e-01 -9.07334e-04 1.85542e+01 6.59027e-04
5.28000e+00 9.88146e-01 9.99805e-01 1.00007e+00 9.89555e-01 9.98925e-01 -8.61765e-04 1.85190e+01 6.45114e-04
5.29000e+00 9.87462e-01 9.99746e-01 1.00006e+00 9.88547e-01 9.98791e-01 -8.17538e-04 1.84840e+01 6.31498e-04
5.30000e+00 9.86811e-01 9.99688e-01 1.00006e+00 9.87575e-01 9.98663e-01 -7.74622e-04 1.84491e+01 6.18171e-04
5.31000e+00 9.86195e-01 9.99632e-01 1.00005e+00 9.86641e-01 9.98539e-01 -7.32987e-04 1.84144e+01 6.05127e-04
5.32000e+00 9.85613e-01 9.99577e-01 1.00005e+00 9.85746e-01 9.98421e-01 -6.92602e-04 1.83798e+01 5.92361e-04
5.33000e+00 9.85067e-01 9.99524e-01 1.00004e+00 9.84890e-01 9.98309e-01 -6.53439e-04 1.83453e+01 5.79866e-04
5.34000e+00 9.84555e-01 9.99472e-01 1.00004e+00 9.84074e-01 9.98202e-01 -6.15469e-04 1.83109e+01 5.67637e-04
5.35000e+00 9.84079e-01 9.99423e-01 1.00003e+00 9.83299e-01 9.98101e-01 -5.78664e-04 1.82767e+01 5.55667e-04
5.36000e+00 9.83638e-01 9.99375e-01 1.00003e+00 9.82564e-01 9.98006e-01 -5.42996e-04 1.82426e+01 5.43952e-04
5.37000e+00 9.83233e-01 9.99329e-01 1.00002e+00 9.81872e-01 9.97916e-01 -5.08438e-04 1.82086e+01 5.32486e-04
5.38000e+00 9.82864e-01 9.99285e-01 1.00002e+00 9.81221e-01 9.97832e-01 -4.74964e-04 1.81748e+01 5.21263e-04
5.39000e+00 9.82530e-01 9.99243e-01 1.00002e+00 9.80612e-01 9.97753e-01 -4.42547e-04 1.81411e+01 5.10278e-04
5.40000e+00 9.82232e-01 9.99203e-01 1.00001e+00 9.80046e-01 9.97681e-01 -4.11161e-04 1.81075e+01 4.99527e-04
5.41000e+00 9.81970e-01 9.99165e-01 1.00001e+00 9.79523e-01 9.97614e-01 -3.80782e-04 1.80740e+01 4.89004e-04
5.42000e+00 9.81742e-01 9.99129e-01 1.00000e+00 9.79043e-01 9.97553e-01 -3.51385e-04 1.80407e+01 4.78704e-04
5.43000e+00 9.81550e-01 9.99095e-01 1.00000e+00 9.78605e-01 9.97497e-01 -3.22944e-04 1.80074e+01 4.68623e-04
5.44000e+00 9.81393e-01 9.99063e-01 9.99996e-01 9.78211e-01 9.97448e-01 -2.95437e-04 1.79743e+01 4.58756e-04
5.45000e+00 9.81270e-01 9.99034e-01 9.99993e-01 9.77859e-01 9.97403e-01 -2.68841e-04 1.79414e+01 4.49097e-04
5.46000e+00 9.81181e-01 9.99007e-01 9.99989e-01 9.77549e-01 9.97365e-01 -2.43131e-04 1.79085e+01 4.39644e-04
5.47000e+00 9.81125e-01 9.98981e-01 9.99986e-01 9.77282e-01 9.97332e-01 -2.18286e-04 1.78758e+01 4.30391e-04
5.48000e+00 9.81103e-01 9.98958e-01 9.99983e-01 9.77057e-01 9.97304e-01 -1.94284e-04 1.78431e+01 4.21335e-04
5.49000e+00 9.81114e-01 9.98938e-01 9.99980e-01 9.76874e-01 9.97282e-01 -1.71103e-04 1.78106e+01 4.12470e-04
5.50000e+00 9.81157e-01 9.98919e-01 9.99977e-01 9.76733e-01 9.97265e-01 -1.48722e-04 1.77782e+01 4.03793e-04
5.51000e+00 9.81231e-01 9.98903e-01 9.99974e-01 9.76632e-01 9.97253e-01 -1.27121e-04 1.77460e+01 3.95300e-04
5.52000e+00 9.81336e-01 9.98889e-01 9.99971e-01 9.76572e-01 9.97246e-01 -1.06279e-04 1.77138e+01 3.86987e-04
5.53000e+00 9.81472e-01 9.98877e-01 9.99969e-01 9.76552e-01 9.97244e-01 -8.61764e-05 1.76818e+01 3.78850e-04
5.54000e+00 9.81637e-01 9.98867e-01 9.99966e-01 9.76571e-01 9.97248e-01 -6.67943e-05 1.76499e+01 3.70885e-04
5.55000e+00 9.81831e-01 9.98859e-01 9.99964e-01 9.76629e-01 9.97255e-01 -4.81136e-05 1.76181e+01 3.63089e-04
5.56000e+00 9.82053e-01 9.98854e-01 9.99962e-01 9.76725e-01 9.97268e-01 -3.01157e-05 1.75864e+01 3.55458e-04
5.57000e+00 9.82302e-01 9.98851e-01 9.99960e-01 9.76859e-01 9.97285e-01 -1.27827e-05 1.75548e+01 3.47988e-04
