# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+00[eV], Tie=9.810e+00[eV] , Te_c=9.811e+00[eV], n_i=5.979e+22[1/cc], n_e=1.794e+23[1/cc]
# ri=2.998, Zbar=3.000, Rc=0.521[AU], Γii=8.169e+01, Γei=-2.776e+00 , Γee=9.252e-01, κ=2.670e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
1.04200e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99793e-01 1.00000e+00 1.69352e-09 7.83953e+00 3.21145e-15
1.04300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99800e-01 1.00000e+00 1.69802e-09 7.83202e+00 3.10111e-15
1.04400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99808e-01 1.00000e+00 1.70126e-09 7.82451e+00 2.99457e-15
1.04500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99817e-01 1.00000e+00 1.70323e-09 7.81703e+00 2.89168e-15
1.04600e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99825e-01 1.00000e+00 1.70388e-09 7.80955e+00 2.79234e-15
1.04700e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99834e-01 1.00000e+00 1.70321e-09 7.80209e+00 2.69641e-15
1.04800e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99842e-01 1.00000e+00 1.70131e-09 7.79465e+00 2.60378e-15
1.04900e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99851e-01 1.00000e+00 1.69825e-09 7.78722e+00 2.51433e-15
1.05000e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99860e-01 1.00000e+00 1.69415e-09 7.77980e+00 2.42796e-15
1.05100e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99869e-01 1.00000e+00 1.68897e-09 7.77240e+00 2.34455e-15
1.05200e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99878e-01 1.00000e+00 1.68269e-09 7.76501e+00 2.26402e-15
1.05300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99887e-01 1.00000e+00 1.67539e-09 7.75764e+00 2.18625e-15
1.05400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99897e-01 1.00000e+00 1.66715e-09 7.75028e+00 2.11116e-15
1.05500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99906e-01 1.00000e+00 1.65802e-09 7.74293e+00 2.03864e-15
1.05600e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99915e-01 1.00000e+00 1.64813e-09 7.73560e+00 1.96862e-15
1.05700e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99925e-01 1.00000e+00 1.63757e-09 7.72828e+00 1.90101e-15
1.05800e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99934e-01 1.00000e+00 1.62646e-09 7.72098e+00 1.83572e-15
1.05900e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99943e-01 1.00000e+00 1.61492e-09 7.71369e+00 1.77267e-15
1.06000e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99952e-01 1.00000e+00 1.60303e-09 7.70641e+00 1.71179e-15
1.06100e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99962e-01 1.00000e+00 1.59076e-09 7.69914e+00 1.65300e-15
1.06200e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99971e-01 1.00000e+00 1.57809e-09 7.69190e+00 1.59624e-15
1.06300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99980e-01 1.00000e+00 1.56497e-09 7.68466e+00 1.54142e-15
1.06400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.00000e+00 1.55137e-09 7.67744e+00 1.48849e-15
1.06500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.53732e-09 7.67023e+00 1.43738e-15
1.06600e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.52286e-09 7.66303e+00 1.38802e-15
1.06700e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.50804e-09 7.65585e+00 1.34036e-15
1.06800e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.49300e-09 7.64868e+00 1.29433e-15
1.06900e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 1.47784e-09 7.64153e+00 1.24989e-15
1.07000e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 1.46254e-09 7.63439e+00 1.20698e-15
1.07100e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 1.44709e-09 7.62726e+00 1.16554e-15
1.07200e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 1.43153e-09 7.62014e+00 1.12552e-15
1.07300e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 1.41594e-09 7.61304e+00 1.08688e-15
1.07400e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 1.40030e-09 7.60595e+00 1.04957e-15
1.07500e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 1.38455e-09 7.59888e+00 1.01353e-15
1.07600e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 1.36869e-09 7.59181e+00 9.78738e-16
1.07700e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 1.35271e-09 7.58477e+00 9.45139e-16
1.07800e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 1.33656e-09 7.57773e+00 9.12695e-16
1.07900e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 1.32026e-09 7.57071e+00 8.81364e-16
1.08000e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00011e+00 1.00000e+00 1.30383e-09 7.56370e+00 8.51110e-16
1.08100e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00011e+00 1.00000e+00 1.28720e-09 7.55670e+00 8.21895e-16
1.08200e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00012e+00 1.00000e+00 1.27035e-09 7.54972e+00 7.93684e-16
1.08300e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00012e+00 1.00000e+00 1.25333e-09 7.54274e+00 7.66441e-16
1.08400e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00013e+00 1.00000e+00 1.23622e-09 7.53579e+00 7.40135e-16
1.08500e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00013e+00 1.00000e+00 1.21907e-09 7.52884e+00 7.14732e-16
1.08600e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00014e+00 1.00000e+00 1.20196e-09 7.52191e+00 6.90201e-16
1.08700e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00014e+00 1.00000e+00 1.18504e-09 7.51499e+00 6.66513e-16
1.08800e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00014e+00 1.00000e+00 1.16832e-09 7.50808e+00 6.43638e-16
1.08900e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 1.15176e-09 7.50119e+00 6.21549e-16
1.09000e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 1.13534e-09 7.49431e+00 6.00219e-16
1.09100e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 1.11907e-09 7.48744e+00 5.79621e-16
1.09200e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 1.10307e-09 7.48058e+00 5.59730e-16
1.09300e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 1.08744e-09 7.47374e+00 5.40522e-16
1.09400e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 1.07228e-09 7.46690e+00 5.21974e-16
1.09500e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 1.05758e-09 7.46008e+00 5.04063e-16
1.09600e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 1.04329e-09 7.45328e+00 4.86767e-16
1.09700e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 1.02935e-09 7.44648e+00 4.70065e-16
1.09800e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 1.01577e-09 7.43970e+00 4.53936e-16
1.09900e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 1.00257e-09 7.43293e+00 4.38361e-16
1.10000e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 9.89698e-10 7.42618e+00 4.23321e-16
1.10100e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 9.77149e-10 7.41943e+00 4.08797e-16
1.10200e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 9.64901e-10 7.41270e+00 3.94772e-16
1.10300e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 9.52957e-10 7.40598e+00 3.81228e-16
1.10400e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 9.41298e-10 7.39927e+00 3.68149e-16
1.10500e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 9.29909e-10 7.39257e+00 3.55519e-16
1.10600e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 9.18793e-10 7.38589e+00 3.43323e-16
1.10700e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 9.07974e-10 7.37922e+00 3.31546e-16
1.10800e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 8.97455e-10 7.37256e+00 3.20172e-16
1.10900e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 8.87191e-10 7.36591e+00 3.09189e-16
1.11000e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 8.77258e-10 7.35927e+00 2.98583e-16
1.11100e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00014e+00 1.00000e+00 8.67718e-10 7.35265e+00 2.88342e-16
1.11200e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00014e+00 1.00000e+00 8.58487e-10 7.34604e+00 2.78451e-16
1.11300e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00014e+00 1.00000e+00 8.49486e-10 7.33944e+00 2.68900e-16
1.11400e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00013e+00 1.00000e+00 8.40772e-10 7.33285e+00 2.59677e-16
1.11500e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00013e+00 1.00000e+00 8.32455e-10 7.32627e+00 2.50771e-16
1.11600e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00013e+00 1.00000e+00 8.24516e-10 7.31971e+00 2.42170e-16
1.11700e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00012e+00 1.00000e+00 8.16946e-10 7.31315e+00 2.33864e-16
1.11800e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00012e+00 1.00000e+00 8.09791e-10 7.30661e+00 2.25844e-16
1.11900e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00012e+00 1.00000e+00 8.02997e-10 7.30008e+00 2.18098e-16
1.12000e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00011e+00 1.00000e+00 7.96527e-10 7.29356e+00 2.10619e-16
1.12100e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00011e+00 1.00000e+00 7.90331e-10 7.28706e+00 2.03396e-16
1.12200e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 7.84409e-10 7.28056e+00 1.96421e-16
1.12300e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 7.78804e-10 7.27408e+00 1.89685e-16
1.12400e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 7.73452e-10 7.26761e+00 1.83181e-16
1.12500e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 7.68262e-10 7.26115e+00 1.76899e-16
1.12600e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 7.63290e-10 7.25470e+00 1.70833e-16
1.12700e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 7.58536e-10 7.24826e+00 1.64976e-16
1.12800e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 7.54016e-10 7.24184e+00 1.59319e-16
1.12900e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 7.49738e-10 7.23542e+00 1.53856e-16
1.13000e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 7.45671e-10 7.22902e+00 1.48581e-16
1.13100e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 7.41821e-10 7.22263e+00 1.43487e-16
1.13200e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 7.38182e-10 7.21625e+00 1.38567e-16
1.13300e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 7.34759e-10 7.20988e+00 1.33816e-16
1.13400e+01 9.99999e-01 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 7.31563e-10 7.20352e+00 1.29229e-16
1.13500e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 7.28602e-10 7.19717e+00 1.24798e-16
1.13600e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 7.25906e-10 7.19084e+00 1.20520e-16
1.13700e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 7.23455e-10 7.18451e+00 1.16388e-16
1.13800e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 7.21280e-10 7.17820e+00 1.12398e-16
1.13900e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 7.19361e-10 7.17190e+00 1.08545e-16
1.14000e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 7.17634e-10 7.16561e+00 1.04825e-16
1.14100e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 7.16090e-10 7.15933e+00 1.01231e-16
1.14200e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.14686e-10 7.15306e+00 9.77613e-17
1.14300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 7.13357e-10 7.14680e+00 9.44103e-17
1.14400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 7.12151e-10 7.14055e+00 9.11743e-17
1.14500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.00000e+00 7.11083e-10 7.13432e+00 8.80492e-17
1.14600e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99984e-01 1.00000e+00 7.10085e-10 7.12809e+00 8.50314e-17
1.14700e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99980e-01 1.00000e+00 7.09110e-10 7.12188e+00 8.21170e-17
1.14800e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99975e-01 1.00000e+00 7.08189e-10 7.11567e+00 7.93025e-17
1.14900e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99971e-01 1.00000e+00 7.07336e-10 7.10948e+00 7.65846e-17
1.15000e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99967e-01 1.00000e+00 7.06581e-10 7.10330e+00 7.39599e-17
1.15100e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99963e-01 1.00000e+00 7.06002e-10 7.09713e+00 7.14252e-17
1.15200e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99959e-01 1.00000e+00 7.05651e-10 7.09097e+00 6.89774e-17
1.15300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99955e-01 1.00000e+00 7.05471e-10 7.08482e+00 6.66136e-17
1.15400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99952e-01 1.00000e+00 7.05351e-10 7.07868e+00 6.43308e-17
1.15500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99948e-01 1.00000e+00 7.05212e-10 7.07255e+00 6.21263e-17
1.15600e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99945e-01 1.00000e+00 7.05008e-10 7.06643e+00 5.99974e-17
1.15700e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99942e-01 1.00000e+00 7.04697e-10 7.06032e+00 5.79415e-17
1.15800e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99938e-01 1.00000e+00 7.04263e-10 7.05423e+00 5.59560e-17
1.15900e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99936e-01 1.00000e+00 7.03636e-10 7.04814e+00 5.40387e-17
1.16000e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99933e-01 1.00000e+00 7.02848e-10 7.04206e+00 5.21870e-17
1.16100e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99930e-01 1.00000e+00 7.01931e-10 7.03600e+00 5.03989e-17
1.16200e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99928e-01 1.00000e+00 7.00889e-10 7.02994e+00 4.86721e-17
1.16300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99926e-01 1.00000e+00 6.99705e-10 7.02390e+00 4.70044e-17
1.16400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99923e-01 1.00000e+00 6.98418e-10 7.01786e+00 4.53940e-17
1.16500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99921e-01 1.00000e+00 6.97038e-10 7.01184e+00 4.38387e-17
1.16600e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99920e-01 1.00000e+00 6.95551e-10 7.00583e+00 4.23368e-17
1.16700e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99918e-01 1.00000e+00 6.93999e-10 6.99982e+00 4.08863e-17
1.16800e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99917e-01 1.00000e+00 6.92466e-10 6.99383e+00 3.94856e-17
1.16900e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99915e-01 1.00000e+00 6.90961e-10 6.98785e+00 3.81329e-17
1.17000e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99914e-01 1.00000e+00 6.89375e-10 6.98187e+00 3.68266e-17
1.17100e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99913e-01 1.00000e+00 6.87612e-10 6.97591e+00 3.55650e-17
1.17200e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99912e-01 1.00000e+00 6.85657e-10 6.96996e+00 3.43467e-17
1.17300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99912e-01 1.00000e+00 6.83541e-10 6.96402e+00 3.31701e-17
1.17400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99911e-01 1.00000e+00 6.81297e-10 6.95809e+00 3.20339e-17
1.17500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99911e-01 1.00000e+00 6.79034e-10 6.95216e+00 3.09366e-17
1.17600e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99911e-01 1.00000e+00 6.76817e-10 6.94625e+00 2.98769e-17
1.17700e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99911e-01 1.00000e+00 6.74603e-10 6.94035e+00 2.88535e-17
1.17800e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99911e-01 1.00000e+00 6.72392e-10 6.93446e+00 2.78653e-17
1.17900e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99911e-01 1.00000e+00 6.70133e-10 6.92858e+00 2.69108e-17
1.18000e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99912e-01 1.00000e+00 6.67816e-10 6.92271e+00 2.59891e-17
1.18100e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99912e-01 1.00000e+00 6.65390e-10 6.91684e+00 2.50990e-17
1.18200e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99913e-01 1.00000e+00 6.62810e-10 6.91099e+00 2.42394e-17
1.18300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99914e-01 1.00000e+00 6.60133e-10 6.90515e+00 2.34092e-17
1.18400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99915e-01 1.00000e+00 6.57416e-10 6.89932e+00 2.26075e-17
1.18500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99916e-01 1.00000e+00 6.54713e-10 6.89350e+00 2.18332e-17
1.18600e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99917e-01 1.00000e+00 6.52034e-10 6.88768e+00 2.10855e-17
1.18700e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99918e-01 1.00000e+00 6.49317e-10 6.88188e+00 2.03634e-17
1.18800e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99920e-01 1.00000e+00 6.46608e-10 6.87609e+00 1.96661e-17
1.18900e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99922e-01 1.00000e+00 6.43992e-10 6.87031e+00 1.89926e-17
1.19000e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99923e-01 1.00000e+00 6.41498e-10 6.86453e+00 1.83423e-17
1.19100e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99925e-01 1.00000e+00 6.39098e-10 6.85877e+00 1.77142e-17
1.19200e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99927e-01 1.00000e+00 6.36762e-10 6.85301e+00 1.71076e-17
1.19300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99929e-01 1.00000e+00 6.34467e-10 6.84727e+00 1.65218e-17
1.19400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99931e-01 1.00000e+00 6.32162e-10 6.84153e+00 1.59561e-17
1.19500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99933e-01 1.00000e+00 6.29855e-10 6.83581e+00 1.54097e-17
1.19600e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99935e-01 1.00000e+00 6.27624e-10 6.83009e+00 1.48821e-17
1.19700e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99938e-01 1.00000e+00 6.25457e-10 6.82439e+00 1.43726e-17
1.19800e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99940e-01 1.00000e+00 6.23382e-10 6.81869e+00 1.38805e-17
1.19900e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99943e-01 1.00000e+00 6.21460e-10 6.81300e+00 1.34052e-17
1.20000e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99945e-01 1.00000e+00 6.19713e-10 6.80733e+00 1.29463e-17
1.20100e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99948e-01 1.00000e+00 6.18103e-10 6.80166e+00 1.25030e-17
1.20200e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99950e-01 1.00000e+00 6.16585e-10 6.79600e+00 1.20750e-17
1.20300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99953e-01 1.00000e+00 6.15091e-10 6.79035e+00 1.16616e-17
1.20400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99956e-01 1.00000e+00 6.13586e-10 6.78471e+00 1.12624e-17
1.20500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99959e-01 1.00000e+00 6.12061e-10 6.77908e+00 1.08768e-17
1.20600e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99961e-01 1.00000e+00 6.10494e-10 6.77346e+00 1.05045e-17
1.20700e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99964e-01 1.00000e+00 6.08869e-10 6.76785e+00 1.01449e-17
1.20800e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99967e-01 1.00000e+00 6.07133e-10 6.76225e+00 9.79762e-18
1.20900e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99970e-01 1.00000e+00 6.05216e-10 6.75665e+00 9.46224e-18
1.21000e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99973e-01 1.00000e+00 6.03148e-10 6.75107e+00 9.13834e-18
1.21100e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99976e-01 1.00000e+00 6.00951e-10 6.74549e+00 8.82554e-18
1.21200e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99978e-01 1.00000e+00 5.98646e-10 6.73993e+00 8.52345e-18
1.21300e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99981e-01 1.00000e+00 5.96250e-10 6.73437e+00 8.23171e-18
1.21400e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99984e-01 1.00000e+00 5.93747e-10 6.72882e+00 7.94995e-18
1.21500e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99987e-01 1.00000e+00 5.91187e-10 6.72329e+00 7.67785e-18
1.21600e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.00000e+00 5.88609e-10 6.71776e+00 7.41507e-18
1.21700e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 5.86018e-10 6.71224e+00 7.16128e-18
1.21800e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 5.83467e-10 6.70673e+00 6.91618e-18
1.21900e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 5.80877e-10 6.70122e+00 6.67948e-18
1.22000e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.78223e-10 6.69573e+00 6.45088e-18
1.22100e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.75582e-10 6.69025e+00 6.23012e-18
1.22200e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 5.72945e-10 6.68477e+00 6.01691e-18
1.22300e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 5.70238e-10 6.67931e+00 5.81100e-18
1.22400e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 5.67470e-10 6.67385e+00 5.61214e-18
1.22500e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 5.64667e-10 6.66840e+00 5.42009e-18
1.22600e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 5.61744e-10 6.66296e+00 5.23461e-18
1.22700e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 5.58611e-10 6.65753e+00 5.05549e-18
1.22800e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 5.55281e-10 6.65211e+00 4.88250e-18
1.22900e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 5.51783e-10 6.64670e+00 4.71543e-18
1.23000e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 5.48100e-10 6.64129e+00 4.55408e-18
1.23100e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 5.44146e-10 6.63590e+00 4.39825e-18
1.23200e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 5.39847e-10 6.63051e+00 4.24776e-18
